7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1649759340, +3.52, +29.162,    +0.5, +1288.0,  -160.0,  +384.0
1649759940, +3.52, +29.194,    -0.1, +1287.0,  -167.0,  +416.0
1649760540, +3.52, +29.203,    +0.3, +1287.0,  -164.0,  +432.0
1649761140, +3.52, +29.235,    -0.1, +1276.0,  -168.0,  +464.0
1649761740, +3.52, +29.268,    +0.1, +1279.0,  -168.0,  +463.0
1649762340, +3.52, +29.268,    -0.3, +1278.0,  -168.0,  +456.0
1649762940, +3.52, +29.260,    -0.1, +1289.0,  -168.0,  +408.0
1649763540, +3.52, +29.243,    +0.0, +1287.0,  -153.0,  +364.0
1649764140, +3.52, +29.235,    +0.2, +1215.0,  -192.0,  +518.0
1649764740, +3.52, +29.251,    -0.1, +1292.0,  -164.0,  +408.0
1649765340, +3.52, +29.268,    +0.1, +1287.0,  -164.0,  +428.0
1649765940, +3.52, +29.268,    -0.1, +1264.0,  -176.0,  +488.0
1649766540, +3.52, +29.268,    +0.0, +1260.0,  -180.0,  +496.0
1649767140, +3.52, +29.300,    +0.0, +1287.0,  -168.0,  +440.0
1649767740, +3.52, +29.268,    +0.2, +1272.0,  -173.0,  +480.0
1649768340, +3.52, +29.243,    +0.0, +1267.0,  -176.0,  +480.0
1649768940, +3.52, +29.227,    -0.2, +1272.0,  -170.0,  +472.0
1649769540, +3.52, +29.219,    +0.4, +1287.0,  -168.0,  +444.0
1649770140, +3.52, +29.235,    +0.0, +1287.0,  -164.0,  +428.0
1649770740, +3.52, +29.211,    -0.1, +1284.0,  -168.0,  +440.0
1649771340, +3.52, +29.170,    +0.0, +1287.0,  -160.0,  +368.0
1649771940, +3.52, +29.203,    -0.0, +1287.0,  -168.0,  +435.0
1649772540, +3.52, +29.194,    -0.0, +1287.0,  -168.0,  +448.0
1649773140, +3.52, +29.227,    +0.1, +1279.0,  -170.0,  +460.0
1649773740, +3.52, +29.227,    -0.1, +1276.0,  -170.0,  +464.0
