7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1664191140, +3.49, +27.589,    -0.3, +1288.0,  -156.0,  +550.0
1664191740, +3.49, +27.597,    +0.3, +1279.0,  -160.0,  +568.0
1664192340, +3.49, +27.622,    +0.0, +1244.0,  -173.0,  +598.0
1664192940, +3.49, +27.597,    +0.1, +1251.0,  -176.0,  +595.0
1664193540, +3.49, +27.614,    -0.5, +1224.0,  -184.0,  +604.0
1664194140, +3.49, +27.597,    -0.5, +1235.0,  -177.0,  +604.0
1664194740, +3.49, +27.606,    +0.2, +1241.0,  -176.0,  +601.0
1664195340, +3.49, +27.589,    +0.4, +1292.0,  -154.0,  +544.0
1664195940, +3.49, +27.606,    -0.8, +1247.0,  -177.0,  +600.0
1664196540, +3.49, +27.606,    +0.2, +1262.0,  -168.0,  +588.0
1664197140, +3.49, +27.589,    -0.3, +1294.0,  -152.0,  +536.0
1664197740, +3.49, +27.581,    +0.0, +1292.0,  -154.0,  +547.0
1664198340, +3.49, +27.581,    +0.3, +1264.0,  -168.0,  +588.0
1664198940, +3.49, +27.614,    +0.2, +1248.0,  -176.0,  +600.0
1664199540, +3.49, +27.597,    +0.4, +1235.0,  -177.0,  +604.0
1664200140, +3.49, +27.606,    -0.0, +1254.0,  -173.0,  +595.0
1664200740, +3.49, +27.606,    -0.1, +1246.0,  -176.0,  +598.0
1664201340, +3.49, +27.606,    +0.2, +1255.0,  -168.0,  +592.0
1664201940, +3.49, +27.597,    +0.6, +1281.0,  -159.0,  +564.0
1664202540, +3.49, +27.597,    +0.5, +1271.0,  -168.0,  +577.0
1664203140, +3.49, +27.597,    +0.2, +1276.0,  -160.0,  +568.0
1664203740, +3.49, +27.597,    -0.7, +1267.0,  -168.0,  +583.0
1664204340, +3.49, +27.581,    +0.0, +1276.0,  -164.0,  +572.0
1664204940, +3.49, +27.597,    -0.1, +1283.0,  -157.0,  +560.0
1664205540, +3.49, +27.581,    -0.3, +1255.0,  -172.0,  +592.0
1664206140, +3.49, +27.597,    -0.0, +1263.0,  -172.0,  +590.0
1664206740, +3.49, +27.581,    -0.9, +1262.0,  -168.0,  +588.0
1664207340, +3.49, +27.523,    +0.3, +1302.0,  -148.0,  +518.0
1664207940, +3.49, +27.532,    +0.1, +1279.0,  -160.0,  +568.0
1664208540, +3.49, +27.532,    -0.1, +1289.0,  -160.0,  +556.0
1664209140, +3.49, +27.532,    -0.1, +1262.0,  -168.0,  +588.0
1664209740, +3.49, +27.507,    -0.0, +1272.0,  -164.0,  +576.0
1664210340, +3.49, +27.548,    +0.5, +1244.0,  -173.0,  +600.0
1664210940, +3.49, +27.540,    +0.1, +1272.0,  -164.0,  +579.0
1664211540, +3.49, +27.597,    -0.5, +1267.0,  -168.0,  +582.0
1664212140, +3.49, +27.540,    +0.8, +1278.0,  -160.0,  +568.0
1664212740, +3.49, +27.573,    +2.3, +1284.0,  -160.0,  +560.0
1664213340, +3.49, +27.532,    +3.3, +1232.0,  -176.0,  +608.0
1664213940, +3.49, +27.523,    +4.6, +1283.0,  -160.0,  +563.0
1664214540, +3.49, +27.540,    +5.9, +1304.0,  -152.0,  +508.0
1664215140, +3.49, +27.540,    +9.8, +1305.0,  -148.0,  +500.0
1664215740, +3.49, +27.573,   +11.4, +1276.0,  -164.0,  +576.0
