7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1671240540, +3.42, +28.762,   +41.9,  -368.0,  +423.0, +1457.0
1671241140, +3.42, +28.517,   +34.7,  -324.0,  +492.0, +1328.0
1671241740, +3.42, +28.263,   +31.2,  -364.0,  +462.0, +1455.0
1671242340, +3.42, +28.058,   +37.0,  -364.0,  +440.0, +1464.0
1671242940, +3.42, +28.058,   +61.7,  -368.0,  +424.0, +1460.0
1671243540, +3.42, +28.353,   +79.1,  -304.0,  +444.0, +1196.0
1671244140, +3.42, +28.950,   +59.2,  -364.0,  +400.0, +1432.0
1671244740, +3.42, +29.040,   +47.7,  -292.0,  +414.0, +1145.0
1671245340, +3.42, +28.795,   +59.6,  -366.0,  +432.0, +1463.0
1671245940, +3.42, +28.550,   +85.1,  -333.0,  +496.0, +1335.0
1671246540, +3.42, +28.542,   +70.9,  -343.0,  +504.0, +1359.0
1671247140, +3.42, +28.607,   +95.9,  -356.0,  +484.0, +1432.0
1671247740, +3.42, +28.819,   +96.7,  -364.0,  +422.0, +1459.0
1671248340, +3.42, +28.844,   +60.0,  -364.0,  +403.0, +1433.0
1671248940, +3.42, +28.762,   +59.0,  -364.0,  +432.0, +1460.0
1671249540, +3.42, +28.681,   +48.5,  -366.0,  +440.0, +1464.0
1671250140, +3.42, +28.632,   +42.3,  -360.0,  +460.0, +1457.0
1671250740, +3.42, +28.599,   +42.5,  -364.0,  +448.0, +1464.0
1671251340, +3.42, +28.492,   +50.9, +1260.0,  +504.0,  +364.0
1671251940, +3.42, +28.279,   +40.6, +1257.0,  +498.0,  +368.0
1671252540, +3.42, +28.124,   +29.8, +1151.0,  +448.0,  +200.0
1671253140, +3.42, +27.877,   +23.1, +1191.0,  +451.0,  +448.0
1671253740, +3.42, +27.762,   +17.5, +1238.0,  +480.0,  +402.0
1671254340, +3.42, +27.614,   +12.8, +1231.0,  +481.0,  +248.0
1671254940, +3.42, +27.482,    +6.1, +1187.0,  +460.0,  +211.0
1671255540, +3.41, +27.408,    +2.1, +1161.0,  +430.0,  +456.0
1671256140, +3.41, +27.309,    +0.7, +1190.0,  +448.0,  +448.0
1671256740, +3.41, +27.284,    +0.0, +1208.0,  +456.0,  +436.0
1671257340, +3.41, +27.243,    -0.0, +1132.0,  +431.0,  +214.0
1671257940, +3.41, +27.268,    -0.2, +1267.0,  +506.0,  +352.0
1671258540, +3.41, +27.293,    +0.0, +1228.0,  +476.0,  +412.0
1671259140, +3.41, +27.293,    -0.3, +1273.0,  +503.0,  +281.0
1671259740, +3.41, +27.284,    +0.0, +1257.0,  +499.0,  +364.0
1671260340, +3.41, +27.317,    -0.3, +1203.0,  +456.0,  +438.0
1671260940, +3.41, +27.326,    -0.1, +1203.0,  +454.0,  +440.0
1671261540, +3.41, +27.334,    +0.0, +1140.0,  +419.0,  +462.0
1671262140, +3.41, +27.342,    -0.1, +1164.0,  +430.0,  +200.0
1671262740, +3.41, +27.350,    -0.4, +1150.0,  +423.0,  +462.0
