7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655551140, +3.50, +28.615,    +0.0, +1283.0,  -160.0,  +476.0
1655551740, +3.50, +28.623,    -0.3, +1287.0,  -160.0,  +467.0
1655552340, +3.50, +28.607,    -0.0, +1283.0,  -158.0,  +448.0
1655552940, +3.50, +28.607,    -0.1, +1212.0,  -186.0,  +556.0
1655553540, +3.50, +28.623,    -0.1, +1284.0,  -160.0,  +452.0
1655554140, +3.50, +28.607,    +0.0, +1287.0,  -160.0,  +448.0
1655554740, +3.50, +28.623,    +0.2, +1286.0,  -157.0,  +416.0
1655555340, +3.50, +28.599,    +0.0, +1286.0,  -160.0,  +472.0
1655555940, +3.50, +28.615,    +0.2, +1287.0,  -159.0,  +424.0
1655556540, +3.50, +28.599,    +0.2, +1286.0,  -160.0,  +451.0
1655557140, +3.50, +28.615,    +0.2, +1283.0,  -159.0,  +464.0
1655557740, +3.50, +28.623,    -0.1, +1286.0,  -160.0,  +457.0
1655558340, +3.50, +28.591,    -0.2, +1286.0,  -160.0,  +462.0
1655558940, +3.50, +28.607,    +0.0, +1283.0,  -160.0,  +481.0
1655559540, +3.50, +28.599,    +0.1, +1276.0,  -160.0,  +499.0
1655560140, +3.50, +28.599,    -0.3, +1255.0,  -172.0,  +536.0
1655560740, +3.50, +28.591,    +0.3, +1283.0,  -157.0,  +480.0
1655561340, +3.50, +28.574,    +0.0, +1279.0,  -160.0,  +475.0
1655561940, +3.50, +28.607,    -0.0, +1272.0,  -167.0,  +512.0
1655562540, +3.50, +28.574,    -0.1, +1276.0,  -160.0,  +496.0
1655563140, +3.50, +28.591,    -0.3, +1278.0,  -160.0,  +487.0
1655563740, +3.50, +28.591,    +0.0, +1272.0,  -164.0,  +508.0
1655564340, +3.50, +28.582,    -0.2, +1278.0,  -160.0,  +488.0
1655564940, +3.50, +28.574,    +0.2, +1281.0,  -160.0,  +488.0
1655565540, +3.50, +28.599,    -0.0, +1278.0,  -160.0,  +494.0
1655566140, +3.50, +28.591,    +0.1, +1272.0,  -164.0,  +515.0
1655566740, +3.50, +28.582,    +0.0, +1283.0,  -157.0,  +481.0
1655567340, +3.50, +28.591,    +0.4, +1257.0,  -172.0,  +536.0
1655567940, +3.50, +28.591,    -0.1, +1230.0,  -180.0,  +552.0
1655568540, +3.50, +28.591,    -0.3, +1286.0,  -148.0,  +412.0
1655569140, +3.50, +28.591,    -0.1, +1283.0,  -160.0,  +470.0
1655569740, +3.50, +28.582,    -0.2, +1287.0,  -143.0,  +415.0
1655570340, +3.50, +28.582,    +0.5, +1286.0,  -159.0,  +424.0
1655570940, +3.50, +28.591,    -0.1, +1286.0,  -160.0,  +462.0
1655571540, +3.50, +28.582,    +0.0, +1286.0,  -159.0,  +448.0
1655572140, +3.50, +28.574,    -0.1, +1287.0,  -160.0,  +452.0
1655572740, +3.50, +28.574,    +0.6, +1283.0,  -160.0,  +468.0
1655573340, +3.50, +28.574,    +0.3, +1288.0,  -158.0,  +424.0
1655573940, +3.50, +28.582,    -0.3, +1244.0,  -178.0,  +551.0
1655574540, +3.50, +28.574,    +1.1, +1246.0,  -177.0,  +548.0
1655575140, +3.50, +28.582,    +1.9, +1272.0,  -160.0,  +502.0
1655575740, +3.50, +28.582,    +3.3, +1287.0,  -145.0,  +414.0
1655576340, +3.50, +28.558,    +4.9, +1279.0,  -160.0,  +480.0
1655576940, +3.50, +28.582,    +6.8, +1284.0,  -160.0,  +432.0
1655577540, +3.50, +28.574,    +8.0, +1286.0,  -152.0,  +416.0
1655578140, +3.50, +28.574,   +10.2, +1283.0,  -160.0,  +448.0
1655578740, +3.50, +28.582,   +12.7, +1286.0,  -160.0,  +456.0
1655579340, +3.50, +28.582,   +15.6, +1286.0,  -160.0,  +452.0
1655579940, +3.50, +28.591,   +18.8, +1287.0,  -160.0,  +432.0
1655580540, +3.50, +28.591,   +19.1, +1284.0,  -160.0,  +470.0
1655581140, +3.50, +28.582,   +31.9, +1287.0,  -157.0,  +432.0
1655581740, +3.50, +28.591,   +21.2, +1286.0,  -160.0,  +465.0
1655582340, +3.50, +28.566,   +29.4, +1287.0,  -145.0,  +412.0
1655582940, +3.50, +28.599,   +32.1, +1283.0,  -144.0,  +415.0
1655583540, +3.50, +28.607,   +24.6, +1287.0,  -160.0,  +463.0
1655584140, +3.50, +28.599,   +32.2, +1286.0,  -160.0,  +464.0
1655584740, +3.50, +28.599,   +25.8, +1287.0,  -160.0,  +460.0
1655585340, +3.50, +28.591,   +46.4, +1286.0,  -157.0,  +423.0
1655585940, +3.50, +28.591,   +46.4, +1284.0,  -160.0,  +468.0
1655586540, +3.50, +28.582,   +48.4, +1286.0,  -160.0,  +466.0
1655587140, +3.50, +28.582,   +22.9, +1286.0,  -157.0,  +460.0
1655587740, +3.50, +28.591,   +21.5, +1286.0,  -158.0,  +462.0
1655588340, +3.50, +28.591,   +70.4, +1279.0,  -160.0,  +480.0
1655588940, +3.50, +28.599,   +63.9, +1235.0,  -180.0,  +552.0
1655589540, +3.50, +28.591,   +64.1, +1279.0,  -160.0,  +480.0
1655590140, +3.50, +28.607,   +62.3, +1284.0,  -160.0,  +467.0
1655590740, +3.50, +28.599,   +76.2, +1284.0,  -160.0,  +464.0
1655591340, +3.50, +28.599,   +34.3, +1286.0,  -160.0,  +444.0
1655591940, +3.50, +28.615,   +67.7, +1286.0,  -158.0,  +472.0
1655592540, +3.50, +28.599,   +70.5, +1283.0,  -160.0,  +464.0
1655593140, +3.50, +28.607,   +82.6, +1287.0,  -160.0,  +464.0
1655593740, +3.50, +28.599,   +33.3, +1286.0,  -160.0,  +476.0
1655594340, +3.50, +28.591,   +54.5, +1283.0,  -160.0,  +476.0
1655594940, +3.50, +28.599,   +66.5, +1283.0,  -159.0,  +468.0
1655595540, +3.50, +28.599,   +65.5, +1283.0,  -160.0,  +480.0
1655596140, +3.50, +28.591,   +61.4, +1283.0,  -160.0,  +470.0
1655596740, +3.50, +28.615,   +61.8, +1283.0,  -160.0,  +472.0
1655597340, +3.50, +28.582,   +78.1, +1276.0,  -160.0,  +499.0
1655597940, +3.50, +28.607,   +65.5, +1286.0,  -160.0,  +472.0
1655598540, +3.50, +28.599,   +61.7, +1280.0,  -160.0,  +476.0
1655599140, +3.50, +28.607,   +57.6, +1283.0,  -160.0,  +476.0
1655599740, +3.50, +28.615,   +56.9, +1283.0,  -160.0,  +476.0
1655600340, +3.50, +28.623,   +54.3, +1283.0,  -160.0,  +476.0
1655600940, +3.50, +28.615,   +53.3, +1278.0,  -160.0,  +494.0
1655601540, +3.50, +28.607,   +48.1, +1286.0,  -160.0,  +460.0
1655602140, +3.50, +28.607,   +49.9, +1283.0,  -160.0,  +476.0
1655602740, +3.50, +28.623,   +17.6, +1283.0,  -160.0,  +462.0
