7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655647140, +3.50, +28.566,    +0.3, +1283.0,  -158.0,  +468.0
1655647740, +3.50, +28.599,    +0.3, +1286.0,  -157.0,  +438.0
1655648340, +3.50, +28.591,    -0.1, +1287.0,  -160.0,  +449.0
1655648940, +3.50, +28.582,    -0.2, +1286.0,  -156.0,  +419.0
1655649540, +3.50, +28.574,    -0.2, +1287.0,  -157.0,  +432.0
1655650140, +3.50, +28.591,    -0.0, +1284.0,  -159.0,  +456.0
1655650740, +3.50, +28.582,    +0.0, +1283.0,  -160.0,  +455.0
1655651340, +3.50, +28.582,    +0.6, +1283.0,  -160.0,  +464.0
1655651940, +3.50, +28.582,    -0.4, +1286.0,  -160.0,  +428.0
1655652540, +3.50, +28.591,    -0.2, +1287.0,  -154.0,  +414.0
1655653140, +3.50, +28.582,    +0.0, +1287.0,  -160.0,  +452.0
1655653740, +3.50, +28.591,    -0.0, +1284.0,  -160.0,  +472.0
1655654340, +3.50, +28.632,    +0.5, +1284.0,  -160.0,  +470.0
1655654940, +3.50, +28.582,    -0.1, +1286.0,  -160.0,  +456.0
1655655540, +3.50, +28.599,    +0.1, +1286.0,  -157.0,  +468.0
1655656140, +3.50, +28.566,    +0.6, +1283.0,  -157.0,  +472.0
1655656740, +3.50, +28.591,    -0.1, +1281.0,  -160.0,  +480.0
1655657340, +3.50, +28.582,    +0.6, +1287.0,  -160.0,  +444.0
1655657940, +3.50, +28.582,    -0.0, +1287.0,  -160.0,  +448.0
1655658540, +3.50, +28.582,    -0.0, +1284.0,  -160.0,  +467.0
1655659140, +3.50, +28.599,    -0.1, +1284.0,  -160.0,  +462.0
1655659740, +3.50, +28.582,    -0.1, +1284.0,  -160.0,  +456.0
1655660340, +3.50, +28.574,    -0.2, +1286.0,  -160.0,  +462.0
1655660940, +3.50, +28.599,    +0.4, +1286.0,  -160.0,  +444.0
1655661540, +3.50, +28.591,    +1.2, +1286.0,  -160.0,  +462.0
1655662140, +3.50, +28.574,    +2.7, +1284.0,  -160.0,  +460.0
1655662740, +3.50, +28.582,    +3.3, +1286.0,  -160.0,  +454.0
1655663340, +3.50, +28.582,    +5.2, +1286.0,  -160.0,  +464.0
1655663940, +3.50, +28.591,    +6.4, +1287.0,  -160.0,  +467.0
1655664540, +3.50, +28.591,    +5.8, +1286.0,  -160.0,  +454.0
1655665140, +3.50, +28.582,    +8.8, +1286.0,  -156.0,  +416.0
1655665740, +3.50, +28.599,   +10.6, +1283.0,  -160.0,  +472.0
1655666340, +3.50, +28.582,   +12.1, +1281.0,  -160.0,  +480.0
1655666940, +3.50, +28.607,   +13.8, +1287.0,  -160.0,  +456.0
1655667540, +3.50, +28.582,   +14.8, +1286.0,  -160.0,  +464.0
1655668140, +3.50, +28.582,   +19.8, +1284.0,  -160.0,  +440.0
1655668740, +3.50, +28.582,   +16.2, +1284.0,  -160.0,  +448.0
1655669340, +3.50, +28.591,   +24.2, +1286.0,  -160.0,  +464.0
1655669940, +3.50, +28.574,   +28.5, +1284.0,  -160.0,  +456.0
1655670540, +3.50, +28.558,   +32.0, +1283.0,  -160.0,  +472.0
1655671140, +3.50, +28.591,   +37.0, +1283.0,  -160.0,  +472.0
1655671740, +3.50, +28.566,   +40.2, +1287.0,  -141.0,  +411.0
1655672340, +3.50, +28.550,   +24.1, +1284.0,  -154.0,  +412.0
1655672940, +3.50, +28.574,   +47.0, +1283.0,  -157.0,  +472.0
1655673540, +3.50, +28.550,   +48.0, +1283.0,  -160.0,  +472.0
1655674140, +3.50, +28.582,   +48.2, +1283.0,  -160.0,  +460.0
1655674740, +3.50, +28.599,   +50.6, +1283.0,  -160.0,  +470.0
1655675340, +3.50, +28.582,   +52.9, +1288.0,  -141.0,  +409.0
1655675940, +3.50, +28.591,   +17.3, +1286.0,  -160.0,  +472.0
1655676540, +3.50, +28.582,   +58.0, +1283.0,  -158.0,  +468.0
1655677140, +3.50, +28.599,   +38.3, +1284.0,  -160.0,  +472.0
1655677740, +3.50, +28.582,   +61.9, +1281.0,  -160.0,  +480.0
1655678340, +3.50, +28.591,   +59.4, +1283.0,  -160.0,  +476.0
1655678940, +3.50, +28.599,   +62.6, +1287.0,  -160.0,  +472.0
1655679540, +3.50, +28.582,   +64.1, +1217.0,  -185.0,  +560.0
1655680140, +3.50, +28.582,   +48.9, +1288.0,  -156.0,  +416.0
1655680740, +3.50, +28.574,   +70.9, +1286.0,  -160.0,  +468.0
1655681340, +3.50, +28.574,   +60.0, +1281.0,  -160.0,  +483.0
1655681940, +3.50, +28.566,   +58.9, +1286.0,  -160.0,  +448.0
1655682540, +3.50, +28.582,   +59.6, +1283.0,  -160.0,  +415.0
1655683140, +3.50, +28.582,   +58.9, +1286.0,  -160.0,  +448.0
1655683740, +3.50, +28.582,   +58.0, +1248.0,  -177.0,  +547.0
1655684340, +3.50, +28.591,   +56.6, +1216.0,  -184.0,  +556.0
1655684940, +3.50, +28.599,   +47.4, +1222.0,  -183.0,  +560.0
1655685540, +3.50, +28.591,   +58.0, +1278.0,  -160.0,  +487.0
1655686140, +3.50, +28.591,   +54.8, +1240.0,  -180.0,  +551.0
1655686740, +3.50, +28.591,   +55.0, +1235.0,  -180.0,  +552.0
1655687340, +3.50, +28.599,   +51.7, +1271.0,  -168.0,  +512.0
1655687940, +3.50, +28.591,   +14.9, +1281.0,  -160.0,  +464.0
1655688540, +3.50, +28.591,   +41.7, +1284.0,  -160.0,  +455.0
1655689140, +3.50, +28.599,   +31.6, +1286.0,  -160.0,  +444.0
1655689740, +3.50, +28.574,   +34.2, +1286.0,  -160.0,  +460.0
