7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1646749740, +3.52, +28.950,    +0.0, +1287.0,  -148.0,  +349.0
1646750340, +3.52, +28.950,    +0.2, +1287.0,  -160.0,  +376.0
1646750940, +3.52, +28.942,    +0.1, +1287.0,  -156.0,  +353.0
1646751540, +3.52, +28.950,    +0.3, +1287.0,  -159.0,  +368.0
1646752140, +3.52, +28.934,    +0.4, +1287.0,  -156.0,  +352.0
1646752740, +3.52, +28.958,    +0.2, +1244.0,  -180.0,  +496.0
1646753340, +3.52, +28.942,    +0.1, +1286.0,  -160.0,  +408.0
1646753940, +3.52, +28.926,    +0.3, +1287.0,  -160.0,  +376.0
1646754540, +3.52, +28.942,    +0.2, +1286.0,  -160.0,  +372.0
1646755140, +3.52, +28.966,    +0.0, +1289.0,  -159.0,  +368.0
1646755740, +3.52, +28.983,    +0.2, +1287.0,  -156.0,  +352.0
1646756340, +3.52, +28.999,    +0.1, +1286.0,  -156.0,  +352.0
1646756940, +3.52, +28.991,    +0.2, +1287.0,  -156.0,  +356.0
1646757540, +3.52, +28.999,    +0.1, +1288.0,  -157.0,  +364.0
1646758140, +3.52, +28.975,    +0.0, +1287.0,  -158.0,  +360.0
1646758740, +3.52, +28.991,    +0.0, +1288.0,  -157.0,  +368.0
1646759340, +3.52, +28.999,    +0.1, +1287.0,  -154.0,  +360.0
1646759940, +3.52, +29.007,    +0.4, +1289.0,  -160.0,  +396.0
1646760540, +3.52, +29.007,    +1.5, +1287.0,  -160.0,  +408.0
1646761140, +3.52, +29.007,    +3.6, +1288.0,  -160.0,  +403.0
1646761740, +3.52, +29.023,    +6.2, +1288.0,  -160.0,  +403.0
1646762340, +3.52, +29.023,    +8.9, +1288.0,  -159.0,  +368.0
1646762940, +3.52, +29.032,   +11.3, +1287.0,  -160.0,  +371.0
1646763540, +3.52, +29.015,   +17.7, +1288.0,  -160.0,  +368.0
1646764140, +3.52, +29.032,   +21.9, +1287.0,  -157.0,  +352.0
1646764740, +3.52, +29.040,   +26.7, +1288.0,  -160.0,  +403.0
1646765340, +3.52, +29.032,   +32.6, +1286.0,  -157.0,  +376.0
1646765940, +3.52, +29.015,   +37.5, +1286.0,  -158.0,  +352.0
1646766540, +3.52, +29.023,   +42.2, +1287.0,  -157.0,  +368.0
1646767140, +3.52, +29.040,   +49.0, +1287.0,  -160.0,  +368.0
1646767740, +3.52, +29.015,   +58.0, +1287.0,  -157.0,  +358.0
1646768340, +3.52, +28.877,   +66.6, +1228.0,  -186.0,  +504.0
1646768940, +3.52, +28.713,   +44.1, +1257.0,  -176.0,  +480.0
1646769540, +3.52, +28.803,   +94.3, +1238.0,  -184.0,  +502.0
1646770140, +3.52, +28.917,   +20.5, +1240.0,  -180.0,  +496.0
1646770740, +3.52, +28.942,   +23.0, +1223.0,  -184.0,  +504.0
1646771340, +3.52, +28.999,   +28.1, +1287.0,  -160.0,  +376.0
1646771940, +3.52, +29.015,   +37.2, +1287.0,  -160.0,  +408.0
1646772540, +3.52, +29.048,   +35.0, +1287.0,  -160.0,  +364.0
1646773140, +3.52, +29.056,   +42.6, +1288.0,  -160.0,  +376.0
1646773740, +3.52, +29.064,   +44.2, +1288.0,  -160.0,  +374.0
1646774340, +3.52, +29.056,   +31.3, +1287.0,  -160.0,  +408.0
1646774940, +3.52, +29.056,   +46.1, +1288.0,  -160.0,  +391.0
1646775540, +3.52, +29.064,   +28.2, +1287.0,  -160.0,  +408.0
1646776140, +3.52, +29.080,   +39.0, +1288.0,  -160.0,  +376.0
1646776740, +3.52, +29.048,   +31.4, +1216.0,  -188.0,  +504.0
1646777340, +3.52, +29.056,   +49.4, +1287.0,  -160.0,  +396.0
1646777940, +3.52, +29.056,   +47.5, +1287.0,  -160.0,  +403.0
1646778540, +3.52, +29.064,  +214.6, +1288.0,  -160.0,  +403.0
1646779140, +3.52, +29.064,   +49.8, +1287.0,  -160.0,  +408.0
1646779740, +3.52, +29.072,   +41.2, +1287.0,  -160.0,  +406.0
1646780340, +3.52, +29.056,  +164.0, +1287.0,  -160.0,  +409.0
1646780940, +3.52, +29.064,   +57.7, +1287.0,  -160.0,  +371.0
1646781540, +3.52, +29.072,   +65.8, +1287.0,  -160.0,  +408.0
1646782140, +3.52, +29.064,   +44.3, +1287.0,  -160.0,  +392.0
1646782740, +3.52, +29.072,   +40.0, +1288.0,  -160.0,  +374.0
1646783340, +3.52, +29.072,   +28.8, +1287.0,  -160.0,  +380.0
1646783940, +3.52, +29.080,   +26.5, +1288.0,  -160.0,  +392.0
1646784540, +3.52, +29.048,   +30.2, +1288.0,  -160.0,  +396.0
1646785140, +3.52, +29.072,  +100.6, +1287.0,  -160.0,  +388.0
1646785740, +3.52, +29.048,   +64.9, +1286.0,  -160.0,  +398.0
1646786340, +3.52, +29.080,   +82.9, +1286.0,  -160.0,  +412.0
1646786940, +3.52, +29.080,  +269.2, +1240.0,  -184.0,  +499.0
1646787540, +3.52, +29.105,  +196.6, +1286.0,  -156.0,  +364.0
1646788140, +3.52, +29.105,   +85.4, +1287.0,  -160.0,  +408.0
1646788740, +3.52, +29.121,   +63.4, +1287.0,  -160.0,  +408.0
1646789340, +3.52, +29.113,   +92.8, +1284.0,  -160.0,  +408.0
1646789940, +3.52, +29.113,  +222.2, +1287.0,  -156.0,  +368.0
1646790540, +3.52, +29.089,  +113.1, +1288.0,  -160.0,  +408.0
1646791140, +3.52, +29.113,   +63.4, +1287.0,  -160.0,  +391.0
1646791740, +3.52, +29.121,   +66.1, +1286.0,  -160.0,  +406.0
1646792340, +3.52, +29.129,   +72.7, +1288.0,  -160.0,  +408.0
1646792940, +3.52, +29.129,  +167.7, +1287.0,  -160.0,  +408.0
1646793540, +3.52, +29.113,  +150.4, +1287.0,  -160.0,  +408.0
1646794140, +3.52, +29.137,  +129.5, +1286.0,  -160.0,  +406.0
1646794740, +3.52, +29.146,  +119.9, +1287.0,  -160.0,  +408.0
1646795340, +3.52, +29.129,  +111.6, +1286.0,  -160.0,  +414.0
1646795940, +3.52, +29.137,   +97.7, +1283.0,  -160.0,  +408.0
1646796540, +3.52, +29.129,   +90.5, +1287.0,  -160.0,  +404.0
1646797140, +3.52, +29.146,   +77.5, +1287.0,  -160.0,  +408.0
1646797740, +3.52, +29.105,   +68.2, +1288.0,  -160.0,  +408.0
1646798340, +3.52, +29.080,   +55.5, +1288.0,  -160.0,  +374.0
1646798940, +3.52, +29.048,   +42.9, +1233.0,  -184.0,  +499.0
1646799540, +3.52, +28.787,   +19.3, +1240.0,  -180.0,  +498.0
1646800140, +3.52, +28.885,   +32.1, +1219.0,  -186.0,  +502.0
1646800740, +3.52, +29.007,   +24.1, +1287.0,  -160.0,  +384.0
1646801340, +3.52, +29.040,   +19.3, +1286.0,  -160.0,  +408.0
1646801940, +3.52, +29.032,   +15.4, +1287.0,  -160.0,  +419.0
1646802540, +3.52, +29.072,   +11.2, +1287.0,  -160.0,  +412.0
1646803140, +3.52, +29.097,    +7.4, +1287.0,  -160.0,  +408.0
1646803740, +3.52, +29.097,    +4.2, +1276.0,  -164.0,  +448.0
1646804340, +3.52, +29.097,    +1.6, +1281.0,  -160.0,  +432.0
1646804940, +3.52, +29.113,    +0.4, +1287.0,  -160.0,  +408.0
1646805540, +3.52, +29.121,    +0.1, +1287.0,  -160.0,  +408.0
1646806140, +3.52, +29.129,    -0.0, +1283.0,  -160.0,  +418.0
1646806740, +3.52, +29.129,    -0.1, +1286.0,  -160.0,  +409.0
1646807340, +3.52, +29.137,    -0.0, +1287.0,  -160.0,  +376.0
1646807940, +3.52, +29.121,    +0.2, +1287.0,  -160.0,  +406.0
1646808540, +3.52, +29.121,    +0.0, +1287.0,  -160.0,  +412.0
1646809140, +3.52, +29.129,    -0.2, +1287.0,  -160.0,  +416.0
1646809740, +3.52, +29.072,    -0.1, +1248.0,  -180.0,  +496.0
1646810340, +3.52, +28.885,    +0.1, +1288.0,  -160.0,  +384.0
1646810940, +3.52, +29.032,    +0.0, +1284.0,  -160.0,  +392.0
1646811540, +3.52, +28.795,    -0.1, +1216.0,  -186.0,  +508.0
1646812140, +3.52, +28.656,    +0.0, +1255.0,  -180.0,  +488.0
1646812740, +3.52, +28.836,    -0.1, +1284.0,  -157.0,  +355.0
1646813340, +3.52, +28.852,    +0.2, +1287.0,  -157.0,  +360.0
1646813940, +3.52, +28.713,    -0.0, +1241.0,  -180.0,  +496.0
1646814540, +3.52, +28.819,    -0.1, +1225.0,  -188.0,  +502.0
1646815140, +3.52, +28.779,    +0.2, +1244.0,  -180.0,  +502.0
1646815740, +3.52, +28.689,    +0.2, +1257.0,  -178.0,  +486.0
