7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1651219740, +3.51, +29.203,    -0.2, +1287.0,  -160.0,  +377.0
1651220340, +3.51, +29.203,    +0.0, +1287.0,  -151.0,  +375.0
1651220940, +3.51, +29.170,    -0.0, +1219.0,  -192.0,  +524.0
1651221540, +3.51, +29.194,    +0.1, +1228.0,  -189.0,  +524.0
1651222140, +3.51, +29.194,    -0.2, +1287.0,  -168.0,  +404.0
1651222740, +3.51, +29.203,    +0.0, +1231.0,  -189.0,  +526.0
1651223340, +3.51, +29.211,    +0.2, +1212.0,  -191.0,  +526.0
1651223940, +3.51, +29.186,    +0.5, +1216.0,  -189.0,  +520.0
1651224540, +3.51, +29.178,    +0.1, +1223.0,  -192.0,  +526.0
1651225140, +3.51, +29.194,    +0.1, +1219.0,  -191.0,  +524.0
1651225740, +3.51, +29.186,    +0.3, +1232.0,  -188.0,  +524.0
1651226340, +3.51, +29.170,    -0.3, +1244.0,  -186.0,  +519.0
1651226940, +3.51, +29.186,    -0.2, +1238.0,  -188.0,  +520.0
1651227540, +3.51, +29.186,    +0.0, +1216.0,  -189.0,  +527.0
1651228140, +3.51, +29.178,    -0.0, +1284.0,  -168.0,  +448.0
1651228740, +3.51, +29.170,    -0.1, +1216.0,  -192.0,  +524.0
1651229340, +3.51, +29.178,    +0.2, +1288.0,  -164.0,  +432.0
1651229940, +3.51, +29.178,    +0.3, +1286.0,  -164.0,  +440.0
1651230540, +3.51, +29.186,    -0.1, +1286.0,  -164.0,  +440.0
1651231140, +3.51, +29.194,    +0.1, +1289.0,  -168.0,  +424.0
1651231740, +3.51, +29.186,    -0.2, +1276.0,  -172.0,  +470.0
1651232340, +3.51, +29.194,    -0.0, +1287.0,  -168.0,  +423.0
1651232940, +3.51, +29.194,    +0.2, +1287.0,  -167.0,  +440.0
1651233540, +3.51, +29.186,    +0.0, +1286.0,  -164.0,  +440.0
1651234140, +3.51, +29.203,    -0.2, +1284.0,  -164.0,  +444.0
1651234740, +3.51, +29.162,    +0.2, +1223.0,  -189.0,  +526.0
1651235340, +3.51, +29.162,    +0.1, +1287.0,  -164.0,  +422.0
1651235940, +3.51, +29.186,    -0.5, +1232.0,  -189.0,  +524.0
1651236540, +3.51, +29.178,    -0.0, +1212.0,  -192.0,  +528.0
1651237140, +3.51, +29.162,    -0.4, +1233.0,  -188.0,  +521.0
1651237740, +3.51, +29.162,    +0.4, +1219.0,  -189.0,  +526.0
1651238340, +3.51, +29.162,    -0.1, +1244.0,  -184.0,  +519.0
1651238940, +3.51, +29.178,    +0.3, +1232.0,  -184.0,  +524.0
1651239540, +3.51, +29.154,    +0.3, +1224.0,  -189.0,  +526.0
1651240140, +3.51, +29.080,    -0.2, +1230.0,  -189.0,  +527.0
1651240740, +3.51, +29.162,    -0.0, +1287.0,  -168.0,  +387.0
1651241340, +3.51, +29.186,    +0.3, +1223.0,  -192.0,  +528.0
1651241940, +3.51, +29.162,    -0.1, +1286.0,  -151.0,  +383.0
1651242540, +3.51, +29.186,    +0.1, +1248.0,  -184.0,  +518.0
1651243140, +3.51, +29.162,    -0.0, +1231.0,  -189.0,  +527.0
1651243740, +3.51, +29.178,    -0.0, +1284.0,  -153.0,  +379.0
1651244340, +3.51, +29.186,    -0.2, +1231.0,  -188.0,  +528.0
1651244940, +3.51, +29.154,    -0.1, +1225.0,  -188.0,  +528.0
1651245540, +3.51, +29.178,    +0.1, +1228.0,  -188.0,  +527.0
1651246140, +3.51, +29.170,    -0.1, +1228.0,  -191.0,  +527.0
1651246740, +3.51, +29.178,    -0.4, +1286.0,  -153.0,  +383.0
1651247340, +3.51, +29.170,    -0.1, +1231.0,  -191.0,  +528.0
1651247940, +3.51, +29.154,    -0.2, +1235.0,  -186.0,  +524.0
1651248540, +3.51, +29.186,    +0.0, +1216.0,  -192.0,  +531.0
1651249140, +3.51, +29.162,    +0.3, +1272.0,  -172.0,  +486.0
1651249740, +3.51, +29.178,    +0.2, +1228.0,  -186.0,  +527.0
1651250340, +3.51, +29.170,    -0.2, +1219.0,  -191.0,  +531.0
1651250940, +3.51, +29.178,    -0.1, +1287.0,  -153.0,  +382.0
1651251540, +3.51, +29.137,    -0.2, +1216.0,  -192.0,  +531.0
1651252140, +3.51, +29.178,    -0.2, +1287.0,  -164.0,  +408.0
1651252740, +3.51, +29.178,    +0.0, +1287.0,  -153.0,  +371.0
