7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1670854740, +3.43, +24.771,    +0.3, +1323.0,  +172.0,  +216.0
1670855340, +3.43, +24.747,    +0.4, +1334.0,  +176.0,  +184.0
1670855940, +3.43, +24.722,    +0.3, +1310.0,  +160.0,  +231.0
1670856540, +3.44, +24.647,    +0.1, +1287.0,  +145.0,  +276.0
1670857140, +3.44, +24.638,    +0.2, +1304.0,  +158.0,  +240.0
1670857740, +3.44, +24.588,    -0.2, +1334.0,  +172.0,  +165.0
1670858340, +3.44, +24.530,    +0.4, +1326.0,  +167.0,  +192.0
1670858940, +3.44, +24.530,    +0.2, +1367.0,  +206.0,  +156.0
1670859540, +3.43, +24.513,    -0.4, +1211.0,  +112.0,  +304.0
1670860140, +3.43, +24.472,    +0.1, +1313.0,  +160.0,  +240.0
1670860740, +3.43, +24.455,    -0.3, +1372.0,  +201.0,  +136.0
1670861340, +3.42, +24.463,    -0.1, +1363.0,  +203.0,  +152.0
1670861940, +3.42, +24.563,    +0.0, +1328.0,  +167.0,  +172.0
1670862540, +3.42, +24.638,    +0.1, +1350.0,  +192.0,  +172.0
1670863140, +3.42, +24.813,    +0.1, +1247.0,  +169.0,   +57.0
1670863740, +3.42, +24.855,    -0.3, +1351.0,  +184.0,  +176.0
1670864340, +3.42, +24.880,    -0.1, +1356.0,  +192.0,  +172.0
1670864940, +3.42, +24.871,    +0.3, +1233.0,  +120.0,  +316.0
1670865540, +3.41, +24.846,    -0.0, +1353.0,  +192.0,  +177.0
1670866140, +3.41, +24.805,    +0.3, +1201.0,  +112.0,  +304.0
1670866740, +3.41, +24.796,    +0.4, +1326.0,  +166.0,  +185.0
1670867340, +3.41, +24.880,    +0.7, +1366.0,  +205.0,  +152.0
1670867940, +3.41, +25.071,    +0.7, +1366.0,  +201.0,  +151.0
1670868540, +3.41, +25.213,    +0.8, +1216.0,  +113.0,  +320.0
1670869140, +3.41, +25.504,    +0.8, +1352.0,  +192.0,  +177.0
1670869740, +3.41, +25.794,    +0.9, +1344.0,  +184.0,  +184.0
1670870340, +3.41, +25.877,    +1.1, +1340.0,  +184.0,  +192.0
1670870940, +3.41, +25.902,    +1.8, +1216.0,  +158.0,   +51.0
1670871540, +3.41, +25.969,    +1.9, +1223.0,  +115.0,  +332.0
1670872140, +3.41, +26.209,    +2.4, +1372.0,  +201.0,  +112.0
1670872740, +3.41, +26.408,    +2.7, +1280.0,  +142.0,  +288.0
1670873340, +3.41, +26.648,    +3.1, +1324.0,  +163.0,  +224.0
1670873940, +3.41, +26.871,    +4.4, +1320.0,  +164.0,  +220.0
1670874540, +3.41, +27.061,    +7.7, +1216.0,  +115.0,  +312.0
1670875140, +3.41, +27.400,    +6.1, +1279.0,  +144.0,  +280.0
1670875740, +3.41, +27.663,    +6.2, +1363.0,  +195.0,  +145.0
1670876340, +3.41, +27.927,    +2.9, +1359.0,  +198.0,  +158.0
1670876940, +3.41, +28.083,    +1.9, +1257.0,  +172.0,   +57.0
1670877540, +3.41, +28.312,    +4.5, +1319.0,  +131.0,   +85.0
1670878140, +3.42, +28.411,    +1.6, +1364.0,  +198.0,  +139.0
1670878740, +3.42, +28.066,    +2.5, +1225.0,  +175.0,   +46.0
1670879340, +3.42, +27.548,    +3.3, +1272.0,  +140.0,  +288.0
1670879940, +3.42, +27.177,    +3.3, +1323.0,  +166.0,  +226.0
1670880540, +3.42, +27.053,    +4.4, +1255.0,  +168.0,   +62.0
1670881140, +3.42, +26.805,    +5.0, +1276.0,  +142.0,  +280.0
1670881740, +3.42, +26.747,    +3.3, +1307.0,  +156.0,  +248.0
1670882340, +3.42, +26.838,    +5.8, +1206.0,  +112.0,  +304.0
1670882940, +3.42, +27.086,    +7.3, +1312.0,  +187.0,   +99.0
1670883540, +3.42, +27.119,    +7.7, +1319.0,  +161.0,  +204.0
1670884140, +3.42, +27.169,    +2.6, +1235.0,  +121.0,  +310.0
1670884740, +3.42, +26.995,    +3.8, +1328.0,  +172.0,  +192.0
1670885340, +3.42, +26.830,    +4.7, +1311.0,  +176.0,  +108.0
1670885940, +3.42, +26.706,    +4.5, +1308.0,  +180.0,   +71.0
1670886540, +3.43, +26.756,    +5.5, +1255.0,  +161.0,   +85.0
1670887140, +3.43, +26.855,    +4.6, +1319.0,  +164.0,  +208.0
1670887740, +3.43, +26.971,    +6.4, +1315.0,  +174.0,  +108.0
1670888340, +3.43, +27.169,    +7.4, +1318.0,  +164.0,  +204.0
1670888940, +3.43, +27.111,    +9.5, +1289.0,  +152.0,  +268.0
1670889540, +3.43, +26.954,    +8.1, +1295.0,  +152.0,  +262.0
1670890140, +3.43, +26.896,    +8.0, +1318.0,  +166.0,  +208.0
1670890740, +3.44, +26.913,   +10.4, +1279.0,  +144.0,  +280.0
1670891340, +3.43, +27.317,   +16.0, +1239.0,  +120.0,  +307.0
1670891940, +3.43, +27.606,    +7.8, +1320.0,  +164.0,  +194.0
1670892540, +3.44, +27.507,    +6.6, +1302.0,  +156.0,  +246.0
1670893140, +3.44, +27.647,    +6.9, +1313.0,  +166.0,  +216.0
1670893740, +3.44, +27.902,   +12.7, +1272.0,  +140.0,  +288.0
1670894340, +3.44, +28.124,    +4.7, +1240.0,  +124.0,  +312.0
1670894940, +3.44, +28.337,    +6.1, +1304.0,  +158.0,  +240.0
1670895540, +3.44, +28.509,    +6.2, +1328.0,  +168.0,  +180.0
1670896140, +3.44, +28.787,    +4.5, +1328.0,  +166.0,  +172.0
1670896740, +3.45, +28.917,    +7.5, +1223.0,  +116.0,  +316.0
1670897340, +3.45, +29.097,    +7.0, +1326.0,  +167.0,  +192.0
1670897940, +3.45, +29.113,    +6.8, +1318.0,  +161.0,  +204.0
1670898540, +3.45, +29.211,    +6.1, +1304.0,  +156.0,  +243.0
1670899140, +3.45, +29.260,    +3.8, +1230.0,  +118.0,  +312.0
1670899740, +3.45, +29.097,    +2.7, +1291.0,  +152.0,  +268.0
1670900340, +3.45, +28.966,    +4.2, +1304.0,  +158.0,  +240.0
1670900940, +3.45, +28.501,    +3.8, +1251.0,  +128.0,  +308.0
1670901540, +3.45, +28.165,    +3.1, +1323.0,  +164.0,  +196.0
1670902140, +3.45, +28.083,    +3.0, +1252.0,  +128.0,  +307.0
1670902740, +3.45, +28.074,    +2.6, +1257.0,  +128.0,  +304.0
1670903340, +3.46, +28.140,    +1.9, +1321.0,  +166.0,  +204.0
1670903940, +3.46, +27.877,    +3.0, +1311.0,  +160.0,  +230.0
1670904540, +3.46, +27.762,    +2.3, +1320.0,  +164.0,  +206.0
1670905140, +3.46, +27.721,    +2.3, +1311.0,  +160.0,  +230.0
1670905740, +3.46, +27.688,    +2.3, +1326.0,  +164.0,  +192.0
1670906340, +3.46, +27.688,    +0.8, +1260.0,  +131.0,  +304.0
1670906940, +3.46, +27.606,    +1.2, +1331.0,  +168.0,  +172.0
1670907540, +3.46, +27.433,    +1.0, +1324.0,  +166.0,  +195.0
1670908140, +3.46, +27.227,    +0.9, +1296.0,  +178.0,  +110.0
1670908740, +3.46, +27.086,    +0.4, +1302.0,  +167.0,   +96.0
1670909340, +3.46, +26.954,    +0.1, +1247.0,  +124.0,  +312.0
1670909940, +3.46, +26.822,    +0.5, +1308.0,  +160.0,  +236.0
1670910540, +3.46, +26.698,    +0.1, +1332.0,  +172.0,  +168.0
1670911140, +3.46, +26.582,    -0.4, +1334.0,  +172.0,  +174.0
1670911740, +3.46, +26.615,    +0.4, +1216.0,  +116.0,  +318.0
1670912340, +3.46, +26.673,    -0.0, +1329.0,  +168.0,  +163.0
1670912940, +3.46, +26.582,    -0.0, +1335.0,  +179.0,  +150.0
1670913540, +3.46, +26.441,    -0.3, +1329.0,  +168.0,  +168.0
1670914140, +3.46, +26.333,    -0.2, +1331.0,  +175.0,  +127.0
1670914740, +3.46, +26.226,    +0.4, +1307.0,  +160.0,  +240.0
