7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1669198740, +3.49, +28.296,    +0.4, +1311.0,  -144.0,  +529.0
1669199340, +3.49, +28.312,    -1.2, +1288.0,  -153.0,  +579.0
1669199940, +3.49, +28.329,    -0.6, +1304.0,  -144.0,  +536.0
1669200540, +3.49, +28.288,    -0.7, +1321.0,  -136.0,  +473.0
1669201140, +3.49, +28.230,    -0.9, +1313.0,  -141.0,  +512.0
1669201740, +3.49, +28.214,    -1.1, +1311.0,  -144.0,  +528.0
1669202340, +3.49, +28.107,    -1.3, +1315.0,  -136.0,  +502.0
1669202940, +3.49, +28.074,    -0.7, +1204.0,  -180.0,  +624.0
1669203540, +3.49, +28.173,    -2.2, +1215.0,  -177.0,  +624.0
1669204140, +3.49, +28.181,    -2.5, +1200.0,  -180.0,  +622.0
1669204740, +3.49, +28.189,    -1.7, +1304.0,  -115.0,  +423.0
1669205340, +3.49, +28.238,    -0.8, +1321.0,  -136.0,  +480.0
1669205940, +3.49, +28.222,    -0.9, +1313.0,  -141.0,  +520.0
1669206540, +3.49, +28.165,    -1.7, +1315.0,  -143.0,  +512.0
1669207140, +3.49, +28.083,    -1.1, +1327.0,  -116.0,  +431.0
1669207740, +3.49, +28.099,    +0.4, +1327.0,  -125.0,  +456.0
1669208340, +3.49, +28.074,    -0.8, +1216.0,  -176.0,  +627.0
1669208940, +3.49, +28.124,    -0.5, +1324.0,  -114.0,  +433.0
1669209540, +3.49, +28.189,    -1.2, +1217.0,  -176.0,  +624.0
1669210140, +3.49, +28.181,    -0.5, +1200.0,  -184.0,  +622.0
1669210740, +3.49, +28.140,    -1.5, +1311.0,  -144.0,  +520.0
1669211340, +3.49, +28.206,    -0.7, +1315.0,  -140.0,  +504.0
1669211940, +3.49, +28.255,    -0.5, +1311.0,  -142.0,  +528.0
1669212540, +3.49, +28.279,    -1.4, +1296.0,  -148.0,  +560.0
1669213140, +3.48, +28.296,    -0.8, +1311.0,  -144.0,  +520.0
1669213740, +3.49, +28.337,    -0.8, +1311.0,  -144.0,  +524.0
1669214340, +3.49, +28.345,    -1.2, +1308.0,  -144.0,  +536.0
1669214940, +3.49, +28.337,    -0.2, +1300.0,  -148.0,  +552.0
1669215540, +3.49, +28.370,    -1.8, +1291.0,  -152.0,  +568.0
1669216140, +3.49, +28.353,    -1.3, +1308.0,  -144.0,  +536.0
1669216740, +3.49, +28.370,    -1.1, +1304.0,  -144.0,  +536.0
1669217340, +3.49, +28.361,    -1.0, +1296.0,  -148.0,  +566.0
1669217940, +3.49, +28.386,    -1.0, +1288.0,  -152.0,  +576.0
1669218540, +3.49, +28.411,    -0.8, +1308.0,  -144.0,  +536.0
1669219140, +3.49, +28.402,    -0.9, +1291.0,  -152.0,  +572.0
1669219740, +3.49, +28.361,    -1.0, +1279.0,  -160.0,  +590.0
1669220340, +3.49, +28.337,    -1.6, +1297.0,  -148.0,  +560.0
1669220940, +3.49, +28.378,    -1.5, +1260.0,  -168.0,  +611.0
1669221540, +3.49, +28.370,    -0.9, +1296.0,  -148.0,  +560.0
1669222140, +3.49, +28.394,    -0.5, +1295.0,  -148.0,  +560.0
1669222740, +3.49, +28.419,    +1.1, +1302.0,  -144.0,  +547.0
1669223340, +3.49, +28.394,    +1.5, +1295.0,  -148.0,  +563.0
1669223940, +3.49, +28.386,    +1.7, +1272.0,  -160.0,  +600.0
1669224540, +3.49, +28.386,    +5.4, +1300.0,  -148.0,  +556.0
1669225140, +3.49, +28.370,    +4.9, +1304.0,  -148.0,  +552.0
1669225740, +3.49, +28.394,    +9.6, +1302.0,  -148.0,  +552.0
1669226340, +3.49, +28.370,   +11.7, +1303.0,  -148.0,  +548.0
1669226940, +3.49, +28.394,   +14.4, +1297.0,  -144.0,  +556.0
1669227540, +3.49, +28.370,   +14.4, +1292.0,  -153.0,  +576.0
1669228140, +3.49, +28.386,   +19.7, +1265.0,  -164.0,  +608.0
1669228740, +3.49, +28.394,   +28.6, +1291.0,  -154.0,  +576.0
1669229340, +3.49, +28.394,   +21.7, +1299.0,  -148.0,  +560.0
1669229940, +3.49, +28.386,    +6.4, +1295.0,  -148.0,  +566.0
1669230540, +3.49, +28.402,   +26.4, +1312.0,  -143.0,  +524.0
1669231140, +3.49, +28.402,   +44.1, +1297.0,  -144.0,  +556.0
1669231740, +3.49, +28.402,   +41.7, +1305.0,  -144.0,  +536.0
1669232340, +3.49, +28.427,   +28.3, +1281.0,  -157.0,  +590.0
1669232940, +3.49, +28.419,   +35.0, +1292.0,  -152.0,  +572.0
1669233540, +3.49, +28.443,   +15.0, +1200.0,  -180.0,  +624.0
1669234140, +3.49, +28.394,   +36.1, +1315.0,  -140.0,  +504.0
1669234740, +3.49, +28.419,   +51.4, +1260.0,  -168.0,  +614.0
1669235340, +3.49, +28.419,   +50.6, +1292.0,  -152.0,  +566.0
1669235940, +3.49, +28.402,   +52.1, +1299.0,  -148.0,  +560.0
1669236540, +3.49, +28.411,   +58.0, +1304.0,  -144.0,  +542.0
1669237140, +3.49, +28.427,   +66.9, +1305.0,  -144.0,  +540.0
1669237740, +3.49, +28.427,   +67.9, +1308.0,  -144.0,  +536.0
1669238340, +3.49, +28.419,   +71.7, +1208.0,  -180.0,  +624.0
1669238940, +3.49, +28.435,   +61.5, +1308.0,  -144.0,  +536.0
1669239540, +3.49, +28.427,   +76.2, +1304.0,  -144.0,  +547.0
1669240140, +3.49, +28.181,   +83.5, +1315.0,  -141.0,  +512.0
1669240740, +3.49, +28.206,   +76.3, +1324.0,  -127.0,  +472.0
1669241340, +3.49, +28.329,   +77.1, +1304.0,  -148.0,  +536.0
1669241940, +3.49, +28.394,   +76.8, +1302.0,  -144.0,  +544.0
1669242540, +3.49, +28.411,   +87.2, +1292.0,  -152.0,  +574.0
1669243140, +3.49, +28.411,   +85.1, +1302.0,  -148.0,  +552.0
1669243740, +3.49, +28.419,   +84.1, +1289.0,  -153.0,  +572.0
1669244340, +3.49, +28.411,   +88.2, +1273.0,  -160.0,  +598.0
1669244940, +3.49, +28.419,   +82.6, +1296.0,  -148.0,  +560.0
1669245540, +3.49, +28.435,   +22.3, +1283.0,  -157.0,  +592.0
1669246140, +3.49, +28.427,   +46.4, +1275.0,  -160.0,  +596.0
1669246740, +3.49, +28.419,   +80.8, +1279.0,  -157.0,  +588.0
1669247340, +3.49, +28.411,   +77.3, +1292.0,  -148.0,  +568.0
1669247940, +3.49, +28.435,   +67.5, +1248.0,  -168.0,  +620.0
1669248540, +3.49, +28.419,   +46.8, +1272.0,  -160.0,  +601.0
1669249140, +3.49, +28.452,   +48.1, +1283.0,  -156.0,  +590.0
1669249740, +3.49, +28.460,   +39.9, +1244.0,  -172.0,  +620.0
1669250340, +3.49, +28.460,   +29.8, +1271.0,  -160.0,  +600.0
1669250940, +3.49, +28.501,   +29.3, +1272.0,  -160.0,  +600.0
1669251540, +3.49, +28.476,   +36.9, +1303.0,  -148.0,  +552.0
1669252140, +3.49, +28.509,   +11.2, +1292.0,  -152.0,  +569.0
1669252740, +3.49, +28.517,   +26.3, +1255.0,  -168.0,  +615.0
1669253340, +3.49, +28.517,    +5.6, +1252.0,  -168.0,  +616.0
1669253940, +3.49, +28.517,   +15.6, +1255.0,  -168.0,  +616.0
1669254540, +3.49, +28.501,   +20.2, +1288.0,  -152.0,  +576.0
1669255140, +3.49, +28.501,   +23.8, +1276.0,  -160.0,  +592.0
1669255740, +3.49, +28.509,   +19.8, +1248.0,  -170.0,  +620.0
1669256340, +3.49, +28.509,   +14.2, +1281.0,  -160.0,  +592.0
1669256940, +3.49, +28.550,   +35.8, +1257.0,  -168.0,  +611.0
1669257540, +3.49, +28.517,   +18.2, +1231.0,  -176.0,  +624.0
1669258140, +3.49, +28.525,   +11.3, +1265.0,  -164.0,  +604.0
1669258740, +3.49, +28.542,   +16.2, +1256.0,  -168.0,  +614.0
1669259340, +3.49, +28.533,   +18.9, +1279.0,  -160.0,  +592.0
1669259940, +3.49, +28.525,   +13.7, +1240.0,  -173.0,  +624.0
1669260540, +3.49, +28.566,   +10.5, +1292.0,  -152.0,  +574.0
1669261140, +3.49, +28.533,    +7.8, +1311.0,  -144.0,  +526.0
1669261740, +3.49, +28.550,    +4.1, +1216.0,  -178.0,  +624.0
