7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1671017340, +3.47, +25.296,    -0.1, +1201.0,  +112.0,  +320.0
1671017940, +3.47, +25.279,    +0.0, +1276.0,  +167.0,  +107.0
1671018540, +3.47, +25.254,    +0.4, +1329.0,  +172.0,  +166.0
1671019140, +3.47, +25.263,    -0.2, +1315.0,  +174.0,  +108.0
1671019740, +3.47, +25.287,    +0.2, +1208.0,  +112.0,  +318.0
1671020340, +3.47, +25.296,    +0.1, +1342.0,  +176.0,  +176.0
1671020940, +3.47, +25.287,    -0.3, +1304.0,  +179.0,   +96.0
1671021540, +3.46, +25.246,    +0.3, +1313.0,  +164.0,  +227.0
1671022140, +3.46, +25.254,    +0.0, +1334.0,  +175.0,  +144.0
1671022740, +3.46, +25.238,    +0.0, +1315.0,  +166.0,  +224.0
1671023340, +3.46, +25.271,    -0.1, +1216.0,  +115.0,  +316.0
1671023940, +3.46, +25.246,    -0.3, +1347.0,  +182.0,   +87.0
1671024540, +3.46, +25.238,    -0.2, +1248.0,  +128.0,  +304.0
1671025140, +3.46, +25.254,    -0.2, +1203.0,  +110.0,  +316.0
1671025740, +3.46, +25.179,    -0.1, +1223.0,  +116.0,  +320.0
1671026340, +3.46, +25.138,    -0.4, +1270.0,  +136.0,  +294.0
1671026940, +3.46, +25.080,    +0.3, +1316.0,  +164.0,  +208.0
1671027540, +3.46, +24.996,    -0.3, +1255.0,  +132.0,  +304.0
1671028140, +3.46, +24.888,    -0.1, +1344.0,  +184.0,  +168.0
1671028740, +3.46, +24.855,    -0.1, +1328.0,  +176.0,  +208.0
1671029340, +3.45, +24.813,    -0.1, +1315.0,  +185.0,  +103.0
1671029940, +3.45, +24.863,    +0.4, +1328.0,  +172.0,  +211.0
1671030540, +3.45, +24.838,    +0.2, +1323.0,  +167.0,  +208.0
1671031140, +3.45, +24.813,    +0.1, +1278.0,  +143.0,  +284.0
1671031740, +3.45, +24.830,    -0.2, +1324.0,  +185.0,  +103.0
1671032340, +3.45, +24.813,    +0.1, +1270.0,  +176.0,   +56.0
1671032940, +3.45, +24.771,    -0.5, +1246.0,  +175.0,   +48.0
1671033540, +3.44, +24.730,    +0.3, +1336.0,  +176.0,  +204.0
1671034140, +3.44, +24.722,    -0.2, +1324.0,  +168.0,  +224.0
1671034740, +3.44, +24.747,    -0.0, +1337.0,  +179.0,  +198.0
1671035340, +3.44, +24.771,    -0.1, +1336.0,  +180.0,  +198.0
1671035940, +3.43, +24.813,    +0.1, +1347.0,  +192.0,  +176.0
1671036540, +3.43, +24.855,    -0.1, +1345.0,  +184.0,  +184.0
1671037140, +3.43, +24.880,    -0.1, +1345.0,  +184.0,  +180.0
1671037740, +3.43, +24.946,    +0.5, +1339.0,  +184.0,  +192.0
1671038340, +3.43, +25.013,    +0.5, +1337.0,  +178.0,  +198.0
1671038940, +3.42, +25.121,    +0.8, +1283.0,  +144.0,  +278.0
1671039540, +3.42, +25.329,    +1.5, +1270.0,  +177.0,   +52.0
1671040140, +3.42, +25.529,    +1.2, +1316.0,  +162.0,  +236.0
1671040740, +3.42, +25.703,    +1.9, +1276.0,  +173.0,   +64.0
1671041340, +3.42, +25.844,    +2.0, +1228.0,  +165.0,   +40.0
1671041940, +3.42, +26.043,    +3.2, +1321.0,  +172.0,  +224.0
1671042540, +3.42, +26.259,    +4.3, +1331.0,  +176.0,  +212.0
1671043140, +3.42, +26.425,    +3.4, +1336.0,  +176.0,  +206.0
1671043740, +3.42, +26.590,    +4.0, +1337.0,  +179.0,  +204.0
1671044340, +3.41, +26.747,    +3.0, +1336.0,  +176.0,  +204.0
1671044940, +3.41, +26.896,    +1.9, +1187.0,  +153.0,   +63.0
1671045540, +3.41, +26.962,    +1.0, +1244.0,  +128.0,  +312.0
1671046140, +3.41, +27.020,    +1.6, +1316.0,  +160.0,  +232.0
1671046740, +3.41, +27.061,    +1.9, +1340.0,  +179.0,  +200.0
1671047340, +3.41, +27.078,    +6.0, +1336.0,  +179.0,  +204.0
1671047940, +3.41, +27.103,    +5.1, +1340.0,  +178.0,  +200.0
1671048540, +3.41, +27.152,    +2.9, +1351.0,  +192.0,  +191.0
1671049140, +3.41, +27.070,    +2.5, +1361.0,  +207.0,  +167.0
1671049740, +3.41, +27.094,    +3.6, +1351.0,  +192.0,  +187.0
1671050340, +3.41, +27.152,    +3.9, +1351.0,  +192.0,  +185.0
1671050940, +3.41, +27.061,    +4.8, +1350.0,  +192.0,  +188.0
1671051540, +3.41, +27.061,    +5.3, +1352.0,  +184.0,  +188.0
1671052140, +3.41, +26.995,    +4.4, +1353.0,  +192.0,  +183.0
1671052740, +3.41, +27.012,    +5.4, +1359.0,  +192.0,  +181.0
1671053340, +3.41, +27.053,    +2.4, +1348.0,  +192.0,  +192.0
1671053940, +3.40, +27.177,    +8.4, +1351.0,  +192.0,  +191.0
1671054540, +3.40, +27.449,    +6.3, +1340.0,  +179.0,  +204.0
1671055140, +3.40, +27.449,    +5.5, +1356.0,  +198.0,  +169.0
1671055740, +3.40, +27.309,    +2.9, +1353.0,  +198.0,  +180.0
1671056340, +3.40, +27.177,    +5.1, +1360.0,  +200.0,  +159.0
1671056940, +3.40, +27.218,    +9.1, +1358.0,  +201.0,  +174.0
1671057540, +3.40, +27.408,    +7.9, +1352.0,  +193.0,  +185.0
1671058140, +3.40, +27.606,    +9.5, +1344.0,  +184.0,  +197.0
1671058740, +3.40, +27.622,    +8.4, +1336.0,  +176.0,  +208.0
1671059340, +3.40, +27.820,    +8.0, +1232.0,  +156.0,   +42.0
1671059940, +3.40, +27.927,    +6.1, +1262.0,  +162.0,   +60.0
1671060540, +3.40, +27.951,    +5.2, +1286.0,  +179.0,   +63.0
1671061140, +3.40, +27.861,    +7.2, +1225.0,  +168.0,   +79.0
1671061740, +3.40, +28.050,    +6.6, +1366.0,  +204.0,  +157.0
1671062340, +3.40, +28.214,    +8.1, +1351.0,  +192.0,  +181.0
1671062940, +3.40, +28.189,    +7.8, +1271.0,  +136.0,  +280.0
1671063540, +3.40, +28.296,    +8.8, +1308.0,  +160.0,  +248.0
1671064140, +3.40, +28.247,   +11.8, +1296.0,  +152.0,  +256.0
1671064740, +3.41, +28.279,    +8.5, +1343.0,  +184.0,  +198.0
1671065340, +3.41, +28.279,    +6.8, +1287.0,  +145.0,  +272.0
1671065940, +3.41, +28.312,    +7.8, +1276.0,  +140.0,  +275.0
1671066540, +3.40, +28.419,    +7.3, +1176.0,  +127.0,  +119.0
1671067140, +3.41, +28.452,    +7.8, +1216.0,  +116.0,  +296.0
1671067740, +3.41, +28.484,    +7.5, +1200.0,  +147.0,   +51.0
1671068340, +3.41, +28.492,    +6.2, +1216.0,  +160.0,   +43.0
1671068940, +3.41, +28.566,    +6.0, +1136.0,  +137.0,   +63.0
1671069540, +3.41, +28.615,    +6.4, +1295.0,  +179.0,   +82.0
1671070140, +3.41, +28.664,   +11.1, +1363.0,  +199.0,  +126.0
1671070740, +3.41, +28.697,    +5.1, +1331.0,  +184.0,   +33.0
1671071340, +3.41, +28.705,    +5.5, +1315.0,  +160.0,  +240.0
1671071940, +3.41, +28.697,    +5.0, +1248.0,  +163.0,   +75.0
1671072540, +3.41, +28.770,    +5.9, +1272.0,  +142.0,  +280.0
1671073140, +3.41, +28.730,    +2.4, +1295.0,  +152.0,  +264.0
1671073740, +3.41, +28.738,    +4.4, +1252.0,  +132.0,  +291.0
1671074340, +3.41, +28.844,    +3.6, +1228.0,  +120.0,  +300.0
1671074940, +3.41, +28.721,    +3.4, +1303.0,  +152.0,  +256.0
1671075540, +3.41, +28.672,    +2.1, +1360.0,  +195.0,  +127.0
1671076140, +3.41, +28.607,    +2.8, +1283.0,  +184.0,   +76.0
1671076740, +3.41, +28.492,    +1.6, +1174.0,  +152.0,   +71.0
1671077340, +3.41, +28.386,    +2.0, +1246.0,  +130.0,  +288.0
1671077940, +3.41, +28.271,    +1.2, +1160.0,  +125.0,   +63.0
1671078540, +3.41, +28.165,    +1.9, +1278.0,  +142.0,  +276.0
1671079140, +3.41, +28.066,    +1.4, +1272.0,  +140.0,  +280.0
1671079740, +3.41, +28.033,    +1.1, +1304.0,  +156.0,  +256.0
1671080340, +3.41, +28.009,    +0.7, +1319.0,  +168.0,  +230.0
1671080940, +3.41, +27.836,    +0.7, +1279.0,  +175.0,   +84.0
1671081540, +3.41, +27.696,    +0.5, +1216.0,  +161.0,   +48.0
1671082140, +3.41, +27.589,    +0.3, +1279.0,  +144.0,  +275.0
1671082740, +3.41, +27.482,    +0.1, +1292.0,  +152.0,  +264.0
1671083340, +3.41, +27.391,    +0.2, +1331.0,  +176.0,  +214.0
1671083940, +3.41, +27.301,    -0.2, +1334.0,  +176.0,  +211.0
1671084540, +3.41, +27.260,    +0.4, +1336.0,  +176.0,  +208.0
1671085140, +3.40, +27.210,    -0.5, +1344.0,  +182.0,  +192.0
1671085740, +3.40, +27.136,    -0.1, +1344.0,  +188.0,  +192.0
1671086340, +3.41, +27.070,    +0.1, +1343.0,  +184.0,  +196.0
1671086940, +3.40, +26.962,    -0.2, +1351.0,  +192.0,  +191.0
1671087540, +3.41, +26.921,    +0.1, +1351.0,  +192.0,  +190.0
1671088140, +3.40, +26.954,    +0.2, +1347.0,  +184.0,  +192.0
1671088740, +3.40, +26.880,    +0.1, +1342.0,  +184.0,  +192.0
