7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1647851340, +3.52, +29.105,    -0.1, +1283.0,  -168.0,  +444.0
1647851940, +3.52, +29.097,    -0.0, +1283.0,  -164.0,  +432.0
1647852540, +3.52, +29.080,    -0.3, +1260.0,  -178.0,  +484.0
1647853140, +3.52, +29.097,    +0.1, +1265.0,  -176.0,  +472.0
1647853740, +3.52, +29.105,    -0.1, +1283.0,  -164.0,  +435.0
1647854340, +3.52, +29.105,    +0.1, +1278.0,  -168.0,  +456.0
1647854940, +3.52, +29.121,    -0.3, +1263.0,  -177.0,  +483.0
1647855540, +3.52, +29.121,    -0.1, +1267.0,  -176.0,  +472.0
1647856140, +3.52, +29.146,    -0.2, +1264.0,  -176.0,  +480.0
1647856740, +3.52, +29.146,    -0.2, +1267.0,  -176.0,  +473.0
1647857340, +3.52, +29.137,    +0.1, +1287.0,  -164.0,  +416.0
1647857940, +3.52, +29.154,    -0.1, +1283.0,  -168.0,  +436.0
1647858540, +3.52, +29.113,    -0.0, +1255.0,  -180.0,  +492.0
1647859140, +3.52, +29.137,    -0.0, +1263.0,  -176.0,  +483.0
1647859740, +3.52, +29.146,    -0.2, +1265.0,  -176.0,  +480.0
