7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1661971740, +3.49, +27.490,   +10.2, +1288.0,  -159.0,  +544.0
1661972340, +3.49, +27.474,   +15.5, +1318.0,  -144.0,  +464.0
1661972940, +3.49, +27.490,   +21.3, +1294.0,  -154.0,  +536.0
1661973540, +3.49, +27.499,   +24.6, +1267.0,  -168.0,  +568.0
1661974140, +3.49, +27.523,   +23.6, +1304.0,  -148.0,  +504.0
1661974740, +3.49, +27.499,   +17.8, +1272.0,  -168.0,  +563.0
1661975340, +3.49, +27.523,   +15.2, +1283.0,  -160.0,  +547.0
1661975940, +3.49, +27.523,   +12.9, +1264.0,  -168.0,  +572.0
1661976540, +3.49, +27.523,   +17.9, +1283.0,  -160.0,  +551.0
1661977140, +3.49, +27.515,    +7.6, +1230.0,  -180.0,  +590.0
1661977740, +3.49, +27.507,   +45.4, +1312.0,  -144.0,  +480.0
1661978340, +3.49, +27.515,   +49.6, +1315.0,  -144.0,  +480.0
1661978940, +3.49, +27.507,   +51.7, +1289.0,  -154.0,  +540.0
1661979540, +3.49, +27.490,   +52.4, +1257.0,  -170.0,  +577.0
1661980140, +3.49, +27.499,   +53.1, +1260.0,  -168.0,  +574.0
1661980740, +3.49, +27.523,   +31.6, +1246.0,  -176.0,  +584.0
1661981340, +3.49, +27.507,   +41.2, +1279.0,  -121.0,  +367.0
1661981940, +3.49, +27.490,   +52.7, +1248.0,  -176.0,  +584.0
1661982540, +3.49, +27.515,   +51.3, +1232.0,  -180.0,  +588.0
1661983140, +3.49, +27.499,   +51.8, +1233.0,  -176.0,  +590.0
1661983740, +3.49, +27.507,   +39.1, +1228.0,  -180.0,  +592.0
1661984340, +3.49, +27.490,   +46.2, +1305.0,  -144.0,  +504.0
1661984940, +3.49, +27.515,   +52.8, +1244.0,  -176.0,  +585.0
1661985540, +3.49, +27.507,   +84.4, +1302.0,  -152.0,  +512.0
1661986140, +3.49, +27.532,   +65.1, +1212.0,  -184.0,  +591.0
1661986740, +3.49, +27.507,   +42.0, +1255.0,  -176.0,  +582.0
1661987340, +3.49, +27.507,   +50.3, +1302.0,  -148.0,  +512.0
1661987940, +3.49, +27.515,   +40.8, +1288.0,  -158.0,  +540.0
1661988540, +3.49, +27.523,   +44.1, +1295.0,  -153.0,  +528.0
1661989140, +3.49, +27.532,   +81.2, +1287.0,  -160.0,  +544.0
1661989740, +3.49, +27.499,   +34.2, +1296.0,  -152.0,  +521.0
1661990340, +3.49, +27.523,   +52.6, +1232.0,  -180.0,  +588.0
1661990940, +3.49, +27.499,   +44.8, +1216.0,  -180.0,  +592.0
1661991540, +3.49, +27.507,   +43.1, +1296.0,  -145.0,  +368.0
1661992140, +3.49, +27.540,   +33.5, +1219.0,  -180.0,  +592.0
1661992740, +3.49, +27.523,   +28.9, +1216.0,  -180.0,  +590.0
1661993340, +3.49, +27.523,   +26.7, +1232.0,  -178.0,  +588.0
1661993940, +3.49, +27.507,   +25.6, +1232.0,  -117.0,  +375.0
1661994540, +3.49, +27.507,   +24.3, +1299.0,  -117.0,  +371.0
1661995140, +3.49, +27.540,   +21.7, +1212.0,  -184.0,  +592.0
1661995740, +3.49, +27.515,   +20.4, +1324.0,  -121.0,  +367.0
1661996340, +3.49, +27.565,   +21.6, +1308.0,  -117.0,  +368.0
1661996940, +3.49, +27.515,   +20.6, +1308.0,  -112.0,  +371.0
1661997540, +3.49, +27.515,   +21.2, +1228.0,  -180.0,  +588.0
1661998140, +3.49, +27.515,   +18.9, +1311.0,  -121.0,  +380.0
1661998740, +3.49, +27.540,   +17.7, +1225.0,  -178.0,  +591.0
1661999340, +3.49, +27.515,   +17.7, +1310.0,  -113.0,  +382.0
1661999940, +3.49, +27.507,   +18.4, +1311.0,  -112.0,  +382.0
1662000540, +3.49, +27.523,   +15.5, +1215.0,  -184.0,  +591.0
1662001140, +3.49, +27.523,   +11.8, +1219.0,  -184.0,  +592.0
1662001740, +3.49, +27.532,   +13.0, +1223.0,  -180.0,  +591.0
1662002340, +3.49, +27.515,   +11.3, +1308.0,  -112.0,  +376.0
1662002940, +3.49, +27.507,    +7.6, +1308.0,  -117.0,  +355.0
1662003540, +3.49, +27.532,    +7.6, +1319.0,  -120.0,  +393.0
1662004140, +3.49, +27.565,    +7.7, +1300.0,  -113.0,  +369.0
1662004740, +3.49, +27.532,    +6.7, +1308.0,  -121.0,  +383.0
1662005340, +3.49, +27.548,    +5.6, +1296.0,  -121.0,  +368.0
1662005940, +3.49, +27.523,    +3.6, +1214.0,  -184.0,  +591.0
1662006540, +3.49, +27.523,    +1.3, +1246.0,  -176.0,  +584.0
1662007140, +3.49, +27.515,    +1.0, +1209.0,  -184.0,  +592.0
1662007740, +3.49, +27.474,    +0.3, +1208.0,  -184.0,  +591.0
1662008340, +3.49, +27.474,    +0.1, +1219.0,  -184.0,  +591.0
1662008940, +3.49, +27.416,    +0.4, +1240.0,  -173.0,  +584.0
1662009540, +3.49, +27.367,    -0.3, +1248.0,  -176.0,  +583.0
1662010140, +3.49, +27.367,    +0.2, +1223.0,  -184.0,  +591.0
1662010740, +3.49, +27.359,    -0.1, +1233.0,  -176.0,  +591.0
1662011340, +3.49, +27.317,    +0.1, +1254.0,  -176.0,  +584.0
1662011940, +3.49, +27.317,    +0.3, +1241.0,  -176.0,  +588.0
1662012540, +3.49, +27.317,    -0.1, +1272.0,  -168.0,  +566.0
1662013140, +3.49, +27.367,    -0.2, +1286.0,  -160.0,  +544.0
1662013740, +3.49, +27.342,    -0.0, +1248.0,  -176.0,  +584.0
1662014340, +3.49, +27.359,    -0.2, +1289.0,  -156.0,  +536.0
1662014940, +3.49, +27.367,    +0.1, +1300.0,  -148.0,  +512.0
1662015540, +3.49, +27.367,    +0.4, +1216.0,  -180.0,  +592.0
1662016140, +3.49, +27.400,    -0.1, +1222.0,  -180.0,  +591.0
1662016740, +3.49, +27.424,    +0.0, +1208.0,  -184.0,  +592.0
1662017340, +3.49, +27.466,    -0.1, +1238.0,  -176.0,  +588.0
1662017940, +3.49, +27.441,    +0.9, +1209.0,  -184.0,  +590.0
1662018540, +3.49, +27.433,    +0.3, +1212.0,  -184.0,  +592.0
1662019140, +3.49, +27.441,    +0.6, +1217.0,  -180.0,  +592.0
1662019740, +3.49, +27.416,    -0.0, +1216.0,  -180.0,  +590.0
1662020340, +3.49, +27.441,    +0.2, +1217.0,  -183.0,  +591.0
1662020940, +3.49, +27.441,    -0.5, +1289.0,  -156.0,  +542.0
1662021540, +3.49, +27.482,    +0.3, +1214.0,  -180.0,  +592.0
1662022140, +3.49, +27.441,    -0.2, +1217.0,  -180.0,  +592.0
1662022740, +3.49, +27.457,    +0.2, +1240.0,  -176.0,  +588.0
1662023340, +3.49, +27.499,    +0.1, +1308.0,  -122.0,  +388.0
1662023940, +3.49, +27.457,    +0.0, +1311.0,  -121.0,  +384.0
1662024540, +3.49, +27.482,    -0.1, +1315.0,  -177.0,  +399.0
1662025140, +3.49, +27.499,    +0.2, +1208.0,  -184.0,  +590.0
1662025740, +3.49, +27.507,    +0.2, +1216.0,  -183.0,  +592.0
1662026340, +3.49, +27.490,    +0.2, +1230.0,  -178.0,  +590.0
1662026940, +3.49, +27.507,    -0.1, +1319.0,  -140.0,  +451.0
1662027540, +3.49, +27.499,    +0.0, +1305.0,  -144.0,  +496.0
1662028140, +3.49, +27.515,    +0.3, +1315.0,  -141.0,  +464.0
1662028740, +3.49, +27.466,    -0.4, +1271.0,  -116.0,  +383.0
1662029340, +3.49, +27.490,    -0.4, +1207.0,  -184.0,  +591.0
1662029940, +3.49, +27.474,    +0.5, +1196.0,  -186.0,  +585.0
1662030540, +3.49, +27.490,    -0.2, +1287.0,  -132.0,  +371.0
1662031140, +3.49, +27.482,    +0.0, +1313.0,  -148.0,  +476.0
1662031740, +3.49, +27.490,    -0.4, +1199.0,  -184.0,  +590.0
1662032340, +3.49, +27.466,    -0.0, +1216.0,  -184.0,  +591.0
1662032940, +3.49, +27.490,    -0.5, +1216.0,  -184.0,  +593.0
1662033540, +3.49, +27.482,    +0.2, +1212.0,  -184.0,  +592.0
1662034140, +3.49, +27.474,    +0.1, +1214.0,  -184.0,  +590.0
1662034740, +3.49, +27.474,    +0.0, +1216.0,  -184.0,  +592.0
1662035340, +3.49, +27.507,    -0.2, +1304.0,  -116.0,  +382.0
1662035940, +3.49, +27.474,    +0.2, +1209.0,  -184.0,  +591.0
1662036540, +3.49, +27.490,    -0.1, +1295.0,  -154.0,  +529.0
1662037140, +3.49, +27.482,    -0.0, +1311.0,  -125.0,  +391.0
1662037740, +3.49, +27.499,    +0.2, +1206.0,  -185.0,  +590.0
1662038340, +3.49, +27.499,    -0.4, +1310.0,  -120.0,  +381.0
1662038940, +3.49, +27.466,    +0.0, +1207.0,  -180.0,  +591.0
1662039540, +3.49, +27.490,    +0.5, +1311.0,  -122.0,  +387.0
1662040140, +3.49, +27.499,    +0.3, +1312.0,  -144.0,  +472.0
1662040740, +3.49, +27.507,    +0.0, +1212.0,  -184.0,  +591.0
