7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663976940, +3.49, +27.532,  +104.8, +1286.0,  -160.0,  +556.0
1663977540, +3.49, +27.523,  +108.7, +1294.0,  -153.0,  +544.0
1663978140, +3.49, +27.556,   +38.7, +1288.0,  -154.0,  +550.0
1663978740, +3.49, +27.523,   +46.7, +1292.0,  -153.0,  +544.0
1663979340, +3.49, +27.532,   +53.8, +1292.0,  -153.0,  +542.0
1663979940, +3.49, +27.548,   +92.4, +1296.0,  -148.0,  +526.0
1663980540, +3.49, +27.499,   +86.8, +1270.0,  -168.0,  +579.0
1663981140, +3.49, +27.515,   +82.9, +1295.0,  -154.0,  +536.0
1663981740, +3.49, +27.523,   +76.7, +1297.0,  -152.0,  +527.0
1663982340, +3.49, +27.523,   +71.4, +1299.0,  -152.0,  +526.0
1663982940, +3.49, +27.532,   +70.8, +1278.0,  -160.0,  +566.0
1663983540, +3.49, +27.540,   +11.9, +1295.0,  -154.0,  +536.0
1663984140, +3.49, +27.548,   +59.5, +1283.0,  -160.0,  +560.0
1663984740, +3.49, +27.515,   +39.9, +1264.0,  -168.0,  +584.0
1663985340, +3.49, +27.565,   +67.6, +1264.0,  -168.0,  +588.0
1663985940, +3.49, +27.532,   +38.2, +1257.0,  -173.0,  +592.0
1663986540, +3.49, +27.523,   +45.8, +1279.0,  -160.0,  +568.0
1663987140, +3.49, +27.573,   +24.0, +1286.0,  -160.0,  +560.0
1663987740, +3.49, +27.540,   +19.4, +1292.0,  -154.0,  +544.0
1663988340, +3.49, +27.548,   +17.9, +1239.0,  -176.0,  +600.0
1663988940, +3.49, +27.532,    +9.7, +1294.0,  -154.0,  +542.0
1663989540, +3.49, +27.515,    +7.3, +1287.0,  -157.0,  +551.0
1663990140, +3.49, +27.540,    +9.0, +1283.0,  -160.0,  +556.0
1663990740, +3.49, +27.532,    +9.2, +1286.0,  -157.0,  +560.0
1663991340, +3.49, +27.548,    +8.7, +1287.0,  -158.0,  +556.0
1663991940, +3.49, +27.548,    +5.1, +1260.0,  -170.0,  +591.0
1663992540, +3.49, +27.515,    +7.4, +1283.0,  -160.0,  +560.0
1663993140, +3.49, +27.573,    +5.4, +1257.0,  -173.0,  +592.0
1663993740, +3.49, +27.548,    +3.9, +1292.0,  -154.0,  +544.0
1663994340, +3.49, +27.556,    +4.4, +1276.0,  -164.0,  +568.0
1663994940, +3.49, +27.548,    +2.7, +1265.0,  -168.0,  +584.0
1663995540, +3.49, +27.573,    +1.6, +1281.0,  -160.0,  +566.0
1663996140, +3.49, +27.532,    +0.4, +1287.0,  -157.0,  +551.0
1663996740, +3.49, +27.532,    +0.4, +1273.0,  -164.0,  +572.0
1663997340, +3.49, +27.515,    -0.2, +1270.0,  -168.0,  +579.0
1663997940, +3.49, +27.548,    +0.6, +1281.0,  -160.0,  +566.0
1663998540, +3.49, +27.532,    -0.0, +1279.0,  -160.0,  +563.0
1663999140, +3.49, +27.548,    -0.4, +1268.0,  -168.0,  +579.0
1663999740, +3.49, +27.540,    -0.8, +1267.0,  -168.0,  +579.0
1664000340, +3.49, +27.523,    -0.1, +1313.0,  -121.0,  +414.0
1664000940, +3.49, +27.548,    +0.4, +1304.0,  -152.0,  +512.0
1664001540, +3.49, +27.523,    +0.1, +1287.0,  -156.0,  +560.0
1664002140, +3.49, +27.556,    -0.3, +1288.0,  -156.0,  +552.0
1664002740, +3.49, +27.548,    -0.3, +1252.0,  -172.0,  +592.0
1664003340, +3.49, +27.532,    -0.3, +1271.0,  -164.0,  +576.0
1664003940, +3.49, +27.523,    -0.3, +1292.0,  -154.0,  +544.0
1664004540, +3.49, +27.540,    +0.0, +1288.0,  -159.0,  +551.0
1664005140, +3.49, +27.540,    -0.1, +1254.0,  -170.0,  +593.0
1664005740, +3.49, +27.548,    -0.8, +1260.0,  -168.0,  +588.0
1664006340, +3.49, +27.523,    -0.0, +1255.0,  -170.0,  +592.0
1664006940, +3.49, +27.548,    -0.6, +1283.0,  -160.0,  +560.0
1664007540, +3.49, +27.540,    +0.1, +1292.0,  -157.0,  +550.0
1664008140, +3.49, +27.540,    +0.1, +1299.0,  -152.0,  +528.0
1664008740, +3.49, +27.532,    -0.0, +1271.0,  -168.0,  +579.0
1664009340, +3.49, +27.515,    -0.4, +1248.0,  -173.0,  +600.0
1664009940, +3.49, +27.523,    -0.1, +1304.0,  -144.0,  +499.0
1664010540, +3.49, +27.499,    +0.3, +1276.0,  -160.0,  +568.0
1664011140, +3.49, +27.507,    +0.6, +1262.0,  -168.0,  +588.0
1664011740, +3.49, +27.532,    -0.1, +1262.0,  -168.0,  +584.0
1664012340, +3.49, +27.532,    +0.2, +1273.0,  -160.0,  +572.0
1664012940, +3.49, +27.515,    -0.4, +1267.0,  -168.0,  +583.0
1664013540, +3.49, +27.548,    -0.5, +1223.0,  -180.0,  +608.0
1664014140, +3.49, +27.532,    +0.1, +1287.0,  -160.0,  +556.0
1664014740, +3.49, +27.532,    -0.1, +1270.0,  -168.0,  +576.0
1664015340, +3.49, +27.540,    -0.7, +1279.0,  -160.0,  +568.0
1664015940, +3.49, +27.548,    +0.3, +1235.0,  -178.0,  +604.0
1664016540, +3.49, +27.540,    -0.1, +1299.0,  -152.0,  +527.0
1664017140, +3.49, +27.515,    -0.2, +1296.0,  -152.0,  +528.0
1664017740, +3.49, +27.515,    -0.2, +1292.0,  -154.0,  +543.0
1664018340, +3.49, +27.490,    -0.1, +1296.0,  -152.0,  +531.0
1664018940, +3.49, +27.499,    -0.2, +1289.0,  -152.0,  +540.0
1664019540, +3.49, +27.474,    +0.1, +1297.0,  -151.0,  +524.0
1664020140, +3.49, +27.482,    -0.3, +1286.0,  -154.0,  +552.0
1664020740, +3.49, +27.482,    -0.2, +1300.0,  -152.0,  +524.0
1664021340, +3.49, +27.499,    +0.1, +1287.0,  -157.0,  +556.0
1664021940, +3.49, +27.482,    -0.2, +1230.0,  -178.0,  +608.0
1664022540, +3.49, +27.515,    -0.4, +1225.0,  -180.0,  +606.0
1664023140, +3.49, +27.499,    +0.1, +1232.0,  -180.0,  +606.0
1664023740, +3.49, +27.499,    -0.0, +1244.0,  -176.0,  +600.0
1664024340, +3.49, +27.507,    -0.3, +1276.0,  -160.0,  +568.0
1664024940, +3.49, +27.499,    +0.1, +1231.0,  -178.0,  +606.0
1664025540, +3.49, +27.482,    +0.2, +1271.0,  -168.0,  +583.0
1664026140, +3.49, +27.490,    -0.3, +1311.0,  -143.0,  +476.0
1664026740, +3.49, +27.523,    +0.1, +1315.0,  -120.0,  +408.0
1664027340, +3.49, +27.523,    +0.6, +1311.0,  -144.0,  +480.0
1664027940, +3.49, +27.523,    -0.2, +1312.0,  -144.0,  +470.0
1664028540, +3.49, +27.515,    -0.2, +1294.0,  -152.0,  +540.0
1664029140, +3.49, +27.507,    -0.2, +1299.0,  -154.0,  +532.0
1664029740, +3.49, +27.499,    +0.4, +1295.0,  -152.0,  +532.0
1664030340, +3.49, +27.490,    -0.7, +1302.0,  -152.0,  +519.0
1664030940, +3.49, +27.523,    +0.2, +1276.0,  -160.0,  +568.0
1664031540, +3.49, +27.499,    -0.2, +1272.0,  -164.0,  +574.0
1664032140, +3.49, +27.490,    -0.3, +1304.0,  -144.0,  +504.0
1664032740, +3.49, +27.515,    -0.7, +1296.0,  -152.0,  +528.0
1664033340, +3.49, +27.499,    +0.2, +1292.0,  -152.0,  +542.0
1664033940, +3.49, +27.523,    +0.5, +1308.0,  -148.0,  +504.0
1664034540, +3.49, +27.507,    -0.0, +1216.0,  -180.0,  +604.0
1664035140, +3.49, +27.548,    -0.1, +1295.0,  -152.0,  +536.0
1664035740, +3.49, +27.515,    +0.8, +1272.0,  -164.0,  +576.0
1664036340, +3.49, +27.499,    -0.4, +1276.0,  -160.0,  +572.0
1664036940, +3.49, +27.515,    -0.5, +1268.0,  -168.0,  +580.0
1664037540, +3.49, +27.523,    +0.2, +1310.0,  -144.0,  +486.0
1664038140, +3.49, +27.507,    +0.4, +1291.0,  -154.0,  +542.0
1664038740, +3.49, +27.523,    -0.6, +1304.0,  -148.0,  +504.0
1664039340, +3.49, +27.532,    -0.2, +1271.0,  -168.0,  +583.0
1664039940, +3.49, +27.482,    +1.1, +1299.0,  -151.0,  +526.0
1664040540, +3.49, +27.466,    +1.6, +1310.0,  -144.0,  +483.0
1664041140, +3.49, +27.482,    +3.6, +1304.0,  -144.0,  +502.0
1664041740, +3.49, +27.482,    +7.3, +1311.0,  -144.0,  +480.0
