7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667293740, +3.49, +27.885,    -0.4, +1297.0,  -152.0,  +552.0
1667294340, +3.49, +27.762,    +0.3, +1319.0,  -136.0,  +478.0
1667294940, +3.49, +27.770,    +0.2, +1304.0,  -144.0,  +536.0
1667295540, +3.48, +27.828,    -0.1, +1310.0,  -144.0,  +524.0
1667296140, +3.49, +27.828,    -0.1, +1308.0,  -148.0,  +528.0
1667296740, +3.49, +27.861,    -0.1, +1308.0,  -144.0,  +526.0
1667297340, +3.48, +27.861,    +0.9, +1324.0,  -135.0,  +463.0
1667297940, +3.49, +27.853,    -0.8, +1304.0,  -144.0,  +531.0
1667298540, +3.48, +27.869,    -0.1, +1311.0,  -144.0,  +516.0
1667299140, +3.49, +27.869,    +0.3, +1308.0,  -144.0,  +527.0
1667299740, +3.48, +27.927,    -0.9, +1344.0,  -128.0,  +489.0
1667300340, +3.49, +28.017,    +0.1, +1311.0,  -144.0,  +521.0
1667300940, +3.49, +28.000,    -0.1, +1292.0,  -152.0,  +562.0
1667301540, +3.49, +27.943,    -0.3, +1299.0,  -152.0,  +550.0
1667302140, +3.49, +27.984,    +0.1, +1294.0,  -152.0,  +560.0
1667302740, +3.48, +28.099,    +0.1, +1240.0,  -176.0,  +615.0
1667303340, +3.49, +28.165,    -0.2, +1225.0,  -178.0,  +620.0
1667303940, +3.48, +28.173,    -0.2, +1220.0,  -178.0,  +620.0
1667304540, +3.48, +28.197,    +0.4, +1216.0,  -180.0,  +616.0
1667305140, +3.48, +28.181,    -0.8, +1228.0,  -177.0,  +616.0
1667305740, +3.49, +28.181,    +0.4, +1204.0,  -180.0,  +617.0
1667306340, +3.48, +28.156,    -0.4, +1216.0,  -180.0,  +620.0
1667306940, +3.49, +28.181,    +0.6, +1222.0,  -177.0,  +620.0
1667307540, +3.49, +28.140,    +0.4, +1224.0,  -176.0,  +616.0
1667308140, +3.49, +28.107,    +0.3, +1231.0,  -176.0,  +620.0
1667308740, +3.49, +28.115,    -0.1, +1217.0,  -180.0,  +620.0
1667309340, +3.48, +28.156,    +0.0, +1231.0,  -178.0,  +620.0
1667309940, +3.49, +28.156,    +0.2, +1220.0,  -180.0,  +620.0
1667310540, +3.49, +28.181,    -0.2, +1238.0,  -173.0,  +615.0
1667311140, +3.49, +28.124,    -0.1, +1257.0,  -168.0,  +608.0
1667311740, +3.49, +28.115,    +0.5, +1248.0,  -173.0,  +611.0
1667312340, +3.49, +28.148,    -0.0, +1207.0,  -180.0,  +615.0
1667312940, +3.48, +28.148,    -0.2, +1255.0,  -170.0,  +608.0
1667313540, +3.48, +28.173,    +0.1, +1219.0,  -180.0,  +620.0
1667314140, +3.48, +28.181,    -0.1, +1248.0,  -175.0,  +614.0
1667314740, +3.49, +28.148,    +0.3, +1223.0,  -178.0,  +620.0
1667315340, +3.49, +28.050,    -0.4, +1288.0,  -157.0,  +572.0
1667315940, +3.49, +28.115,    -0.0, +1251.0,  -172.0,  +611.0
1667316540, +3.48, +28.156,    -0.1, +1345.0,  -136.0,  +544.0
1667317140, +3.49, +28.181,    -0.3, +1318.0,  -144.0,  +512.0
1667317740, +3.49, +28.197,    -0.0, +1276.0,  -160.0,  +590.0
1667318340, +3.49, +28.148,    -0.3, +1247.0,  -176.0,  +615.0
1667318940, +3.48, +28.099,    -0.0, +1283.0,  -160.0,  +580.0
1667319540, +3.48, +28.066,    +0.2, +1254.0,  -170.0,  +608.0
1667320140, +3.49, +28.050,    +0.3, +1268.0,  -164.0,  +600.0
1667320740, +3.49, +27.951,    -0.3, +1299.0,  -152.0,  +544.0
1667321340, +3.49, +27.951,    +0.3, +1292.0,  -152.0,  +560.0
1667321940, +3.49, +28.083,    +1.8, +1247.0,  -176.0,  +615.0
1667322540, +3.49, +27.976,    +3.1, +1272.0,  -160.0,  +591.0
1667323140, +3.49, +27.918,    +4.9, +1302.0,  -148.0,  +545.0
1667323740, +3.48, +27.902,    +5.2, +1291.0,  -153.0,  +568.0
1667324340, +3.48, +27.935,    +5.9, +1271.0,  -164.0,  +595.0
1667324940, +3.49, +27.968,    +7.4, +1297.0,  -152.0,  +545.0
1667325540, +3.49, +28.000,    +9.9, +1235.0,  -176.0,  +616.0
1667326140, +3.49, +28.000,   +10.8, +1257.0,  -168.0,  +606.0
1667326740, +3.49, +27.927,   +12.3, +1289.0,  -154.0,  +568.0
1667327340, +3.49, +28.033,   +13.4, +1264.0,  -168.0,  +603.0
1667327940, +3.48, +28.091,   +15.4, +1294.0,  -152.0,  +556.0
1667328540, +3.48, +28.173,    +8.7, +1219.0,  -184.0,  +620.0
1667329140, +3.49, +28.173,   +12.1, +1302.0,  -119.0,  +407.0
1667329740, +3.49, +28.206,   +20.1, +1279.0,  -116.0,  +403.0
1667330340, +3.48, +28.214,   +16.3, +1324.0,  -125.0,  +428.0
1667330940, +3.48, +28.206,   +16.8, +1203.0,  -184.0,  +616.0
1667331540, +3.49, +28.238,   +25.4, +1214.0,  -178.0,  +616.0
1667332140, +3.48, +28.238,   +35.4, +1284.0,  -113.0,  +407.0
1667332740, +3.48, +28.238,   +45.2, +1306.0,  -121.0,  +415.0
1667333340, +3.48, +28.230,   +47.1, +1311.0,   -90.0,  +420.0
1667333940, +3.49, +28.222,   +58.0, +1223.0,  -176.0,  +620.0
1667334540, +3.49, +28.247,   +66.1, +1208.0,  -184.0,  +616.0
1667335140, +3.49, +28.238,   +81.2, +1286.0,  -114.0,  +403.0
1667335740, +3.49, +28.222,   +99.3, +1310.0,  -113.0,  +414.0
1667336340, +3.48, +28.255,   +63.9, +1279.0,  -113.0,  +399.0
1667336940, +3.49, +28.132,   +34.1, +1208.0,  -180.0,  +616.0
1667337540, +3.49, +28.173,  +121.4, +1216.0,  -180.0,  +616.0
1667338140, +3.49, +28.000,   +87.5, +1255.0,  -170.0,  +608.0
1667338740, +3.49, +27.959,  +123.9, +1276.0,  -160.0,  +588.0
1667339340, +3.48, +28.033,  +141.9, +1251.0,  -168.0,  +612.0
1667339940, +3.49, +28.148,   +52.0, +1208.0,  -180.0,  +619.0
1667340540, +3.49, +28.222,  +137.2, +1216.0,  -178.0,  +620.0
1667341140, +3.49, +28.238,  +157.9, +1265.0,  -164.0,  +600.0
1667341740, +3.49, +28.247,  +158.0, +1217.0,  -180.0,  +617.0
1667342340, +3.49, +28.247,   +86.4, +1200.0,  -183.0,  +615.0
1667342940, +3.49, +28.296,  +189.2, +1315.0,  -121.0,  +423.0
1667343540, +3.49, +28.320,   +67.5, +1319.0,  -140.0,  +480.0
1667344140, +3.49, +28.288,   +42.0, +1304.0,   -90.0,  +408.0
1667344740, +3.49, +28.304,  +183.1, +1311.0,  -118.0,  +403.0
1667345340, +3.49, +28.320,  +188.4, +1315.0,  -121.0,  +412.0
1667345940, +3.48, +28.320,   +68.6, +1315.0,  -119.0,  +416.0
1667346540, +3.49, +28.337,  +161.3, +1216.0,  -180.0,  +616.0
1667347140, +3.49, +28.271,   +47.1, +1207.0,  -180.0,  +617.0
1667347740, +3.48, +28.288,  +187.7, +1216.0,  -178.0,  +620.0
