7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1671853140, +3.45, +29.268,   +78.9,  -116.0, +1255.0,  -330.0
1671853740, +3.45, +29.227,   +71.6,   -89.0, +1231.0,  -400.0
1671854340, +3.45, +29.260,   +65.6,  -104.0, +1251.0,  -382.0
1671854940, +3.45, +29.162,   +50.0,  -141.0, +1212.0,  -216.0
1671855540, +3.45, +28.975,   +33.3,  -112.0, +1254.0,  -346.0
1671856140, +3.46, +28.795,   +33.7,  -136.0, +1240.0,  -264.0
1671856740, +3.46, +28.566,   +10.3,  -114.0, +1255.0,  -336.0
1671857340, +3.46, +28.279,   +20.9,  -116.0, +1255.0,  -336.0
1671857940, +3.46, +28.066,   +16.4,  -136.0, +1238.0,  -256.0
1671858540, +3.46, +27.951,   +14.1,  -140.0, +1206.0,  -212.0
1671859140, +3.46, +27.877,   +10.7,  -148.0, +1200.0,  -204.0
1671859740, +3.46, +27.861,    +5.7,  -144.0, +1184.0,  -192.0
1671860340, +3.46, +27.828,    +3.2,  -136.0, +1223.0,  -236.0
1671860940, +3.46, +27.844,    +1.5,  -144.0, +1187.0,  -196.0
1671861540, +3.46, +27.836,    +0.2,  -128.0, +1249.0,  -302.0
1671862140, +3.46, +27.803,    -0.5,  -124.0, +1252.0,  -304.0
1671862740, +3.46, +27.770,    -0.1,  -120.0, +1252.0,  -312.0
1671863340, +3.46, +27.770,    -0.5,  -112.0, +1252.0,  -356.0
1671863940, +3.46, +27.820,    -0.1,  -122.0, +1254.0,  -316.0
1671864540, +3.46, +27.902,    +0.5,  -122.0, +1251.0,  -320.0
1671865140, +3.46, +27.894,    +0.0,  -112.0, +1252.0,  -350.0
1671865740, +3.46, +27.713,    -0.1,   -98.0, +1247.0,  -388.0
1671866340, +3.46, +27.573,    -0.3,  -144.0, +1167.0,  -188.0
1671866940, +3.46, +27.622,    +0.5,   -84.0, +1211.0,  -410.0
1671867540, +3.46, +27.704,    +0.0,  -148.0, +1158.0,  -184.0
1671868140, +3.46, +27.655,    -0.6,  -148.0, +1158.0,  -180.0
1671868740, +3.46, +27.622,    +0.3,   -80.0, +1196.0,  -397.0
1671869340, +3.46, +27.565,    -0.2,  -112.0, +1251.0,  -356.0
1671869940, +3.46, +27.630,    +0.1,   -93.0, +1267.0,  -392.0
1671870540, +3.46, +27.597,    +0.4,  -100.0, +1256.0,  -380.0
1671871140, +3.46, +27.515,    -0.2,   -84.0, +1203.0,  -409.0
1671871740, +3.46, +27.499,    +0.1,  -127.0, +1167.0,  -447.0
