7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1658492940, +3.49, +27.803,    -0.1, +1279.0,  -160.0,  +504.0
1658493540, +3.49, +27.811,    +0.1, +1284.0,  -160.0,  +496.0
1658494140, +3.49, +27.828,    +0.0, +1286.0,  -160.0,  +496.0
1658494740, +3.49, +27.803,    -0.4, +1281.0,  -160.0,  +504.0
1658495340, +3.49, +27.811,    -0.1, +1283.0,  -160.0,  +496.0
1658495940, +3.49, +27.811,    -0.2, +1272.0,  -164.0,  +531.0
1658496540, +3.49, +27.795,    +0.2, +1286.0,  -160.0,  +496.0
1658497140, +3.49, +27.820,    -0.5, +1244.0,  -180.0,  +568.0
1658497740, +3.49, +27.787,    -0.2, +1281.0,  -160.0,  +505.0
1658498340, +3.49, +27.811,    -0.3, +1283.0,  -160.0,  +492.0
1658498940, +3.49, +27.803,    -0.4, +1283.0,  -159.0,  +496.0
1658499540, +3.49, +27.803,    +0.4, +1283.0,  -157.0,  +492.0
1658500140, +3.49, +27.779,    +0.2, +1283.0,  -160.0,  +507.0
1658500740, +3.49, +27.803,    -0.3, +1278.0,  -160.0,  +512.0
1658501340, +3.49, +27.787,    +0.3, +1244.0,  -177.0,  +568.0
1658501940, +3.49, +27.803,    -0.2, +1283.0,  -157.0,  +500.0
1658502540, +3.49, +27.787,    -0.2, +1279.0,  -160.0,  +508.0
1658503140, +3.49, +27.779,    -0.0, +1264.0,  -168.0,  +548.0
1658503740, +3.49, +27.795,    +0.1, +1283.0,  -160.0,  +499.0
1658504340, +3.49, +27.770,    -0.3, +1279.0,  -160.0,  +504.0
1658504940, +3.49, +27.811,    +0.1, +1283.0,  -160.0,  +504.0
1658505540, +3.49, +27.795,    +0.1, +1276.0,  -160.0,  +523.0
1658506140, +3.49, +27.795,    -0.3, +1284.0,  -159.0,  +497.0
1658506740, +3.49, +27.803,    +0.1, +1265.0,  -168.0,  +542.0
1658507340, +3.49, +27.803,    -0.4, +1286.0,  -160.0,  +494.0
1658507940, +3.49, +27.803,    -0.6, +1278.0,  -160.0,  +512.0
1658508540, +3.49, +27.787,    -0.1, +1276.0,  -160.0,  +520.0
1658509140, +3.49, +27.787,    -0.4, +1283.0,  -160.0,  +496.0
1658509740, +3.49, +27.811,    -0.5, +1228.0,  -184.0,  +576.0
1658510340, +3.49, +27.779,    -0.3, +1283.0,  -160.0,  +499.0
1658510940, +3.49, +27.779,    -0.2, +1255.0,  -176.0,  +560.0
1658511540, +3.49, +27.762,    +0.2, +1281.0,  -160.0,  +500.0
1658512140, +3.49, +27.779,    +0.0, +1283.0,  -160.0,  +496.0
1658512740, +3.49, +27.795,    +0.9, +1281.0,  -160.0,  +508.0
1658513340, +3.49, +27.803,    +2.1, +1283.0,  -159.0,  +496.0
1658513940, +3.49, +27.787,    +3.4, +1249.0,  -176.0,  +563.0
1658514540, +3.49, +27.795,    +4.2, +1262.0,  -172.0,  +551.0
1658515140, +3.49, +27.803,    +5.7, +1283.0,  -160.0,  +496.0
1658515740, +3.49, +27.795,    +6.1, +1273.0,  -160.0,  +526.0
1658516340, +3.49, +27.787,    +5.0, +1287.0,  -160.0,  +487.0
1658516940, +3.49, +27.795,    +4.5, +1283.0,  -160.0,  +496.0
1658517540, +3.49, +27.779,    +7.1, +1267.0,  -165.0,  +536.0
1658518140, +3.49, +27.770,    +7.8, +1283.0,  -160.0,  +496.0
1658518740, +3.49, +27.787,   +10.4, +1279.0,  -159.0,  +508.0
1658519340, +3.49, +27.779,   +14.7, +1228.0,  -184.0,  +575.0
1658519940, +3.49, +27.787,   +19.6, +1235.0,  -180.0,  +572.0
1658520540, +3.49, +27.779,   +29.7, +1235.0,  -178.0,  +568.0
1658521140, +3.49, +27.787,   +32.0, +1233.0,  -183.0,  +576.0
1658521740, +3.49, +27.795,   +37.7, +1255.0,  -176.0,  +558.0
1658522340, +3.49, +27.770,   +27.3, +1233.0,  -180.0,  +574.0
1658522940, +3.49, +27.787,   +41.8, +1251.0,  -173.0,  +560.0
1658523540, +3.49, +27.779,   +43.0, +1279.0,  -160.0,  +505.0
1658524140, +3.49, +27.811,   +35.4, +1279.0,  -160.0,  +504.0
1658524740, +3.49, +27.803,   +25.8, +1219.0,  -184.0,  +576.0
1658525340, +3.49, +27.779,   +50.6, +1228.0,  -183.0,  +575.0
1658525940, +3.49, +27.803,   +42.5, +1223.0,  -184.0,  +574.0
1658526540, +3.49, +27.795,   +22.7, +1228.0,  -180.0,  +576.0
1658527140, +3.49, +27.787,   +13.3, +1216.0,  -184.0,  +576.0
1658527740, +3.49, +27.820,   +15.3, +1287.0,  -154.0,  +432.0
1658528340, +3.49, +27.787,   +57.2, +1287.0,  -153.0,  +432.0
1658528940, +3.49, +27.803,   +29.1, +1287.0,  -159.0,  +454.0
1658529540, +3.49, +27.803,   +10.3, +1224.0,  -180.0,  +576.0
1658530140, +3.49, +27.803,    +9.1, +1283.0,  -160.0,  +496.0
1658530740, +3.49, +27.779,    +4.8, +1283.0,  -159.0,  +504.0
1658531340, +3.49, +27.803,   +15.8, +1287.0,  -156.0,  +438.0
1658531940, +3.49, +27.811,   +20.0, +1212.0,  -186.0,  +576.0
1658532540, +3.49, +27.803,   +23.2, +1292.0,  -141.0,  +423.0
1658533140, +3.49, +27.811,   +27.1, +1223.0,  -183.0,  +576.0
1658533740, +3.49, +27.803,   +30.7, +1230.0,  -180.0,  +576.0
1658534340, +3.49, +27.795,   +53.9, +1224.0,  -184.0,  +576.0
1658534940, +3.50, +27.795,   +46.8, +1227.0,  -180.0,  +576.0
1658535540, +3.49, +27.795,   +49.4, +1239.0,  -177.0,  +568.0
1658536140, +3.49, +27.787,   +26.1, +1224.0,  -180.0,  +576.0
1658536740, +3.49, +27.795,   +21.9, +1231.0,  -184.0,  +574.0
1658537340, +3.49, +27.795,   +53.5, +1228.0,  -184.0,  +576.0
1658537940, +3.49, +27.803,   +65.4, +1220.0,  -184.0,  +576.0
1658538540, +3.49, +27.820,   +18.7, +1287.0,  -152.0,  +448.0
1658539140, +3.49, +27.828,   +20.9, +1219.0,  -184.0,  +576.0
1658539740, +3.49, +27.803,   +34.7, +1212.0,  -185.0,  +576.0
1658540340, +3.49, +27.803,   +23.7, +1220.0,  -180.0,  +576.0
1658540940, +3.49, +27.811,   +18.4, +1287.0,  -160.0,  +464.0
1658541540, +3.49, +27.828,   +20.4, +1287.0,  -160.0,  +484.0
1658542140, +3.49, +27.820,   +20.5, +1279.0,  -160.0,  +508.0
1658542740, +3.49, +27.803,   +15.4, +1264.0,  -168.0,  +544.0
1658543340, +3.49, +27.787,   +10.4, +1244.0,  -176.0,  +568.0
1658543940, +3.49, +27.795,   +11.8, +1272.0,  -164.0,  +528.0
1658544540, +3.49, +27.795,   +11.6, +1276.0,  -160.0,  +520.0
1658545140, +3.49, +27.779,   +10.7, +1280.0,  -160.0,  +504.0
1658545740, +3.49, +27.811,   +10.5, +1260.0,  -172.0,  +552.0
1658546340, +3.49, +27.803,   +10.9, +1275.0,  -160.0,  +524.0
1658546940, +3.49, +27.811,   +11.8, +1279.0,  -160.0,  +515.0
1658547540, +3.49, +27.795,    +8.8, +1231.0,  -180.0,  +572.0
1658548140, +3.49, +27.828,    +7.9, +1276.0,  -160.0,  +519.0
1658548740, +3.50, +27.803,    +5.1, +1283.0,  -160.0,  +496.0
1658549340, +3.49, +27.803,    +3.8, +1272.0,  -160.0,  +524.0
1658549940, +3.49, +27.787,    +3.9, +1283.0,  -160.0,  +504.0
1658550540, +3.49, +27.754,    +3.6, +1273.0,  -164.0,  +524.0
1658551140, +3.49, +27.811,    +2.9, +1279.0,  -160.0,  +504.0
1658551740, +3.49, +27.820,    +1.9, +1287.0,  -160.0,  +486.0
1658552340, +3.49, +27.787,    +0.5, +1276.0,  -160.0,  +527.0
1658552940, +3.49, +27.811,    +0.9, +1287.0,  -160.0,  +499.0
1658553540, +3.49, +27.795,    +0.1, +1283.0,  -160.0,  +499.0
1658554140, +3.49, +27.820,    +0.3, +1283.0,  -160.0,  +497.0
1658554740, +3.49, +27.828,    +0.1, +1262.0,  -168.0,  +551.0
1658555340, +3.49, +27.828,    -0.0, +1281.0,  -159.0,  +500.0
1658555940, +3.49, +27.811,    +0.3, +1254.0,  -176.0,  +563.0
1658556540, +3.49, +27.811,    -0.1, +1284.0,  -160.0,  +496.0
1658557140, +3.49, +27.811,    -0.1, +1281.0,  -160.0,  +508.0
1658557740, +3.49, +27.828,    -0.2, +1262.0,  -168.0,  +547.0
1658558340, +3.49, +27.787,    -0.1, +1279.0,  -160.0,  +508.0
1658558940, +3.49, +27.811,    +0.0, +1283.0,  -160.0,  +504.0
1658559540, +3.49, +27.820,    +0.3, +1257.0,  -173.0,  +560.0
1658560140, +3.49, +27.820,    -0.7, +1283.0,  -160.0,  +502.0
1658560740, +3.49, +27.820,    -0.2, +1241.0,  -178.0,  +568.0
