7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1652339340, +3.51, +29.292,    +0.0, +1260.0,  -173.0,  +512.0
1652339940, +3.51, +29.292,    -0.1, +1273.0,  -164.0,  +488.0
1652340540, +3.51, +29.308,    -0.2, +1240.0,  -178.0,  +529.0
1652341140, +3.51, +29.317,    -0.1, +1276.0,  -164.0,  +483.0
1652341740, +3.51, +29.341,    -0.2, +1244.0,  -178.0,  +528.0
1652342340, +3.51, +29.317,    +0.1, +1267.0,  -168.0,  +494.0
1652342940, +3.51, +29.308,    -0.2, +1224.0,  -184.0,  +536.0
1652343540, +3.51, +29.333,    -0.4, +1248.0,  -176.0,  +524.0
1652344140, +3.51, +29.325,    +0.0, +1233.0,  -184.0,  +536.0
1652344740, +3.51, +29.325,    +0.1, +1268.0,  -168.0,  +496.0
1652345340, +3.51, +29.317,    +0.1, +1283.0,  -160.0,  +454.0
1652345940, +3.51, +29.325,    -0.2, +1268.0,  -168.0,  +496.0
1652346540, +3.51, +29.317,    +0.2, +1248.0,  -176.0,  +526.0
1652347140, +3.51, +29.317,    -0.2, +1271.0,  -164.0,  +496.0
1652347740, +3.51, +29.317,    +0.1, +1232.0,  -180.0,  +536.0
1652348340, +3.51, +29.276,    -0.2, +1239.0,  -178.0,  +532.0
1652348940, +3.51, +29.308,    -0.1, +1249.0,  -177.0,  +526.0
1652349540, +3.51, +29.268,    +0.1, +1263.0,  -168.0,  +504.0
1652350140, +3.51, +29.276,    -0.0, +1235.0,  -180.0,  +536.0
1652350740, +3.51, +29.292,    -0.1, +1243.0,  -178.0,  +528.0
1652351340, +3.51, +29.292,    -0.3, +1233.0,  -178.0,  +531.0
1652351940, +3.51, +29.292,    -0.4, +1260.0,  -172.0,  +513.0
1652352540, +3.51, +29.292,    -0.2, +1276.0,  -160.0,  +480.0
1652353140, +3.51, +29.292,    +0.5, +1272.0,  -164.0,  +494.0
1652353740, +3.51, +29.308,    -0.1, +1244.0,  -178.0,  +527.0
1652354340, +3.51, +29.292,    -0.1, +1276.0,  -160.0,  +472.0
1652354940, +3.51, +29.292,    +0.4, +1286.0,  -160.0,  +460.0
1652355540, +3.51, +29.284,    +0.0, +1272.0,  -164.0,  +483.0
1652356140, +3.51, +29.284,    -0.3, +1232.0,  -178.0,  +534.0
1652356740, +3.51, +29.292,    -0.0, +1256.0,  -173.0,  +512.0
1652357340, +3.51, +29.276,    +0.1, +1231.0,  -180.0,  +534.0
1652357940, +3.51, +29.227,    -0.1, +1248.0,  -176.0,  +526.0
1652358540, +3.51, +29.251,    -0.4, +1244.0,  -178.0,  +528.0
1652359140, +3.51, +29.251,    -0.0, +1240.0,  -178.0,  +531.0
1652359740, +3.51, +29.260,    -0.2, +1240.0,  -180.0,  +528.0
1652360340, +3.51, +29.292,    -0.0, +1260.0,  -173.0,  +508.0
1652360940, +3.51, +29.308,    -0.3, +1259.0,  -173.0,  +512.0
1652361540, +3.51, +29.308,    -0.4, +1257.0,  -172.0,  +518.0
1652362140, +3.51, +29.308,    -0.1, +1235.0,  -180.0,  +531.0
1652362740, +3.51, +29.300,    +0.2, +1264.0,  -168.0,  +508.0
1652363340, +3.51, +29.292,    +0.0, +1264.0,  -168.0,  +504.0
1652363940, +3.51, +29.300,    +0.1, +1219.0,  -180.0,  +536.0
1652364540, +3.51, +29.308,    +0.2, +1267.0,  -168.0,  +496.0
1652365140, +3.51, +29.300,    -0.3, +1248.0,  -176.0,  +526.0
1652365740, +3.51, +29.300,    -0.2, +1256.0,  -172.0,  +519.0
1652366340, +3.51, +29.308,    +0.0, +1243.0,  -178.0,  +528.0
1652366940, +3.51, +29.292,    -0.2, +1236.0,  -180.0,  +532.0
1652367540, +3.51, +29.284,    +0.2, +1249.0,  -176.0,  +526.0
1652368140, +3.51, +29.308,    -0.4, +1251.0,  -176.0,  +521.0
1652368740, +3.51, +29.292,    -0.6, +1283.0,  -157.0,  +448.0
1652369340, +3.51, +29.308,    -0.4, +1286.0,  -160.0,  +448.0
1652369940, +3.51, +29.308,    -0.3, +1286.0,  -160.0,  +456.0
1652370540, +3.51, +29.284,    -0.4, +1256.0,  -173.0,  +518.0
1652371140, +3.51, +29.276,    -0.2, +1272.0,  -164.0,  +492.0
1652371740, +3.51, +29.260,    +0.0, +1279.0,  -160.0,  +472.0
1652372340, +3.51, +29.211,    -0.5, +1279.0,  -160.0,  +470.0
1652372940, +3.51, +29.162,    -0.1, +1287.0,  -160.0,  +432.0
1652373540, +3.51, +29.137,    -0.0, +1286.0,  -158.0,  +444.0
1652374140, +3.51, +29.137,    +0.3, +1283.0,  -160.0,  +454.0
1652374740, +3.51, +29.154,    -0.2, +1278.0,  -160.0,  +476.0
1652375340, +3.51, +29.186,    -0.0, +1270.0,  -164.0,  +496.0
1652375940, +3.51, +29.219,    -0.4, +1264.0,  -168.0,  +504.0
1652376540, +3.51, +29.243,    +0.2, +1256.0,  -173.0,  +518.0
1652377140, +3.51, +29.243,    -0.0, +1260.0,  -172.0,  +515.0
1652377740, +3.51, +29.227,    +2.3, +1287.0,  -160.0,  +459.0
1652378340, +3.51, +29.243,    +5.6, +1263.0,  -173.0,  +516.0
1652378940, +3.51, +29.243,    +6.4, +1252.0,  -175.0,  +520.0
1652379540, +3.51, +29.227,    +8.1, +1267.0,  -168.0,  +504.0
1652380140, +3.51, +29.235,    +9.5, +1264.0,  -168.0,  +504.0
1652380740, +3.51, +29.219,   +11.1, +1272.0,  -164.0,  +488.0
1652381340, +3.51, +29.227,   +11.8, +1254.0,  -176.0,  +520.0
1652381940, +3.51, +29.235,   +15.3, +1244.0,  -178.0,  +529.0
1652382540, +3.51, +29.268,   +17.3, +1232.0,  -180.0,  +536.0
1652383140, +3.51, +29.268,   +18.6, +1225.0,  -184.0,  +535.0
1652383740, +3.51, +29.284,   +20.6, +1240.0,  -180.0,  +528.0
