7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1648097340, +3.52, +29.015,   +11.9, +1288.0,  -160.0,  +390.0
1648097940, +3.52, +29.056,    +7.7, +1272.0,  -168.0,  +460.0
1648098540, +3.52, +29.105,    +3.9, +1288.0,  -164.0,  +401.0
1648099140, +3.52, +29.121,    +2.0, +1271.0,  -172.0,  +472.0
1648099740, +3.52, +29.146,    +0.8, +1287.0,  -164.0,  +408.0
1648100340, +3.52, +29.194,    +0.2, +1267.0,  -173.0,  +472.0
1648100940, +3.52, +29.194,    -0.3, +1233.0,  -188.0,  +504.0
1648101540, +3.52, +29.203,    +0.2, +1233.0,  -186.0,  +508.0
1648102140, +3.52, +29.178,    -0.3, +1248.0,  -183.0,  +496.0
1648102740, +3.52, +29.186,    -0.1, +1232.0,  -188.0,  +508.0
1648103340, +3.52, +29.203,    -0.1, +1228.0,  -188.0,  +508.0
1648103940, +3.52, +29.178,    -0.2, +1235.0,  -186.0,  +508.0
1648104540, +3.52, +29.170,    -0.1, +1224.0,  -189.0,  +512.0
1648105140, +3.52, +29.162,    -0.2, +1239.0,  -186.0,  +502.0
1648105740, +3.52, +29.194,    -0.1, +1263.0,  -180.0,  +486.0
1648106340, +3.52, +29.211,    +0.3, +1279.0,  -168.0,  +448.0
1648106940, +3.52, +29.203,    +0.0, +1235.0,  -186.0,  +504.0
1648107540, +3.52, +29.211,    +0.0, +1216.0,  -189.0,  +508.0
1648108140, +3.52, +29.178,    +0.2, +1255.0,  -178.0,  +492.0
1648108740, +3.52, +29.178,    +0.4, +1256.0,  -183.0,  +488.0
1648109340, +3.52, +29.194,    +0.2, +1251.0,  -184.0,  +496.0
1648109940, +3.52, +29.170,    -0.2, +1281.0,  -168.0,  +448.0
1648110540, +3.52, +29.178,    -0.1, +1255.0,  -178.0,  +494.0
1648111140, +3.52, +29.015,    +0.2, +1279.0,  -168.0,  +448.0
1648111740, +3.52, +28.958,    -0.3, +1292.0,  -164.0,  +385.0
1648112340, +3.52, +29.048,    -0.1, +1286.0,  -168.0,  +435.0
1648112940, +3.52, +29.105,    +0.3, +1287.0,  -168.0,  +432.0
1648113540, +3.52, +29.089,    +0.1, +1256.0,  -180.0,  +489.0
1648114140, +3.52, +29.015,    -0.0, +1287.0,  -164.0,  +424.0
1648114740, +3.52, +29.056,    -0.0, +1281.0,  -164.0,  +444.0
1648115340, +3.52, +29.105,    -0.3, +1276.0,  -168.0,  +456.0
1648115940, +3.52, +29.162,    -0.2, +1252.0,  -180.0,  +496.0
1648116540, +3.52, +29.170,    +0.1, +1254.0,  -180.0,  +492.0
1648117140, +3.52, +29.170,    +0.4, +1271.0,  -173.0,  +467.0
1648117740, +3.52, +29.162,    -0.0, +1267.0,  -176.0,  +480.0
1648118340, +3.52, +29.170,    -0.3, +1255.0,  -180.0,  +494.0
1648118940, +3.52, +29.137,    +0.2, +1249.0,  -180.0,  +496.0
1648119540, +3.52, +29.137,    +0.0, +1265.0,  -177.0,  +480.0
1648120140, +3.52, +29.162,    +0.2, +1246.0,  -184.0,  +499.0
1648120740, +3.52, +29.154,    -0.0, +1254.0,  -178.0,  +496.0
