7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1668407940, +3.48, +27.836,    -0.5, +1305.0,  -109.0,  +399.0
1668408540, +3.48, +27.828,    -0.6, +1232.0,  -176.0,  +624.0
1668409140, +3.49, +27.853,    -0.6, +1313.0,  -109.0,  +412.0
1668409740, +3.49, +27.869,    -1.0, +1327.0,  -136.0,  +480.0
1668410340, +3.49, +27.861,    +0.4, +1331.0,  -115.0,  +436.0
1668410940, +3.48, +27.902,    -0.5, +1324.0,  -113.0,  +419.0
1668411540, +3.48, +27.902,    -0.1, +1287.0,  -113.0,  +391.0
1668412140, +3.49, +27.943,    +0.0, +1320.0,  -144.0,  +498.0
1668412740, +3.49, +27.959,    -0.1, +1216.0,  -178.0,  +622.0
1668413340, +3.49, +27.918,    -0.2, +1319.0,  -140.0,  +512.0
1668413940, +3.49, +27.959,    -0.0, +1327.0,  -136.0,  +486.0
1668414540, +3.48, +28.017,    -0.3, +1326.0,  -136.0,  +489.0
1668415140, +3.49, +27.984,    -0.0, +1324.0,  -136.0,  +488.0
1668415740, +3.48, +28.009,    -0.5, +1319.0,  -136.0,  +504.0
1668416340, +3.49, +28.017,    -0.6, +1320.0,  -136.0,  +496.0
1668416940, +3.48, +28.025,    +0.9, +1312.0,  -140.0,  +524.0
1668417540, +3.49, +28.009,    -0.2, +1318.0,  -141.0,  +513.0
1668418140, +3.49, +28.017,    -0.1, +1304.0,  -144.0,  +542.0
1668418740, +3.49, +28.009,    +0.2, +1319.0,  -136.0,  +496.0
1668419340, +3.49, +28.000,    -0.2, +1326.0,  -136.0,  +488.0
1668419940, +3.49, +28.025,    -0.6, +1308.0,  -144.0,  +540.0
1668420540, +3.49, +28.033,    +0.2, +1324.0,  -136.0,  +488.0
1668421140, +3.49, +28.042,    +0.1, +1304.0,  -144.0,  +552.0
1668421740, +3.49, +28.017,    -0.7, +1319.0,  -136.0,  +504.0
1668422340, +3.49, +28.058,    -0.2, +1313.0,  -142.0,  +524.0
1668422940, +3.49, +28.025,    +0.0, +1312.0,  -144.0,  +526.0
1668423540, +3.49, +28.050,    +0.5, +1321.0,  -136.0,  +492.0
1668424140, +3.49, +28.033,    -0.8, +1318.0,  -141.0,  +512.0
1668424740, +3.49, +28.033,    +0.2, +1319.0,  -140.0,  +512.0
1668425340, +3.49, +28.042,    -0.2, +1297.0,  -148.0,  +560.0
1668425940, +3.49, +28.050,    -0.1, +1308.0,  -144.0,  +536.0
1668426540, +3.49, +28.066,    +0.3, +1304.0,  -144.0,  +540.0
1668427140, +3.49, +28.083,    -0.1, +1295.0,  -152.0,  +566.0
1668427740, +3.49, +28.066,    -0.3, +1304.0,  -144.0,  +544.0
1668428340, +3.49, +28.091,    +0.0, +1308.0,  -144.0,  +536.0
1668428940, +3.48, +28.115,    -0.1, +1311.0,  -144.0,  +531.0
1668429540, +3.49, +28.083,    +0.1, +1318.0,  -141.0,  +519.0
1668430140, +3.49, +28.099,    -0.5, +1319.0,  -136.0,  +508.0
1668430740, +3.49, +28.074,    -1.3, +1299.0,  -152.0,  +560.0
1668431340, +3.49, +28.058,    +0.2, +1324.0,  -141.0,  +504.0
1668431940, +3.49, +28.066,    -0.2, +1319.0,  -140.0,  +514.0
1668432540, +3.49, +28.058,    +0.2, +1318.0,  -144.0,  +524.0
1668433140, +3.49, +28.050,    +0.1, +1329.0,  -128.0,  +486.0
1668433740, +3.49, +28.042,    -0.0, +1324.0,  -136.0,  +494.0
1668434340, +3.49, +28.009,    -0.3, +1326.0,  -136.0,  +496.0
1668434940, +3.49, +27.992,    +0.5, +1328.0,  -128.0,  +483.0
1668435540, +3.49, +27.976,    -0.6, +1328.0,  -128.0,  +478.0
1668436140, +3.49, +27.951,    -0.7, +1321.0,  -112.0,  +419.0
1668436740, +3.49, +27.935,    -0.1, +1326.0,  -136.0,  +487.0
1668437340, +3.49, +27.918,    -0.2, +1328.0,  -136.0,  +481.0
1668437940, +3.49, +27.943,    +0.0, +1324.0,  -136.0,  +488.0
1668438540, +3.49, +27.927,    +0.4, +1319.0,  -144.0,  +508.0
1668439140, +3.49, +27.992,    -0.2, +1320.0,  -136.0,  +496.0
1668439740, +3.49, +28.025,    +0.0, +1329.0,  -120.0,  +456.0
1668440340, +3.49, +28.042,    -0.5, +1313.0,  -144.0,  +524.0
1668440940, +3.49, +28.066,    -0.1, +1263.0,  -168.0,  +608.0
1668441540, +3.49, +28.083,    +0.0, +1299.0,  -148.0,  +558.0
1668442140, +3.49, +28.083,    +0.3, +1289.0,  -154.0,  +576.0
1668442740, +3.49, +28.099,    +0.5, +1303.0,  -148.0,  +556.0
1668443340, +3.49, +28.091,    -0.1, +1311.0,  -144.0,  +534.0
1668443940, +3.49, +28.107,    -0.1, +1310.0,  -144.0,  +536.0
1668444540, +3.49, +28.107,    +0.6, +1308.0,  -144.0,  +536.0
1668445140, +3.49, +28.132,    +1.6, +1308.0,  -148.0,  +542.0
1668445740, +3.49, +28.140,    +2.6, +1316.0,  -138.0,  +518.0
1668446340, +3.49, +28.124,    +4.3, +1319.0,  -140.0,  +499.0
1668446940, +3.49, +28.115,    +6.2, +1329.0,  -120.0,  +460.0
1668447540, +3.49, +28.132,    +7.7, +1311.0,  -144.0,  +540.0
1668448140, +3.49, +28.140,   +12.9, +1308.0,  -144.0,  +536.0
1668448740, +3.49, +28.148,   +16.8, +1289.0,  -172.0,  +568.0
1668449340, +3.49, +28.165,   +11.7, +1308.0,  -144.0,  +540.0
1668449940, +3.49, +28.165,   +10.7, +1295.0,  -152.0,  +572.0
1668450540, +3.49, +28.156,   +17.5, +1287.0,  -157.0,  +579.0
1668451140, +3.49, +28.197,   +18.4, +1283.0,  -156.0,  +583.0
1668451740, +3.49, +28.197,   +21.7, +1302.0,  -144.0,  +554.0
1668452340, +3.49, +28.181,   +26.2, +1308.0,  -144.0,  +540.0
1668452940, +3.49, +28.197,   +33.9, +1305.0,  -142.0,  +544.0
1668453540, +3.49, +28.189,   +32.7, +1307.0,  -144.0,  +544.0
1668454140, +3.49, +28.189,   +24.5, +1311.0,  -144.0,  +536.0
1668454740, +3.49, +28.214,   +27.4, +1286.0,  -160.0,  +584.0
1668455340, +3.49, +28.165,   +38.7, +1318.0,  -136.0,  +512.0
1668455940, +3.49, +28.173,   +49.1, +1308.0,  -144.0,  +536.0
1668456540, +3.49, +28.181,   +53.3, +1318.0,  -141.0,  +512.0
1668457140, +3.49, +28.214,   +40.6, +1238.0,  -173.0,  +617.0
1668457740, +3.49, +28.214,   +39.3, +1297.0,  -146.0,  +560.0
1668458340, +3.49, +28.214,   +36.6, +1305.0,  -144.0,  +540.0
1668458940, +3.49, +28.222,   +35.6, +1312.0,  -144.0,  +527.0
1668459540, +3.49, +28.197,   +29.9, +1318.0,  -142.0,  +516.0
1668460140, +3.49, +28.214,   +53.8, +1297.0,  -148.0,  +560.0
1668460740, +3.49, +28.206,   +55.3, +1303.0,  -148.0,  +550.0
1668461340, +3.49, +28.189,   +15.2, +1217.0,  -178.0,  +622.0
1668461940, +3.49, +28.214,   +21.7, +1296.0,  -152.0,  +568.0
1668462540, +3.49, +28.206,    +9.5, +1292.0,  -112.0,  +399.0
1668463140, +3.49, +28.197,   +16.8, +1232.0,  -176.0,  +624.0
1668463740, +3.49, +28.197,   +26.6, +1228.0,  -176.0,  +622.0
1668464340, +3.49, +28.197,   +34.9, +1216.0,  -178.0,  +624.0
1668464940, +3.49, +28.214,   +36.8, +1224.0,  -176.0,  +620.0
1668465540, +3.49, +28.238,   +38.2, +1296.0,  -148.0,  +560.0
1668466140, +3.49, +28.214,   +45.2, +1289.0,  -154.0,  +577.0
1668466740, +3.49, +28.222,   +55.7, +1299.0,  -148.0,  +560.0
1668467340, +3.49, +28.222,   +57.3, +1304.0,  -144.0,  +556.0
1668467940, +3.49, +28.189,   +57.7, +1304.0,  -144.0,  +552.0
1668468540, +3.49, +28.156,   +65.6, +1302.0,  -144.0,  +553.0
1668469140, +3.49, +28.156,   +70.1, +1311.0,  -144.0,  +534.0
1668469740, +3.49, +28.181,   +59.1, +1287.0,  -156.0,  +579.0
1668470340, +3.49, +28.189,   +54.1, +1299.0,  -144.0,  +558.0
1668470940, +3.49, +28.222,   +45.6, +1295.0,  -152.0,  +563.0
1668471540, +3.49, +28.255,   +55.2, +1321.0,  -141.0,  +515.0
1668472140, +3.49, +28.238,   +47.8, +1310.0,  -144.0,  +536.0
1668472740, +3.49, +28.263,   +25.3, +1302.0,  -144.0,  +556.0
1668473340, +3.49, +28.238,   +32.1, +1296.0,  -148.0,  +563.0
1668473940, +3.49, +28.238,   +39.7, +1334.0,  -124.0,  +502.0
1668474540, +3.49, +28.230,   +59.6, +1336.0,  -128.0,  +485.0
1668475140, +3.49, +28.288,   +59.4, +1315.0,  -141.0,  +520.0
1668475740, +3.49, +28.255,   +27.3, +1307.0,  -144.0,  +542.0
1668476340, +3.49, +28.304,   +25.3, +1271.0,  -160.0,  +600.0
1668476940, +3.49, +28.271,   +16.8, +1244.0,  -173.0,  +620.0
1668477540, +3.49, +28.247,    +1.9, +1297.0,  -148.0,  +563.0
1668478140, +3.49, +28.271,    +1.9, +1240.0,  -173.0,  +624.0
1668478740, +3.49, +28.296,    +1.1, +1305.0,  -144.0,  +544.0
