7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1646939940, +3.52, +28.607,   +32.2, +1273.0,  -168.0,  +454.0
1646940540, +3.52, +28.615,   +48.0, +1264.0,  -178.0,  +480.0
1646941140, +3.52, +28.607,   +62.6, +1272.0,  -170.0,  +463.0
1646941740, +3.52, +28.713,   +48.5, +1244.0,  -184.0,  +500.0
1646942340, +3.52, +28.795,   +78.0, +1240.0,  -185.0,  +499.0
1646942940, +3.52, +28.803,   +79.2, +1228.0,  -188.0,  +504.0
1646943540, +3.52, +28.877,   +58.7, +1287.0,  -157.0,  +360.0
1646944140, +3.52, +28.868,   +86.8, +1225.0,  -186.0,  +504.0
1646944740, +3.52, +28.868,  +121.3, +1230.0,  -185.0,  +504.0
1646945340, +3.52, +28.893,  +141.0, +1288.0,  -159.0,  +364.0
1646945940, +3.52, +28.926,  +147.0, +1288.0,  -160.0,  +368.0
1646946540, +3.52, +28.966,  +101.5, +1287.0,  -160.0,  +364.0
1646947140, +3.52, +28.983,  +117.6, +1287.0,  -160.0,  +400.0
1646947740, +3.52, +28.999,  +116.4, +1287.0,  -164.0,  +412.0
1646948340, +3.52, +28.942,   +94.1, +1287.0,  -160.0,  +355.0
1646948940, +3.52, +28.950,  +179.0, +1287.0,  -164.0,  +406.0
1646949540, +3.52, +29.048,  +102.0, +1286.0,  -160.0,  +408.0
1646950140, +3.52, +29.056,  +132.7, +1287.0,  -160.0,  +412.0
1646950740, +3.52, +29.097,   +68.8, +1287.0,  -164.0,  +408.0
1646951340, +3.52, +29.097,   +85.4, +1287.0,  -160.0,  +412.0
1646951940, +3.52, +29.097,  +131.0, +1287.0,  -168.0,  +408.0
1646952540, +3.52, +29.089,   +73.2, +1287.0,  -160.0,  +412.0
1646953140, +3.52, +29.080,  +186.6, +1287.0,  -160.0,  +414.0
1646953740, +3.52, +29.097,  +252.2, +1287.0,  -160.0,  +392.0
1646954340, +3.52, +29.089,  +175.4, +1287.0,  -160.0,  +416.0
1646954940, +3.52, +29.097,  +252.0, +1264.0,  -176.0,  +476.0
1646955540, +3.52, +29.113,   +60.2, +1278.0,  -164.0,  +440.0
1646956140, +3.52, +29.121,  +217.3, +1252.0,  -183.0,  +492.0
1646956740, +3.52, +29.113,  +234.4, +1286.0,  -160.0,  +412.0
1646957340, +3.52, +29.113,  +224.1, +1284.0,  -160.0,  +412.0
1646957940, +3.52, +29.129,  +223.1, +1283.0,  -168.0,  +441.0
1646958540, +3.52, +29.105,  +241.1, +1287.0,  -160.0,  +412.0
1646959140, +3.52, +29.121,  +222.5, +1287.0,  -160.0,  +412.0
1646959740, +3.52, +29.129,  +244.2, +1287.0,  -160.0,  +412.0
1646960340, +3.52, +29.137,  +227.9, +1286.0,  -160.0,  +409.0
1646960940, +3.52, +29.137,  +211.5, +1286.0,  -164.0,  +414.0
1646961540, +3.52, +29.121,  +195.9, +1287.0,  -164.0,  +414.0
1646962140, +3.52, +29.129,  +190.8, +1287.0,  -160.0,  +408.0
1646962740, +3.52, +29.121,  +200.7, +1287.0,  -160.0,  +412.0
1646963340, +3.52, +29.137,  +166.0, +1286.0,  -160.0,  +412.0
1646963940, +3.52, +29.121,  +153.6, +1283.0,  -160.0,  +416.0
1646964540, +3.52, +29.121,  +141.0, +1283.0,  -167.0,  +432.0
1646965140, +3.52, +29.113,  +140.7, +1276.0,  -168.0,  +451.0
1646965740, +3.52, +29.113,   +74.5, +1281.0,  -168.0,  +444.0
1646966340, +3.52, +29.097,   +35.4, +1260.0,  -176.0,  +480.0
1646966940, +3.52, +29.113,  +102.1, +1279.0,  -164.0,  +438.0
1646967540, +3.52, +29.121,   +95.5, +1287.0,  -160.0,  +424.0
1646968140, +3.52, +29.121,   +72.1, +1287.0,  -164.0,  +412.0
1646968740, +3.52, +29.146,   +71.0, +1286.0,  -160.0,  +414.0
1646969340, +3.52, +29.137,   +46.9, +1283.0,  -160.0,  +408.0
1646969940, +3.52, +29.121,   +29.2, +1287.0,  -160.0,  +412.0
1646970540, +3.52, +29.121,   +48.4, +1286.0,  -160.0,  +408.0
1646971140, +3.52, +29.097,   +34.7, +1287.0,  -160.0,  +408.0
1646971740, +3.52, +29.105,   +34.3, +1286.0,  -164.0,  +415.0
1646972340, +3.52, +29.113,   +29.4, +1287.0,  -160.0,  +412.0
1646972940, +3.52, +29.121,   +24.5, +1283.0,  -164.0,  +416.0
1646973540, +3.52, +28.950,   +21.4, +1288.0,  -159.0,  +352.0
1646974140, +3.52, +28.966,   +13.1, +1287.0,  -164.0,  +404.0
1646974740, +3.52, +28.803,    +7.0, +1223.0,  -188.0,  +504.0
1646975340, +3.52, +28.779,    +4.7, +1238.0,  -185.0,  +502.0
1646975940, +3.52, +28.566,    +2.9, +1255.0,  -184.0,  +488.0
1646976540, +3.52, +28.591,    +1.8, +1287.0,  -160.0,  +376.0
1646977140, +3.52, +28.746,    +0.8, +1287.0,  -158.0,  +364.0
1646977740, +3.52, +28.460,    +0.1, +1275.0,  -168.0,  +456.0
1646978340, +3.52, +28.173,    -0.2, +1276.0,  -168.0,  +454.0
1646978940, +3.52, +28.304,    +0.4, +1273.0,  -168.0,  +454.0
1646979540, +3.52, +28.115,    +0.2, +1287.0,  -156.0,  +360.0
1646980140, +3.52, +27.935,    +0.1, +1287.0,  -160.0,  +354.0
1646980740, +3.52, +27.959,    +0.2, +1286.0,  -148.0,  +359.0
1646981340, +3.52, +28.099,    -0.1, +1288.0,  -160.0,  +384.0
1646981940, +3.52, +28.148,    -0.2, +1287.0,  -160.0,  +408.0
1646982540, +3.52, +28.525,    -0.2, +1278.0,  -164.0,  +444.0
1646983140, +3.52, +28.452,    -0.1, +1283.0,  -160.0,  +414.0
1646983740, +3.52, +28.591,    -0.0, +1232.0,  -186.0,  +504.0
1646984340, +3.52, +28.811,    +0.3, +1228.0,  -189.0,  +504.0
1646984940, +3.52, +28.934,    +0.0, +1212.0,  -192.0,  +505.0
1646985540, +3.52, +28.599,    -0.0, +1278.0,  -168.0,  +452.0
1646986140, +3.52, +28.574,    -0.1, +1268.0,  -172.0,  +470.0
1646986740, +3.52, +28.550,    +0.2, +1265.0,  -173.0,  +472.0
1646987340, +3.52, +28.566,    +0.2, +1248.0,  -184.0,  +494.0
1646987940, +3.52, +28.558,    +0.2, +1248.0,  -183.0,  +494.0
1646988540, +3.52, +28.525,    -0.3, +1244.0,  -180.0,  +496.0
1646989140, +3.52, +28.591,    +0.1, +1231.0,  -186.0,  +504.0
1646989740, +3.52, +28.550,    +0.1, +1252.0,  -180.0,  +489.0
