7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657279740, +3.50, +28.148,    -0.5, +1286.0,  -160.0,  +488.0
1657280340, +3.50, +28.148,    +0.1, +1273.0,  -164.0,  +518.0
1657280940, +3.50, +28.140,    -0.2, +1283.0,  -160.0,  +486.0
1657281540, +3.50, +28.156,    +0.0, +1286.0,  -156.0,  +448.0
1657282140, +3.50, +28.165,    +0.4, +1283.0,  -159.0,  +488.0
1657282740, +3.50, +28.132,    +0.1, +1283.0,  -157.0,  +468.0
1657283340, +3.50, +28.124,    -0.4, +1283.0,  -160.0,  +497.0
1657283940, +3.50, +28.156,    +0.4, +1283.0,  -157.0,  +488.0
1657284540, +3.50, +28.107,    +0.1, +1279.0,  -160.0,  +492.0
1657285140, +3.50, +28.132,    +0.1, +1284.0,  -160.0,  +480.0
1657285740, +3.50, +28.148,    -0.0, +1283.0,  -157.0,  +492.0
1657286340, +3.50, +28.140,    -0.4, +1283.0,  -160.0,  +488.0
1657286940, +3.50, +28.124,    -0.1, +1287.0,  -160.0,  +460.0
1657287540, +3.50, +28.124,    -0.3, +1286.0,  -160.0,  +480.0
1657288140, +3.50, +28.124,    -0.2, +1287.0,  -160.0,  +464.0
1657288740, +3.50, +28.124,    -0.2, +1231.0,  -178.0,  +566.0
1657289340, +3.50, +28.124,    -0.1, +1288.0,  -156.0,  +472.0
1657289940, +3.50, +28.124,    -0.3, +1283.0,  -157.0,  +484.0
1657290540, +3.50, +28.107,    -0.0, +1283.0,  -160.0,  +487.0
1657291140, +3.50, +28.124,    -0.0, +1288.0,  -160.0,  +470.0
1657291740, +3.50, +28.132,    -0.1, +1284.0,  -160.0,  +483.0
1657292340, +3.50, +28.124,    -0.2, +1287.0,  -160.0,  +480.0
1657292940, +3.50, +28.140,    -0.1, +1283.0,  -160.0,  +480.0
1657293540, +3.50, +28.115,    -0.4, +1244.0,  -177.0,  +560.0
1657294140, +3.50, +28.124,    +0.1, +1231.0,  -180.0,  +566.0
1657294740, +3.50, +28.132,    -0.0, +1225.0,  -180.0,  +566.0
1657295340, +3.50, +28.124,    -0.3, +1283.0,  -153.0,  +419.0
1657295940, +3.50, +28.107,    -0.0, +1287.0,  -159.0,  +472.0
1657296540, +3.50, +28.115,    +0.2, +1276.0,  -160.0,  +508.0
1657297140, +3.50, +28.132,    -0.1, +1287.0,  -160.0,  +480.0
1657297740, +3.50, +28.132,    +0.3, +1286.0,  -160.0,  +472.0
1657298340, +3.50, +28.115,    -0.0, +1283.0,  -157.0,  +488.0
1657298940, +3.50, +28.099,    -0.2, +1281.0,  -157.0,  +487.0
1657299540, +3.50, +28.132,    +0.2, +1284.0,  -160.0,  +480.0
1657300140, +3.50, +28.115,    -0.3, +1287.0,  -160.0,  +456.0
1657300740, +3.50, +28.099,    +0.1, +1287.0,  -157.0,  +467.0
1657301340, +3.50, +28.091,    +0.2, +1283.0,  -160.0,  +472.0
1657301940, +3.50, +28.107,    -0.1, +1288.0,  -160.0,  +467.0
1657302540, +3.50, +28.124,    +0.1, +1212.0,  -186.0,  +566.0
1657303140, +3.50, +28.107,    +0.7, +1284.0,  -159.0,  +480.0
1657303740, +3.50, +28.099,    +1.4, +1288.0,  -160.0,  +460.0
1657304340, +3.50, +28.099,    +2.2, +1287.0,  -160.0,  +472.0
1657304940, +3.50, +28.107,    +5.5, +1284.0,  -160.0,  +480.0
1657305540, +3.50, +28.099,    +5.5, +1287.0,  -160.0,  +484.0
1657306140, +3.50, +28.091,    +5.4, +1284.0,  -157.0,  +483.0
1657306740, +3.50, +28.107,    +7.7, +1260.0,  -172.0,  +540.0
1657307340, +3.50, +28.107,    +9.0, +1260.0,  -168.0,  +536.0
1657307940, +3.50, +28.107,    +6.3, +1286.0,  -160.0,  +480.0
1657308540, +3.50, +28.124,    +6.4, +1286.0,  -160.0,  +483.0
1657309140, +3.50, +28.115,    +8.8, +1279.0,  -160.0,  +488.0
1657309740, +3.50, +28.083,    +4.5, +1244.0,  -180.0,  +556.0
1657310340, +3.50, +28.099,    +3.5, +1272.0,  -168.0,  +518.0
1657310940, +3.50, +28.115,    +4.4, +1281.0,  -160.0,  +487.0
1657311540, +3.50, +28.115,    +9.5, +1284.0,  -160.0,  +476.0
1657312140, +3.50, +28.115,    +6.8, +1281.0,  -157.0,  +483.0
1657312740, +3.50, +28.115,    +5.1, +1249.0,  -176.0,  +556.0
1657313340, +3.50, +28.099,    +6.9, +1248.0,  -176.0,  +552.0
1657313940, +3.50, +28.099,   +12.6, +1264.0,  -168.0,  +536.0
1657314540, +3.50, +28.115,   +25.2, +1284.0,  -160.0,  +483.0
1657315140, +3.50, +28.107,   +23.8, +1281.0,  -160.0,  +487.0
1657315740, +3.50, +28.107,   +57.1, +1279.0,  -160.0,  +496.0
1657316340, +3.50, +28.132,   +46.1, +1286.0,  -157.0,  +473.0
1657316940, +3.50, +28.107,   +37.7, +1281.0,  -160.0,  +496.0
1657317540, +3.50, +28.107,   +40.1, +1286.0,  -159.0,  +472.0
1657318140, +3.50, +28.099,   +17.2, +1278.0,  -160.0,  +499.0
1657318740, +3.50, +28.099,   +47.0, +1284.0,  -160.0,  +492.0
1657319340, +3.50, +28.099,   +49.0, +1286.0,  -159.0,  +476.0
1657319940, +3.50, +28.115,    +9.8, +1283.0,  -160.0,  +480.0
1657320540, +3.50, +28.132,   +37.6, +1287.0,  -157.0,  +480.0
1657321140, +3.50, +28.107,   +30.3, +1286.0,  -159.0,  +467.0
1657321740, +3.50, +28.107,   +42.1, +1284.0,  -157.0,  +472.0
1657322340, +3.50, +28.099,   +30.9, +1284.0,  -156.0,  +487.0
1657322940, +3.50, +28.083,   +29.5, +1287.0,  -160.0,  +464.0
1657323540, +3.50, +28.107,   +28.0, +1283.0,  -160.0,  +480.0
1657324140, +3.50, +28.124,   +35.2, +1279.0,  -160.0,  +496.0
1657324740, +3.50, +28.124,   +29.3, +1287.0,  -160.0,  +464.0
1657325340, +3.50, +28.091,   +52.6, +1279.0,  -160.0,  +504.0
1657325940, +3.50, +28.132,   +17.3, +1284.0,  -160.0,  +492.0
1657326540, +3.50, +28.091,    +7.1, +1281.0,  -160.0,  +496.0
1657327140, +3.50, +28.132,   +21.3, +1283.0,  -160.0,  +488.0
1657327740, +3.50, +28.132,   +16.6, +1286.0,  -160.0,  +480.0
1657328340, +3.50, +28.173,   +43.8, +1286.0,  -158.0,  +484.0
1657328940, +3.50, +28.132,   +14.8, +1281.0,  -160.0,  +488.0
1657329540, +3.50, +28.148,    +8.8, +1286.0,  -157.0,  +484.0
1657330140, +3.50, +28.140,   +28.9, +1287.0,  -160.0,  +480.0
1657330740, +3.50, +28.132,   +30.4, +1287.0,  -157.0,  +480.0
1657331340, +3.50, +28.124,   +28.4, +1286.0,  -159.0,  +467.0
1657331940, +3.50, +28.140,   +27.8, +1286.0,  -157.0,  +476.0
1657332540, +3.50, +28.148,   +24.1, +1283.0,  -160.0,  +483.0
1657333140, +3.50, +28.132,   +23.3, +1284.0,  -156.0,  +436.0
1657333740, +3.50, +28.156,   +21.0, +1287.0,  -156.0,  +451.0
1657334340, +3.50, +28.148,    +7.3, +1287.0,  -157.0,  +448.0
1657334940, +3.50, +28.132,   +16.4, +1287.0,  -154.0,  +422.0
1657335540, +3.50, +28.124,   +19.5, +1287.0,  -152.0,  +416.0
1657336140, +3.50, +28.124,    +9.0, +1209.0,  -184.0,  +566.0
1657336740, +3.50, +28.140,   +11.2, +1287.0,  -160.0,  +422.0
1657337340, +3.50, +28.140,   +14.4, +1235.0,  -180.0,  +563.0
1657337940, +3.50, +28.132,   +12.9, +1238.0,  -180.0,  +563.0
1657338540, +3.50, +28.132,    +6.8, +1230.0,  -180.0,  +563.0
1657339140, +3.50, +28.140,    +5.7, +1224.0,  -180.0,  +566.0
1657339740, +3.50, +28.124,    +3.8, +1286.0,  -158.0,  +476.0
1657340340, +3.50, +28.124,    +3.4, +1287.0,  -160.0,  +470.0
1657340940, +3.50, +28.156,    +2.4, +1284.0,  -149.0,  +423.0
1657341540, +3.50, +28.140,    +1.8, +1287.0,  -160.0,  +430.0
1657342140, +3.50, +28.124,    +1.0, +1283.0,  -141.0,  +415.0
1657342740, +3.50, +28.132,    +0.3, +1283.0,  -160.0,  +428.0
