7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1653113340, +3.51, +28.991,    +0.3, +1224.0,  -184.0,  +544.0
1653113940, +3.51, +29.007,    -0.4, +1244.0,  -178.0,  +536.0
1653114540, +3.51, +28.983,    +0.1, +1287.0,  -148.0,  +391.0
1653115140, +3.51, +28.983,    +0.0, +1283.0,  -146.0,  +399.0
1653115740, +3.51, +29.015,    -0.0, +1212.0,  -184.0,  +544.0
1653116340, +3.51, +29.015,    -0.6, +1212.0,  -184.0,  +543.0
1653116940, +3.51, +28.999,    -0.4, +1287.0,  -160.0,  +422.0
1653117540, +3.51, +29.007,    -0.0, +1287.0,  -148.0,  +399.0
1653118140, +3.51, +29.007,    -0.4, +1283.0,  -160.0,  +460.0
1653118740, +3.51, +29.023,    +0.1, +1283.0,  -160.0,  +462.0
1653119340, +3.51, +28.983,    -0.3, +1283.0,  -160.0,  +464.0
1653119940, +3.51, +29.007,    -0.2, +1231.0,  -180.0,  +544.0
1653120540, +3.51, +28.950,    -0.4, +1271.0,  -168.0,  +502.0
1653121140, +3.51, +28.966,    -0.1, +1248.0,  -176.0,  +529.0
1653121740, +3.51, +28.926,    -0.0, +1271.0,  -164.0,  +504.0
1653122340, +3.51, +28.966,    -0.5, +1279.0,  -160.0,  +464.0
1653122940, +3.51, +28.975,    -0.1, +1279.0,  -160.0,  +472.0
1653123540, +3.51, +28.934,    +0.0, +1273.0,  -164.0,  +488.0
1653124140, +3.51, +28.966,    -0.3, +1272.0,  -160.0,  +496.0
1653124740, +3.51, +28.975,    +0.1, +1278.0,  -160.0,  +480.0
1653125340, +3.51, +28.966,    -0.2, +1264.0,  -172.0,  +512.0
1653125940, +3.51, +28.950,    -0.1, +1244.0,  -180.0,  +536.0
1653126540, +3.51, +28.966,    -0.0, +1279.0,  -160.0,  +472.0
1653127140, +3.51, +28.983,    -0.1, +1267.0,  -168.0,  +510.0
1653127740, +3.51, +28.966,    -0.4, +1286.0,  -160.0,  +448.0
1653128340, +3.51, +28.975,    -0.1, +1276.0,  -164.0,  +488.0
1653128940, +3.51, +28.950,    -0.1, +1270.0,  -164.0,  +500.0
1653129540, +3.51, +28.966,    +0.2, +1281.0,  -160.0,  +480.0
1653130140, +3.51, +28.975,    -0.3, +1256.0,  -176.0,  +528.0
1653130740, +3.51, +28.975,    -0.1, +1270.0,  -168.0,  +504.0
1653131340, +3.51, +28.983,    -0.3, +1283.0,  -160.0,  +460.0
1653131940, +3.51, +28.975,    -0.1, +1276.0,  -160.0,  +483.0
1653132540, +3.51, +28.983,    -0.3, +1283.0,  -157.0,  +462.0
1653133140, +3.51, +28.999,    -0.4, +1279.0,  -160.0,  +470.0
1653133740, +3.51, +28.950,    +0.0, +1276.0,  -160.0,  +480.0
1653134340, +3.51, +28.983,    -0.4, +1284.0,  -160.0,  +460.0
1653134940, +3.51, +28.991,    -0.1, +1272.0,  -164.0,  +492.0
1653135540, +3.51, +28.991,    -0.2, +1279.0,  -160.0,  +462.0
1653136140, +3.51, +28.991,    -0.5, +1279.0,  -160.0,  +480.0
1653136740, +3.51, +28.999,    +0.5, +1276.0,  -160.0,  +480.0
1653137340, +3.51, +28.983,    -0.2, +1278.0,  -160.0,  +480.0
1653137940, +3.51, +28.975,    +0.0, +1272.0,  -168.0,  +502.0
1653138540, +3.51, +28.999,    -0.2, +1276.0,  -160.0,  +480.0
1653139140, +3.51, +28.991,    -0.4, +1283.0,  -160.0,  +456.0
1653139740, +3.51, +28.991,    -0.3, +1279.0,  -160.0,  +480.0
1653140340, +3.51, +28.999,    +0.4, +1276.0,  -164.0,  +488.0
1653140940, +3.51, +29.007,    +0.0, +1279.0,  -160.0,  +472.0
1653141540, +3.51, +29.023,    -0.4, +1272.0,  -168.0,  +496.0
1653142140, +3.51, +29.023,    -0.2, +1272.0,  -164.0,  +494.0
1653142740, +3.51, +29.015,    -0.1, +1278.0,  -164.0,  +492.0
1653143340, +3.51, +29.007,    -0.2, +1264.0,  -170.0,  +518.0
1653143940, +3.51, +29.007,    -0.2, +1276.0,  -164.0,  +487.0
1653144540, +3.51, +29.007,    -0.3, +1272.0,  -164.0,  +496.0
1653145140, +3.51, +28.999,    -0.1, +1260.0,  -173.0,  +519.0
1653145740, +3.51, +28.999,    -0.1, +1255.0,  -176.0,  +524.0
1653146340, +3.51, +29.007,    +0.3, +1272.0,  -164.0,  +496.0
1653146940, +3.51, +29.023,    -0.6, +1283.0,  -159.0,  +462.0
1653147540, +3.51, +28.999,    -0.0, +1281.0,  -160.0,  +480.0
1653148140, +3.51, +28.983,    -0.3, +1264.0,  -170.0,  +512.0
1653148740, +3.51, +28.999,    -0.3, +1283.0,  -160.0,  +472.0
1653149340, +3.51, +28.983,    -0.1, +1281.0,  -160.0,  +464.0
1653149940, +3.51, +28.983,    -0.2, +1265.0,  -168.0,  +508.0
1653150540, +3.51, +28.991,    -0.1, +1281.0,  -160.0,  +464.0
1653151140, +3.51, +28.991,    -0.6, +1276.0,  -164.0,  +487.0
1653151740, +3.51, +28.991,    +0.1, +1281.0,  -160.0,  +467.0
1653152340, +3.51, +28.983,    +0.3, +1276.0,  -164.0,  +483.0
1653152940, +3.51, +28.975,    +0.1, +1286.0,  -160.0,  +456.0
1653153540, +3.51, +28.958,    +0.0, +1276.0,  -160.0,  +480.0
1653154140, +3.51, +28.983,    +0.1, +1232.0,  -180.0,  +542.0
1653154740, +3.51, +28.983,    +0.4, +1276.0,  -160.0,  +484.0
1653155340, +3.51, +28.991,    +1.3, +1248.0,  -176.0,  +531.0
1653155940, +3.51, +28.991,    +2.4, +1278.0,  -160.0,  +480.0
1653156540, +3.51, +28.975,    +5.2, +1256.0,  -175.0,  +526.0
1653157140, +3.51, +28.983,    +6.6, +1279.0,  -160.0,  +480.0
1653157740, +3.51, +28.999,    +8.4, +1276.0,  -160.0,  +483.0
1653158340, +3.51, +28.991,    +6.2, +1264.0,  -168.0,  +512.0
1653158940, +3.51, +28.983,    +8.6, +1281.0,  -160.0,  +472.0
1653159540, +3.51, +28.999,   +15.0, +1279.0,  -160.0,  +476.0
1653160140, +3.51, +29.007,   +16.8, +1281.0,  -160.0,  +472.0
1653160740, +3.51, +28.975,   +21.2, +1270.0,  -168.0,  +508.0
1653161340, +3.51, +28.999,   +22.5, +1276.0,  -160.0,  +488.0
1653161940, +3.51, +29.007,   +25.2, +1268.0,  -168.0,  +504.0
1653162540, +3.51, +28.999,   +28.3, +1276.0,  -160.0,  +483.0
1653163140, +3.51, +28.975,   +31.4, +1281.0,  -160.0,  +472.0
1653163740, +3.51, +28.966,   +25.4, +1286.0,  -160.0,  +460.0
1653164340, +3.51, +28.999,   +34.5, +1260.0,  -173.0,  +524.0
1653164940, +3.51, +28.983,   +41.7, +1260.0,  -170.0,  +515.0
1653165540, +3.51, +28.991,   +32.1, +1256.0,  -173.0,  +520.0
1653166140, +3.51, +28.975,   +23.0, +1251.0,  -176.0,  +534.0
1653166740, +3.51, +28.975,   +40.5, +1286.0,  -160.0,  +449.0
