7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1664946540, +3.49, +27.581,    +1.7, +1267.0,  -168.0,  +588.0
1664947140, +3.49, +27.573,    +0.1, +1273.0,  -160.0,  +576.0
1664947740, +3.49, +27.565,    -0.1, +1257.0,  -170.0,  +595.0
1664948340, +3.49, +27.614,    -0.5, +1264.0,  -168.0,  +592.0
1664948940, +3.49, +27.581,    -0.2, +1278.0,  -160.0,  +572.0
1664949540, +3.49, +27.589,    -0.5, +1295.0,  -152.0,  +542.0
1664950140, +3.49, +27.614,    -0.1, +1246.0,  -175.0,  +604.0
1664950740, +3.49, +27.589,    +0.1, +1287.0,  -156.0,  +560.0
1664951340, +3.49, +27.606,    -0.8, +1260.0,  -168.0,  +592.0
1664951940, +3.49, +27.589,    -0.0, +1283.0,  -160.0,  +568.0
1664952540, +3.49, +27.606,    +0.0, +1248.0,  -173.0,  +601.0
1664953140, +3.49, +27.597,    -0.0, +1251.0,  -176.0,  +601.0
1664953740, +3.49, +27.597,    -0.1, +1283.0,  -160.0,  +566.0
1664954340, +3.49, +27.573,    +0.4, +1287.0,  -160.0,  +561.0
1664954940, +3.49, +27.581,    -0.3, +1295.0,  -152.0,  +550.0
1664955540, +3.49, +27.581,    +0.0, +1273.0,  -164.0,  +579.0
1664956140, +3.49, +27.597,    +0.2, +1270.0,  -164.0,  +582.0
1664956740, +3.49, +27.573,    -0.2, +1275.0,  -164.0,  +579.0
1664957340, +3.49, +27.581,    -0.2, +1254.0,  -173.0,  +598.0
1664957940, +3.49, +27.581,    -0.0, +1259.0,  -172.0,  +595.0
1664958540, +3.49, +27.589,    -0.2, +1265.0,  -168.0,  +590.0
1664959140, +3.49, +27.581,    +0.1, +1248.0,  -176.0,  +600.0
1664959740, +3.49, +27.614,    +0.1, +1236.0,  -176.0,  +608.0
1664960340, +3.49, +27.597,    +0.3, +1292.0,  -154.0,  +552.0
1664960940, +3.49, +27.597,    +0.2, +1302.0,  -148.0,  +528.0
1664961540, +3.49, +27.589,    +0.4, +1286.0,  -160.0,  +564.0
1664962140, +3.49, +27.606,    -0.3, +1252.0,  -172.0,  +600.0
1664962740, +3.49, +27.589,    +0.0, +1294.0,  -152.0,  +544.0
1664963340, +3.49, +27.614,    +0.8, +1260.0,  -168.0,  +596.0
1664963940, +3.49, +27.606,    -0.1, +1240.0,  -176.0,  +608.0
1664964540, +3.49, +27.630,    -0.1, +1248.0,  -173.0,  +600.0
1664965140, +3.49, +27.589,    -0.3, +1286.0,  -157.0,  +560.0
1664965740, +3.49, +27.573,    -0.3, +1264.0,  -168.0,  +591.0
1664966340, +3.49, +27.581,    +0.6, +1249.0,  -173.0,  +598.0
1664966940, +3.49, +27.614,    +0.3, +1324.0,  -125.0,  +440.0
1664967540, +3.49, +27.597,    +0.2, +1313.0,  -144.0,  +490.0
1664968140, +3.49, +27.606,    +0.2, +1302.0,  -148.0,  +528.0
1664968740, +3.49, +27.606,    -0.2, +1263.0,  -168.0,  +592.0
1664969340, +3.49, +27.606,    -0.4, +1248.0,  -173.0,  +604.0
1664969940, +3.49, +27.606,    +0.2, +1244.0,  -175.0,  +604.0
1664970540, +3.49, +27.589,    +0.2, +1292.0,  -152.0,  +552.0
1664971140, +3.49, +27.614,    +0.2, +1244.0,  -176.0,  +604.0
1664971740, +3.49, +27.597,    -0.3, +1264.0,  -168.0,  +592.0
1664972340, +3.49, +27.606,    +0.2, +1260.0,  -168.0,  +595.0
1664972940, +3.49, +27.614,    +0.1, +1259.0,  -170.0,  +592.0
1664973540, +3.49, +27.606,    +0.3, +1244.0,  -176.0,  +604.0
1664974140, +3.49, +27.606,    +0.6, +1240.0,  -176.0,  +601.0
1664974740, +3.49, +27.597,    +0.2, +1294.0,  -152.0,  +550.0
1664975340, +3.49, +27.597,    -0.6, +1270.0,  -168.0,  +587.0
1664975940, +3.49, +27.589,    -0.5, +1276.0,  -160.0,  +576.0
1664976540, +3.49, +27.606,    +0.1, +1264.0,  -168.0,  +592.0
1664977140, +3.49, +27.597,    +0.2, +1262.0,  -168.0,  +590.0
1664977740, +3.49, +27.581,    -0.1, +1281.0,  -160.0,  +568.0
1664978340, +3.49, +27.589,    -0.1, +1315.0,  -144.0,  +481.0
1664978940, +3.49, +27.589,    -0.4, +1295.0,  -156.0,  +544.0
1664979540, +3.49, +27.597,    -0.2, +1264.0,  -168.0,  +584.0
1664980140, +3.49, +27.589,    +0.4, +1297.0,  -152.0,  +540.0
1664980740, +3.49, +27.565,    -0.3, +1219.0,  -180.0,  +609.0
1664981340, +3.49, +27.581,    +0.5, +1239.0,  -176.0,  +608.0
1664981940, +3.49, +27.565,    -0.3, +1223.0,  -178.0,  +608.0
1664982540, +3.49, +27.606,    -0.3, +1308.0,  -144.0,  +518.0
1664983140, +3.49, +27.597,    +0.1, +1310.0,  -144.0,  +512.0
1664983740, +3.49, +27.581,    -0.2, +1288.0,  -154.0,  +556.0
1664984340, +3.49, +27.589,    +0.0, +1289.0,  -154.0,  +552.0
1664984940, +3.49, +27.589,    -0.4, +1248.0,  -176.0,  +600.0
1664985540, +3.49, +27.573,    -0.2, +1255.0,  -172.0,  +600.0
1664986140, +3.49, +27.581,    -0.4, +1257.0,  -168.0,  +595.0
1664986740, +3.49, +27.581,    -0.4, +1299.0,  -152.0,  +534.0
1664987340, +3.49, +27.581,    +0.1, +1287.0,  -159.0,  +560.0
1664987940, +3.49, +27.573,    +0.7, +1256.0,  -168.0,  +592.0
1664988540, +3.49, +27.589,    +0.1, +1296.0,  -152.0,  +540.0
1664989140, +3.49, +27.556,    +0.3, +1262.0,  -168.0,  +595.0
1664989740, +3.49, +27.589,    +1.2, +1271.0,  -164.0,  +584.0
1664990340, +3.49, +27.597,    +2.3, +1265.0,  -168.0,  +591.0
1664990940, +3.49, +27.573,    +3.8, +1248.0,  -173.0,  +600.0
1664991540, +3.49, +27.573,    +5.1, +1272.0,  -164.0,  +582.0
1664992140, +3.49, +27.581,    +8.0, +1251.0,  -172.0,  +600.0
1664992740, +3.49, +27.556,   +12.6, +1295.0,  -154.0,  +544.0
1664993340, +3.49, +27.573,   +14.3, +1228.0,  -176.0,  +608.0
1664993940, +3.49, +27.565,   +13.7, +1246.0,  -173.0,  +600.0
1664994540, +3.49, +27.556,   +24.3, +1255.0,  -173.0,  +595.0
1664995140, +3.49, +27.581,   +17.1, +1244.0,  -176.0,  +604.0
1664995740, +3.49, +27.548,   +17.4, +1286.0,  -160.0,  +568.0
1664996340, +3.49, +27.548,   +30.8, +1264.0,  -168.0,  +591.0
1664996940, +3.49, +27.556,   +23.4, +1287.0,  -156.0,  +560.0
1664997540, +3.49, +27.565,   +10.4, +1286.0,  -160.0,  +563.0
1664998140, +3.49, +27.573,   +17.4, +1268.0,  -164.0,  +586.0
1664998740, +3.49, +27.581,   +14.6, +1294.0,  -152.0,  +547.0
