7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1651553340, +3.51, +29.170,    +1.8, +1287.0,  -156.0,  +392.0
1651553940, +3.51, +29.194,    +1.3, +1286.0,  -160.0,  +399.0
1651554540, +3.51, +29.194,    +0.5, +1283.0,  -160.0,  +436.0
1651555140, +3.51, +29.178,    -0.3, +1286.0,  -153.0,  +383.0
1651555740, +3.51, +29.194,    -0.1, +1287.0,  -154.0,  +388.0
1651556340, +3.51, +29.178,    -0.5, +1287.0,  -157.0,  +400.0
1651556940, +3.51, +29.170,    -0.2, +1286.0,  -157.0,  +417.0
1651557540, +3.51, +29.186,    +0.1, +1212.0,  -186.0,  +536.0
1651558140, +3.51, +29.203,    -0.1, +1284.0,  -160.0,  +448.0
1651558740, +3.51, +29.194,    +0.3, +1287.0,  -158.0,  +406.0
1651559340, +3.51, +29.186,    +0.0, +1286.0,  -156.0,  +408.0
1651559940, +3.51, +29.203,    -0.1, +1287.0,  -160.0,  +440.0
1651560540, +3.51, +29.194,    -0.2, +1286.0,  -160.0,  +432.0
1651561140, +3.51, +29.203,    -0.6, +1288.0,  -160.0,  +423.0
1651561740, +3.51, +29.203,    -0.1, +1284.0,  -157.0,  +415.0
1651562340, +3.51, +29.186,    -0.0, +1286.0,  -160.0,  +444.0
1651562940, +3.51, +29.211,    +0.2, +1286.0,  -160.0,  +432.0
1651563540, +3.51, +29.211,    +0.1, +1287.0,  -160.0,  +432.0
1651564140, +3.51, +29.219,    +0.4, +1286.0,  -160.0,  +440.0
1651564740, +3.51, +29.219,    +0.2, +1260.0,  -173.0,  +512.0
1651565340, +3.51, +29.203,    +0.0, +1231.0,  -184.0,  +532.0
1651565940, +3.51, +29.137,    -0.1, +1278.0,  -160.0,  +470.0
1651566540, +3.51, +29.129,    -0.1, +1265.0,  -172.0,  +504.0
1651567140, +3.51, +29.178,    -0.1, +1286.0,  -160.0,  +422.0
1651567740, +3.51, +29.186,    +0.2, +1287.0,  -160.0,  +432.0
1651568340, +3.51, +29.203,    +0.1, +1287.0,  -160.0,  +423.0
1651568940, +3.51, +29.219,    -0.0, +1286.0,  -160.0,  +438.0
1651569540, +3.51, +29.219,    -0.1, +1286.0,  -160.0,  +448.0
1651570140, +3.51, +29.227,    +0.0, +1287.0,  -160.0,  +440.0
1651570740, +3.51, +29.194,    -0.2, +1283.0,  -160.0,  +454.0
1651571340, +3.51, +29.186,    +0.1, +1287.0,  -160.0,  +414.0
1651571940, +3.51, +29.170,    +0.1, +1283.0,  -160.0,  +448.0
1651572540, +3.51, +29.203,    -0.4, +1287.0,  -160.0,  +432.0
1651573140, +3.51, +29.194,    -0.2, +1283.0,  -160.0,  +444.0
1651573740, +3.51, +29.211,    -0.3, +1287.0,  -160.0,  +419.0
1651574340, +3.51, +29.211,    -0.6, +1286.0,  -156.0,  +403.0
1651574940, +3.51, +29.211,    -0.4, +1287.0,  -160.0,  +444.0
1651575540, +3.51, +29.219,    -0.1, +1287.0,  -160.0,  +420.0
1651576140, +3.51, +29.227,    -0.3, +1233.0,  -181.0,  +531.0
1651576740, +3.51, +29.211,    -0.3, +1286.0,  -153.0,  +383.0
1651577340, +3.51, +29.211,    -0.0, +1283.0,  -151.0,  +383.0
1651577940, +3.51, +29.194,    -0.1, +1287.0,  -160.0,  +422.0
1651578540, +3.51, +29.219,    -0.4, +1287.0,  -160.0,  +433.0
1651579140, +3.51, +29.211,    -0.1, +1288.0,  -160.0,  +428.0
1651579740, +3.51, +29.178,    +0.2, +1286.0,  -160.0,  +428.0
1651580340, +3.51, +29.178,    +0.1, +1287.0,  -160.0,  +416.0
1651580940, +3.51, +29.194,    +0.3, +1284.0,  -160.0,  +430.0
1651581540, +3.51, +29.194,    +0.1, +1286.0,  -160.0,  +444.0
1651582140, +3.51, +29.186,    +0.1, +1287.0,  -160.0,  +408.0
1651582740, +3.51, +29.211,    -0.4, +1287.0,  -160.0,  +433.0
1651583340, +3.51, +29.194,    -0.1, +1220.0,  -185.0,  +536.0
1651583940, +3.51, +29.203,    -0.2, +1287.0,  -160.0,  +409.0
1651584540, +3.51, +29.194,    +0.1, +1287.0,  -160.0,  +424.0
1651585140, +3.51, +29.211,    +0.0, +1287.0,  -160.0,  +419.0
1651585740, +3.51, +29.211,    -0.1, +1286.0,  -160.0,  +438.0
1651586340, +3.51, +29.211,    +0.1, +1209.0,  -185.0,  +536.0
1651586940, +3.51, +29.211,    -0.4, +1287.0,  -160.0,  +416.0
1651587540, +3.51, +29.219,    -0.2, +1287.0,  -160.0,  +432.0
1651588140, +3.51, +29.219,    -0.0, +1284.0,  -151.0,  +387.0
1651588740, +3.51, +29.211,    +0.3, +1287.0,  -160.0,  +440.0
1651589340, +3.51, +29.211,    -0.2, +1287.0,  -157.0,  +412.0
1651589940, +3.51, +29.219,    -0.5, +1278.0,  -145.0,  +377.0
1651590540, +3.51, +29.194,    -0.3, +1287.0,  -157.0,  +408.0
1651591140, +3.51, +29.170,    -0.1, +1287.0,  -159.0,  +424.0
1651591740, +3.51, +29.194,    +0.0, +1287.0,  -160.0,  +416.0
1651592340, +3.51, +29.194,    +0.1, +1286.0,  -160.0,  +412.0
1651592940, +3.51, +29.186,    -0.4, +1286.0,  -160.0,  +424.0
1651593540, +3.51, +29.178,    +0.1, +1219.0,  -184.0,  +536.0
1651594140, +3.51, +29.211,    +0.1, +1287.0,  -156.0,  +396.0
1651594740, +3.51, +29.211,    -0.5, +1249.0,  -177.0,  +524.0
1651595340, +3.51, +29.170,    -0.3, +1287.0,  -160.0,  +416.0
1651595940, +3.51, +29.194,    +0.1, +1284.0,  -153.0,  +385.0
1651596540, +3.51, +29.194,    -0.1, +1286.0,  -160.0,  +427.0
1651597140, +3.51, +29.219,    +0.1, +1287.0,  -160.0,  +440.0
1651597740, +3.51, +29.170,    +0.1, +1286.0,  -156.0,  +396.0
1651598340, +3.51, +29.186,    -0.2, +1288.0,  -160.0,  +428.0
1651598940, +3.51, +29.203,    +0.4, +1286.0,  -158.0,  +424.0
1651599540, +3.51, +29.194,    +1.2, +1286.0,  -160.0,  +440.0
1651600140, +3.51, +29.203,    +2.6, +1286.0,  -160.0,  +419.0
1651600740, +3.51, +29.203,    +4.4, +1286.0,  -160.0,  +440.0
