7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665891540, +3.48, +27.770,   +12.2, +1308.0,  -113.0,  +399.0
1665892140, +3.48, +27.770,   +10.9, +1304.0,  -119.0,  +408.0
1665892740, +3.48, +27.795,    +9.1, +1308.0,  -120.0,  +407.0
1665893340, +3.48, +27.820,    +8.2, +1324.0,  -124.0,  +439.0
1665893940, +3.48, +27.770,    +6.4, +1319.0,  -142.0,  +472.0
1665894540, +3.48, +27.704,    +5.2, +1216.0,  -180.0,  +609.0
1665895140, +3.49, +27.663,    +4.2, +1224.0,  -180.0,  +614.0
1665895740, +3.48, +27.696,    +2.9, +1225.0,  -178.0,  +612.0
1665896340, +3.48, +27.704,    +2.1, +1318.0,  -119.0,  +408.0
1665896940, +3.48, +27.696,    +0.9, +1206.0,  -180.0,  +612.0
1665897540, +3.48, +27.688,    +0.2, +1310.0,  -119.0,  +399.0
1665898140, +3.48, +27.696,    +0.0, +1208.0,  -184.0,  +612.0
1665898740, +3.48, +27.713,    -0.0, +1283.0,  -119.0,  +391.0
1665899340, +3.48, +27.713,    +0.4, +1304.0,  -116.0,  +399.0
1665899940, +3.48, +27.704,    -0.4, +1231.0,  -178.0,  +612.0
1665900540, +3.48, +27.704,    -0.4, +1287.0,  -121.0,  +383.0
1665901140, +3.48, +27.729,    -0.4, +1216.0,  -180.0,  +615.0
1665901740, +3.48, +27.713,    -0.2, +1287.0,  -157.0,  +568.0
1665902340, +3.48, +27.696,    -0.1, +1251.0,  -176.0,  +604.0
1665902940, +3.48, +27.729,    +0.1, +1321.0,  -120.0,  +411.0
1665903540, +3.48, +27.729,    +0.6, +1279.0,  -117.0,  +399.0
1665904140, +3.48, +27.737,    -0.0, +1308.0,  -121.0,  +399.0
1665904740, +3.48, +27.746,    +0.0, +1200.0,  -180.0,  +609.0
1665905340, +3.48, +27.737,    -0.0, +1262.0,  -168.0,  +600.0
1665905940, +3.48, +27.729,    +0.2, +1216.0,  -180.0,  +609.0
1665906540, +3.48, +27.737,    -0.3, +1219.0,  -180.0,  +612.0
1665907140, +3.48, +27.754,    -0.4, +1321.0,  -124.0,  +449.0
1665907740, +3.48, +27.762,    +0.0, +1198.0,  -184.0,  +608.0
1665908340, +3.48, +27.754,    +0.1, +1326.0,  -123.0,  +440.0
1665908940, +3.48, +27.746,    +0.4, +1308.0,  -117.0,  +344.0
1665909540, +3.48, +27.762,    +0.0, +1208.0,  -180.0,  +614.0
1665910140, +3.48, +27.762,    -0.5, +1310.0,  -116.0,  +403.0
1665910740, +3.48, +27.762,    +0.1, +1326.0,  -112.0,  +430.0
1665911340, +3.49, +27.762,    -0.3, +1320.0,  -121.0,  +417.0
1665911940, +3.48, +27.754,    -0.1, +1321.0,  -125.0,  +425.0
1665912540, +3.49, +27.770,    -0.0, +1214.0,  -180.0,  +611.0
1665913140, +3.49, +27.737,    -0.3, +1300.0,  -114.0,  +392.0
1665913740, +3.48, +27.762,    +0.0, +1324.0,  -120.0,  +421.0
1665914340, +3.48, +27.770,    -0.1, +1216.0,  -180.0,  +614.0
1665914940, +3.48, +27.746,    +0.2, +1200.0,  -184.0,  +609.0
1665915540, +3.48, +27.737,    +0.1, +1279.0,  -113.0,  +391.0
1665916140, +3.48, +27.762,    +0.3, +1323.0,  -136.0,  +470.0
1665916740, +3.48, +27.762,    -0.1, +1321.0,  -136.0,  +470.0
1665917340, +3.48, +27.737,    -0.1, +1212.0,  -180.0,  +614.0
1665917940, +3.48, +27.746,    +0.1, +1208.0,  -184.0,  +608.0
1665918540, +3.48, +27.770,    -0.5, +1249.0,  -176.0,  +608.0
1665919140, +3.48, +27.779,    -0.1, +1196.0,  -184.0,  +608.0
1665919740, +3.48, +27.795,    -0.3, +1324.0,  -112.0,  +423.0
1665920340, +3.48, +27.795,    -0.0, +1208.0,  -180.0,  +608.0
1665920940, +3.48, +27.787,    +0.2, +1248.0,  -176.0,  +604.0
1665921540, +3.48, +27.779,    +0.3, +1200.0,  -184.0,  +608.0
1665922140, +3.48, +27.787,    -0.1, +1295.0,  -113.0,  +393.0
1665922740, +3.49, +27.795,    -0.4, +1198.0,  -184.0,  +611.0
1665923340, +3.48, +27.770,    +0.1, +1305.0,  -114.0,  +400.0
1665923940, +3.48, +27.820,    -0.5, +1304.0,  -113.0,  +401.0
1665924540, +3.49, +27.795,    +0.3, +1293.0,  -121.0,  +399.0
1665925140, +3.48, +27.803,    +0.0, +1196.0,  -184.0,  +611.0
1665925740, +3.48, +27.795,    -0.4, +1292.0,  -121.0,  +396.0
1665926340, +3.48, +27.795,    -0.3, +1208.0,  -180.0,  +612.0
1665926940, +3.48, +27.811,    +0.1, +1295.0,  -121.0,  +398.0
1665927540, +3.49, +27.795,    +0.2, +1323.0,   -98.0,  +419.0
1665928140, +3.49, +27.803,    +0.1, +1324.0,  -135.0,  +455.0
1665928740, +3.48, +27.787,    -0.0, +1315.0,  -121.0,  +412.0
1665929340, +3.48, +27.795,    +0.1, +1311.0,  -117.0,  +398.0
1665929940, +3.48, +27.779,    -0.0, +1283.0,  -113.0,  +395.0
1665930540, +3.48, +27.787,    +0.3, +1289.0,  -119.0,  +391.0
1665931140, +3.49, +27.762,    -0.2, +1283.0,  -116.0,  +399.0
1665931740, +3.48, +27.762,    +0.1, +1208.0,  -184.0,  +614.0
1665932340, +3.49, +27.770,    -0.5, +1200.0,  -180.0,  +608.0
1665932940, +3.48, +27.779,    +0.0, +1283.0,  -117.0,  +383.0
1665933540, +3.48, +27.779,    -0.1, +1240.0,  -178.0,  +611.0
1665934140, +3.49, +27.787,    -0.1, +1283.0,  -116.0,  +396.0
1665934740, +3.48, +27.770,    -0.1, +1201.0,  -184.0,  +612.0
1665935340, +3.48, +27.754,    +0.1, +1283.0,  -121.0,  +403.0
1665935940, +3.49, +27.787,    +0.1, +1225.0,  -113.0,  +383.0
1665936540, +3.48, +27.770,    -0.1, +1220.0,  -178.0,  +614.0
1665937140, +3.48, +27.787,    +0.3, +1295.0,  -120.0,  +399.0
1665937740, +3.48, +27.770,    +0.1, +1326.0,  -121.0,  +432.0
1665938340, +3.48, +27.803,    -0.2, +1267.0,  -168.0,  +592.0
1665938940, +3.48, +27.770,    +0.2, +1235.0,  -178.0,  +611.0
1665939540, +3.49, +27.754,    +0.6, +1273.0,  -116.0,  +395.0
1665940140, +3.49, +27.754,    +2.8, +1289.0,  -114.0,  +391.0
1665940740, +3.49, +27.770,    +2.8, +1287.0,  -114.0,  +393.0
1665941340, +3.48, +27.762,    +4.7, +1212.0,  -180.0,  +614.0
1665941940, +3.48, +27.754,    +7.3, +1208.0,  -184.0,  +608.0
1665942540, +3.48, +27.779,   +10.7, +1279.0,  -119.0,  +395.0
1665943140, +3.48, +27.770,   +10.1, +1324.0,  -122.0,  +420.0
1665943740, +3.48, +27.754,    +8.7, +1318.0,  -121.0,  +406.0
1665944340, +3.48, +27.762,   +14.1, +1292.0,  -112.0,  +399.0
1665944940, +3.48, +27.762,   +24.9, +1303.0,  -114.0,  +396.0
1665945540, +3.48, +27.770,   +16.0, +1303.0,  -117.0,  +398.0
1665946140, +3.48, +27.762,   +11.4, +1200.0,  -184.0,  +608.0
1665946740, +3.48, +27.754,   +32.3, +1320.0,  -119.0,  +420.0
1665947340, +3.48, +27.770,   +31.0, +1287.0,  -119.0,  +383.0
1665947940, +3.48, +27.754,   +33.6, +1314.0,  -119.0,  +417.0
1665948540, +3.48, +27.762,   +34.0, +1310.0,  -113.0,  +396.0
1665949140, +3.48, +27.770,   +43.7, +1328.0,  -120.0,  +430.0
1665949740, +3.48, +27.770,   +40.7, +1331.0,  -121.0,  +404.0
1665950340, +3.48, +27.770,   +17.9, +1304.0,  -116.0,  +398.0
1665950940, +3.48, +27.770,   +61.1, +1224.0,  -178.0,  +614.0
1665951540, +3.48, +27.770,   +77.4, +1240.0,  -177.0,  +611.0
1665952140, +3.48, +27.770,   +74.2, +1315.0,  -121.0,  +422.0
1665952740, +3.48, +27.811,   +73.8, +1292.0,  -113.0,  +387.0
1665953340, +3.48, +27.779,   +67.1, +1299.0,  -115.0,  +403.0
1665953940, +3.48, +27.779,   +89.5, +1254.0,  -173.0,  +606.0
1665954540, +3.49, +27.787,  +104.2, +1276.0,  -113.0,  +391.0
1665955140, +3.48, +27.803,   +97.8, +1207.0,  -184.0,  +611.0
1665955740, +3.48, +27.828,   +41.2, +1320.0,  -124.0,  +434.0
