7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662353940, +3.49, +27.474,    +1.6, +1304.0,  -148.0,  +499.0
1662354540, +3.49, +27.482,    +0.6, +1295.0,  -152.0,  +527.0
1662355140, +3.49, +27.441,    +0.8, +1302.0,  -148.0,  +512.0
1662355740, +3.49, +27.449,    +0.5, +1304.0,  -148.0,  +496.0
1662356340, +3.49, +27.466,    -0.2, +1305.0,  -148.0,  +496.0
1662356940, +3.49, +27.449,    +0.3, +1312.0,  -144.0,  +472.0
1662357540, +3.49, +27.424,    +0.4, +1304.0,  -144.0,  +494.0
1662358140, +3.49, +27.449,    +0.1, +1302.0,  -148.0,  +512.0
1662358740, +3.49, +27.466,    +0.7, +1305.0,  -148.0,  +494.0
1662359340, +3.49, +27.457,    +0.1, +1292.0,  -154.0,  +536.0
1662359940, +3.49, +27.474,    -0.9, +1302.0,  -152.0,  +512.0
1662360540, +3.49, +27.482,    +0.2, +1295.0,  -154.0,  +524.0
1662361140, +3.49, +27.490,    -0.1, +1305.0,  -148.0,  +486.0
1662361740, +3.49, +27.441,    +0.3, +1304.0,  -148.0,  +504.0
1662362340, +3.49, +27.350,    -0.1, +1308.0,  -148.0,  +483.0
1662362940, +3.49, +27.293,    +0.1, +1313.0,  -144.0,  +456.0
1662363540, +3.49, +27.309,    +0.3, +1312.0,  -144.0,  +460.0
1662364140, +3.49, +27.334,    +0.5, +1304.0,  -146.0,  +504.0
1662364740, +3.49, +27.359,    +0.2, +1315.0,  -140.0,  +448.0
1662365340, +3.49, +27.367,    -0.1, +1215.0,  -184.0,  +592.0
1662365940, +3.49, +27.383,    -0.2, +1315.0,  -144.0,  +454.0
1662366540, +3.49, +27.400,    -0.2, +1302.0,  -152.0,  +508.0
1662367140, +3.49, +27.408,    -0.2, +1299.0,  -152.0,  +512.0
1662367740, +3.49, +27.424,    -0.3, +1311.0,  -144.0,  +480.0
1662368340, +3.49, +27.416,    -0.0, +1300.0,  -148.0,  +512.0
1662368940, +3.49, +27.424,    +0.4, +1303.0,  -152.0,  +512.0
1662369540, +3.49, +27.441,    -0.7, +1305.0,  -144.0,  +496.0
1662370140, +3.49, +27.433,    -0.4, +1302.0,  -152.0,  +508.0
1662370740, +3.49, +27.457,    +0.4, +1308.0,  -144.0,  +486.0
1662371340, +3.49, +27.466,    +0.1, +1288.0,  -119.0,  +383.0
1662371940, +3.49, +27.490,    +0.1, +1315.0,  -144.0,  +451.0
1662372540, +3.49, +27.474,    +0.4, +1304.0,  -148.0,  +504.0
1662373140, +3.49, +27.499,    +0.1, +1295.0,  -154.0,  +524.0
1662373740, +3.49, +27.482,    +0.2, +1299.0,  -152.0,  +526.0
1662374340, +3.49, +27.499,    -0.0, +1296.0,  -152.0,  +524.0
1662374940, +3.49, +27.490,    +0.5, +1304.0,  -148.0,  +496.0
1662375540, +3.49, +27.490,    +0.1, +1270.0,  -168.0,  +572.0
1662376140, +3.49, +27.490,    -0.1, +1303.0,  -148.0,  +504.0
1662376740, +3.49, +27.482,    -0.6, +1308.0,  -144.0,  +484.0
1662377340, +3.49, +27.507,    +0.3, +1297.0,  -151.0,  +513.0
1662377940, +3.49, +27.499,    -0.3, +1283.0,  -160.0,  +550.0
1662378540, +3.49, +27.507,    +0.3, +1287.0,  -157.0,  +544.0
1662379140, +3.49, +27.507,    -0.3, +1295.0,  -152.0,  +527.0
1662379740, +3.49, +27.507,    -0.2, +1278.0,  -160.0,  +560.0
1662380340, +3.49, +27.507,    -0.1, +1288.0,  -156.0,  +540.0
1662380940, +3.49, +27.499,    +0.3, +1295.0,  -152.0,  +524.0
1662381540, +3.49, +27.515,    -0.2, +1267.0,  -164.0,  +572.0
1662382140, +3.49, +27.490,    +0.1, +1288.0,  -156.0,  +540.0
1662382740, +3.49, +27.515,    -0.3, +1294.0,  -156.0,  +536.0
1662383340, +3.49, +27.532,    -0.2, +1300.0,  -152.0,  +516.0
1662383940, +3.49, +27.499,    +0.1, +1262.0,  -170.0,  +576.0
1662384540, +3.49, +27.515,    +0.2, +1297.0,  -152.0,  +520.0
1662385140, +3.49, +27.499,    +0.4, +1295.0,  -154.0,  +531.0
1662385740, +3.49, +27.523,    -0.2, +1311.0,  -148.0,  +482.0
1662386340, +3.49, +27.507,    -0.2, +1283.0,  -160.0,  +552.0
1662386940, +3.49, +27.515,    +0.4, +1287.0,  -158.0,  +544.0
1662387540, +3.49, +27.515,    +0.5, +1295.0,  -154.0,  +526.0
1662388140, +3.49, +27.507,    -0.1, +1286.0,  -157.0,  +548.0
1662388740, +3.49, +27.490,    -0.1, +1287.0,  -157.0,  +543.0
