7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665107940, +3.49, +27.606,   +40.4, +1272.0,  -164.0,  +582.0
1665108540, +3.49, +27.606,   +54.7, +1273.0,  -160.0,  +580.0
1665109140, +3.49, +27.614,   +46.8, +1288.0,  -156.0,  +558.0
1665109740, +3.49, +27.606,   +23.1, +1241.0,  -176.0,  +608.0
1665110340, +3.49, +27.606,   +36.1, +1233.0,  -176.0,  +608.0
1665110940, +3.49, +27.597,   +31.3, +1219.0,  -180.0,  +611.0
1665111540, +3.49, +27.614,   +27.7, +1211.0,  -180.0,  +608.0
1665112140, +3.49, +27.630,   +29.8, +1216.0,  -180.0,  +611.0
1665112740, +3.49, +27.597,    +7.9, +1241.0,  -176.0,  +606.0
1665113340, +3.49, +27.614,    +8.9, +1276.0,  -160.0,  +579.0
1665113940, +3.49, +27.630,    +8.2, +1216.0,  -180.0,  +608.0
1665114540, +3.49, +27.614,    +6.2, +1230.0,  -180.0,  +608.0
1665115140, +3.49, +27.622,   +11.3, +1248.0,  -173.0,  +604.0
1665115740, +3.49, +27.639,    +8.1, +1265.0,  -168.0,  +592.0
1665116340, +3.49, +27.647,    +7.4, +1281.0,  -160.0,  +572.0
1665116940, +3.48, +27.655,    +5.1, +1255.0,  -172.0,  +598.0
1665117540, +3.49, +27.647,    +3.8, +1249.0,  -175.0,  +604.0
1665118140, +3.48, +27.655,    +2.6, +1246.0,  -176.0,  +608.0
1665118740, +3.49, +27.622,    +1.8, +1251.0,  -173.0,  +600.0
1665119340, +3.49, +27.630,    +1.3, +1279.0,  -160.0,  +576.0
1665119940, +3.49, +27.630,    +0.6, +1256.0,  -170.0,  +600.0
1665120540, +3.49, +27.614,    -0.0, +1304.0,  -146.0,  +524.0
1665121140, +3.49, +27.639,    +0.1, +1244.0,  -176.0,  +606.0
1665121740, +3.49, +27.614,    -0.4, +1232.0,  -178.0,  +608.0
1665122340, +3.49, +27.647,    +0.6, +1305.0,  -148.0,  +512.0
1665122940, +3.49, +27.622,    -0.0, +1304.0,  -152.0,  +528.0
1665123540, +3.49, +27.630,    +0.0, +1286.0,  -157.0,  +566.0
1665124140, +3.49, +27.639,    -0.1, +1231.0,  -178.0,  +608.0
1665124740, +3.49, +27.655,    -0.5, +1249.0,  -173.0,  +600.0
1665125340, +3.49, +27.655,    -0.2, +1294.0,  -152.0,  +552.0
1665125940, +3.49, +27.663,    +0.0, +1244.0,  -175.0,  +604.0
1665126540, +3.49, +27.655,    +0.0, +1231.0,  -180.0,  +611.0
1665127140, +3.49, +27.688,    +0.1, +1228.0,  -178.0,  +608.0
1665127740, +3.49, +27.688,    +0.1, +1231.0,  -178.0,  +606.0
1665128340, +3.49, +27.696,    -0.7, +1224.0,  -178.0,  +611.0
1665128940, +3.49, +27.696,    -0.1, +1228.0,  -180.0,  +608.0
1665129540, +3.49, +27.680,    +0.2, +1262.0,  -168.0,  +592.0
1665130140, +3.49, +27.655,    -0.0, +1267.0,  -168.0,  +588.0
1665130740, +3.49, +27.647,    +0.1, +1288.0,  -160.0,  +560.0
1665131340, +3.49, +27.655,    +0.3, +1276.0,  -164.0,  +576.0
1665131940, +3.49, +27.647,    -0.4, +1224.0,  -178.0,  +608.0
1665132540, +3.49, +27.663,    +0.2, +1241.0,  -176.0,  +606.0
1665133140, +3.49, +27.672,    -0.1, +1276.0,  -164.0,  +576.0
1665133740, +3.49, +27.655,    +0.2, +1249.0,  -172.0,  +600.0
1665134340, +3.49, +27.680,    -0.3, +1231.0,  -178.0,  +609.0
1665134940, +3.49, +27.639,    +0.1, +1265.0,  -168.0,  +591.0
1665135540, +3.49, +27.680,    -0.4, +1241.0,  -176.0,  +608.0
1665136140, +3.49, +27.672,    -0.3, +1260.0,  -170.0,  +596.0
1665136740, +3.49, +27.647,    -0.3, +1264.0,  -168.0,  +592.0
1665137340, +3.49, +27.639,    -0.2, +1238.0,  -176.0,  +608.0
1665137940, +3.49, +27.663,    -0.3, +1235.0,  -176.0,  +608.0
1665138540, +3.49, +27.663,    +0.4, +1238.0,  -178.0,  +608.0
1665139140, +3.49, +27.655,    -0.2, +1196.0,  -184.0,  +608.0
1665139740, +3.49, +27.672,    +0.1, +1216.0,  -180.0,  +608.0
1665140340, +3.49, +27.663,    +0.3, +1252.0,  -172.0,  +600.0
1665140940, +3.49, +27.688,    -0.0, +1200.0,  -184.0,  +608.0
1665141540, +3.49, +27.655,    +0.2, +1233.0,  -176.0,  +608.0
1665142140, +3.49, +27.663,    +0.0, +1267.0,  -168.0,  +585.0
1665142740, +3.49, +27.680,    -0.1, +1256.0,  -172.0,  +600.0
1665143340, +3.49, +27.680,    -0.2, +1240.0,  -176.0,  +604.0
1665143940, +3.49, +27.655,    -0.0, +1262.0,  -168.0,  +596.0
1665144540, +3.49, +27.680,    -0.4, +1217.0,  -180.0,  +611.0
1665145140, +3.49, +27.680,    +0.4, +1299.0,  -121.0,  +399.0
1665145740, +3.49, +27.672,    +0.3, +1315.0,  -144.0,  +486.0
1665146340, +3.49, +27.663,    +0.3, +1315.0,  -144.0,  +480.0
1665146940, +3.49, +27.672,    +0.2, +1311.0,  -144.0,  +496.0
1665147540, +3.49, +27.672,    -0.2, +1319.0,  -140.0,  +467.0
1665148140, +3.49, +27.688,    +0.1, +1319.0,  -144.0,  +472.0
1665148740, +3.49, +27.696,    -0.3, +1316.0,  -144.0,  +472.0
1665149340, +3.49, +27.688,    +0.1, +1303.0,  -148.0,  +524.0
1665149940, +3.49, +27.680,    +0.1, +1319.0,  -141.0,  +467.0
1665150540, +3.49, +27.639,    -0.1, +1264.0,  -164.0,  +590.0
1665151140, +3.49, +27.614,    +0.2, +1209.0,  -180.0,  +608.0
1665151740, +3.49, +27.622,    +0.4, +1307.0,  -144.0,  +508.0
1665152340, +3.49, +27.630,    -0.3, +1249.0,  -173.0,  +600.0
1665152940, +3.49, +27.614,    +0.2, +1235.0,  -178.0,  +608.0
1665153540, +3.49, +27.647,    -0.2, +1292.0,  -156.0,  +558.0
1665154140, +3.49, +27.614,    -0.2, +1215.0,  -180.0,  +611.0
1665154740, +3.49, +27.639,    -0.5, +1303.0,  -144.0,  +524.0
1665155340, +3.49, +27.639,    -0.4, +1299.0,  -148.0,  +537.0
1665155940, +3.49, +27.647,    +0.2, +1287.0,  -159.0,  +560.0
1665156540, +3.49, +27.639,    -0.1, +1241.0,  -176.0,  +606.0
1665157140, +3.49, +27.655,    -0.2, +1238.0,  -176.0,  +608.0
1665157740, +3.49, +27.663,    +0.2, +1241.0,  -178.0,  +608.0
1665158340, +3.49, +27.672,    +0.2, +1232.0,  -176.0,  +611.0
1665158940, +3.49, +27.655,    +0.1, +1251.0,  -173.0,  +600.0
1665159540, +3.49, +27.672,    -0.1, +1228.0,  -180.0,  +609.0
1665160140, +3.49, +27.672,    +0.1, +1240.0,  -177.0,  +608.0
1665160740, +3.49, +27.663,    +0.1, +1248.0,  -176.0,  +606.0
1665161340, +3.49, +27.672,    -0.3, +1216.0,  -180.0,  +608.0
1665161940, +3.49, +27.655,    -0.1, +1308.0,  -144.0,  +508.0
1665162540, +3.49, +27.672,    +0.5, +1318.0,  -141.0,  +472.0
1665163140, +3.49, +27.647,    +2.2, +1312.0,  -144.0,  +492.0
1665163740, +3.49, +27.672,    +3.8, +1315.0,  -144.0,  +492.0
1665164340, +3.49, +27.647,    +4.6, +1312.0,  -144.0,  +496.0
1665164940, +3.49, +27.647,    +6.6, +1304.0,  -148.0,  +524.0
1665165540, +3.49, +27.663,    +8.0, +1272.0,  -164.0,  +584.0
1665166140, +3.49, +27.672,    +9.8, +1260.0,  -168.0,  +595.0
1665166740, +3.49, +27.663,    +9.6, +1244.0,  -176.0,  +604.0
1665167340, +3.49, +27.655,   +16.0, +1246.0,  -176.0,  +604.0
1665167940, +3.49, +27.663,   +16.7, +1238.0,  -176.0,  +608.0
1665168540, +3.49, +27.655,   +19.2, +1288.0,  -157.0,  +560.0
1665169140, +3.49, +27.672,   +21.9, +1260.0,  -172.0,  +600.0
1665169740, +3.49, +27.639,   +34.4, +1257.0,  -168.0,  +596.0
1665170340, +3.49, +27.655,   +29.6, +1262.0,  -168.0,  +593.0
1665170940, +3.49, +27.672,   +40.0, +1304.0,  -148.0,  +524.0
1665171540, +3.49, +27.655,   +19.5, +1297.0,  -148.0,  +540.0
1665172140, +3.49, +27.680,   +37.8, +1287.0,  -160.0,  +563.0
1665172740, +3.49, +27.639,   +45.6, +1244.0,  -176.0,  +608.0
