7530-432503
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1668271140, +3.49, +27.737,    -0.0, +1233.0,  -176.0,  +624.0
1668271740, +3.49, +27.729,    +0.9, +1224.0,  -176.0,  +624.0
1668272340, +3.49, +27.754,    +2.5, +1308.0,  -112.0,  +400.0
1668272940, +3.49, +27.762,    +3.7, +1332.0,  -115.0,  +432.0
1668273540, +3.49, +27.762,    +5.8, +1324.0,  -140.0,  +496.0
1668274140, +3.49, +27.754,    +5.6, +1296.0,  -144.0,  +560.0
1668274740, +3.49, +27.762,    +8.0, +1316.0,  -142.0,  +520.0
1668275340, +3.49, +27.770,   +11.9, +1315.0,  -144.0,  +524.0
1668275940, +3.49, +27.770,   +10.2, +1315.0,  -141.0,  +524.0
1668276540, +3.49, +27.737,   +19.9, +1299.0,  -148.0,  +560.0
1668277140, +3.49, +27.696,   +24.6, +1222.0,  -178.0,  +624.0
1668277740, +3.49, +27.696,   +22.3, +1240.0,  -173.0,  +620.0
1668278340, +3.49, +27.696,   +25.9, +1222.0,  -178.0,  +622.0
1668278940, +3.49, +27.721,   +39.5, +1288.0,  -152.0,  +576.0
1668279540, +3.49, +27.770,   +33.6, +1216.0,  -178.0,  +622.0
1668280140, +3.49, +27.795,   +39.8, +1232.0,  -176.0,  +622.0
1668280740, +3.49, +27.787,   +24.6, +1201.0,  -180.0,  +620.0
1668281340, +3.49, +27.737,   +46.1, +1216.0,  -178.0,  +624.0
1668281940, +3.49, +27.779,   +39.3, +1295.0,  -112.0,  +391.0
1668282540, +3.49, +27.811,   +22.4, +1311.0,  -144.0,  +536.0
1668283140, +3.49, +27.811,   +17.4, +1312.0,  -140.0,  +531.0
1668283740, +3.49, +27.836,   +75.2, +1336.0,  -117.0,  +432.0
1668284340, +3.49, +27.853,   +78.6, +1304.0,  -112.0,  +400.0
1668284940, +3.49, +27.869,   +82.6, +1327.0,  -173.0,  +425.0
1668285540, +3.49, +27.910,   +55.1, +1196.0,  -180.0,  +620.0
1668286140, +3.49, +27.910,   +84.4, +1272.0,  -160.0,  +600.0
1668286740, +3.49, +27.935,   +85.3, +1334.0,  -120.0,  +454.0
1668287340, +3.49, +27.959,   +89.6, +1328.0,  -116.0,  +423.0
1668287940, +3.49, +27.959,   +93.2, +1331.0,  -124.0,  +464.0
1668288540, +3.49, +27.976,   +95.0, +1208.0,  -176.0,  +620.0
1668289140, +3.49, +28.000,  +102.4, +1335.0,  -120.0,  +452.0
1668289740, +3.49, +28.025,  +104.9, +1331.0,  -116.0,  +428.0
1668290340, +3.49, +27.992,  +111.2, +1337.0,  -115.0,  +444.0
1668290940, +3.49, +27.943,  +117.4, +1212.0,  -178.0,  +622.0
1668291540, +3.49, +27.959,  +117.9, +1240.0,  -176.0,  +620.0
1668292140, +3.49, +27.984,  +116.6, +1196.0,  -180.0,  +616.0
1668292740, +3.49, +28.017,  +116.6, +1219.0,  -178.0,  +624.0
1668293340, +3.49, +28.074,  +115.3, +1335.0,  -116.0,  +440.0
1668293940, +3.49, +28.050,  +112.7, +1324.0,  -136.0,  +492.0
1668294540, +3.49, +28.066,  +117.8, +1276.0,  -113.0,  +398.0
1668295140, +3.49, +28.017,  +122.3, +1336.0,  -121.0,  +455.0
1668295740, +3.49, +27.976,  +118.1, +1337.0,  -121.0,  +451.0
1668296340, +3.49, +27.976,  +118.7, +1328.0,  -136.0,  +486.0
1668296940, +3.49, +27.754,  +117.6, +1224.0,  -176.0,  +624.0
1668297540, +3.49, +27.597,  +113.9, +1260.0,  -164.0,  +608.0
1668298140, +3.49, +27.787,  +109.8, +1311.0,  -144.0,  +545.0
1668298740, +3.49, +27.885,  +106.0, +1283.0,  -160.0,  +590.0
1668299340, +3.49, +27.927,  +100.1, +1262.0,  -168.0,  +609.0
1668299940, +3.49, +27.877,   +97.9, +1207.0,  -178.0,  +616.0
1668300540, +3.49, +27.910,   +93.1, +1225.0,  -176.0,  +620.0
1668301140, +3.49, +27.951,   +88.9, +1215.0,  -180.0,  +620.0
1668301740, +3.49, +27.976,   +82.2, +1212.0,  -180.0,  +622.0
1668302340, +3.49, +27.992,   +78.6, +1208.0,  -180.0,  +620.0
1668302940, +3.49, +28.000,   +72.6, +1209.0,  -180.0,  +620.0
1668303540, +3.49, +28.017,   +71.6, +1216.0,  -178.0,  +620.0
1668304140, +3.49, +28.074,   +65.4, +1319.0,  -111.0,  +407.0
1668304740, +3.49, +28.132,   +57.8, +1344.0,  -121.0,  +457.0
