Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	11:26:09 AM	12.25	68.380	30.370	20029.000	29.000	67.440041	14.1286886	137.449557	103.095931	5.17792532	161.810166	35	19.3739612	4.19504027	131.095009
2	11:26:24 AM	12.50	69.130	30.250	19998.000	29.000	68.163993	14.2803565	138.925043	104.202639	5.23350904	163.547157	35	19.3739612	4.24007297	132.502280
2	11:26:39 AM	12.75	70.140	30.090	19941.000	29.000	69.143628	14.4855901	140.921638	105.700213	5.30872370	165.897616	35	19.3739612	4.30101022	134.406569
2	11:26:54 AM	13.00	70.340	30.060	19880.000	29.000	69.329165	14.5244600	141.299780	105.983844	5.32296886	166.342777	35	19.3739612	4.31255133	134.767229
2	11:27:09 AM	13.25	69.930	30.120	19952.000	29.000	68.958681	14.4468437	140.544697	105.417484	5.29452380	165.453869	35	19.3739612	4.28950577	134.047055
2	11:27:24 AM	13.50	70.160	30.090	19903.000	29.000	69.143628	14.4855901	140.921638	105.700213	5.30872370	165.897616	35	19.3739612	4.30101022	134.406569
2	11:27:39 AM	13.75	70.720	30.000	19904.000	29.000	69.702016	14.6025723	142.059687	106.553822	5.35159567	167.237365	35	19.3739612	4.33574413	135.492004
2	11:27:54 AM	14.00	70.960	29.960	19858.000	29.000	69.951908	14.6549247	142.568992	106.935834	5.37078194	167.836936	35	19.3739612	4.35128843	135.977763
2	11:28:09 AM	14.25	70.760	29.990	19922.000	29.000	69.764389	14.6156395	142.186810	106.649173	5.35638458	167.387018	35	19.3739612	4.33962400	135.613250
2	11:28:24 AM	14.50	71.070	29.940	19875.000	29.000	70.077254	14.6811846	142.824460	107.127451	5.38040578	168.137681	35	19.3739612	4.35908545	136.221420
2	11:28:39 AM	14.75	71.450	29.880	19848.000	29.000	70.454900	14.7603015	143.594140	107.704760	5.40940075	169.043774	35	19.3739612	4.38257653	136.955517
2	11:28:54 AM	15.00	70.640	30.010	19822.000	29.000	69.639708	14.5895189	141.932699	106.458573	5.34681184	167.087870	35	19.3739612	4.33186839	135.370887
2	11:29:09 AM	15.25	69.870	30.130	19803.000	29.000	68.897163	14.4339556	140.419317	105.323440	5.28980052	165.306266	35	19.3739612	4.28567907	133.927471
2	11:29:24 AM	15.50	71.010	29.950	19801.000	29.000	70.014547	14.6680477	142.696658	107.031591	5.37559130	167.987228	35	19.3739612	4.35518486	136.099527
2	11:29:39 AM	15.75	70.660	30.010	19806.000	29.000	69.639708	14.5895189	141.932699	106.458573	5.34681184	167.087870	35	19.3739612	4.33186839	135.370887
2	11:29:54 AM	16.00	72.190	29.770	19754.000	29.000	71.153573	14.9066735	145.018106	108.772825	5.46304361	170.720113	35	19.3739612	4.42603679	138.313650
2	11:30:09 AM	16.25	71.490	29.880	19732.000	29.000	70.454900	14.7603015	143.594140	107.704760	5.40940075	169.043774	35	19.3739612	4.38257653	136.955517
2	11:30:24 AM	16.50	71.500	29.880	19707.000	29.000	70.454900	14.7603015	143.594140	107.704760	5.40940075	169.043774	35	19.3739612	4.38257653	136.955517
2	11:30:39 AM	16.75	71.840	29.820	19689.000	29.000	70.834974	14.8399270	144.368770	108.285782	5.43858218	169.955693	35	19.3739612	4.40621868	137.694334
2	11:30:54 AM	17.00	72.270	29.760	19661.000	29.000	71.217497	14.9200657	145.148391	108.870547	5.46795165	170.873489	35	19.3739612	4.43001317	138.437912
2	11:31:09 AM	17.25	71.750	29.840	19619.000	29.000	70.708011	14.8133284	144.110007	108.091693	5.42883422	169.651069	35	19.3739612	4.39832110	137.447534
2	11:31:24 AM	17.50	72.160	29.770	19625.000	29.000	71.153573	14.9066735	145.018106	108.772825	5.46304361	170.720113	35	19.3739612	4.42603679	138.313650
2	11:31:39 AM	17.75	72.300	29.750	19630.000	29.000	71.281491	14.9334724	145.278816	108.968375	5.47286496	171.027030	35	19.3739612	4.43399383	138.562307
2	11:31:54 AM	18.00	72.300	29.750	19620.000	29.000	71.281491	14.9334724	145.278816	108.968375	5.47286496	171.027030	35	19.3739612	4.43399383	138.562307
2	11:32:09 AM	18.25	72.120	29.780	19661.000	29.000	71.089716	14.8932955	144.887960	108.675207	5.45814084	170.566901	35	19.3739612	4.42206467	138.189521
2	11:32:24 AM	18.50	71.880	29.820	19630.000	29.000	70.834974	14.8399270	144.368770	108.285782	5.43858218	169.955693	35	19.3739612	4.40621868	137.694334
2	11:32:39 AM	18.75	72.360	29.740	19667.000	29.000	71.345553	14.9468934	145.409382	109.066307	5.47778354	171.180736	35	19.3739612	4.43797875	138.686836
2	11:32:54 AM	19.00	71.710	29.840	19650.000	29.000	70.708011	14.8133284	144.110007	108.091693	5.42883422	169.651069	35	19.3739612	4.39832110	137.447534
2	11:33:09 AM	19.25	71.590	29.860	19657.000	29.000	70.581320	14.7867866	143.851798	107.898020	5.41910710	169.347097	35	19.3739612	4.39044040	137.201263
2	11:33:24 AM	19.50	72.140	29.780	19668.000	29.000	71.089716	14.8932955	144.887960	108.675207	5.45814084	170.566901	35	19.3739612	4.42206467	138.189521
2	11:33:39 AM	19.75	71.680	29.850	19666.000	29.000	70.644632	14.8000504	143.980834	107.994805	5.42396806	169.499002	35	19.3739612	4.39437864	137.324333
2	11:33:54 AM	20.00	71.330	29.900	19691.000	29.000	70.328749	14.7338729	143.337032	107.511913	5.39971512	168.741098	35	19.3739612	4.37472945	136.710295
2	11:34:09 AM	20.25	70.940	29.960	19689.000	29.000	69.951908	14.6549247	142.568992	106.935834	5.37078194	167.836936	35	19.3739612	4.35128843	135.977763
2	11:34:24 AM	20.50	70.310	30.060	19714.000	29.000	69.329165	14.5244600	141.299780	105.983844	5.32296886	166.342777	35	19.3739612	4.31255133	134.767229
2	11:34:39 AM	20.75	70.840	29.980	19725.000	29.000	69.826829	14.6287206	142.314069	106.744625	5.36117859	167.536831	35	19.3739612	4.34350801	135.734625
2	11:34:54 AM	21.00	71.010	29.950	19746.000	29.000	70.014547	14.6680477	142.696658	107.031591	5.37559130	167.987228	35	19.3739612	4.35518486	136.099527
2	11:35:09 AM	21.25	71.100	29.940	19755.000	29.000	70.077254	14.6811846	142.824460	107.127451	5.38040578	168.137681	35	19.3739612	4.35908545	136.221420
2	11:35:24 AM	21.50	71.150	29.930	19738.000	29.000	70.140027	14.6943356	142.952398	107.223413	5.38522539	168.288293	35	19.3739612	4.36299019	136.343443
2	11:35:39 AM	21.75	70.960	29.960	19820.000	29.000	69.951908	14.6549247	142.568992	106.935834	5.37078194	167.836936	35	19.3739612	4.35128843	135.977763
2	11:35:54 AM	22.00	70.520	30.030	19829.000	29.000	69.515293	14.5634539	141.679128	106.268379	5.33725945	166.789358	35	19.3739612	4.32412925	135.129039
2	11:36:09 AM	22.25	70.510	30.030	19855.000	29.000	69.515293	14.5634539	141.679128	106.268379	5.33725945	166.789358	35	19.3739612	4.32412925	135.129039
2	11:36:24 AM	22.50	70.530	30.030	19835.000	29.000	69.515293	14.5634539	141.679128	106.268379	5.33725945	166.789358	35	19.3739612	4.32412925	135.129039
2	11:36:39 AM	22.75	70.090	30.100	19886.000	29.000	69.081914	14.4726610	140.795858	105.605870	5.30398538	165.749543	35	19.3739612	4.29717134	134.286604
2	11:36:54 AM	23.00	69.880	30.130	19878.000	29.000	68.897163	14.4339556	140.419317	105.323440	5.28980052	165.306266	35	19.3739612	4.28567907	133.927471
2	11:37:09 AM	23.25	69.720	30.160	19884.000	29.000	68.712997	14.3953730	140.043969	105.041906	5.27566064	164.864395	35	19.3739612	4.27422326	133.569477
2	11:37:24 AM	23.50	70.110	30.090	19914.000	29.000	69.143628	14.4855901	140.921638	105.700213	5.30872370	165.897616	35	19.3739612	4.30101022	134.406569
2	11:37:39 AM	23.75	69.300	30.220	19940.000	29.000	68.346415	14.3185739	139.296837	104.481509	5.24751509	163.984846	35	19.3739612	4.25142036	132.856886
2	11:37:54 AM	24.00	69.660	30.160	19974.000	29.000	68.712997	14.3953730	140.043969	105.041906	5.27566064	164.864395	35	19.3739612	4.27422326	133.569477
2	11:38:09 AM	24.25	69.640	30.170	19963.000	29.000	68.651739	14.3825393	139.919118	104.948259	5.27095731	164.717416	35	19.3739612	4.27041272	133.450398
2	11:38:24 AM	24.50	69.490	30.190	19999.000	29.000	68.529416	14.3569126	139.669811	104.761263	5.26156556	164.423924	35	19.3739612	4.26280374	133.212617
2	11:38:39 AM	24.75	69.040	30.270	20023.000	29.000	68.042698	14.2549453	138.677832	104.017216	5.22419626	163.256133	35	19.3739612	4.23252796	132.266499
2	11:38:54 AM	25.00	68.680	30.320	20062.000	29.000	67.740577	14.1916509	138.062080	103.555362	5.20099996	162.531249	35	19.3739612	4.21373483	131.679213
2	11:39:09 AM	25.25	69.090	30.260	20030.000	29.000	68.103314	14.2676442	138.801372	104.109879	5.22885019	163.401569	35	19.3739612	4.23629847	132.384327
2	11:39:24 AM	25.50	68.590	30.340	20072.000	29.000	67.620173	14.1664263	137.816684	103.371300	5.19175555	162.242361	35	19.3739612	4.20624522	131.445163
2	11:39:39 AM	25.75	68.280	30.390	20075.000	29.000	67.320268	14.1035961	137.205447	102.912833	5.16872935	161.522792	35	19.3739612	4.18758990	130.862184
2	11:39:54 AM	26.00	68.310	30.380	20137.000	29.000	67.380123	14.1161358	137.327438	103.004334	5.17332492	161.666404	35	19.3739612	4.19131313	130.978535
2	11:40:09 AM	26.25	67.730	30.480	20142.000	29.000	66.784385	13.9913286	136.113263	102.093625	5.12758520	160.237038	35	19.3739612	4.15425582	129.820495
2	11:40:24 AM	26.50	68.610	30.340	20166.000	29.000	67.620173	14.1664263	137.816684	103.371300	5.19175555	162.242361	35	19.3739612	4.20624522	131.445163
2	11:40:39 AM	26.75	68.020	30.430	20152.000	29.000	67.081474	14.0535687	136.718760	102.547787	5.15039516	160.949849	35	19.3739612	4.17273595	130.397998
2	11:40:54 AM	27.00	68.190	30.400	20232.000	29.000	67.260475	14.0910696	137.083584	102.821428	5.16413859	161.379331	35	19.3739612	4.18387057	130.745955
2	11:41:09 AM	27.25	67.280	30.550	20209.000	29.000	66.371061	13.9047372	135.270868	101.461775	5.09585093	159.245342	35	19.3739612	4.12854542	129.017044
2	11:41:24 AM	27.50	67.370	30.540	20225.000	29.000	66.429922	13.9170687	135.390833	101.551757	5.10037021	159.386569	35	19.3739612	4.13220684	129.131464
2	11:41:39 AM	27.75	67.730	30.480	20274.000	29.000	66.784385	13.9913286	136.113263	102.093625	5.12758520	160.237038	35	19.3739612	4.15425582	129.820495
2	11:41:54 AM	28.00	67.550	30.510	20286.000	29.000	66.606876	13.9541405	135.751482	101.822267	5.11395638	159.811137	35	19.3739612	4.14321406	129.475439
2	11:42:09 AM	28.25	67.270	30.560	20293.000	29.000	66.312261	13.8924186	135.151027	101.371887	5.09133637	159.104261	35	19.3739612	4.12488782	128.902744
2	11:42:24 AM	28.50	66.990	30.600	20303.000	29.000	66.077672	13.8432723	134.672912	101.013270	5.07332509	158.541409	35	19.3739612	4.11029548	128.446734
2	11:42:39 AM	28.75	66.650	30.660	20361.000	29.000	65.727616	13.7699356	133.959463	100.478138	5.04644841	157.701513	35	19.3739612	4.08852060	127.766269
2	11:42:54 AM	29.00	66.830	30.630	20359.000	29.000	65.902371	13.8065467	134.315631	100.745287	5.05986578	158.120806	35	19.3739612	4.09939105	128.105970
2	11:43:09 AM	29.25	66.110	30.750	20358.000	29.000	65.206606	13.6607839	132.897592	99.681667	5.00644617	156.451443	35	19.3739612	4.05611167	126.753490
2	11:43:24 AM	29.50	66.320	30.720	20389.000	29.000	65.379736	13.6970546	133.250448	99.946332	5.01973878	156.866837	35	19.3739612	4.06688105	127.090033
2	11:43:39 AM	29.75	66.000	30.770	20435.000	29.000	65.091484	13.6366660	132.662963	99.505680	4.99760736	156.175230	35	19.3739612	4.04895065	126.529708
2	11:43:54 AM	30.00	66.360	30.710	20435.000	29.000	65.437566	13.7091700	133.368311	100.034736	5.02417885	157.005589	35	19.3739612	4.07047829	127.202447
2	11:44:09 AM	30.25	66.030	30.760	20449.000	29.000	65.149015	13.6487187	132.780217	99.593628	5.00202448	156.313265	35	19.3739612	4.05252931	126.641541
2	11:44:24 AM	30.50	65.670	30.830	20459.000	29.000	64.747546	13.5646108	131.961981	98.979899	4.97120036	155.350011	35	19.3739612	4.02755629	125.861134
2	11:44:39 AM	30.75	65.120	30.920	20488.000	29.000	64.235616	13.4573615	130.918617	98.197310	4.93189531	154.121729	35	19.3739612	3.99571221	124.866007
2	11:44:54 AM	31.00	65.400	30.870	20520.000	29.000	64.519435	13.5168216	131.497068	98.631185	4.95368641	154.802700	35	19.3739612	4.01336688	125.417715
2	11:45:09 AM	31.25	66.010	30.770	20547.000	29.000	65.091484	13.6366660	132.662963	99.505680	4.99760736	156.175230	35	19.3739612	4.04895065	126.529708
2	11:45:24 AM	31.50	65.130	30.920	20558.000	29.000	64.235616	13.4573615	130.918617	98.197310	4.93189531	154.121729	35	19.3739612	3.99571221	124.866007
2	11:45:39 AM	31.75	65.460	30.860	20555.000	29.000	64.576374	13.5287504	131.613117	98.718229	4.95805812	154.939316	35	19.3739612	4.01690874	125.528398
2	11:45:54 AM	32.00	65.660	30.830	20595.000	29.000	64.747546	13.5646108	131.961981	98.979899	4.97120036	155.350011	35	19.3739612	4.02755629	125.861134
2	11:46:09 AM	32.25	65.030	30.940	20628.000	29.000	64.122497	13.4336631	130.688070	98.024384	4.92321024	153.850320	35	19.3739612	3.98867576	124.646118
2	11:46:24 AM	32.50	64.910	30.960	20588.000	29.000	64.009610	13.4100134	130.457996	97.851814	4.91454302	153.579469	35	19.3739612	3.98165377	124.426680
2	11:46:39 AM	32.75	64.380	31.050	20658.000	29.000	63.504481	13.3041888	129.428492	97.079621	4.87576011	152.367503	35	19.3739612	3.95023272	123.444772
2	11:46:54 AM	33.00	64.480	31.030	20672.000	29.000	63.616329	13.3276210	129.656449	97.250603	4.88434761	152.635863	35	19.3739612	3.95719012	123.662191
2	11:47:09 AM	33.25	64.390	31.050	20722.000	29.000	63.504481	13.3041888	129.428492	97.079621	4.87576011	152.367503	35	19.3739612	3.95023272	123.444772
