
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	23:20:40	509.12		4.0974	4.0602	4.0084	4.1023	27.000	27.000	27.000	27.000	---	---	---	26.538	---	21.423	21.489	21.723	21.664	207.457	285.224	265.598	255.539	4.811	3.017	4.650	3.121	
1/27/2019	23:20:41	510.55		4.0997	4.0595	4.0056	4.1014	27.000	27.000	27.000	27.000	---	---	---	26.538	---	21.418	21.491	21.730	21.666	207.475	285.274	265.597	255.526	5.313	3.185	4.705	3.282	
1/27/2019	23:20:42	511.86		4.0999	4.0597	4.0039	4.1007	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.417	21.490	21.735	21.668	207.467	285.314	265.615	255.558	5.634	3.378	4.761	3.586	
1/27/2019	23:20:44	513.78		4.1006	4.0583	4.0026	4.1000	27.000	27.000	27.000	27.000	---	---	---	26.538	---	21.415	21.494	21.738	21.670	207.448	285.392	265.607	255.592	5.685	3.576	4.635	3.307	
1/27/2019	23:20:46	515.34		4.1031	4.0578	4.0041	4.0994	27.000	27.000	27.000	27.000	---	---	---	26.538	---	21.409	21.495	21.734	21.672	207.440	285.411	265.635	255.616	5.021	3.698	4.309	3.166	
1/27/2019	23:20:47	516.87		4.1026	4.0568	4.0039	4.1005	27.000	27.000	27.000	27.000	---	---	---	26.538	---	21.410	21.498	21.735	21.669	207.485	285.408	265.660	255.619	5.152	3.704	4.261	3.228	
1/27/2019	23:20:49	518.56		4.1004	4.0579	4.0034	4.1005	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.416	21.495	21.736	21.669	207.551	285.349	265.702	255.644	4.729	3.818	3.666	3.719	
1/27/2019	23:20:50	519.81		4.0970	4.0592	4.0001	4.1001	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.424	21.492	21.745	21.670	207.583	285.343	265.719	255.657	5.182	3.796	3.721	3.959	
1/27/2019	23:20:53	522.09		4.0946	4.0589	4.0001	4.0979	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.430	21.492	21.745	21.676	207.622	285.344	265.738	255.661	4.999	3.580	3.708	3.599	
1/27/2019	23:20:55	524.14		4.0924	4.0570	3.9996	4.0979	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.436	21.497	21.746	21.676	207.609	285.399	265.766	255.654	5.240	3.889	4.360	3.122	
1/27/2019	23:20:56	525.59		4.0913	4.0547	4.0011	4.0966	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.438	21.503	21.742	21.680	207.663	285.460	265.787	255.665	5.219	4.283	4.095	3.713	
1/27/2019	23:20:58	526.98		4.0916	4.0532	3.9997	4.0967	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.438	21.507	21.746	21.679	207.634	285.522	265.822	255.684	4.654	4.735	4.135	4.106	
1/27/2019	23:20:59	528.34		4.0931	4.0535	3.9992	4.0962	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.434	21.507	21.747	21.681	207.697	285.569	265.824	255.694	4.343	4.370	3.459	4.154	
1/27/2019	23:21:01	529.92		4.0933	4.0514	3.9965	4.0992	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.433	21.512	21.754	21.673	207.688	285.575	265.845	255.730	4.092	4.013	3.350	3.675	
1/27/2019	23:21:02	531.80		4.0941	4.0513	3.9954	4.0967	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.431	21.512	21.757	21.679	207.734	285.590	265.862	255.757	4.109	3.752	3.127	3.277	
1/27/2019	23:21:04	533.64		4.0940	4.0497	3.9946	4.0959	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.432	21.517	21.759	21.682	207.712	285.607	265.913	255.800	4.547	3.557	3.844	3.710	
1/27/2019	23:21:06	535.55		4.0949	4.0509	3.9936	4.0918	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.429	21.513	21.762	21.693	207.757	285.642	265.952	255.782	4.864	3.283	3.838	3.509	
1/27/2019	23:21:08	537.02		4.0927	4.0523	3.9927	4.0935	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.435	21.510	21.764	21.688	207.773	285.673	265.974	255.809	5.596	3.379	3.974	3.966	
1/27/2019	23:21:09	538.30		4.0911	4.0532	3.9908	4.0923	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.439	21.507	21.769	21.692	207.812	285.653	265.998	255.803	5.500	3.565	3.348	4.346	
1/27/2019	23:21:10	539.62		4.0867	4.0531	3.9900	4.0938	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.450	21.508	21.771	21.687	207.813	285.645	266.010	255.846	5.410	3.828	3.555	4.464	
1/27/2019	23:21:11	540.77		4.0868	4.0523	3.9877	4.0926	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.450	21.510	21.777	21.691	207.861	285.633	266.015	255.815	4.582	4.152	3.345	4.710	
1/27/2019	23:21:13	542.34		4.0857	4.0513	3.9871	4.0944	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.452	21.512	21.779	21.686	207.925	285.663	266.013	255.807	4.371	4.422	3.320	4.322	
1/27/2019	23:21:14	543.80		4.0862	4.0504	3.9883	4.0948	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.451	21.515	21.776	21.685	207.956	285.710	266.053	255.798	4.164	4.791	3.470	4.873	
1/27/2019	23:21:16	545.69		4.0828	4.0496	3.9900	4.0948	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.459	21.517	21.771	21.685	208.017	285.772	266.093	255.822	4.437	4.553	3.801	4.902	
1/27/2019	23:21:18	547.66		4.0822	4.0492	3.9899	4.0946	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.461	21.518	21.772	21.685	208.055	285.829	266.114	255.844	5.290	4.081	3.837	4.491	
1/27/2019	23:21:20	548.98		4.0825	4.0489	3.9877	4.0953	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.460	21.519	21.777	21.683	208.091	285.865	266.157	255.891	5.565	3.474	4.098	4.002	
1/27/2019	23:21:21	550.41		4.0813	4.0475	3.9871	4.0961	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.463	21.522	21.779	21.681	208.067	285.880	266.173	255.905	5.321	3.015	4.084	3.645	
1/27/2019	23:21:22	551.84		4.0793	4.0465	3.9875	4.0954	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.468	21.525	21.778	21.683	208.075	285.887	266.209	255.890	4.739	2.999	4.343	3.631	
1/27/2019	23:21:24	553.22		4.0791	4.0454	3.9884	4.0913	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.469	21.528	21.776	21.694	208.104	285.880	266.214	255.883	5.173	3.113	4.296	3.631	
1/27/2019	23:21:25	554.64		4.0816	4.0467	3.9871	4.0898	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.462	21.525	21.779	21.698	208.115	285.871	266.236	255.898	5.493	3.186	4.033	3.542	
1/27/2019	23:21:28	557.19		4.0834	4.0470	3.9861	4.0886	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.458	21.524	21.782	21.702	208.107	285.884	266.258	255.972	5.345	3.412	3.755	4.100	
1/27/2019	23:21:30	559.08		4.0816	4.0455	3.9847	4.0894	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.462	21.528	21.785	21.700	208.123	285.933	266.280	256.009	5.341	3.268	3.490	4.339	
1/27/2019	23:21:32	561.02		4.0812	4.0425	3.9845	4.0900	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.463	21.536	21.786	21.698	208.134	286.027	266.310	256.052	5.050	3.875	3.661	4.078	
1/27/2019	23:21:33	562.87		4.0805	4.0393	3.9831	4.0877	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.465	21.544	21.790	21.704	208.143	286.119	266.351	256.070	5.586	3.887	3.920	4.324	
1/27/2019	23:21:35	564.86		4.0805	4.0376	3.9804	4.0871	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.465	21.549	21.797	21.706	208.112	286.211	266.371	256.096	5.403	4.230	4.426	3.774	
1/27/2019	23:21:37	566.22		4.0814	4.0355	3.9796	4.0857	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.463	21.554	21.799	21.710	208.098	286.256	266.396	256.104	5.652	3.800	4.333	3.775	
1/27/2019	23:21:38	567.61		4.0816	4.0348	3.9798	4.0872	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.463	21.556	21.798	21.706	208.040	286.307	266.432	256.087	4.961	3.781	4.336	2.980	
1/27/2019	23:21:40	569.20		4.0825	4.0358	3.9811	4.0877	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.461	21.553	21.795	21.704	207.982	286.332	266.450	256.078	4.338	3.908	3.673	3.698	
1/27/2019	23:21:41	570.62		4.0819	4.0352	3.9803	4.0872	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.462	21.555	21.797	21.706	207.945	286.355	266.476	256.083	4.354	3.909	3.877	3.797	
1/27/2019	23:21:42	571.87		4.0834	4.0353	3.9787	4.0871	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.458	21.555	21.801	21.706	207.958	286.334	266.489	256.110	4.684	3.825	3.838	4.092	
1/27/2019	23:21:44	573.23		4.0846	4.0345	3.9784	4.0872	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.455	21.557	21.802	21.706	207.972	286.295	266.516	256.121	5.407	3.366	4.004	3.263	
1/27/2019	23:21:45	574.62		4.0847	4.0369	3.9781	4.0850	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.455	21.550	21.803	21.712	207.977	286.242	266.552	256.132	5.032	3.251	4.041	3.466	
1/27/2019	23:21:47	575.97		4.0822	4.0383	3.9764	4.0845	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.461	21.547	21.807	21.713	207.986	286.202	266.566	256.123	5.263	3.119	4.096	3.406	
1/27/2019	23:21:48	577.16		4.0828	4.0388	3.9754	4.0847	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.460	21.545	21.810	21.713	207.996	286.185	266.584	256.121	4.954	3.121	4.036	3.777	
1/27/2019	23:21:49	578.39		4.0818	4.0383	3.9729	4.0869	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.462	21.547	21.817	21.707	208.037	286.204	266.595	256.123	5.360	3.213	3.727	4.384	
1/27/2019	23:21:50	579.87		4.0814	4.0372	3.9754	4.0860	27.000	27.000	27.000	27.000	---	---	---	26.545	---	21.463	21.550	21.810	21.709	208.035	286.275	266.605	256.171	5.082	3.810	3.461	4.809	
1/27/2019	23:21:52	581.23		4.0776	4.0356	3.9748	4.0831	27.000	27.000	27.000	27.000	---	---	---	26.545	---	21.473	21.554	21.812	21.717	208.080	286.331	266.628	256.208	5.198	3.873	3.337	5.028	
1/27/2019	23:21:53	582.39		4.0780	4.0330	3.9753	4.0811	27.000	27.000	27.000	27.000	---	---	---	26.545	---	21.472	21.561	21.810	21.723	208.052	286.396	266.675	256.247	4.980	3.857	3.807	4.399	
1/27/2019	23:21:54	583.69		4.0792	4.0325	3.9725	4.0792	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.469	21.562	21.818	21.728	208.089	286.412	266.706	256.262	5.067	3.177	4.077	3.646	
1/27/2019	23:21:56	585.12		4.0808	4.0320	3.9719	4.0791	27.000	27.000	27.000	27.000	---	---	---	26.545	---	21.465	21.563	21.819	21.728	208.049	286.448	266.721	256.271	4.777	3.277	4.280	3.132	
1/27/2019	23:21:57	586.41		4.0800	4.0328	3.9724	4.0795	27.000	27.000	27.000	27.000	---	---	---	26.545	---	21.467	21.561	21.818	21.727	208.101	286.471	266.712	256.292	5.269	3.177	4.018	3.225	
1/27/2019	23:21:59	588.31		4.0775	4.0313	3.9728	4.0801	27.000	27.000	27.000	27.000	---	---	---	26.545	---	21.473	21.565	21.817	21.725	208.114	286.515	266.758	256.339	5.387	3.431	3.998	3.761	
1/27/2019	23:22:03	591.92		4.0767	4.0295	3.9723	4.0799	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.475	21.570	21.818	21.726	208.166	286.575	266.819	256.394	5.521	3.384	3.705	4.071	
1/27/2019	23:22:05	594.16		4.0770	4.0273	3.9693	4.0779	27.000	27.000	27.000	27.000	---	---	---	26.545	---	21.474	21.576	21.826	21.731	208.178	286.617	266.870	256.433	5.239	3.553	3.436	4.148	
1/27/2019	23:22:06	595.52		4.0792	4.0264	3.9677	4.0763	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.468	21.578	21.831	21.736	208.162	286.634	266.903	256.442	5.024	3.465	3.642	4.122	
1/27/2019	23:22:07	596.83		4.0788	4.0271	3.9655	4.0771	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.469	21.576	21.836	21.734	208.178	286.594	266.954	256.461	5.107	3.971	3.973	4.363	
1/27/2019	23:22:10	599.34		4.0769	4.0275	3.9648	4.0765	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.474	21.575	21.838	21.735	208.165	286.570	267.007	256.470	4.691	3.803	4.434	4.089	
1/27/2019	23:22:12	601.37		4.0742	4.0293	3.9651	4.0784	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.482	21.571	21.838	21.730	208.188	286.544	267.023	256.445	4.361	3.944	3.969	3.738	
1/27/2019	23:22:14	603.78		4.0729	4.0299	3.9652	4.0776	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.485	21.569	21.837	21.732	208.194	286.592	267.030	256.422	4.510	3.441	3.837	3.517	
1/27/2019	23:22:16	605.34		4.0725	4.0290	3.9643	4.0790	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.486	21.571	21.840	21.728	208.219	286.648	267.042	256.435	5.409	3.623	3.713	3.315	
1/27/2019	23:22:17	606.72		4.0721	4.0266	3.9623	4.0765	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.487	21.578	21.845	21.735	208.228	286.724	267.068	256.489	5.794	3.565	3.736	3.843	
1/27/2019	23:22:19	608.53		4.0721	4.0242	3.9618	4.0752	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.487	21.584	21.846	21.739	208.209	286.748	267.076	256.542	5.188	3.623	3.819	4.214	
1/27/2019	23:22:20	609.80		4.0734	4.0231	3.9642	4.0736	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.484	21.587	21.840	21.743	208.199	286.749	267.097	256.553	4.443	3.543	3.467	4.589	
1/27/2019	23:22:22	611.08		4.0758	4.0231	3.9637	4.0753	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.477	21.587	21.841	21.739	208.241	286.748	267.119	256.571	5.015	3.400	3.930	4.043	
1/27/2019	23:22:23	612.34		4.0761	4.0221	3.9617	4.0752	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.476	21.590	21.847	21.739	208.276	286.774	267.139	256.565	5.147	3.440	3.611	3.507	
1/27/2019	23:22:24	613.73		4.0755	4.0226	3.9580	4.0751	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.478	21.588	21.856	21.739	208.292	286.821	267.157	256.569	5.056	3.366	3.952	3.058	
1/27/2019	23:22:26	615.12		4.0719	4.0206	3.9565	4.0752	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.487	21.594	21.860	21.739	208.269	286.878	267.196	256.565	4.567	3.378	4.181	3.337	
1/27/2019	23:22:28	617.19		4.0696	4.0211	3.9559	4.0731	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.493	21.592	21.862	21.745	208.290	286.949	267.261	256.584	5.348	3.110	4.709	3.459	
1/27/2019	23:22:30	619.44		4.0692	4.0186	3.9558	4.0737	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.494	21.599	21.862	21.743	208.311	287.028	267.308	256.610	5.472	3.268	5.040	4.440	
1/27/2019	23:22:32	621.77		4.0695	4.0175	3.9566	4.0721	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.493	21.602	21.860	21.748	208.370	287.099	267.331	256.646	5.461	3.468	4.625	4.155	
1/27/2019	23:22:35	624.27		4.0720	4.0159	3.9557	4.0709	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.487	21.606	21.863	21.751	208.392	287.147	267.342	256.666	4.968	3.541	4.560	3.861	
1/27/2019	23:22:37	626.09		4.0721	4.0140	3.9546	4.0694	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.486	21.611	21.866	21.755	208.390	287.202	267.371	256.698	5.216	3.889	4.661	3.504	
1/27/2019	23:22:39	627.95		4.0720	4.0113	3.9515	4.0685	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.487	21.618	21.874	21.758	208.329	287.259	267.436	256.719	4.960	4.111	4.660	3.367	
1/27/2019	23:22:40	629.20		4.0694	4.0115	3.9505	4.0704	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.493	21.618	21.877	21.752	208.307	287.273	267.487	256.744	4.534	4.078	4.176	3.702	
1/27/2019	23:22:41	630.52		4.0684	4.0136	3.9498	4.0699	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.496	21.612	21.878	21.754	208.329	287.256	267.513	256.745	4.527	3.506	3.483	3.355	
1/27/2019	23:22:43	632.12		4.0675	4.0157	3.9505	4.0700	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.498	21.607	21.877	21.753	208.403	287.196	267.521	256.761	4.238	3.040	3.593	3.481	
1/27/2019	23:22:45	634.64		4.0689	4.0160	3.9495	4.0680	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.494	21.606	21.879	21.759	208.428	287.173	267.532	256.794	4.290	3.012	4.400	3.714	
1/27/2019	23:22:48	636.97		4.0671	4.0167	3.9497	4.0673	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.499	21.604	21.879	21.761	208.502	287.135	267.565	256.837	4.403	3.095	4.344	3.567	
1/27/2019	23:22:49	638.39		4.0653	4.0159	3.9485	4.0657	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.504	21.606	21.882	21.765	208.522	287.179	267.602	256.855	4.531	3.011	4.391	3.446	
1/27/2019	23:22:51	640.41		4.0629	4.0140	3.9486	4.0668	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.510	21.611	21.882	21.762	208.559	287.247	267.647	256.851	4.458	3.037	3.687	3.768	
1/27/2019	23:22:53	642.39		4.0613	4.0097	3.9466	4.0657	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.514	21.623	21.887	21.765	208.566	287.343	267.667	256.833	4.370	2.943	3.960	3.960	
1/27/2019	23:22:54	643.69		4.0582	4.0081	3.9470	4.0654	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.522	21.627	21.886	21.766	208.652	287.413	267.691	256.848	5.277	3.514	3.552	4.501	
1/27/2019	23:22:56	645.05		4.0546	4.0061	3.9469	4.0656	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.531	21.632	21.886	21.766	208.772	287.451	267.728	256.860	5.838	3.725	3.698	3.798	
1/27/2019	23:22:57	646.42		4.0517	4.0074	3.9483	4.0673	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.538	21.629	21.883	21.761	208.822	287.493	267.753	256.873	5.462	3.774	3.534	3.505	
1/27/2019	23:22:59	648.02		4.0508	4.0086	3.9455	4.0676	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.540	21.625	21.890	21.760	208.849	287.514	267.790	256.893	4.805	3.240	3.750	3.386	
1/27/2019	23:23:01	650.05		4.0508	4.0081	3.9453	4.0669	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.540	21.627	21.891	21.762	208.852	287.564	267.799	256.897	4.689	3.032	3.641	3.245	
1/27/2019	23:23:03	651.91		4.0507	4.0060	3.9450	4.0638	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.541	21.632	21.891	21.771	208.895	287.589	267.835	256.922	5.084	3.546	3.563	3.735	
1/27/2019	23:23:04	653.45		4.0502	4.0030	3.9459	4.0621	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.542	21.641	21.889	21.775	208.898	287.615	267.843	256.902	4.812	4.042	3.588	3.448	
1/27/2019	23:23:06	654.89		4.0493	4.0025	3.9444	4.0595	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.544	21.642	21.893	21.783	208.878	287.597	267.872	256.949	4.399	4.209	3.811	4.032	
1/27/2019	23:23:07	656.84		4.0483	4.0019	3.9415	4.0615	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.547	21.644	21.901	21.777	208.874	287.600	267.903	256.973	4.063	3.904	4.099	3.625	
1/27/2019	23:23:09	658.58		4.0465	4.0011	3.9425	4.0620	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.552	21.646	21.898	21.776	208.883	287.625	267.934	257.019	4.094	3.676	3.847	4.404	
1/27/2019	23:23:11	660.56		4.0462	3.9995	3.9407	4.0632	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.552	21.650	21.903	21.772	208.943	287.701	267.969	257.016	4.436	3.642	3.583	3.890	
1/27/2019	23:23:13	662.05		4.0456	3.9992	3.9414	4.0598	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.554	21.651	21.901	21.782	209.007	287.777	267.997	257.068	5.225	3.571	3.384	4.299	
1/27/2019	23:23:14	663.48		4.0495	3.9991	3.9382	4.0605	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.544	21.651	21.910	21.780	209.035	287.835	268.061	257.065	5.182	3.331	4.014	3.796	
1/27/2019	23:23:15	664.80		4.0484	3.9976	3.9386	4.0591	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.547	21.655	21.909	21.784	209.040	287.853	268.069	257.099	5.633	3.362	4.018	3.585	
1/27/2019	23:23:17	666.36		4.0487	3.9956	3.9370	4.0596	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.546	21.660	21.913	21.782	208.984	287.909	268.108	257.057	4.945	3.459	4.638	3.357	
1/27/2019	23:23:18	667.62		4.0469	3.9930	3.9376	4.0583	27.000	27.000	27.000	27.000	---	---	---	26.556	---	21.550	21.667	21.911	21.786	208.980	287.969	268.109	257.095	5.324	3.419	4.030	3.759	
1/27/2019	23:23:20	669.00		4.0463	3.9929	3.9361	4.0584	27.000	27.000	27.000	27.000	---	---	---	26.559	---	21.552	21.668	21.915	21.786	208.956	288.041	268.128	257.105	4.588	3.301	4.247	4.139	
1/27/2019	23:23:22	671.44		4.0452	3.9922	3.9356	4.0572	27.000	27.000	27.000	27.000	---	---	---	26.559	---	21.555	21.670	21.917	21.789	208.977	288.086	268.143	257.158	4.942	2.965	3.592	4.241	
1/27/2019	23:23:23	672.70		4.0445	3.9928	3.9351	4.0558	27.000	27.000	27.000	27.000	---	---	---	26.556	---	21.556	21.668	21.918	21.793	208.949	288.123	268.168	257.157	4.819	3.586	3.468	3.795	
1/27/2019	23:23:25	674.00		4.0470	3.9925	3.9351	4.0546	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.550	21.668	21.918	21.796	208.917	288.155	268.219	257.201	4.966	3.548	3.160	4.386	
1/27/2019	23:23:26	675.27		4.0485	3.9929	3.9352	4.0559	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.546	21.667	21.918	21.793	208.902	288.163	268.241	257.225	4.702	3.769	3.841	4.162	
1/27/2019	23:23:27	676.45		4.0498	3.9927	3.9340	4.0559	27.000	27.000	27.000	27.000	---	---	---	26.556	---	21.543	21.668	21.921	21.793	208.924	288.141	268.243	257.272	4.472	3.486	3.920	4.751	
1/27/2019	23:23:28	677.78		4.0486	3.9930	3.9339	4.0564	27.000	27.000	27.000	27.000	---	---	---	26.556	---	21.546	21.667	21.921	21.791	208.962	288.121	268.259	257.256	4.575	3.533	4.675	4.176	
1/27/2019	23:23:30	679.11		4.0484	3.9922	3.9316	4.0567	27.000	27.000	27.000	27.000	---	---	---	26.556	---	21.547	21.669	21.927	21.790	208.970	288.158	268.282	257.245	4.233	3.827	3.980	4.185	
1/27/2019	23:23:31	680.42		4.0477	3.9908	3.9309	4.0568	27.000	27.000	27.000	27.000	---	---	---	26.556	---	21.548	21.673	21.929	21.790	208.995	288.204	268.323	257.265	4.545	3.772	4.248	3.670	
1/27/2019	23:23:32	681.77		4.0484	3.9879	3.9303	4.0570	27.000	27.000	27.000	27.000	---	---	---	26.556	---	21.547	21.681	21.931	21.790	209.030	288.261	268.357	257.293	4.809	4.112	3.912	4.024	
1/27/2019	23:23:34	682.95		4.0478	3.9864	3.9319	4.0560	27.000	27.000	27.000	27.000	---	---	---	26.556	---	21.548	21.685	21.927	21.792	209.062	288.288	268.367	257.319	5.283	4.168	4.490	4.283	
1/27/2019	23:23:36	684.94		4.0486	3.9866	3.9319	4.0553	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.546	21.684	21.927	21.794	209.049	288.347	268.407	257.322	5.028	4.371	4.805	4.311	
