4/3/2023/10:27 AM SW ver:OXY10v3_33
Header Ch-3
Description: Deep_01_300
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 95906
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;10:32:28 AM;5.15;61.060;31.520;17991.000;29.000
4/3/2023;10:32:43 AM;5.40;61.810;31.380;17949.000;29.000
4/3/2023;10:32:58 AM;5.65;61.100;31.510;17968.000;29.000
4/3/2023;10:33:14 AM;5.90;60.890;31.550;17956.000;29.000
4/3/2023;10:33:28 AM;6.15;61.160;31.500;17924.000;29.000
4/3/2023;10:33:43 AM;6.40;61.720;31.400;17910.000;29.000
4/3/2023;10:33:59 AM;6.65;61.670;31.400;17924.000;29.000
4/3/2023;10:34:14 AM;6.90;61.640;31.410;17889.000;29.000
4/3/2023;10:34:28 AM;7.15;62.010;31.340;17915.000;29.000
4/3/2023;10:34:44 AM;7.40;61.550;31.430;17889.000;29.000
4/3/2023;10:34:58 AM;7.65;61.220;31.490;17888.000;29.000
4/3/2023;10:35:14 AM;7.90;61.960;31.350;17879.000;29.000
4/3/2023;10:35:29 AM;8.15;62.090;31.330;17891.000;29.000
4/3/2023;10:35:43 AM;8.40;62.210;31.310;17837.000;29.000
4/3/2023;10:35:58 AM;8.65;62.100;31.330;17829.000;29.000
4/3/2023;10:36:13 AM;8.90;62.420;31.270;17822.000;29.000
4/3/2023;10:36:28 AM;9.15;61.650;31.410;17866.000;29.000
4/3/2023;10:36:43 AM;9.40;63.100;31.140;17855.000;29.000
4/3/2023;10:36:59 AM;9.65;62.310;31.290;17831.000;29.000
4/3/2023;10:37:14 AM;9.90;61.820;31.380;17879.000;29.000
4/3/2023;10:37:29 AM;10.15;62.730;31.210;17819.000;29.000
4/3/2023;10:37:44 AM;10.40;62.810;31.200;17805.000;29.000
4/3/2023;10:37:59 AM;10.65;62.410;31.270;17775.000;29.000
4/3/2023;10:38:14 AM;10.90;62.250;31.300;17794.000;29.000
4/3/2023;10:38:29 AM;11.15;62.530;31.250;17780.000;29.000
4/3/2023;10:38:44 AM;11.40;62.600;31.230;17793.000;29.000
4/3/2023;10:38:59 AM;11.65;62.910;31.180;17772.000;29.000
4/3/2023;10:39:14 AM;11.90;63.180;31.130;17759.000;29.000
4/3/2023;10:39:29 AM;12.15;62.960;31.170;17781.000;29.000
4/3/2023;10:39:44 AM;12.40;62.430;31.260;17745.000;29.000
4/3/2023;10:39:59 AM;12.65;62.800;31.200;17753.000;29.000
4/3/2023;10:40:14 AM;12.90;62.680;31.220;17693.000;29.000
4/3/2023;10:40:29 AM;13.15;63.260;31.120;17754.000;29.000
4/3/2023;10:40:44 AM;13.40;62.840;31.190;17749.000;29.000
4/3/2023;10:40:59 AM;13.65;63.540;31.070;17727.000;29.000
4/3/2023;10:41:14 AM;13.90;63.520;31.070;17686.000;29.000
4/3/2023;10:41:29 AM;14.15;62.920;31.180;17711.000;29.000
4/3/2023;10:41:44 AM;14.40;63.300;31.110;17689.000;29.000
4/3/2023;10:41:59 AM;14.65;63.510;31.070;17703.000;29.000
4/3/2023;10:42:13 AM;14.90;63.660;31.040;17677.000;29.000
4/3/2023;10:42:29 AM;15.15;63.790;31.020;17660.000;29.000
4/3/2023;10:42:44 AM;15.40;63.520;31.070;17651.000;29.000
4/3/2023;10:42:59 AM;15.65;63.160;31.130;17615.000;29.000
4/3/2023;10:43:14 AM;15.90;63.440;31.080;17659.000;29.000
4/3/2023;10:43:29 AM;16.15;63.260;31.120;17648.000;29.000
4/3/2023;10:43:44 AM;16.40;63.890;31.000;17642.000;29.000
4/3/2023;10:43:59 AM;16.65;63.630;31.050;17646.000;29.000
4/3/2023;10:44:14 AM;16.90;63.390;31.090;17605.000;29.000
4/3/2023;10:44:28 AM;17.15;63.670;31.040;17630.000;29.000
4/3/2023;10:44:43 AM;17.40;63.490;31.080;17611.000;29.000
4/3/2023;10:44:58 AM;17.65;64.220;30.950;17640.000;29.000
4/3/2023;10:45:14 AM;17.90;63.930;31.000;17627.000;29.000
4/3/2023;10:45:28 AM;18.15;63.370;31.100;17603.000;29.000
4/3/2023;10:45:43 AM;18.40;64.240;30.940;17520.000;29.000
4/3/2023;10:45:58 AM;18.65;64.300;30.930;17559.000;29.000
4/3/2023;10:46:13 AM;18.90;64.660;30.870;17536.000;29.000
4/3/2023;10:46:29 AM;19.15;63.180;31.130;17562.000;29.000
4/3/2023;10:46:43 AM;19.40;64.190;30.950;17588.000;29.000
4/3/2023;10:46:58 AM;19.65;65.130;30.790;17577.000;29.000
4/3/2023;10:47:13 AM;19.90;64.640;30.870;17534.000;29.000
4/3/2023;10:47:28 AM;20.15;64.330;30.930;17578.000;29.000
4/3/2023;10:47:44 AM;20.40;64.270;30.940;17299.000;29.000
4/3/2023;10:47:58 AM;20.65;63.800;31.020;17439.000;29.000
4/3/2023;10:48:13 AM;20.90;63.980;30.990;17424.000;29.000
4/3/2023;10:48:29 AM;21.15;63.750;31.030;17440.000;29.000
4/3/2023;10:48:44 AM;21.40;64.060;30.970;17464.000;29.000
4/3/2023;10:48:58 AM;21.65;63.670;31.040;17445.000;29.000
4/3/2023;10:49:13 AM;21.90;64.220;30.950;17463.000;29.000
4/3/2023;10:49:28 AM;22.15;63.850;31.010;17470.000;29.000
4/3/2023;10:49:43 AM;22.40;63.410;31.090;17488.000;29.000
4/3/2023;10:49:58 AM;22.65;63.500;31.070;17501.000;29.000
4/3/2023;10:50:13 AM;22.90;63.310;31.110;17549.000;29.000
4/3/2023;10:50:29 AM;23.15;63.600;31.050;17518.000;29.000
4/3/2023;10:50:43 AM;23.40;63.180;31.130;17521.000;29.000
4/3/2023;10:50:58 AM;23.65;63.280;31.110;17564.000;29.000
4/3/2023;10:51:13 AM;23.90;63.930;31.000;17470.000;29.000
4/3/2023;10:51:28 AM;24.15;62.990;31.160;17464.000;29.000
4/3/2023;10:51:43 AM;24.40;63.230;31.120;17482.000;29.000
4/3/2023;10:51:58 AM;24.65;62.630;31.230;17514.000;29.000
4/3/2023;10:52:13 AM;24.90;62.360;31.280;17539.000;29.000
4/3/2023;10:52:28 AM;25.15;62.690;31.220;17534.000;29.000
4/3/2023;10:52:44 AM;25.40;62.630;31.230;17542.000;29.000
4/3/2023;10:52:58 AM;25.65;63.200;31.130;17528.000;29.000
4/3/2023;10:53:13 AM;25.90;62.410;31.270;17577.000;29.000
4/3/2023;10:53:29 AM;26.15;63.220;31.120;17553.000;29.000
4/3/2023;10:53:44 AM;26.40;63.400;31.090;17583.000;29.000
4/3/2023;10:53:58 AM;26.65;62.600;31.230;17599.000;29.000
4/3/2023;10:54:13 AM;26.90;61.990;31.350;17604.000;29.000
4/3/2023;10:54:28 AM;27.15;62.220;31.300;17640.000;29.000
4/3/2023;10:54:43 AM;27.40;62.460;31.260;17635.000;29.000
4/3/2023;10:54:58 AM;27.65;61.580;31.420;17653.000;29.000
4/3/2023;10:55:13 AM;27.90;61.690;31.400;17648.000;29.000
4/3/2023;10:55:28 AM;28.15;61.430;31.450;17686.000;29.000
4/3/2023;10:55:43 AM;28.40;61.700;31.400;17692.000;29.000
4/3/2023;10:55:59 AM;28.65;61.720;31.400;17710.000;29.000
4/3/2023;10:56:13 AM;28.90;61.970;31.350;17698.000;29.000
4/3/2023;10:56:28 AM;29.15;61.920;31.360;17738.000;29.000
4/3/2023;10:56:43 AM;29.40;61.290;31.470;17747.000;29.000
4/3/2023;10:56:59 AM;29.65;60.810;31.560;17723.000;29.000
4/3/2023;10:57:14 AM;29.90;61.540;31.430;17766.000;29.000
4/3/2023;10:57:28 AM;30.15;61.610;31.420;17772.000;29.000
4/3/2023;10:57:43 AM;30.40;61.090;31.510;17793.000;29.000
4/3/2023;10:57:58 AM;30.65;60.430;31.640;17800.000;29.000
4/3/2023;10:58:13 AM;30.90;61.420;31.450;17822.000;29.000
4/3/2023;10:58:28 AM;31.15;60.900;31.550;17815.000;29.000
4/3/2023;10:58:44 AM;31.40;60.420;31.640;17830.000;29.000
4/3/2023;10:58:58 AM;31.65;59.910;31.730;17847.000;29.000
4/3/2023;10:59:13 AM;31.90;61.340;31.460;17885.000;29.000
4/3/2023;10:59:28 AM;32.15;60.210;31.680;17866.000;29.000
4/3/2023;10:59:44 AM;32.40;60.230;31.670;17894.000;29.000
4/3/2023;10:59:58 AM;32.65;60.440;31.630;17887.000;29.000
4/3/2023;11:00:13 AM;32.90;59.840;31.750;17894.000;29.000
4/3/2023;11:00:28 AM;33.15;59.900;31.730;17918.000;29.000
4/3/2023;11:00:43 AM;33.40;60.290;31.660;17937.000;29.000
4/3/2023;11:00:59 AM;33.65;59.590;31.790;17932.000;29.000
4/3/2023;11:01:13 AM;33.90;59.600;31.790;17943.000;29.000
4/3/2023;11:01:28 AM;34.15;59.220;31.870;17974.000;29.000
4/3/2023;11:01:44 AM;34.40;59.900;31.730;17998.000;29.000
4/3/2023;11:01:59 AM;34.65;59.830;31.750;17980.000;29.000
4/3/2023;11:02:13 AM;34.90;59.470;31.820;17992.000;29.000
4/3/2023;11:02:28 AM;35.15;59.420;31.830;18018.000;29.000
4/3/2023;11:02:43 AM;35.40;59.280;31.850;18056.000;29.000
4/3/2023;11:02:58 AM;35.65;59.440;31.820;18024.000;29.000
4/3/2023;11:03:14 AM;35.90;59.500;31.810;18035.000;29.000
4/3/2023;11:03:28 AM;36.15;59.420;31.830;18080.000;29.000
4/3/2023;11:03:43 AM;36.40;59.080;31.890;18073.000;29.000
4/3/2023;11:03:58 AM;36.65;58.700;31.970;18089.000;29.000
4/3/2023;11:04:13 AM;36.90;57.950;32.110;18105.000;29.000
4/3/2023;11:04:28 AM;37.15;58.400;32.030;18119.000;29.000
4/3/2023;11:04:43 AM;37.40;58.920;31.920;18107.000;29.000
4/3/2023;11:04:58 AM;37.65;58.190;32.070;18128.000;29.000
4/3/2023;11:05:13 AM;37.90;58.090;32.090;18109.000;29.000
4/3/2023;11:05:28 AM;38.15;58.730;31.960;18157.000;29.000
4/3/2023;11:05:43 AM;38.40;58.120;32.080;18140.000;29.000
4/3/2023;11:05:58 AM;38.65;57.890;32.130;18195.000;29.000
4/3/2023;11:06:14 AM;38.90;57.890;32.130;18253.000;29.000
4/3/2023;11:06:29 AM;39.15;57.630;32.180;18251.000;29.000
4/3/2023;11:06:43 AM;39.40;57.540;32.190;18257.000;29.000
