Genotype	Time	Logtime	Oxy_air_sat	Phase	Amp	TempC	air_sat	percent_oxygen	pO2	pO2_Torr	cO2	cO2_umol	Salinity	chlorinity	SalCorcO2	SalCorcO2_umol
Header Ch-3
Description: Deep_01_500
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 95906
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;12:17:43 PM;8.70;80.620;28.430;15235.000;29.000
4/3/2023;12:17:58 PM;8.95;81.490;28.310;15270.000;29.000
4/3/2023;12:18:13 PM;9.20;80.770;28.410;15265.000;29.000
4/3/2023;12:18:29 PM;9.45;81.460;28.320;15232.000;29.000
4/3/2023;12:18:44 PM;9.70;80.900;28.390;15238.000;29.000
4/3/2023;12:18:58 PM;9.95;79.650;28.560;15288.000;29.000
4/3/2023;12:19:13 PM;10.20;79.660;28.560;15266.000;29.000
4/3/2023;12:19:28 PM;10.45;80.690;28.420;15250.000;29.000
4/3/2023;12:19:44 PM;10.70;81.090;28.370;15269.000;29.000
4/3/2023;12:19:58 PM;10.95;81.330;28.330;15222.000;29.000
4/3/2023;12:20:13 PM;11.20;81.710;28.280;15225.000;29.000
4/3/2023;12:20:28 PM;11.45;80.480;28.450;15254.000;29.000
4/3/2023;12:20:44 PM;11.70;80.880;28.390;15250.000;29.000
4/3/2023;12:20:59 PM;11.95;80.970;28.380;15205.000;29.000
4/3/2023;12:21:14 PM;12.20;80.240;28.480;15184.000;29.000
4/3/2023;12:21:28 PM;12.45;81.100;28.370;15204.000;29.000
4/3/2023;12:21:44 PM;12.70;80.500;28.450;15233.000;29.000
4/3/2023;12:21:59 PM;12.95;81.240;28.350;15188.000;29.000
4/3/2023;12:22:14 PM;13.20;80.840;28.400;15172.000;29.000
4/3/2023;12:22:29 PM;13.45;81.260;28.340;15191.000;29.000
4/3/2023;12:22:43 PM;13.70;81.290;28.340;15211.000;29.000
4/3/2023;12:22:59 PM;13.95;81.150;28.360;15155.000;29.000
4/3/2023;12:23:14 PM;14.20;81.020;28.380;15219.000;29.000
4/3/2023;12:23:28 PM;14.45;82.260;28.210;15191.000;29.000
4/3/2023;12:23:43 PM;14.70;82.260;28.210;15110.000;29.000
4/3/2023;12:23:59 PM;14.95;81.420;28.320;15160.000;29.000
4/3/2023;12:24:13 PM;15.20;80.900;28.390;15157.000;29.000
4/3/2023;12:24:28 PM;15.45;81.240;28.350;15143.000;29.000
4/3/2023;12:24:43 PM;15.70;80.020;28.510;15121.000;29.000
4/3/2023;12:24:58 PM;15.95;80.580;28.440;15152.000;29.000
4/3/2023;12:25:13 PM;16.20;80.400;28.460;15198.000;29.000
4/3/2023;12:25:29 PM;16.45;81.380;28.330;15176.000;29.000
4/3/2023;12:25:43 PM;16.70;80.730;28.410;15135.000;29.000
4/3/2023;12:25:59 PM;16.95;81.240;28.350;15181.000;29.000
4/3/2023;12:26:13 PM;17.20;81.460;28.320;15168.000;29.000
4/3/2023;12:26:28 PM;17.45;80.780;28.410;15126.000;29.000
4/3/2023;12:26:43 PM;17.70;81.250;28.350;15139.000;29.000
4/3/2023;12:26:58 PM;17.95;81.790;28.270;15147.000;29.000
4/3/2023;12:27:14 PM;18.20;81.310;28.340;15108.000;29.000
4/3/2023;12:27:29 PM;18.45;81.640;28.290;15057.000;29.000
4/3/2023;12:27:44 PM;18.70;81.790;28.270;15079.000;29.000
4/3/2023;12:27:58 PM;18.95;82.550;28.170;15023.000;29.000
4/3/2023;12:28:13 PM;19.20;81.990;28.250;15032.000;29.000
4/3/2023;12:28:29 PM;19.45;82.590;28.170;15020.000;29.000
4/3/2023;12:28:44 PM;19.70;82.150;28.230;15018.000;29.000
4/3/2023;12:28:58 PM;19.95;82.050;28.240;15085.000;29.000
4/3/2023;12:29:14 PM;20.20;81.880;28.260;15049.000;29.000
4/3/2023;12:29:28 PM;20.45;81.250;28.350;15088.000;29.000
4/3/2023;12:29:43 PM;20.70;81.750;28.280;15067.000;29.000
4/3/2023;12:29:59 PM;20.95;81.830;28.270;15076.000;29.000
4/3/2023;12:30:13 PM;21.20;81.570;28.300;15076.000;29.000
4/3/2023;12:30:28 PM;21.45;81.560;28.300;15087.000;29.000
4/3/2023;12:30:43 PM;21.70;80.890;28.390;15103.000;29.000
4/3/2023;12:30:58 PM;21.95;80.650;28.430;15094.000;29.000
4/3/2023;12:31:13 PM;22.20;81.620;28.300;15116.000;29.000
4/3/2023;12:31:28 PM;22.45;81.410;28.320;15101.000;29.000
4/3/2023;12:31:44 PM;22.70;80.450;28.450;15145.000;29.000
4/3/2023;12:31:58 PM;22.95;81.500;28.310;15163.000;29.000
4/3/2023;12:32:13 PM;23.20;80.420;28.460;15134.000;29.000
4/3/2023;12:32:29 PM;23.45;81.070;28.370;15165.000;29.000
4/3/2023;12:32:43 PM;23.70;80.080;28.500;15178.000;29.000
4/3/2023;12:32:59 PM;23.95;80.670;28.420;15222.000;29.000
4/3/2023;12:33:13 PM;24.20;80.100;28.500;15209.000;29.000
4/3/2023;12:33:28 PM;24.45;80.190;28.490;15225.000;29.000
4/3/2023;12:33:43 PM;24.70;80.650;28.430;15229.000;29.000
4/3/2023;12:33:58 PM;24.95;79.540;28.580;15256.000;29.000
4/3/2023;12:34:13 PM;25.20;79.830;28.540;15248.000;29.000
4/3/2023;12:34:28 PM;25.45;79.710;28.550;15273.000;29.000
4/3/2023;12:34:44 PM;25.70;79.600;28.570;15278.000;29.000
4/3/2023;12:34:59 PM;25.95;79.720;28.550;15269.000;29.000
4/3/2023;12:35:13 PM;26.20;79.570;28.570;15289.000;29.000
4/3/2023;12:35:29 PM;26.45;79.490;28.580;15327.000;29.000
4/3/2023;12:35:43 PM;26.70;79.210;28.620;15311.000;29.000
4/3/2023;12:35:58 PM;26.95;78.890;28.670;15335.000;29.000
4/3/2023;12:36:13 PM;27.20;79.450;28.590;15354.000;29.000
4/3/2023;12:36:28 PM;27.45;79.220;28.620;15336.000;29.000
4/3/2023;12:36:43 PM;27.70;78.680;28.690;15374.000;29.000
4/3/2023;12:36:59 PM;27.95;77.670;28.840;15381.000;29.000
4/3/2023;12:37:13 PM;28.20;77.870;28.810;15409.000;29.000
4/3/2023;12:37:28 PM;28.45;78.080;28.780;15394.000;29.000
4/3/2023;12:37:43 PM;28.70;78.660;28.700;15426.000;29.000
4/3/2023;12:37:58 PM;28.95;78.300;28.750;15423.000;29.000
4/3/2023;12:38:13 PM;29.20;78.730;28.690;15425.000;29.000
4/3/2023;12:38:29 PM;29.45;78.280;28.750;15463.000;29.000
4/3/2023;12:38:43 PM;29.70;78.680;28.690;15456.000;29.000
4/3/2023;12:38:58 PM;29.95;77.870;28.810;15434.000;29.000
4/3/2023;12:39:14 PM;30.20;77.680;28.830;15479.000;29.000
4/3/2023;12:39:29 PM;30.45;77.370;28.880;15493.000;29.000
4/3/2023;12:39:43 PM;30.70;76.660;28.980;15506.000;29.000
4/3/2023;12:39:58 PM;30.95;77.820;28.810;15530.000;29.000
4/3/2023;12:40:13 PM;31.20;76.910;28.940;15509.000;29.000
4/3/2023;12:40:28 PM;31.45;76.780;28.960;15541.000;29.000
4/3/2023;12:40:43 PM;31.70;77.100;28.920;15537.000;29.000
4/3/2023;12:40:59 PM;31.95;77.260;28.890;15561.000;29.000
4/3/2023;12:41:14 PM;32.20;76.820;28.950;15580.000;29.000
4/3/2023;12:41:28 PM;32.45;76.810;28.960;15565.000;29.000
4/3/2023;12:41:43 PM;32.70;76.430;29.010;15613.000;29.000
4/3/2023;12:41:58 PM;32.95;75.900;29.090;15617.000;29.000
4/3/2023;12:42:13 PM;33.20;75.870;29.090;15633.000;29.000
4/3/2023;12:42:28 PM;33.45;75.870;29.090;15613.000;29.000
4/3/2023;12:42:44 PM;33.70;75.690;29.120;15644.000;29.000
4/3/2023;12:42:59 PM;33.95;75.340;29.170;15650.000;29.000
4/3/2023;12:43:14 PM;34.20;75.700;29.120;15661.000;29.000
4/3/2023;12:43:28 PM;34.45;76.280;29.030;15674.000;29.000
4/3/2023;12:43:43 PM;34.70;75.410;29.160;15687.000;29.000
4/3/2023;12:43:59 PM;34.95;75.180;29.190;15741.000;29.000
4/3/2023;12:44:13 PM;35.20;74.910;29.230;15690.000;29.000
4/3/2023;12:44:29 PM;35.45;75.440;29.150;15743.000;29.000
4/3/2023;12:44:43 PM;35.70;75.630;29.130;15717.000;29.000
4/3/2023;12:44:59 PM;35.95;74.250;29.330;15743.000;29.000
4/3/2023;12:45:14 PM;36.20;73.940;29.370;15766.000;29.000
4/3/2023;12:45:28 PM;36.45;74.400;29.310;15795.000;29.000
4/3/2023;12:45:44 PM;36.70;74.360;29.310;15783.000;29.000
4/3/2023;12:45:58 PM;36.95;73.650;29.420;15831.000;29.000
4/3/2023;12:46:13 PM;37.20;74.400;29.310;15843.000;29.000
4/3/2023;12:46:29 PM;37.45;74.570;29.280;15862.000;29.000
4/3/2023;12:46:44 PM;37.70;73.000;29.520;15871.000;29.000
4/3/2023;12:46:58 PM;37.95;73.050;29.510;15854.000;29.000
4/3/2023;12:47:13 PM;38.20;73.190;29.490;15914.000;29.000
4/3/2023;12:47:28 PM;38.45;73.380;29.460;15940.000;29.000
4/3/2023;12:47:44 PM;38.70;73.630;29.420;15879.000;29.000
4/3/2023;12:47:59 PM;38.95;72.090;29.650;15946.000;29.000
4/3/2023;12:48:14 PM;39.20;74.040;29.360;15943.000;29.000
4/3/2023;12:48:28 PM;39.45;71.920;29.680;15944.000;29.000
