Genotype	Time	Logtime	Oxy_air_sat	Phase	Amp	TempC	air_sat	percent_oxygen	pO2	pO2_Torr	cO2	cO2_umol	Salinity	chlorinity	SalCorcO2	SalCorcO2_umol
Header Ch-4
Description: Deep_01_500
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 84807
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;12:23:02 PM;14.00;89.140;27.320;13511.000;29.000
4/3/2023;12:23:17 PM;14.25;90.710;27.140;13497.000;29.000
4/3/2023;12:23:32 PM;14.50;91.680;27.030;13511.000;29.000
4/3/2023;12:23:47 PM;14.75;90.370;27.180;13526.000;29.000
4/3/2023;12:24:02 PM;15.00;91.040;27.100;13497.000;29.000
4/3/2023;12:24:17 PM;15.25;90.040;27.220;13489.000;29.000
4/3/2023;12:24:32 PM;15.50;91.630;27.030;13489.000;29.000
4/3/2023;12:24:47 PM;15.75;91.080;27.100;13452.000;29.000
4/3/2023;12:25:02 PM;16.00;91.670;27.030;13415.000;29.000
4/3/2023;12:25:17 PM;16.25;91.630;27.030;13502.000;29.000
4/3/2023;12:25:32 PM;16.50;91.900;27.000;13407.000;29.000
4/3/2023;12:25:47 PM;16.75;92.550;26.930;13411.000;29.000
4/3/2023;12:26:02 PM;17.00;91.900;27.000;13411.000;29.000
4/3/2023;12:26:17 PM;17.25;91.550;27.040;13386.000;29.000
4/3/2023;12:26:32 PM;17.50;92.640;26.920;13393.000;29.000
4/3/2023;12:26:47 PM;17.75;93.450;26.830;13439.000;29.000
4/3/2023;12:27:02 PM;18.00;92.190;26.970;13404.000;29.000
4/3/2023;12:27:17 PM;18.25;92.890;26.890;13307.000;29.000
4/3/2023;12:27:32 PM;18.50;92.120;26.980;13296.000;29.000
4/3/2023;12:27:47 PM;18.75;92.540;26.930;13281.000;29.000
4/3/2023;12:28:02 PM;19.00;92.150;26.970;13126.000;29.000
4/3/2023;12:28:17 PM;19.25;93.490;26.820;13162.000;29.000
4/3/2023;12:28:32 PM;19.50;92.330;26.950;13176.000;29.000
4/3/2023;12:28:47 PM;19.75;92.320;26.950;13176.000;29.000
4/3/2023;12:29:02 PM;20.00;92.690;26.910;13209.000;29.000
4/3/2023;12:29:17 PM;20.25;91.980;26.990;13166.000;29.000
4/3/2023;12:29:32 PM;20.50;92.700;26.910;13211.000;29.000
4/3/2023;12:29:47 PM;20.75;92.590;26.920;13199.000;29.000
4/3/2023;12:30:02 PM;21.00;92.630;26.920;13205.000;29.000
4/3/2023;12:30:17 PM;21.25;92.750;26.910;13207.000;29.000
4/3/2023;12:30:32 PM;21.50;91.830;27.010;13195.000;29.000
4/3/2023;12:30:47 PM;21.75;91.160;27.090;13210.000;29.000
4/3/2023;12:31:02 PM;22.00;91.810;27.010;13206.000;29.000
4/3/2023;12:31:17 PM;22.25;92.220;26.970;13232.000;29.000
4/3/2023;12:31:32 PM;22.50;92.490;26.930;13260.000;29.000
4/3/2023;12:31:47 PM;22.75;92.550;26.930;13247.000;29.000
4/3/2023;12:32:02 PM;23.00;91.090;27.090;13226.000;29.000
4/3/2023;12:32:17 PM;23.25;91.930;27.000;13254.000;29.000
4/3/2023;12:32:32 PM;23.50;90.920;27.110;13265.000;29.000
4/3/2023;12:32:47 PM;23.75;91.800;27.010;13239.000;29.000
4/3/2023;12:33:02 PM;24.00;92.200;26.970;13276.000;29.000
4/3/2023;12:33:17 PM;24.25;90.190;27.200;13295.000;29.000
4/3/2023;12:33:32 PM;24.50;90.920;27.110;13278.000;29.000
4/3/2023;12:33:47 PM;24.75;91.530;27.040;13279.000;29.000
4/3/2023;12:34:02 PM;25.00;90.880;27.120;13322.000;29.000
4/3/2023;12:34:17 PM;25.25;91.050;27.100;13334.000;29.000
4/3/2023;12:34:32 PM;25.50;91.320;27.070;13315.000;29.000
4/3/2023;12:34:47 PM;25.75;90.150;27.200;13347.000;29.000
4/3/2023;12:35:02 PM;26.00;89.930;27.230;13350.000;29.000
4/3/2023;12:35:17 PM;26.25;90.290;27.190;13356.000;29.000
4/3/2023;12:35:32 PM;26.50;90.690;27.140;13372.000;29.000
4/3/2023;12:35:47 PM;26.75;90.410;27.170;13377.000;29.000
4/3/2023;12:36:02 PM;27.00;89.260;27.310;13390.000;29.000
4/3/2023;12:36:17 PM;27.25;89.810;27.240;13388.000;29.000
4/3/2023;12:36:32 PM;27.50;90.180;27.200;13382.000;29.000
4/3/2023;12:36:47 PM;27.75;89.490;27.280;13438.000;29.000
4/3/2023;12:37:02 PM;28.00;88.880;27.350;13417.000;29.000
4/3/2023;12:37:17 PM;28.25;87.980;27.460;13426.000;29.000
4/3/2023;12:37:32 PM;28.50;89.470;27.280;13420.000;29.000
4/3/2023;12:37:47 PM;28.75;89.140;27.320;13490.000;29.000
4/3/2023;12:38:02 PM;29.00;89.580;27.270;13502.000;29.000
4/3/2023;12:38:17 PM;29.25;88.930;27.350;13487.000;29.000
4/3/2023;12:38:32 PM;29.50;87.830;27.480;13466.000;29.000
4/3/2023;12:38:47 PM;29.75;88.210;27.430;13493.000;29.000
4/3/2023;12:39:02 PM;30.00;88.490;27.400;13507.000;29.000
4/3/2023;12:39:17 PM;30.25;87.580;27.510;13512.000;29.000
4/3/2023;12:39:32 PM;30.50;89.040;27.330;13518.000;29.000
4/3/2023;12:39:47 PM;30.75;87.900;27.470;13535.000;29.000
4/3/2023;12:40:02 PM;31.00;87.880;27.470;13527.000;29.000
4/3/2023;12:40:17 PM;31.25;87.580;27.510;13530.000;29.000
4/3/2023;12:40:32 PM;31.50;88.900;27.350;13563.000;29.000
4/3/2023;12:40:47 PM;31.75;87.820;27.480;13507.000;29.000
4/3/2023;12:41:02 PM;32.00;87.920;27.470;13575.000;29.000
4/3/2023;12:41:17 PM;32.25;87.310;27.540;13552.000;29.000
4/3/2023;12:41:32 PM;32.50;87.030;27.580;13566.000;29.000
4/3/2023;12:41:47 PM;32.75;87.670;27.500;13577.000;29.000
4/3/2023;12:42:02 PM;33.00;88.920;27.350;13583.000;29.000
4/3/2023;12:42:17 PM;33.25;86.100;27.690;13580.000;29.000
4/3/2023;12:42:32 PM;33.50;87.780;27.490;13616.000;29.000
4/3/2023;12:42:47 PM;33.75;86.510;27.640;13619.000;29.000
4/3/2023;12:43:02 PM;34.00;85.720;27.740;13619.000;29.000
4/3/2023;12:43:17 PM;34.25;86.530;27.640;13626.000;29.000
4/3/2023;12:43:32 PM;34.50;86.500;27.640;13634.000;29.000
4/3/2023;12:43:47 PM;34.75;86.820;27.600;13664.000;29.000
4/3/2023;12:44:02 PM;35.00;86.890;27.590;13678.000;29.000
4/3/2023;12:44:17 PM;35.25;86.200;27.680;13687.000;29.000
4/3/2023;12:44:32 PM;35.50;84.890;27.840;13656.000;29.000
4/3/2023;12:44:47 PM;35.75;85.770;27.730;13692.000;29.000
4/3/2023;12:45:02 PM;36.00;85.980;27.710;13713.000;29.000
4/3/2023;12:45:17 PM;36.25;84.700;27.870;13712.000;29.000
4/3/2023;12:45:32 PM;36.50;86.170;27.680;13698.000;29.000
4/3/2023;12:45:47 PM;36.75;86.110;27.690;13728.000;29.000
4/3/2023;12:46:02 PM;37.00;85.920;27.710;13899.000;29.000
4/3/2023;12:46:17 PM;37.25;85.350;27.780;13932.000;29.000
4/3/2023;12:46:32 PM;37.50;85.370;27.780;13945.000;29.000
4/3/2023;12:46:47 PM;37.75;84.780;27.860;13933.000;29.000
4/3/2023;12:47:02 PM;38.00;84.000;27.950;13951.000;29.000
4/3/2023;12:47:17 PM;38.25;85.360;27.780;13914.000;29.000
4/3/2023;12:47:32 PM;38.50;83.610;28.000;13966.000;29.000
4/3/2023;12:47:47 PM;38.75;83.890;27.970;13967.000;29.000
4/3/2023;12:48:02 PM;39.00;83.510;28.020;14007.000;29.000
4/3/2023;12:48:17 PM;39.25;84.330;27.910;13998.000;29.000
4/3/2023;12:48:32 PM;39.50;83.730;27.990;13977.000;29.000
