
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/28/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/28/2019	08:04:37	344.69		4.0127	4.1685	3.9828	4.2727	27.000	27.000	27.000	27.000	---	---	---	25.447	---	21.638	21.209	21.790	21.206	221.390	288.599	274.633	261.494	5.844	3.236	4.121	3.735	
1/28/2019	08:04:39	346.19		4.0126	4.1679	3.9817	4.2730	27.000	27.000	27.000	27.000	---	---	---	25.447	---	21.639	21.210	21.793	21.206	221.405	288.587	274.621	261.471	5.720	3.019	4.040	3.690	
1/28/2019	08:04:40	347.31		4.0102	4.1688	3.9828	4.2745	27.000	27.000	27.000	27.000	---	---	---	25.444	---	21.645	21.208	21.790	21.201	221.463	288.600	274.592	261.487	5.665	3.009	3.702	3.399	
1/28/2019	08:04:41	348.77		4.0118	4.1683	3.9821	4.2745	27.000	27.000	27.000	27.000	---	---	---	25.440	---	21.641	21.209	21.792	21.201	221.459	288.605	274.548	261.561	5.016	3.636	3.426	4.069	
1/28/2019	08:04:43	350.17		4.0091	4.1671	3.9829	4.2735	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.648	21.212	21.790	21.204	221.484	288.645	274.564	261.616	4.364	4.008	3.557	4.220	
1/28/2019	08:04:44	351.55		4.0078	4.1667	3.9830	4.2717	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.651	21.213	21.790	21.209	221.485	288.615	274.567	261.608	3.822	4.029	3.827	4.445	
1/28/2019	08:04:45	352.73		4.0058	4.1697	3.9815	4.2702	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.656	21.206	21.794	21.213	221.548	288.622	274.617	261.578	3.929	3.758	4.523	4.082	
1/28/2019	08:04:47	354.37		4.0022	4.1697	3.9825	4.2723	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.665	21.206	21.791	21.207	221.587	288.570	274.601	261.551	4.183	3.463	4.316	3.926	
1/28/2019	08:04:48	355.95		4.0007	4.1683	3.9822	4.2716	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.669	21.209	21.792	21.209	221.633	288.603	274.585	261.593	4.451	3.725	4.156	4.565	
1/28/2019	08:04:50	357.23		3.9995	4.1671	3.9852	4.2708	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.672	21.212	21.784	21.211	221.656	288.608	274.554	261.617	4.376	3.813	3.663	4.548	
1/28/2019	08:04:51	358.39		3.9991	4.1665	3.9847	4.2697	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.673	21.214	21.785	21.214	221.734	288.623	274.560	261.621	4.087	3.798	3.666	4.162	
1/28/2019	08:04:52	360.03		3.9955	4.1666	3.9842	4.2690	27.000	27.000	27.000	27.000	---	---	---	25.440	---	21.683	21.214	21.787	21.216	221.774	288.616	274.563	261.630	3.869	3.742	3.448	4.154	
1/28/2019	08:04:54	361.28		3.9954	4.1651	3.9834	4.2693	27.000	27.000	27.000	27.000	---	---	---	25.440	---	21.683	21.217	21.789	21.215	221.833	288.600	274.543	261.651	3.961	3.589	3.395	4.082	
1/28/2019	08:04:55	362.81		3.9954	4.1654	3.9848	4.2707	27.000	27.000	27.000	27.000	---	---	---	25.440	---	21.683	21.217	21.785	21.211	221.866	288.614	274.542	261.652	4.878	3.591	3.692	4.181	
1/28/2019	08:04:57	364.16		3.9949	4.1658	3.9879	4.2715	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.684	21.216	21.777	21.209	221.907	288.586	274.517	261.624	4.884	3.360	4.035	3.328	
1/28/2019	08:04:58	365.72		3.9920	4.1649	3.9895	4.2724	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.692	21.218	21.773	21.207	221.927	288.598	274.489	261.632	4.853	3.781	3.865	3.333	
1/28/2019	08:04:59	366.80		3.9915	4.1639	3.9883	4.2710	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.693	21.220	21.776	21.210	221.917	288.601	274.412	261.684	4.081	4.061	3.575	3.539	
1/28/2019	08:05:01	368.33		3.9914	4.1634	3.9872	4.2719	27.000	27.000	27.000	27.000	---	---	---	25.440	---	21.693	21.222	21.779	21.208	221.943	288.637	274.392	261.710	4.037	4.281	3.286	3.506	
1/28/2019	08:05:02	369.69		3.9918	4.1646	3.9863	4.2706	27.000	27.000	27.000	27.000	---	---	---	25.440	---	21.692	21.219	21.781	21.211	221.999	288.609	274.391	261.689	4.670	4.282	3.175	3.612	
1/28/2019	08:05:03	371.00		3.9892	4.1664	3.9864	4.2698	27.000	27.000	27.000	27.000	---	---	---	25.440	---	21.699	21.214	21.781	21.213	222.056	288.539	274.409	261.677	4.596	4.230	3.158	4.294	
1/28/2019	08:05:05	372.45		3.9879	4.1671	3.9854	4.2679	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.702	21.212	21.783	21.219	222.115	288.483	274.422	261.710	5.011	3.925	3.245	4.302	
1/28/2019	08:05:06	373.86		3.9850	4.1684	3.9853	4.2684	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.710	21.209	21.784	21.217	222.133	288.456	274.448	261.748	4.633	3.485	3.632	3.960	
1/28/2019	08:05:08	375.14		3.9848	4.1684	3.9866	4.2668	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.710	21.209	21.780	21.222	222.186	288.479	274.492	261.728	4.521	3.822	4.372	3.410	
1/28/2019	08:05:09	376.47		3.9874	4.1680	3.9839	4.2675	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.704	21.210	21.787	21.220	222.223	288.505	274.502	261.706	4.173	4.435	4.898	3.761	
1/28/2019	08:05:10	377.91		3.9851	4.1696	3.9834	4.2688	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.710	21.206	21.789	21.216	222.296	288.469	274.485	261.686	4.361	4.405	4.667	4.068	
1/28/2019	08:05:12	379.30		3.9844	4.1714	3.9837	4.2679	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.712	21.201	21.788	21.219	222.316	288.416	274.467	261.746	4.736	3.726	3.947	4.359	
1/28/2019	08:05:13	380.52		3.9795	4.1731	3.9868	4.2652	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.724	21.197	21.780	21.226	222.339	288.403	274.459	261.775	4.652	3.416	3.616	4.378	
1/28/2019	08:05:14	382.05		3.9798	4.1722	3.9879	4.2636	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.723	21.199	21.777	21.230	222.366	288.439	274.478	261.779	4.595	3.155	4.182	4.184	
1/28/2019	08:05:16	383.41		3.9793	4.1704	3.9868	4.2651	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.725	21.204	21.780	21.226	222.392	288.474	274.492	261.765	4.168	3.597	4.871	3.483	
1/28/2019	08:05:17	384.89		3.9758	4.1709	3.9848	4.2673	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.734	21.203	21.785	21.220	222.460	288.440	274.484	261.765	5.214	3.356	5.090	3.418	
1/28/2019	08:05:19	386.20		3.9725	4.1706	3.9840	4.2663	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.742	21.203	21.787	21.223	222.508	288.477	274.471	261.783	4.728	4.069	4.820	3.571	
1/28/2019	08:05:20	387.64		3.9686	4.1708	3.9864	4.2651	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.753	21.203	21.781	21.226	222.593	288.528	274.455	261.810	5.107	3.901	4.376	3.803	
1/28/2019	08:05:22	389.12		3.9711	4.1691	3.9893	4.2670	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.746	21.207	21.773	21.221	222.598	288.589	274.439	261.822	4.126	3.822	4.588	3.538	
1/28/2019	08:05:23	390.55		3.9692	4.1682	3.9916	4.2688	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.751	21.210	21.767	21.216	222.644	288.591	274.387	261.837	4.970	3.201	4.238	4.089	
1/28/2019	08:05:24	392.02		3.9682	4.1674	3.9901	4.2693	27.000	27.000	27.000	27.000	---	---	---	25.437	---	21.754	21.212	21.771	21.214	222.652	288.591	274.341	261.856	4.544	3.229	4.143	4.233	
1/28/2019	08:05:26	393.53		3.9642	4.1693	3.9910	4.2665	27.000	27.000	27.000	27.000	---	---	---	25.433	---	21.764	21.207	21.769	21.222	222.719	288.596	274.333	261.882	5.131	3.275	4.039	4.281	
1/28/2019	08:05:27	395.05		3.9651	4.1689	3.9926	4.2636	27.000	27.000	27.000	27.000	---	---	---	25.430	---	21.762	21.208	21.764	21.230	222.708	288.596	274.317	261.878	4.738	3.911	4.065	3.720	
1/28/2019	08:05:29	396.56		3.9649	4.1693	3.9951	4.2650	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.762	21.207	21.758	21.226	222.756	288.546	274.327	261.843	5.781	3.672	4.145	4.311	
1/28/2019	08:05:30	398.00		3.9622	4.1681	3.9939	4.2647	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.769	21.210	21.761	21.227	222.791	288.529	274.320	261.809	6.180	3.870	3.506	4.233	
1/28/2019	08:05:32	399.44		3.9609	4.1695	3.9934	4.2660	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.773	21.206	21.762	21.224	222.853	288.521	274.333	261.815	6.109	3.272	3.706	4.694	
1/28/2019	08:05:33	400.92		3.9590	4.1692	3.9906	4.2647	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.778	21.207	21.770	21.227	222.908	288.564	274.337	261.803	5.729	3.426	3.840	3.752	
1/28/2019	08:05:35	402.41		3.9604	4.1688	3.9908	4.2647	27.000	27.000	27.000	27.000	---	---	---	25.430	---	21.774	21.208	21.769	21.227	222.952	288.589	274.313	261.802	5.134	3.511	3.870	3.694	
1/28/2019	08:05:36	403.77		3.9579	4.1691	3.9901	4.2637	27.000	27.000	27.000	27.000	---	---	---	25.430	---	21.781	21.207	21.771	21.230	222.991	288.590	274.311	261.802	5.221	3.541	3.897	3.269	
1/28/2019	08:05:38	405.14		3.9582	4.1691	3.9932	4.2631	27.000	27.000	27.000	27.000	---	---	---	25.430	---	21.780	21.207	21.763	21.232	222.994	288.557	274.298	261.819	4.654	3.618	3.784	3.280	
1/28/2019	08:05:39	406.27		3.9563	4.1699	3.9949	4.2638	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.785	21.205	21.758	21.229	222.997	288.510	274.294	261.828	4.471	3.559	4.322	3.303	
1/28/2019	08:05:40	407.67		3.9567	4.1701	3.9955	4.2663	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.784	21.205	21.757	21.223	223.014	288.506	274.243	261.787	4.976	3.510	4.001	3.104	
1/28/2019	08:05:41	408.97		3.9545	4.1702	3.9957	4.2668	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.789	21.204	21.756	21.222	223.049	288.533	274.191	261.755	4.871	3.845	3.653	3.080	
1/28/2019	08:05:43	410.41		3.9519	4.1685	3.9969	4.2658	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.796	21.209	21.753	21.225	223.046	288.540	274.174	261.774	4.815	3.644	3.644	3.577	
1/28/2019	08:05:44	411.55		3.9513	4.1660	3.9959	4.2645	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.798	21.215	21.756	21.228	223.073	288.543	274.201	261.861	4.443	3.857	4.191	3.373	
1/28/2019	08:05:46	413.09		3.9516	4.1675	3.9951	4.2641	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.797	21.211	21.758	21.228	223.079	288.571	274.189	261.923	4.579	3.887	4.844	3.470	
1/28/2019	08:05:47	414.72		3.9534	4.1688	3.9940	4.2635	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.792	21.208	21.761	21.230	223.102	288.595	274.168	261.956	4.489	4.363	4.272	3.888	
1/28/2019	08:05:49	416.47		3.9534	4.1701	3.9962	4.2633	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.792	21.205	21.755	21.230	223.104	288.623	274.124	261.949	3.959	4.053	3.762	4.868	
1/28/2019	08:05:50	418.02		3.9542	4.1697	3.9978	4.2649	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.790	21.206	21.751	21.226	223.130	288.618	274.105	261.932	4.343	3.383	3.440	5.634	
1/28/2019	08:05:52	419.17		3.9546	4.1686	3.9988	4.2645	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.789	21.209	21.748	21.227	223.171	288.657	274.080	261.929	4.620	3.224	3.737	5.059	
1/28/2019	08:05:53	420.34		3.9538	4.1676	3.9984	4.2651	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.791	21.211	21.749	21.226	223.213	288.661	274.100	261.897	5.371	3.808	4.216	5.039	
1/28/2019	08:05:54	421.84		3.9510	4.1676	3.9971	4.2660	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.799	21.211	21.752	21.223	223.244	288.646	274.110	261.900	5.300	3.899	3.925	4.820	
1/28/2019	08:05:56	423.23		3.9488	4.1687	3.9989	4.2683	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.804	21.208	21.748	21.217	223.290	288.653	274.095	261.849	5.383	3.616	3.671	4.643	
1/28/2019	08:05:57	424.86		3.9488	4.1686	3.9991	4.2670	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.804	21.209	21.747	21.220	223.312	288.689	274.042	261.904	5.652	3.089	3.438	4.606	
1/28/2019	08:05:59	426.34		3.9492	4.1671	4.0009	4.2630	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.803	21.212	21.742	21.231	223.311	288.748	274.022	261.934	5.346	3.324	3.977	4.361	
1/28/2019	08:06:00	427.89		3.9488	4.1662	3.9998	4.2593	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.804	21.215	21.745	21.241	223.315	288.740	274.003	261.988	5.256	3.509	4.052	4.558	
1/28/2019	08:06:02	429.33		3.9458	4.1659	4.0010	4.2602	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.812	21.215	21.742	21.239	223.342	288.725	274.030	261.995	4.591	3.699	4.119	4.599	
1/28/2019	08:06:03	430.59		3.9447	4.1645	4.0015	4.2620	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.815	21.219	21.741	21.234	223.348	288.721	273.990	261.997	4.735	4.098	3.665	4.872	
1/28/2019	08:06:05	432.19		3.9436	4.1644	4.0039	4.2641	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.818	21.219	21.734	21.228	223.372	288.720	273.954	262.023	5.324	4.081	3.704	5.093	
1/28/2019	08:06:06	433.81		3.9439	4.1648	4.0064	4.2620	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.817	21.218	21.728	21.234	223.350	288.737	273.887	261.995	4.964	4.317	3.414	4.539	
1/28/2019	08:06:07	435.06		3.9418	4.1649	4.0065	4.2609	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.823	21.218	21.728	21.237	223.421	288.724	273.867	261.996	5.317	3.896	3.598	4.061	
1/28/2019	08:06:09	436.66		3.9425	4.1655	4.0061	4.2628	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.821	21.216	21.729	21.232	223.454	288.726	273.891	261.974	4.814	3.741	3.744	3.497	
1/28/2019	08:06:10	437.95		3.9416	4.1661	4.0036	4.2642	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.823	21.215	21.735	21.228	223.492	288.695	273.888	261.967	4.763	3.542	4.504	3.174	
1/28/2019	08:06:12	439.34		3.9415	4.1667	4.0057	4.2642	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.824	21.213	21.730	21.228	223.486	288.684	273.908	261.976	4.695	3.308	4.543	2.912	
1/28/2019	08:06:13	440.89		3.9404	4.1646	4.0072	4.2625	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.826	21.219	21.726	21.232	223.483	288.721	273.895	262.004	4.459	3.533	4.599	2.907	
1/28/2019	08:06:15	442.37		3.9394	4.1640	4.0089	4.2631	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.829	21.220	21.721	21.231	223.518	288.741	273.877	262.033	4.508	3.501	3.985	3.169	
1/28/2019	08:06:16	443.61		3.9393	4.1646	4.0079	4.2625	27.000	27.000	27.000	27.000	---	---	---	25.422	---	21.829	21.219	21.724	21.233	223.528	288.758	273.841	262.035	4.973	4.160	3.693	3.267	
1/28/2019	08:06:18	445.20		3.9382	4.1658	4.0057	4.2616	27.000	27.000	27.000	27.000	---	---	---	25.419	---	21.832	21.216	21.730	21.235	223.582	288.726	273.821	262.022	5.817	3.924	3.654	3.465	
1/28/2019	08:06:19	446.47		3.9394	4.1657	4.0062	4.2588	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.829	21.216	21.728	21.243	223.591	288.726	273.830	262.027	6.248	4.050	4.047	3.314	
1/28/2019	08:06:20	447.94		3.9391	4.1661	4.0062	4.2582	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.830	21.215	21.728	21.244	223.636	288.719	273.824	262.074	5.675	3.464	3.984	3.796	
1/28/2019	08:06:22	449.20		3.9386	4.1658	4.0070	4.2588	27.000	27.000	27.000	27.000	---	---	---	25.419	---	21.831	21.216	21.726	21.242	223.623	288.702	273.804	262.059	5.687	3.600	3.795	3.679	
1/28/2019	08:06:23	450.69		3.9370	4.1670	4.0071	4.2595	27.000	27.000	27.000	27.000	---	---	---	25.422	---	21.835	21.213	21.726	21.240	223.639	288.707	273.791	262.040	5.673	3.958	4.007	3.532	
1/28/2019	08:06:25	452.42		3.9379	4.1657	4.0071	4.2609	27.000	27.000	27.000	27.000	---	---	---	25.422	---	21.833	21.216	21.726	21.237	223.669	288.699	273.753	262.039	5.876	3.910	4.051	3.963	
1/28/2019	08:06:26	453.53		3.9400	4.1661	4.0086	4.2598	27.000	27.000	27.000	27.000	---	---	---	25.422	---	21.828	21.215	21.722	21.240	223.665	288.708	273.779	262.089	5.241	3.774	4.438	3.999	
1/28/2019	08:06:27	454.72		3.9382	4.1645	4.0087	4.2597	27.000	27.000	27.000	27.000	---	---	---	25.419	---	21.832	21.219	21.722	21.240	223.680	288.671	273.738	262.156	5.260	3.150	3.699	4.364	
1/28/2019	08:06:29	456.12		3.9364	4.1658	4.0103	4.2587	27.000	27.000	27.000	27.000	---	---	---	25.422	---	21.837	21.216	21.718	21.242	223.649	288.693	273.761	262.154	4.977	3.311	4.261	3.410	
1/28/2019	08:06:30	457.25		3.9361	4.1653	4.0103	4.2615	27.000	27.000	27.000	27.000	---	---	---	25.422	---	21.838	21.217	21.718	21.235	223.672	288.726	273.726	262.147	4.629	3.547	4.075	3.210	
1/28/2019	08:06:31	458.92		3.9362	4.1653	4.0106	4.2622	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.838	21.217	21.717	21.233	223.711	288.766	273.741	262.121	4.631	3.564	4.692	3.165	
1/28/2019	08:06:33	460.44		3.9358	4.1644	4.0106	4.2630	27.000	27.000	27.000	27.000	---	---	---	25.426	---	21.839	21.219	21.717	21.231	223.782	288.770	273.715	262.066	5.074	3.505	4.409	3.463	
1/28/2019	08:06:34	461.92		3.9329	4.1635	4.0105	4.2599	27.000	27.000	27.000	27.000	---	---	---	25.422	---	21.846	21.222	21.717	21.239	223.820	288.777	273.690	262.059	5.126	3.440	4.186	3.903	
1/28/2019	08:06:36	463.09		3.9324	4.1629	4.0104	4.2606	27.000	27.000	27.000	27.000	---	---	---	25.419	---	21.848	21.223	21.717	21.237	223.863	288.780	273.657	262.065	5.184	3.612	3.880	3.932	
1/28/2019	08:06:37	464.62		3.9311	4.1629	4.0123	4.2601	27.000	27.000	27.000	27.000	---	---	---	25.419	---	21.851	21.223	21.712	21.239	223.859	288.798	273.636	262.117	4.481	3.968	3.866	3.811	
1/28/2019	08:06:38	465.84		3.9289	4.1623	4.0143	4.2611	27.000	27.000	27.000	27.000	---	---	---	25.419	---	21.857	21.225	21.707	21.236	223.886	288.818	273.613	262.123	4.835	3.838	4.548	3.390	
1/28/2019	08:06:40	467.33		3.9280	4.1611	4.0147	4.2611	27.000	27.000	27.000	27.000	---	---	---	25.419	---	21.859	21.228	21.706	21.236	223.866	288.849	273.590	262.114	4.358	4.221	4.280	3.902	
1/28/2019	08:06:41	468.70		3.9263	4.1608	4.0133	4.2598	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.864	21.228	21.710	21.239	223.885	288.850	273.573	262.130	4.680	3.694	4.035	3.690	
1/28/2019	08:06:43	470.20		3.9275	4.1608	4.0115	4.2606	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.860	21.228	21.714	21.237	223.893	288.842	273.565	262.154	4.300	4.262	3.339	4.054	
1/28/2019	08:06:44	471.41		3.9289	4.1631	4.0132	4.2584	27.000	27.000	27.000	27.000	---	---	---	25.419	---	21.857	21.223	21.710	21.243	223.931	288.819	273.569	262.203	4.748	3.682	3.709	3.628	
1/28/2019	08:06:45	472.84		3.9311	4.1636	4.0147	4.2578	27.000	27.000	27.000	27.000	---	---	---	25.419	---	21.851	21.221	21.706	21.245	223.937	288.809	273.581	262.192	4.461	3.694	4.011	3.861	
1/28/2019	08:06:47	474.17		3.9307	4.1646	4.0160	4.2547	27.000	27.000	27.000	27.000	---	---	---	25.422	---	21.852	21.219	21.703	21.253	223.985	288.799	273.567	262.165	5.240	3.391	4.006	3.538	
1/28/2019	08:06:48	475.70		3.9282	4.1642	4.0162	4.2555	27.000	27.000	27.000	27.000	---	---	---	25.419	---	21.859	21.220	21.702	21.251	224.006	288.797	273.554	262.138	5.223	3.291	3.947	3.064	
1/28/2019	08:06:50	477.09		3.9273	4.1628	4.0149	4.2565	27.000	27.000	27.000	27.000	---	---	---	25.419	---	21.861	21.223	21.705	21.248	224.060	288.777	273.514	262.165	5.639	3.482	3.594	3.464	
1/28/2019	08:06:51	478.95		3.9271	4.1636	4.0160	4.2584	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.862	21.221	21.703	21.243	224.065	288.768	273.507	262.202	5.163	3.735	3.856	3.359	
1/28/2019	08:06:53	480.64		3.9286	4.1636	4.0157	4.2578	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.858	21.221	21.703	21.245	224.059	288.760	273.478	262.226	5.408	3.820	3.684	3.770	
1/28/2019	08:06:54	482.05		3.9277	4.1648	4.0170	4.2581	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.860	21.218	21.700	21.244	224.036	288.786	273.473	262.260	5.338	3.720	4.003	3.946	
1/28/2019	08:06:56	483.47		3.9271	4.1645	4.0185	4.2568	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.862	21.219	21.696	21.247	224.014	288.773	273.450	262.260	5.212	3.149	3.988	4.332	
1/28/2019	08:06:58	485.20		3.9259	4.1649	4.0194	4.2580	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.865	21.218	21.694	21.244	223.995	288.767	273.442	262.245	4.632	3.368	4.103	4.447	
1/28/2019	08:06:59	486.64		3.9259	4.1657	4.0199	4.2574	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.865	21.216	21.692	21.246	224.000	288.742	273.418	262.196	4.253	3.950	4.091	4.056	
1/28/2019	08:07:00	487.89		3.9234	4.1655	4.0198	4.2580	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.871	21.216	21.693	21.244	224.037	288.741	273.417	262.189	4.910	4.052	4.128	3.728	
1/28/2019	08:07:02	489.27		3.9228	4.1645	4.0198	4.2558	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.873	21.219	21.693	21.250	224.093	288.745	273.395	262.206	4.878	4.065	3.860	4.154	
1/28/2019	08:07:03	490.72		3.9201	4.1648	4.0214	4.2555	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.880	21.218	21.688	21.251	224.137	288.711	273.391	262.243	5.093	3.661	3.852	3.836	
1/28/2019	08:07:05	492.17		3.9207	4.1663	4.0216	4.2548	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.878	21.214	21.688	21.253	224.184	288.678	273.374	262.271	4.842	3.479	4.072	4.270	
1/28/2019	08:07:06	493.69		3.9201	4.1691	4.0226	4.2547	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.880	21.207	21.685	21.253	224.188	288.630	273.372	262.266	4.857	3.302	4.239	3.423	
1/28/2019	08:07:08	495.14		3.9209	4.1701	4.0219	4.2540	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.878	21.205	21.687	21.255	224.185	288.618	273.344	262.250	4.532	3.079	4.001	3.469	
1/28/2019	08:07:09	496.70		3.9224	4.1691	4.0231	4.2531	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.874	21.207	21.684	21.257	224.165	288.645	273.335	262.251	4.298	3.374	3.895	3.086	
1/28/2019	08:07:11	498.16		3.9235	4.1673	4.0232	4.2549	27.000	27.000	27.000	27.000	---	---	---	25.415	---	21.871	21.212	21.684	21.252	224.185	288.679	273.320	262.267	5.251	3.460	3.981	2.998	
