
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	34.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	34.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	34.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	34.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	20:12:29	1298.80		3.8157	3.8579	3.7845	3.3582	34.500	34.500	34.500	34.500	---	---	---	26.616	---	20.441	20.270	20.577	22.049	197.120	267.317	247.855	262.418	5.801	4.039	3.948	6.424	
1/27/2019	20:12:30	1300.16		3.8149	3.8573	3.7838	3.3592	34.500	34.500	34.500	34.500	---	---	---	26.616	---	20.443	20.271	20.579	22.046	197.128	267.355	247.852	262.410	5.513	4.121	3.687	6.397	
1/27/2019	20:12:32	1301.31		3.8149	3.8558	3.7835	3.3599	34.500	34.500	34.500	34.500	---	---	---	26.616	---	20.443	20.275	20.580	22.044	197.157	267.366	247.864	262.430	6.136	3.916	3.839	5.861	
1/27/2019	20:12:33	1302.73		3.8153	3.8553	3.7845	3.3593	34.500	34.500	34.500	34.500	---	---	---	26.616	---	20.442	20.277	20.577	22.046	197.176	267.400	247.872	262.526	6.285	3.712	3.817	6.112	
1/27/2019	20:12:34	1304.12		3.8163	3.8557	3.7846	3.3563	34.500	34.500	34.500	34.500	---	---	---	26.616	---	20.439	20.276	20.577	22.056	197.130	267.388	247.888	262.591	6.217	3.716	3.813	6.195	
1/27/2019	20:12:36	1305.47		3.8141	3.8564	3.7838	3.3543	34.500	34.500	34.500	34.500	---	---	---	26.616	---	20.445	20.274	20.579	22.063	197.094	267.409	247.900	262.596	5.327	3.966	3.599	6.526	
1/27/2019	20:12:37	1306.75		3.8134	3.8575	3.7825	3.3535	34.500	34.500	34.500	34.500	---	---	---	26.616	---	20.447	20.271	20.583	22.065	197.133	267.429	247.919	262.575	5.188	3.935	4.270	6.062	
1/27/2019	20:12:38	1308.02		3.8114	3.8554	3.7820	3.3533	34.500	34.500	34.500	34.500	---	---	---	26.616	---	20.452	20.277	20.584	22.066	197.222	267.466	247.893	262.577	5.252	3.794	4.360	6.505	
1/27/2019	20:12:40	1309.56		3.8109	3.8549	3.7812	3.3530	34.500	34.500	34.500	34.500	---	---	---	26.616	---	20.454	20.278	20.586	22.067	197.277	267.473	247.895	262.597	5.165	3.565	5.118	6.183	
1/27/2019	20:12:41	1310.84		3.8096	3.8546	3.7825	3.3527	34.500	34.500	34.500	34.500	---	---	---	26.616	---	20.457	20.279	20.583	22.068	197.313	267.464	247.890	262.633	5.730	3.673	4.820	6.166	
1/27/2019	20:12:42	1312.23		3.8093	3.8551	3.7813	3.3523	34.500	34.500	34.500	34.500	---	---	---	26.620	---	20.458	20.277	20.586	22.069	197.324	267.479	247.903	262.643	5.653	3.722	5.111	5.659	
1/27/2019	20:12:44	1313.55		3.8106	3.8559	3.7812	3.3512	34.500	34.500	34.500	34.500	---	---	---	26.620	---	20.454	20.275	20.586	22.073	197.308	267.499	247.903	262.659	5.724	3.731	4.706	6.086	
1/27/2019	20:12:46	1315.30		3.8111	3.8540	3.7805	3.3502	34.500	34.500	34.500	34.500	---	---	---	26.623	---	20.453	20.280	20.588	22.076	197.310	267.503	247.901	262.703	5.431	3.824	4.576	6.121	
1/27/2019	20:12:47	1316.53		3.8109	3.8547	3.7803	3.3499	34.500	34.500	34.500	34.500	---	---	---	26.623	---	20.454	20.278	20.589	22.077	197.281	267.491	247.912	262.769	5.032	4.469	4.310	6.622	
1/27/2019	20:12:48	1317.75		3.8087	3.8538	3.7814	3.3506	34.500	34.500	34.500	34.500	---	---	---	26.627	---	20.459	20.281	20.586	22.075	197.311	267.460	247.916	262.754	5.355	4.413	4.301	5.724	
1/27/2019	20:12:49	1319.00		3.8091	3.8571	3.7812	3.3512	34.500	34.500	34.500	34.500	---	---	---	26.627	---	20.458	20.272	20.586	22.073	197.278	267.455	247.932	262.717	5.053	4.527	4.200	6.058	
1/27/2019	20:12:51	1320.55		3.8087	3.8577	3.7824	3.3501	34.500	34.500	34.500	34.500	---	---	---	26.627	---	20.459	20.270	20.583	22.077	197.288	267.435	247.929	262.691	5.480	3.777	4.444	5.064	
1/27/2019	20:12:52	1321.89		3.8100	3.8572	3.7814	3.3473	34.500	34.500	34.500	34.500	---	---	---	26.627	---	20.456	20.271	20.586	22.086	197.271	267.442	247.919	262.739	5.074	4.099	4.200	5.312	
1/27/2019	20:12:53	1323.28		3.8087	3.8549	3.7816	3.3466	34.500	34.500	34.500	34.500	---	---	---	26.627	---	20.459	20.278	20.585	22.089	197.264	267.455	247.905	262.790	4.672	4.119	4.318	4.852	
1/27/2019	20:12:55	1324.58		3.8085	3.8544	3.7810	3.3484	34.500	34.500	34.500	34.500	---	---	---	26.627	---	20.460	20.279	20.587	22.082	197.254	267.464	247.930	262.791	4.570	4.417	4.127	4.940	
1/27/2019	20:12:56	1325.89		3.8096	3.8561	3.7828	3.3510	34.500	34.500	34.500	34.500	---	---	---	26.627	---	20.457	20.274	20.582	22.074	197.286	267.485	247.934	262.793	5.118	4.289	4.018	5.295	
1/27/2019	20:12:58	1327.30		3.8114	3.8554	3.7819	3.3503	34.500	34.500	34.500	34.500	---	---	---	26.631	---	20.452	20.277	20.584	22.076	197.337	267.463	247.922	262.761	5.532	4.066	3.766	5.797	
1/27/2019	20:12:59	1328.52		3.8109	3.8546	3.7833	3.3496	34.500	34.500	34.500	34.500	---	---	---	26.634	---	20.454	20.279	20.581	22.078	197.368	267.440	247.907	262.757	6.227	3.839	3.899	6.403	
1/27/2019	20:13:00	1329.86		3.8069	3.8534	3.7834	3.3493	34.500	34.500	34.500	34.500	---	---	---	26.634	---	20.464	20.282	20.580	22.079	197.383	267.421	247.914	262.714	6.731	3.694	4.582	6.290	
1/27/2019	20:13:01	1331.16		3.8022	3.8546	3.7839	3.3515	34.500	34.500	34.500	34.500	---	---	---	26.631	---	20.477	20.279	20.579	22.072	197.388	267.442	247.928	262.693	6.542	3.698	4.470	6.287	
1/27/2019	20:13:03	1332.42		3.8017	3.8542	3.7827	3.3501	34.500	34.500	34.500	34.500	---	---	---	26.627	---	20.478	20.280	20.582	22.077	197.414	267.443	247.943	262.682	5.987	3.636	4.910	5.689	
1/27/2019	20:13:04	1333.70		3.8037	3.8544	3.7819	3.3500	34.500	34.500	34.500	34.500	---	---	---	26.631	---	20.473	20.279	20.584	22.077	197.389	267.442	247.940	262.732	5.704	3.547	4.639	5.648	
1/27/2019	20:13:05	1335.17		3.8057	3.8549	3.7830	3.3476	34.500	34.500	34.500	34.500	---	---	---	26.634	---	20.467	20.278	20.581	22.085	197.348	267.454	247.925	262.757	5.930	3.654	4.649	5.256	
1/27/2019	20:13:07	1336.56		3.8067	3.8545	3.7833	3.3478	34.500	34.500	34.500	34.500	---	---	---	26.638	---	20.465	20.279	20.581	22.085	197.338	267.492	247.923	262.819	5.884	3.965	4.310	5.159	
1/27/2019	20:13:08	1337.87		3.8069	3.8531	3.7824	3.3465	34.500	34.500	34.500	34.500	---	---	---	26.634	---	20.464	20.282	20.583	22.089	197.304	267.521	247.900	262.857	5.175	4.553	3.967	5.090	
1/27/2019	20:13:10	1339.37		3.8081	3.8523	3.7816	3.3455	34.500	34.500	34.500	34.500	---	---	---	26.634	---	20.461	20.285	20.585	22.092	197.289	267.523	247.907	262.927	4.755	4.643	4.003	5.014	
1/27/2019	20:13:11	1340.64		3.8116	3.8533	3.7824	3.3461	34.500	34.500	34.500	34.500	---	---	---	26.631	---	20.452	20.282	20.583	22.090	197.244	267.539	247.884	262.916	4.808	4.418	3.973	5.013	
1/27/2019	20:13:12	1342.11		3.8118	3.8528	3.7829	3.3445	34.500	34.500	34.500	34.500	---	---	---	26.634	---	20.451	20.284	20.582	22.096	197.234	267.535	247.904	262.920	5.373	3.910	3.897	5.641	
1/27/2019	20:13:14	1343.37		3.8137	3.8538	3.7823	3.3470	34.500	34.500	34.500	34.500	---	---	---	26.634	---	20.446	20.281	20.583	22.087	197.170	267.547	247.918	262.927	5.381	3.982	4.638	5.719	
1/27/2019	20:13:15	1344.72		3.8105	3.8552	3.7816	3.3462	34.500	34.500	34.500	34.500	---	---	---	26.638	---	20.455	20.277	20.585	22.090	197.113	267.541	247.940	262.914	5.002	4.541	5.049	5.840	
1/27/2019	20:13:16	1346.14		3.8106	3.8557	3.7784	3.3484	34.500	34.500	34.500	34.500	---	---	---	26.638	---	20.454	20.275	20.594	22.083	197.117	267.549	247.943	262.880	4.899	4.744	5.841	4.934	
1/27/2019	20:13:18	1347.44		3.8087	3.8539	3.7783	3.3453	34.500	34.500	34.500	34.500	---	---	---	26.638	---	20.459	20.280	20.594	22.093	197.167	267.536	247.947	262.848	5.622	4.537	5.571	5.259	
1/27/2019	20:13:19	1348.77		3.8109	3.8505	3.7788	3.3443	34.500	34.500	34.500	34.500	---	---	---	26.638	---	20.454	20.289	20.593	22.096	197.166	267.555	247.940	262.914	6.011	3.941	5.151	5.364	
1/27/2019	20:13:20	1350.25		3.8155	3.8496	3.7823	3.3429	34.500	34.500	34.500	34.500	---	---	---	26.638	---	20.441	20.292	20.583	22.101	197.146	267.581	247.916	262.976	6.090	3.948	4.715	5.356	
1/27/2019	20:13:22	1351.81		3.8165	3.8487	3.7827	3.3413	34.500	34.500	34.500	34.500	---	---	---	26.642	---	20.439	20.294	20.582	22.107	197.124	267.615	247.923	263.022	6.317	3.856	4.994	5.230	
1/27/2019	20:13:23	1353.17		3.8182	3.8483	3.7825	3.3418	34.500	34.500	34.500	34.500	---	---	---	26.642	---	20.434	20.296	20.583	22.105	197.110	267.610	247.918	262.998	6.318	3.991	5.131	5.222	
1/27/2019	20:13:25	1354.41		3.8177	3.8493	3.7794	3.3417	34.500	34.500	34.500	34.500	---	---	---	26.642	---	20.436	20.293	20.591	22.105	197.060	267.596	247.941	262.995	6.511	3.886	4.795	5.586	
1/27/2019	20:13:26	1355.66		3.8206	3.8510	3.7808	3.3434	34.500	34.500	34.500	34.500	---	---	---	26.638	---	20.428	20.288	20.587	22.099	196.982	267.603	247.911	262.999	5.897	4.111	4.239	5.363	
1/27/2019	20:13:27	1357.17		3.8185	3.8538	3.7802	3.3422	34.500	34.500	34.500	34.500	---	---	---	26.638	---	20.433	20.281	20.589	22.104	196.980	267.590	247.906	263.060	6.266	4.252	3.844	5.608	
1/27/2019	20:13:29	1358.44		3.8164	3.8529	3.7835	3.3432	34.500	34.500	34.500	34.500	---	---	---	26.638	---	20.439	20.283	20.580	22.100	196.977	267.576	247.922	263.070	5.551	4.057	4.290	5.203	
1/27/2019	20:13:30	1359.77		3.8150	3.8513	3.7823	3.3440	34.500	34.500	34.500	34.500	---	---	---	26.638	---	20.443	20.288	20.583	22.097	197.033	267.554	247.937	263.066	5.930	3.850	4.133	5.977	
1/27/2019	20:13:31	1361.11		3.8120	3.8492	3.7812	3.3449	34.500	34.500	34.500	34.500	---	---	---	26.642	---	20.451	20.294	20.586	22.094	197.073	267.567	247.933	263.021	5.552	3.717	4.354	5.679	
1/27/2019	20:13:33	1362.62		3.8139	3.8488	3.7791	3.3426	34.500	34.500	34.500	34.500	---	---	---	26.645	---	20.446	20.295	20.592	22.102	197.159	267.566	247.932	263.037	5.917	3.771	4.165	6.078	
1/27/2019	20:13:34	1364.14		3.8134	3.8499	3.7785	3.3408	34.500	34.500	34.500	34.500	---	---	---	26.649	---	20.447	20.291	20.594	22.108	197.178	267.568	247.919	263.103	5.329	3.675	4.417	5.227	
1/27/2019	20:13:36	1365.44		3.8157	3.8508	3.7800	3.3396	34.500	34.500	34.500	34.500	---	---	---	26.649	---	20.441	20.289	20.590	22.112	197.213	267.566	247.915	263.167	4.832	3.814	4.406	5.266	
1/27/2019	20:13:37	1366.92		3.8109	3.8533	3.7796	3.3383	34.500	34.500	34.500	34.500	---	---	---	26.649	---	20.454	20.282	20.591	22.117	197.212	267.577	247.909	263.211	4.536	4.088	4.128	5.616	
1/27/2019	20:13:38	1368.23		3.8091	3.8544	3.7797	3.3377	34.500	34.500	34.500	34.500	---	---	---	26.649	---	20.458	20.279	20.590	22.119	197.259	267.564	247.956	263.240	4.300	4.751	4.363	5.793	
1/27/2019	20:13:40	1369.45		3.8048	3.8548	3.7775	3.3369	34.500	34.500	34.500	34.500	---	---	---	26.649	---	20.470	20.278	20.596	22.121	197.289	267.544	247.989	263.239	4.502	4.686	4.318	6.056	
1/27/2019	20:13:41	1370.91		3.8049	3.8544	3.7774	3.3361	34.500	34.500	34.500	34.500	---	---	---	26.649	---	20.470	20.279	20.597	22.124	197.362	267.547	248.013	263.258	4.625	4.727	4.311	5.763	
1/27/2019	20:13:43	1372.36		3.8023	3.8528	3.7774	3.3376	34.500	34.500	34.500	34.500	---	---	---	26.652	---	20.476	20.284	20.597	22.119	197.414	267.543	247.997	263.226	4.611	4.347	4.149	5.828	
1/27/2019	20:13:44	1373.67		3.8023	3.8518	3.7775	3.3368	34.500	34.500	34.500	34.500	---	---	---	26.652	---	20.476	20.286	20.596	22.122	197.434	267.555	247.959	263.260	4.888	4.130	3.886	5.855	
1/27/2019	20:13:45	1374.91		3.8049	3.8517	3.7773	3.3372	34.500	34.500	34.500	34.500	---	---	---	26.652	---	20.470	20.287	20.597	22.120	197.400	267.540	247.922	263.264	5.048	3.981	4.250	5.817	
1/27/2019	20:13:47	1376.42		3.8047	3.8525	3.7780	3.3351	34.500	34.500	34.500	34.500	---	---	---	26.649	---	20.470	20.284	20.595	22.128	197.407	267.549	247.924	263.305	5.579	3.739	3.973	5.663	
1/27/2019	20:13:48	1377.72		3.8073	3.8534	3.7794	3.3360	34.500	34.500	34.500	34.500	---	---	---	26.652	---	20.463	20.282	20.591	22.125	197.406	267.546	247.954	263.310	5.886	3.782	4.289	5.736	
1/27/2019	20:13:49	1378.95		3.8054	3.8518	3.7796	3.3367	34.500	34.500	34.500	34.500	---	---	---	26.656	---	20.468	20.286	20.591	22.122	197.430	267.561	247.983	263.316	5.888	3.624	4.414	5.245	
1/27/2019	20:13:51	1380.41		3.8047	3.8489	3.7795	3.3362	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.470	20.294	20.591	22.124	197.409	267.576	247.977	263.363	5.504	4.317	4.361	5.273	
1/27/2019	20:13:52	1381.81		3.8054	3.8479	3.7782	3.3356	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.468	20.297	20.595	22.126	197.415	267.604	248.017	263.383	5.815	4.300	4.468	5.198	
1/27/2019	20:13:53	1383.09		3.8057	3.8472	3.7795	3.3360	34.500	34.500	34.500	34.500	---	---	---	26.656	---	20.467	20.299	20.591	22.125	197.405	267.625	248.036	263.351	6.437	4.255	4.357	5.212	
1/27/2019	20:13:55	1384.39		3.8107	3.8487	3.7786	3.3374	34.500	34.500	34.500	34.500	---	---	---	26.656	---	20.454	20.294	20.593	22.120	197.408	267.646	248.057	263.289	6.792	3.853	4.595	5.207	
1/27/2019	20:13:56	1385.70		3.8083	3.8482	3.7806	3.3372	34.500	34.500	34.500	34.500	---	---	---	26.656	---	20.461	20.296	20.588	22.120	197.413	267.630	248.026	263.284	6.704	3.899	4.441	4.817	
1/27/2019	20:13:57	1386.97		3.8070	3.8489	3.7796	3.3362	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.464	20.294	20.591	22.124	197.398	267.634	248.026	263.375	5.718	4.604	4.426	5.001	
1/27/2019	20:13:58	1388.19		3.8011	3.8498	3.7787	3.3354	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.480	20.292	20.593	22.127	197.410	267.623	248.041	263.437	5.394	4.400	4.732	5.209	
1/27/2019	20:14:00	1389.55		3.8006	3.8497	3.7761	3.3346	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.481	20.292	20.600	22.129	197.455	267.644	248.058	263.483	5.333	4.401	5.100	5.582	
1/27/2019	20:14:01	1390.94		3.7986	3.8501	3.7750	3.3331	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.486	20.291	20.603	22.134	197.515	267.659	248.071	263.469	5.514	3.950	4.722	5.873	
1/27/2019	20:14:03	1392.37		3.7970	3.8492	3.7746	3.3326	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.491	20.293	20.604	22.136	197.591	267.654	248.045	263.426	5.849	3.969	4.283	5.659	
1/27/2019	20:14:04	1393.75		3.7980	3.8499	3.7747	3.3328	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.488	20.291	20.604	22.135	197.615	267.645	248.075	263.398	5.746	3.987	4.431	5.301	
1/27/2019	20:14:05	1395.11		3.7995	3.8486	3.7758	3.3342	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.484	20.295	20.601	22.131	197.623	267.645	248.060	263.416	5.923	3.800	4.816	5.266	
1/27/2019	20:14:07	1396.42		3.8010	3.8481	3.7766	3.3331	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.480	20.296	20.599	22.134	197.599	267.652	248.082	263.453	5.712	3.942	4.718	5.987	
1/27/2019	20:14:08	1397.84		3.7986	3.8471	3.7787	3.3334	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.486	20.299	20.593	22.133	197.559	267.691	248.058	263.455	5.254	4.139	4.072	6.506	
1/27/2019	20:14:10	1399.39		3.7933	3.8478	3.7775	3.3315	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.500	20.297	20.596	22.140	197.575	267.663	248.062	263.448	5.051	4.306	3.735	6.498	
1/27/2019	20:14:11	1400.73		3.7926	3.8488	3.7769	3.3288	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.502	20.294	20.598	22.149	197.572	267.700	248.084	263.500	5.126	4.579	3.693	6.129	
1/27/2019	20:14:12	1402.17		3.7943	3.8494	3.7760	3.3264	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.498	20.292	20.601	22.157	197.584	267.691	248.095	263.580	5.176	4.314	3.986	5.511	
1/27/2019	20:14:14	1403.36		3.7986	3.8501	3.7738	3.3283	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.486	20.291	20.607	22.151	197.541	267.737	248.091	263.678	5.116	4.644	4.285	5.798	
1/27/2019	20:14:15	1404.70		3.8014	3.8492	3.7746	3.3294	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.479	20.293	20.604	22.147	197.518	267.739	248.064	263.716	5.266	4.350	4.451	5.807	
1/27/2019	20:14:16	1406.03		3.8029	3.8486	3.7731	3.3298	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.475	20.295	20.608	22.146	197.437	267.727	248.066	263.698	5.181	4.461	4.247	6.306	
1/27/2019	20:14:17	1407.27		3.8054	3.8467	3.7766	3.3274	34.500	34.500	34.500	34.500	---	---	---	26.659	---	20.468	20.300	20.599	22.154	197.408	267.707	248.080	263.659	5.642	4.133	4.002	6.601	
1/27/2019	20:14:19	1408.58		3.8075	3.8452	3.7750	3.3276	34.500	34.500	34.500	34.500	---	---	---	26.663	---	20.463	20.304	20.603	22.153	197.324	267.709	248.085	263.633	5.251	4.516	3.840	7.040	
1/27/2019	20:14:20	1410.11		3.8095	3.8455	3.7758	3.3276	34.500	34.500	34.500	34.500	---	---	---	26.666	---	20.457	20.304	20.601	22.153	197.312	267.740	248.082	263.589	5.354	4.430	4.366	6.631	
1/27/2019	20:14:22	1411.36		3.8130	3.8466	3.7739	3.3281	34.500	34.500	34.500	34.500	---	---	---	26.666	---	20.448	20.300	20.606	22.151	197.265	267.745	248.076	263.559	5.180	4.197	4.926	5.704	
1/27/2019	20:14:23	1412.73		3.8144	3.8476	3.7749	3.3292	34.500	34.500	34.500	34.500	---	---	---	26.666	---	20.444	20.297	20.604	22.148	197.256	267.729	248.080	263.574	6.011	3.623	5.137	5.576	
1/27/2019	20:14:24	1413.95		3.8132	3.8470	3.7735	3.3301	34.500	34.500	34.500	34.500	---	---	---	26.663	---	20.448	20.299	20.607	22.145	197.249	267.724	248.093	263.611	5.709	4.108	4.706	5.966	
1/27/2019	20:14:26	1415.56		3.8067	3.8470	3.7747	3.3302	34.500	34.500	34.500	34.500	---	---	---	26.666	---	20.465	20.299	20.604	22.144	197.322	267.734	248.095	263.617	5.746	4.362	4.709	5.835	
1/27/2019	20:14:27	1416.84		3.8026	3.8469	3.7739	3.3284	34.500	34.500	34.500	34.500	---	---	---	26.666	---	20.476	20.299	20.606	22.150	197.429	267.789	248.089	263.634	5.265	4.602	4.820	5.042	
1/27/2019	20:14:28	1418.09		3.7966	3.8480	3.7747	3.3275	34.500	34.500	34.500	34.500	---	---	---	26.670	---	20.492	20.296	20.604	22.153	197.557	267.773	248.080	263.702	5.818	4.215	4.815	5.174	
1/27/2019	20:14:30	1419.56		3.7951	3.8482	3.7741	3.3285	34.500	34.500	34.500	34.500	---	---	---	26.670	---	20.496	20.296	20.606	22.150	197.602	267.784	248.073	263.737	5.268	4.336	4.487	5.590	
1/27/2019	20:14:31	1421.08		3.7931	3.8490	3.7762	3.3290	34.500	34.500	34.500	34.500	---	---	---	26.670	---	20.501	20.294	20.600	22.148	197.625	267.737	248.073	263.727	5.877	4.078	4.101	6.455	
1/27/2019	20:14:33	1422.36		3.7938	3.8473	3.7779	3.3286	34.500	34.500	34.500	34.500	---	---	---	26.670	---	20.499	20.298	20.595	22.150	197.538	267.766	248.081	263.664	5.523	4.086	3.912	6.342	
1/27/2019	20:14:34	1423.56		3.7981	3.8455	3.7780	3.3276	34.500	34.500	34.500	34.500	---	---	---	26.670	---	20.488	20.303	20.595	22.153	197.441	267.776	248.086	263.651	5.613	3.724	4.361	6.246	
1/27/2019	20:14:35	1424.91		3.8033	3.8439	3.7750	3.3289	34.500	34.500	34.500	34.500	---	---	---	26.670	---	20.474	20.307	20.603	22.149	197.328	267.802	248.103	263.609	5.269	3.725	4.871	5.639	
1/27/2019	20:14:37	1426.33		3.8084	3.8424	3.7746	3.3293	34.500	34.500	34.500	34.500	---	---	---	26.670	---	20.460	20.312	20.604	22.147	197.285	267.809	248.075	263.645	5.751	3.624	5.025	5.742	
1/27/2019	20:14:38	1427.67		3.8139	3.8423	3.7739	3.3283	34.500	34.500	34.500	34.500	---	---	---	26.670	---	20.446	20.312	20.606	22.151	197.239	267.831	248.078	263.684	6.658	3.649	4.454	5.943	
1/27/2019	20:14:39	1428.94		3.8157	3.8429	3.7760	3.3276	34.500	34.500	34.500	34.500	---	---	---	26.674	---	20.441	20.310	20.601	22.153	197.192	267.864	248.045	263.747	6.054	4.189	4.303	5.904	
1/27/2019	20:14:41	1430.33		3.8177	3.8422	3.7751	3.3273	34.500	34.500	34.500	34.500	---	---	---	26.677	---	20.436	20.312	20.603	22.154	197.171	267.906	248.041	263.763	5.653	4.310	4.303	5.611	
1/27/2019	20:14:42	1431.59		3.8128	3.8424	3.7755	3.3273	34.500	34.500	34.500	34.500	---	---	---	26.677	---	20.449	20.312	20.602	22.154	197.179	267.933	248.053	263.752	4.780	4.661	4.095	5.615	
1/27/2019	20:14:43	1432.92		3.8095	3.8416	3.7739	3.3261	34.500	34.500	34.500	34.500	---	---	---	26.677	---	20.457	20.314	20.606	22.158	197.236	267.922	248.104	263.765	5.357	4.047	4.220	5.752	
1/27/2019	20:14:45	1434.36		3.8063	3.8419	3.7739	3.3243	34.500	34.500	34.500	34.500	---	---	---	26.677	---	20.466	20.313	20.606	22.164	197.305	267.922	248.150	263.744	5.839	3.913	4.351	5.542	
1/27/2019	20:14:46	1435.75		3.8057	3.8423	3.7747	3.3240	34.500	34.500	34.500	34.500	---	---	---	26.681	---	20.467	20.312	20.604	22.165	197.358	267.908	248.148	263.766	5.948	3.753	4.584	5.158	
1/27/2019	20:14:47	1437.00		3.8047	3.8440	3.7740	3.3234	34.500	34.500	34.500	34.500	---	---	---	26.681	---	20.470	20.307	20.606	22.167	197.341	267.891	248.110	263.852	5.511	3.975	4.222	5.826	
1/27/2019	20:14:49	1438.34		3.8033	3.8451	3.7736	3.3216	34.500	34.500	34.500	34.500	---	---	---	26.681	---	20.474	20.304	20.607	22.174	197.350	267.834	248.099	263.939	5.176	4.072	4.300	5.862	
1/27/2019	20:14:50	1439.67		3.8017	3.8440	3.7728	3.3190	34.500	34.500	34.500	34.500	---	---	---	26.681	---	20.478	20.308	20.609	22.182	197.326	267.789	248.096	264.000	5.366	3.966	4.154	6.724	
1/27/2019	20:14:51	1440.91		3.8042	3.8440	3.7753	3.3197	34.500	34.500	34.500	34.500	---	---	---	26.681	---	20.471	20.308	20.602	22.180	197.325	267.771	248.117	263.981	6.183	4.097	4.423	5.804	
1/27/2019	20:14:53	1442.34		3.8060	3.8447	3.7768	3.3216	34.500	34.500	34.500	34.500	---	---	---	26.681	---	20.467	20.305	20.598	22.174	197.275	267.774	248.125	263.970	6.083	4.002	4.372	5.889	
1/27/2019	20:14:54	1444.06		3.8092	3.8465	3.7765	3.3234	34.500	34.500	34.500	34.500	---	---	---	26.681	---	20.458	20.300	20.599	22.167	197.300	267.763	248.147	263.951	6.506	4.011	4.970	5.226	
