
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	22:30:35	1415.56		3.7322	3.7580	3.9356	3.9204	29.500	29.500	29.500	29.500	1012.39	21.036	---	---	---	21.937	22.087	21.514	21.659	275.083	308.823	265.364	259.747	7.290	8.772	7.920	7.580	
1/27/2019	22:30:36	1416.80		3.7326	3.7576	3.9357	3.9208	29.500	29.500	29.500	29.500	1012.39	21.063	---	---	---	21.936	22.089	21.514	21.658	275.075	308.806	265.360	259.738	7.301	8.682	7.928	7.450	
1/27/2019	22:30:38	1418.58		3.7314	3.7585	3.9358	3.9199	29.500	29.500	29.500	29.500	1012.40	21.091	---	---	---	21.939	22.086	21.514	21.660	275.073	308.809	265.363	259.727	7.311	8.662	7.931	7.433	
1/27/2019	22:30:39	1420.05		3.7310	3.7597	3.9346	3.9215	29.500	29.500	29.500	29.500	1012.41	21.091	---	---	---	21.940	22.082	21.517	21.656	275.073	308.819	265.394	259.718	7.291	8.686	7.906	7.426	
1/27/2019	22:30:41	1421.44		3.7302	3.7585	3.9346	3.9213	29.500	29.500	29.500	29.500	1012.38	21.091	---	---	---	21.942	22.086	21.517	21.657	275.078	308.840	265.400	259.733	7.282	8.686	7.889	7.569	
1/27/2019	22:30:43	1423.14		3.7312	3.7578	3.9337	3.9214	29.500	29.500	29.500	29.500	1012.36	21.063	---	---	---	21.940	22.088	21.519	21.656	275.101	308.832	265.412	259.752	7.289	8.648	7.871	7.590	
1/27/2019	22:30:44	1424.64		3.7316	3.7568	3.9353	3.9207	29.500	29.500	29.500	29.500	1012.38	21.023	---	---	---	21.939	22.091	21.515	21.658	275.116	308.844	265.401	259.757	7.296	8.678	7.895	7.648	
1/27/2019	22:30:46	1426.20		3.7302	3.7576	3.9352	3.9195	29.500	29.500	29.500	29.500	1012.40	20.982	---	---	---	21.942	22.089	21.515	21.661	275.108	308.846	265.426	259.778	7.289	8.750	7.922	7.589	
1/27/2019	22:30:47	1427.47		3.7300	3.7574	3.9353	3.9199	29.500	29.500	29.500	29.500	1012.39	20.956	---	---	---	21.943	22.089	21.515	21.660	275.104	308.859	265.424	259.798	7.280	8.805	7.934	7.524	
1/27/2019	22:30:48	1428.80		3.7306	3.7568	3.9312	3.9200	29.500	29.500	29.500	29.500	1012.39	20.944	---	---	---	21.941	22.091	21.525	21.660	275.093	308.858	265.415	259.822	7.285	8.796	7.927	7.472	
1/27/2019	22:30:49	1430.06		3.7313	3.7554	3.9325	3.9226	29.500	29.500	29.500	29.500	1012.42	20.931	---	---	---	21.939	22.095	21.522	21.653	275.116	308.861	265.393	259.831	7.294	8.803	7.913	7.423	
1/27/2019	22:30:51	1431.33		3.7332	3.7555	3.9312	3.9225	29.500	29.500	29.500	29.500	1012.43	20.918	---	---	---	21.935	22.095	21.525	21.654	275.127	308.868	265.399	259.837	7.275	8.776	7.910	7.444	
1/27/2019	22:30:52	1432.59		3.7333	3.7567	3.9337	3.9216	29.500	29.500	29.500	29.500	1012.42	20.906	---	---	---	21.934	22.091	21.519	21.656	275.143	308.878	265.396	259.820	7.261	8.742	7.897	7.541	
1/27/2019	22:30:53	1433.92		3.7367	3.7574	3.9314	3.9194	29.500	29.500	29.500	29.500	1012.34	20.906	---	---	---	21.926	22.089	21.525	21.662	275.145	308.879	265.394	259.807	7.287	8.699	7.898	7.616	
1/27/2019	22:30:55	1435.23		3.7355	3.7583	3.9322	3.9192	29.500	29.500	29.500	29.500	1012.35	20.918	---	---	---	21.929	22.087	21.523	21.662	275.119	308.867	265.387	259.799	7.271	8.725	7.897	7.570	
1/27/2019	22:30:56	1436.48		3.7351	3.7580	3.9322	3.9203	29.500	29.500	29.500	29.500	1012.35	20.918	---	---	---	21.930	22.087	21.523	21.659	275.112	308.844	265.404	259.810	7.277	8.816	7.896	7.542	
1/27/2019	22:30:57	1437.86		3.7324	3.7589	3.9349	3.9198	29.500	29.500	29.500	29.500	1012.36	20.865	---	---	---	21.937	22.085	21.516	21.661	275.105	308.802	265.417	259.806	7.238	8.875	7.899	7.540	
1/27/2019	22:30:59	1439.34		3.7320	3.7588	3.9360	3.9194	29.500	29.500	29.500	29.500	1012.35	20.799	---	---	---	21.938	22.085	21.513	21.662	275.138	308.778	265.438	259.785	7.230	8.816	7.901	7.630	
1/27/2019	22:31:00	1440.89		3.7321	3.7596	3.9362	3.9177	29.500	29.500	29.500	29.500	1012.33	20.746	---	---	---	21.937	22.083	21.513	21.666	275.147	308.746	265.438	259.759	7.241	8.829	7.879	7.542	
1/27/2019	22:31:01	1442.05		3.7309	3.7602	3.9352	3.9183	29.500	29.500	29.500	29.500	1012.35	20.733	---	---	---	21.940	22.081	21.515	21.664	275.153	308.754	265.452	259.758	7.226	8.733	7.867	7.443	
1/27/2019	22:31:03	1443.41		3.7308	3.7595	3.9353	3.9178	29.500	29.500	29.500	29.500	1012.32	20.746	---	---	---	21.941	22.083	21.515	21.666	275.156	308.744	265.466	259.769	7.250	8.800	7.864	7.363	
1/27/2019	22:31:04	1444.98		3.7306	3.7586	3.9346	3.9205	29.500	29.500	29.500	29.500	1012.34	20.771	---	---	---	21.941	22.086	21.517	21.659	275.149	308.773	265.493	259.780	7.216	8.719	7.893	7.370	
1/27/2019	22:31:06	1446.27		3.7333	3.7588	3.9353	3.9214	29.500	29.500	29.500	29.500	1012.34	20.796	---	---	---	21.934	22.085	21.515	21.656	275.168	308.788	265.478	259.781	7.249	8.740	7.896	7.452	
1/27/2019	22:31:07	1447.94		3.7323	3.7583	3.9334	3.9218	29.500	29.500	29.500	29.500	1012.38	20.824	---	---	---	21.937	22.087	21.520	21.655	275.170	308.822	265.472	259.778	7.225	8.792	7.893	7.508	
1/27/2019	22:31:09	1449.19		3.7327	3.7579	3.9315	3.9222	29.500	29.500	29.500	29.500	1012.37	20.852	---	---	---	21.936	22.088	21.524	21.654	275.181	308.843	265.471	259.785	7.256	8.783	7.894	7.603	
1/27/2019	22:31:10	1450.48		3.7305	3.7568	3.9313	3.9216	29.500	29.500	29.500	29.500	1012.40	20.880	---	---	---	21.941	22.091	21.525	21.656	275.180	308.867	265.490	259.780	7.252	8.781	7.897	7.536	
1/27/2019	22:31:11	1451.75		3.7308	3.7577	3.9329	3.9230	29.500	29.500	29.500	29.500	1012.36	20.906	---	---	---	21.941	22.088	21.521	21.652	275.193	308.905	265.487	259.752	7.287	8.812	7.900	7.481	
1/27/2019	22:31:12	1452.98		3.7320	3.7594	3.9353	3.9227	29.500	29.500	29.500	29.500	1012.39	20.906	---	---	---	21.938	22.083	21.515	21.653	275.199	308.917	265.484	259.705	7.271	8.899	7.887	7.402	
1/27/2019	22:31:14	1454.23		3.7337	3.7591	3.9349	3.9246	29.500	29.500	29.500	29.500	1012.40	20.906	---	---	---	21.933	22.084	21.516	21.648	275.204	308.915	265.477	259.653	7.255	8.883	7.873	7.465	
1/27/2019	22:31:15	1455.55		3.7349	3.7593	3.9352	3.9243	29.500	29.500	29.500	29.500	1012.42	20.893	---	---	---	21.930	22.084	21.515	21.649	275.186	308.914	265.479	259.629	7.258	8.792	7.863	7.484	
1/27/2019	22:31:16	1456.81		3.7347	3.7581	3.9342	3.9253	29.500	29.500	29.500	29.500	1012.44	20.893	---	---	---	21.931	22.087	21.518	21.646	275.178	308.932	265.482	259.615	7.255	8.822	7.886	7.470	
1/27/2019	22:31:17	1458.03		3.7336	3.7587	3.9345	3.9248	29.500	29.500	29.500	29.500	1012.42	20.906	---	---	---	21.934	22.085	21.517	21.648	275.154	308.939	265.490	259.582	7.274	8.843	7.901	7.505	
1/27/2019	22:31:19	1459.30		3.7340	3.7578	3.9342	3.9264	29.500	29.500	29.500	29.500	1012.43	20.918	---	---	---	21.933	22.088	21.518	21.643	275.147	308.916	265.487	259.584	7.263	8.827	7.909	7.521	
1/27/2019	22:31:20	1460.50		3.7316	3.7584	3.9361	3.9245	29.500	29.500	29.500	29.500	1012.42	20.931	---	---	---	21.939	22.086	21.513	21.648	275.146	308.917	265.488	259.602	7.276	8.680	7.895	7.517	
1/27/2019	22:31:21	1461.77		3.7324	3.7586	3.9354	3.9234	29.500	29.500	29.500	29.500	1012.43	20.944	---	---	---	21.937	22.086	21.515	21.651	275.162	308.913	265.488	259.658	7.279	8.679	7.900	7.434	
1/27/2019	22:31:22	1462.97		3.7294	3.7585	3.9336	3.9203	29.500	29.500	29.500	29.500	1012.41	20.956	---	---	---	21.944	22.086	21.519	21.659	275.151	308.921	265.480	259.689	7.296	8.637	7.903	7.451	
1/27/2019	22:31:24	1464.27		3.7304	3.7570	3.9308	3.9194	29.500	29.500	29.500	29.500	1012.40	20.956	---	---	---	21.942	22.090	21.526	21.662	275.144	308.894	265.478	259.707	7.299	8.733	7.897	7.431	
1/27/2019	22:31:25	1465.48		3.7286	3.7552	3.9292	3.9192	29.500	29.500	29.500	29.500	1012.36	20.944	---	---	---	21.946	22.096	21.530	21.662	275.137	308.884	265.498	259.742	7.270	8.676	7.893	7.443	
1/27/2019	22:31:26	1466.80		3.7293	3.7563	3.9300	3.9194	29.500	29.500	29.500	29.500	1012.34	20.931	---	---	---	21.944	22.092	21.528	21.662	275.152	308.883	265.523	259.750	7.270	8.790	7.871	7.442	
1/27/2019	22:31:28	1468.12		3.7297	3.7572	3.9306	3.9190	29.500	29.500	29.500	29.500	1012.34	20.931	---	---	---	21.943	22.090	21.527	21.663	275.178	308.895	265.547	259.769	7.260	8.719	7.861	7.492	
1/27/2019	22:31:29	1469.42		3.7311	3.7588	3.9314	3.9198	29.500	29.500	29.500	29.500	1012.38	20.944	---	---	---	21.940	22.085	21.525	21.661	275.191	308.907	265.529	259.782	7.272	8.765	7.865	7.559	
1/27/2019	22:31:30	1470.69		3.7333	3.7576	3.9338	3.9196	29.500	29.500	29.500	29.500	1012.41	20.956	---	---	---	21.934	22.089	21.519	21.661	275.207	308.908	265.528	259.798	7.289	8.772	7.888	7.542	
1/27/2019	22:31:31	1471.91		3.7332	3.7580	3.9356	3.9213	29.500	29.500	29.500	29.500	1012.38	20.969	---	---	---	21.935	22.087	21.514	21.657	275.200	308.893	265.512	259.798	7.299	8.783	7.900	7.583	
1/27/2019	22:31:33	1473.12		3.7344	3.7581	3.9350	3.9214	29.500	29.500	29.500	29.500	1012.38	20.982	---	---	---	21.932	22.087	21.516	21.656	275.201	308.890	265.507	259.769	7.300	8.873	7.907	7.500	
1/27/2019	22:31:34	1474.36		3.7323	3.7591	3.9341	3.9213	29.500	29.500	29.500	29.500	1012.39	20.982	---	---	---	21.937	22.084	21.518	21.657	275.194	308.877	265.499	259.775	7.280	8.872	7.893	7.477	
1/27/2019	22:31:35	1475.61		3.7333	3.7592	3.9330	3.9203	29.500	29.500	29.500	29.500	1012.41	20.969	---	---	---	21.934	22.084	21.521	21.659	275.191	308.875	265.484	259.784	7.305	8.958	7.898	7.487	
1/27/2019	22:31:36	1476.83		3.7319	3.7592	3.9334	3.9185	29.500	29.500	29.500	29.500	1012.38	20.956	---	---	---	21.938	22.084	21.520	21.664	275.181	308.852	265.487	259.807	7.289	8.864	7.888	7.461	
1/27/2019	22:31:37	1478.08		3.7341	3.7594	3.9318	3.9178	29.500	29.500	29.500	29.500	1012.38	20.956	---	---	---	21.932	22.083	21.524	21.666	275.199	308.870	265.495	259.795	7.270	8.746	7.908	7.513	
1/27/2019	22:31:39	1479.34		3.7340	3.7579	3.9318	3.9178	29.500	29.500	29.500	29.500	1012.42	20.969	---	---	---	21.933	22.088	21.524	21.666	275.225	308.866	265.508	259.811	7.234	8.636	7.903	7.463	
1/27/2019	22:31:40	1480.53		3.7336	3.7575	3.9321	3.9203	29.500	29.500	29.500	29.500	1012.43	20.969	---	---	---	21.934	22.089	21.523	21.659	275.238	308.901	265.521	259.816	7.236	8.694	7.904	7.479	
1/27/2019	22:31:41	1481.73		3.7312	3.7572	3.9315	3.9213	29.500	29.500	29.500	29.500	1012.45	20.969	---	---	---	21.940	22.090	21.524	21.657	275.225	308.894	265.523	259.827	7.254	8.756	7.905	7.432	
1/27/2019	22:31:42	1482.97		3.7312	3.7584	3.9304	3.9208	29.500	29.500	29.500	29.500	1012.44	20.956	---	---	---	21.940	22.086	21.527	21.658	275.212	308.916	265.544	259.809	7.254	8.758	7.904	7.518	
1/27/2019	22:31:44	1484.22		3.7316	3.7587	3.9307	3.9202	29.500	29.500	29.500	29.500	1012.43	20.944	---	---	---	21.939	22.085	21.526	21.660	275.230	308.899	265.555	259.793	7.283	8.789	7.907	7.560	
1/27/2019	22:31:45	1485.44		3.7316	3.7589	3.9314	3.9209	29.500	29.500	29.500	29.500	1012.37	20.944	---	---	---	21.939	22.085	21.525	21.658	275.243	308.896	265.541	259.782	7.276	8.798	7.907	7.615	
1/27/2019	22:31:46	1486.67		3.7301	3.7589	3.9329	3.9198	29.500	29.500	29.500	29.500	1012.39	20.956	---	---	---	21.942	22.085	21.521	21.661	275.234	308.900	265.516	259.779	7.293	8.883	7.903	7.561	
1/27/2019	22:31:47	1488.00		3.7297	3.7587	3.9352	3.9203	29.500	29.500	29.500	29.500	1012.39	20.956	---	---	---	21.943	22.085	21.515	21.659	275.241	308.917	265.511	259.799	7.283	8.777	7.902	7.603	
1/27/2019	22:31:49	1489.25		3.7308	3.7583	3.9356	3.9191	29.500	29.500	29.500	29.500	1012.45	20.931	---	---	---	21.941	22.087	21.514	21.662	275.247	308.928	265.529	259.838	7.274	8.810	7.904	7.536	
1/27/2019	22:31:50	1490.59		3.7308	3.7576	3.9361	3.9216	29.500	29.500	29.500	29.500	1012.44	20.906	---	---	---	21.941	22.089	21.513	21.656	275.296	308.924	265.543	259.840	7.288	8.827	7.900	7.463	
1/27/2019	22:31:51	1491.91		3.7293	3.7578	3.9349	3.9204	29.500	29.500	29.500	29.500	1012.46	20.906	---	---	---	21.944	22.088	21.516	21.659	275.282	308.943	265.534	259.851	7.262	8.931	7.907	7.349	
1/27/2019	22:31:53	1493.19		3.7272	3.7575	3.9354	3.9212	29.500	29.500	29.500	29.500	1012.42	20.906	---	---	---	21.950	22.089	21.515	21.657	275.278	308.969	265.519	259.823	7.283	8.851	7.890	7.358	
1/27/2019	22:31:54	1494.41		3.7287	3.7568	3.9331	3.9217	29.500	29.500	29.500	29.500	1012.43	20.893	---	---	---	21.946	22.091	21.520	21.656	275.277	308.997	265.506	259.834	7.266	8.748	7.897	7.363	
1/27/2019	22:31:55	1495.73		3.7315	3.7552	3.9327	3.9221	29.500	29.500	29.500	29.500	1012.43	20.868	---	---	---	21.939	22.096	21.521	21.655	275.286	308.999	265.505	259.819	7.278	8.647	7.885	7.378	
1/27/2019	22:31:56	1497.06		3.7331	3.7547	3.9310	3.9227	29.500	29.500	29.500	29.500	1012.46	20.840	---	---	---	21.935	22.097	21.526	21.653	275.277	309.010	265.524	259.793	7.274	8.674	7.907	7.432	
1/27/2019	22:31:58	1498.37		3.7312	3.7544	3.9318	3.9207	29.500	29.500	29.500	29.500	1012.42	20.812	---	---	---	21.940	22.098	21.524	21.658	275.251	309.014	265.539	259.759	7.263	8.703	7.906	7.439	
1/27/2019	22:31:59	1499.64		3.7319	3.7555	3.9323	3.9230	29.500	29.500	29.500	29.500	1012.43	20.784	---	---	---	21.938	22.095	21.522	21.652	275.256	309.028	265.526	259.686	7.271	8.785	7.895	7.497	
1/27/2019	22:32:00	1500.92		3.7336	3.7559	3.9334	3.9218	29.500	29.500	29.500	29.500	1012.43	20.784	---	---	---	21.934	22.094	21.520	21.655	275.275	309.032	265.536	259.663	7.268	8.842	7.881	7.449	
1/27/2019	22:32:02	1502.17		3.7348	3.7568	3.9322	3.9257	29.500	29.500	29.500	29.500	1012.45	20.796	---	---	---	21.931	22.091	21.523	21.645	275.274	309.038	265.552	259.619	7.311	8.837	7.872	7.516	
1/27/2019	22:32:03	1503.37		3.7349	3.7556	3.9325	3.9254	29.500	29.500	29.500	29.500	1012.48	20.809	---	---	---	21.930	22.094	21.522	21.646	275.259	309.040	265.578	259.601	7.319	8.762	7.867	7.538	
1/27/2019	22:32:04	1504.77		3.7344	3.7556	3.9314	3.9271	29.500	29.500	29.500	29.500	1012.48	20.824	---	---	---	21.932	22.094	21.525	21.642	275.266	309.028	265.584	259.552	7.323	8.765	7.888	7.509	
1/27/2019	22:32:06	1506.19		3.7359	3.7566	3.9334	3.9248	29.500	29.500	29.500	29.500	1012.50	20.840	---	---	---	21.928	22.092	21.520	21.648	275.265	309.006	265.580	259.540	7.296	8.774	7.887	7.473	
1/27/2019	22:32:07	1507.55		3.7332	3.7572	3.9315	3.9254	29.500	29.500	29.500	29.500	1012.48	20.868	---	---	---	21.935	22.090	21.524	21.646	275.282	308.986	265.581	259.593	7.295	8.772	7.884	7.383	
1/27/2019	22:32:09	1509.84		3.7315	3.7571	3.9338	3.9245	29.500	29.500	29.500	29.500	1012.48	20.893	---	---	---	21.939	22.090	21.519	21.648	275.262	308.984	265.563	259.643	7.294	8.712	7.869	7.378	
1/27/2019	22:32:11	1511.23		3.7299	3.7571	3.9323	3.9232	29.500	29.500	29.500	29.500	1012.48	20.918	---	---	---	21.943	22.090	21.522	21.652	275.277	308.974	265.554	259.717	7.278	8.773	7.885	7.364	
1/27/2019	22:32:12	1512.62		3.7312	3.7586	3.9330	3.9207	29.500	29.500	29.500	29.500	1012.49	20.931	---	---	---	21.940	22.086	21.521	21.658	275.273	308.949	265.545	259.754	7.263	8.853	7.909	7.378	
1/27/2019	22:32:14	1514.16		3.7325	3.7588	3.9323	3.9213	29.500	29.500	29.500	29.500	1012.53	20.931	---	---	---	21.936	22.085	21.522	21.657	275.300	308.942	265.546	259.770	7.232	8.899	7.915	7.366	
1/27/2019	22:32:15	1515.69		3.7328	3.7585	3.9328	3.9216	29.500	29.500	29.500	29.500	1012.50	20.918	---	---	---	21.936	22.086	21.521	21.656	275.320	308.945	265.568	259.756	7.230	8.812	7.910	7.328	
1/27/2019	22:32:17	1517.12		3.7312	3.7580	3.9315	3.9230	29.500	29.500	29.500	29.500	1012.48	20.878	---	---	---	21.940	22.087	21.524	21.652	275.315	308.961	265.589	259.734	7.246	8.747	7.910	7.318	
1/27/2019	22:32:18	1518.56		3.7300	3.7594	3.9284	3.9234	29.500	29.500	29.500	29.500	1012.45	20.837	---	---	---	21.943	22.083	21.532	21.651	275.303	308.941	265.622	259.743	7.280	8.661	7.895	7.403	
1/27/2019	22:32:19	1519.98		3.7308	3.7598	3.9282	3.9243	29.500	29.500	29.500	29.500	1012.49	20.809	---	---	---	21.941	22.082	21.533	21.649	275.281	308.945	265.636	259.750	7.301	8.647	7.874	7.457	
1/27/2019	22:32:21	1521.39		3.7330	3.7612	3.9302	3.9241	29.500	29.500	29.500	29.500	1012.53	20.796	---	---	---	21.935	22.078	21.528	21.649	275.286	308.941	265.658	259.772	7.308	8.699	7.869	7.466	
1/27/2019	22:32:23	1523.30		3.7336	3.7587	3.9328	3.9230	29.500	29.500	29.500	29.500	1012.52	20.784	---	---	---	21.934	22.085	21.521	21.652	275.313	308.929	265.640	259.795	7.289	8.722	7.868	7.472	
1/27/2019	22:32:24	1524.61		3.7316	3.7591	3.9355	3.9223	29.500	29.500	29.500	29.500	1012.49	20.730	---	---	---	21.939	22.084	21.515	21.654	275.310	308.930	265.601	259.809	7.275	8.731	7.899	7.423	
1/27/2019	22:32:25	1525.91		3.7297	3.7577	3.9352	3.9212	29.500	29.500	29.500	29.500	1012.46	20.677	---	---	---	21.943	22.088	21.515	21.657	275.298	308.931	265.598	259.813	7.226	8.732	7.890	7.456	
1/27/2019	22:32:26	1527.09		3.7279	3.7587	3.9355	3.9208	29.500	29.500	29.500	29.500	1012.48	20.585	---	---	---	21.948	22.085	21.515	21.658	275.279	308.938	265.604	259.789	7.205	8.699	7.896	7.418	
1/27/2019	22:32:28	1528.27		3.7276	3.7579	3.9336	3.9213	29.500	29.500	29.500	29.500	1012.52	20.506	---	---	---	21.949	22.088	21.519	21.657	275.291	308.939	265.616	259.767	7.182	8.699	7.883	7.452	
1/27/2019	22:32:29	1529.39		3.7293	3.7574	3.9321	3.9226	29.500	29.500	29.500	29.500	1012.54	20.415	---	---	---	21.944	22.089	21.523	21.653	275.319	308.931	265.613	259.743	7.226	8.727	7.894	7.467	
1/27/2019	22:32:30	1530.89		3.7308	3.7578	3.9326	3.9234	29.500	29.500	29.500	29.500	1012.54	20.387	---	---	---	21.941	22.088	21.522	21.651	275.310	308.961	265.611	259.754	7.255	8.772	7.896	7.495	
1/27/2019	22:32:32	1532.41		3.7304	3.7576	3.9321	3.9227	29.500	29.500	29.500	29.500	1012.53	20.415	---	---	---	21.942	22.089	21.523	21.653	275.302	308.976	265.628	259.754	7.250	8.856	7.899	7.503	
1/27/2019	22:32:33	1533.56		3.7291	3.7577	3.9325	3.9209	29.500	29.500	29.500	29.500	1012.53	20.481	---	---	---	21.945	22.088	21.522	21.658	275.288	308.997	265.641	259.735	7.234	8.754	7.907	7.478	
1/27/2019	22:32:35	1535.69		3.7275	3.7566	3.9314	3.9213	29.500	29.500	29.500	29.500	1012.53	20.547	---	---	---	21.949	22.092	21.525	21.657	275.293	309.002	265.641	259.719	7.238	8.818	7.921	7.399	
1/27/2019	22:32:36	1536.97		3.7289	3.7566	3.9322	3.9218	29.500	29.500	29.500	29.500	1012.53	20.586	---	---	---	21.945	22.092	21.523	21.655	275.298	309.010	265.635	259.710	7.271	8.754	7.926	7.382	
1/27/2019	22:32:38	1538.22		3.7292	3.7571	3.9332	3.9232	29.500	29.500	29.500	29.500	1012.53	20.573	---	---	---	21.945	22.090	21.520	21.652	275.306	309.017	265.613	259.719	7.283	8.881	7.920	7.369	
1/27/2019	22:32:39	1539.59		3.7307	3.7579	3.9322	3.9231	29.500	29.500	29.500	29.500	1012.50	20.481	---	---	---	21.941	22.088	21.523	21.652	275.304	309.033	265.602	259.697	7.280	8.843	7.880	7.499	
1/27/2019	22:32:40	1540.81		3.7299	3.7579	3.9315	3.9239	29.500	29.500	29.500	29.500	1012.49	20.415	---	---	---	21.943	22.088	21.524	21.650	275.299	309.043	265.596	259.663	7.294	8.849	7.862	7.591	
1/27/2019	22:32:41	1542.08		3.7301	3.7572	3.9317	3.9233	29.500	29.500	29.500	29.500	1012.49	20.400	---	---	---	21.942	22.090	21.524	21.651	275.282	309.061	265.584	259.649	7.304	8.812	7.855	7.685	
1/27/2019	22:32:43	1543.42		3.7311	3.7566	3.9337	3.9250	29.500	29.500	29.500	29.500	1012.50	20.453	---	---	---	21.940	22.092	21.519	21.647	275.287	309.068	265.586	259.670	7.297	8.793	7.867	7.625	
1/27/2019	22:32:44	1544.86		3.7328	3.7554	3.9334	3.9261	29.500	29.500	29.500	29.500	1012.55	20.494	---	---	---	21.936	22.095	21.520	21.644	275.290	309.096	265.601	259.706	7.280	8.879	7.897	7.502	
1/27/2019	22:32:46	1546.37		3.7341	3.7550	3.9344	3.9262	29.500	29.500	29.500	29.500	1012.55	20.535	---	---	---	21.932	22.096	21.517	21.644	275.297	309.108	265.609	259.703	7.273	8.819	7.900	7.486	
1/27/2019	22:32:47	1547.64		3.7346	3.7552	3.9353	3.9244	29.500	29.500	29.500	29.500	1012.56	20.573	---	---	---	21.931	22.096	21.515	21.649	275.283	309.116	265.617	259.692	7.260	8.809	7.905	7.408	
1/27/2019	22:32:48	1548.97		3.7328	3.7550	3.9353	3.9231	29.500	29.500	29.500	29.500	1012.50	20.586	---	---	---	21.936	22.096	21.515	21.652	275.266	309.115	265.594	259.661	7.265	8.689	7.894	7.424	
1/27/2019	22:32:50	1550.30		3.7299	3.7548	3.9328	3.9241	29.500	29.500	29.500	29.500	1012.50	20.586	---	---	---	21.943	22.097	21.521	21.649	275.278	309.118	265.606	259.635	7.272	8.689	7.907	7.371	
1/27/2019	22:32:51	1551.59		3.7308	3.7535	3.9318	3.9255	29.500	29.500	29.500	29.500	1012.52	20.573	---	---	---	21.941	22.101	21.524	21.646	275.304	309.133	265.610	259.610	7.297	8.656	7.903	7.478	
1/27/2019	22:32:52	1552.86		3.7304	3.7536	3.9328	3.9267	29.500	29.500	29.500	29.500	1012.54	20.573	---	---	---	21.942	22.100	21.521	21.643	275.309	309.133	265.645	259.590	7.279	8.671	7.887	7.515	
1/27/2019	22:32:53	1554.09		3.7331	3.7522	3.9345	3.9268	29.500	29.500	29.500	29.500	1012.55	20.586	---	---	---	21.935	22.104	21.517	21.642	275.301	309.152	265.643	259.572	7.252	8.745	7.863	7.565	
1/27/2019	22:32:55	1555.47		3.7305	3.7528	3.9339	3.9264	29.500	29.500	29.500	29.500	1012.52	20.611	---	---	---	21.941	22.103	21.519	21.643	275.293	309.157	265.659	259.560	7.250	8.747	7.881	7.564	
