
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	14:44:30	515.62		4.2970	4.1346	4.3663	4.3745	27.000	27.000	27.000	27.000	1008.91	23.607	---	---	---	21.173	21.678	21.076	21.140	265.058	291.330	261.444	263.221	6.855	8.114	6.517	5.819	
1/27/2019	14:44:31	517.16		4.2967	4.1350	4.3669	4.3768	27.000	27.000	27.000	27.000	1008.87	23.619	---	---	---	21.173	21.677	21.075	21.135	265.080	291.373	261.451	263.201	6.890	8.086	6.472	5.805	
1/27/2019	14:44:33	518.55		4.2972	4.1344	4.3654	4.3803	27.000	27.000	27.000	27.000	1008.89	23.632	---	---	---	21.172	21.679	21.078	21.127	265.073	291.418	261.477	263.156	6.831	8.060	6.490	5.790	
1/27/2019	14:44:34	520.12		4.2978	4.1331	4.3628	4.3810	27.000	27.000	27.000	27.000	1008.85	23.632	---	---	---	21.171	21.682	21.084	21.125	265.075	291.445	261.488	263.125	6.844	8.031	6.492	5.770	
1/27/2019	14:44:36	521.52		4.2970	4.1312	4.3616	4.3802	27.000	27.000	27.000	27.000	1008.84	23.632	---	---	---	21.173	21.687	21.086	21.127	265.086	291.472	261.498	263.155	6.860	7.999	6.503	5.788	
1/27/2019	14:44:37	523.09		4.2965	4.1298	4.3619	4.3780	27.000	27.000	27.000	27.000	1008.86	23.619	---	---	---	21.174	21.691	21.086	21.132	265.072	291.486	261.497	263.173	6.849	7.992	6.500	5.841	
1/27/2019	14:44:39	524.55		4.2970	4.1300	4.3605	4.3787	27.000	27.000	27.000	27.000	1008.90	23.607	---	---	---	21.173	21.691	21.089	21.131	265.101	291.515	261.492	263.180	6.853	7.977	6.489	5.830	
1/27/2019	14:44:41	526.73		4.2970	4.1302	4.3605	4.3771	27.000	27.000	27.000	27.000	1008.90	23.594	---	---	---	21.173	21.690	21.089	21.134	265.097	291.545	261.498	263.148	6.828	7.980	6.484	5.820	
1/27/2019	14:44:42	528.11		4.2969	4.1291	4.3621	4.3788	27.000	27.000	27.000	27.000	1008.85	23.594	---	---	---	21.173	21.693	21.085	21.130	265.124	291.572	261.503	263.108	6.856	7.978	6.490	5.769	
1/27/2019	14:44:44	529.86		4.2961	4.1262	4.3630	4.3791	27.000	27.000	27.000	27.000	1008.85	23.607	---	---	---	21.175	21.701	21.083	21.130	265.136	291.611	261.514	263.083	6.831	8.009	6.467	5.771	
1/27/2019	14:44:45	531.28		4.2973	4.1248	4.3627	4.3778	27.000	27.000	27.000	27.000	1008.87	23.619	---	---	---	21.172	21.704	21.084	21.133	265.120	291.639	261.522	263.069	6.856	8.017	6.497	5.778	
1/27/2019	14:44:47	532.59		4.2969	4.1245	4.3613	4.3794	27.000	27.000	27.000	27.000	1008.90	23.632	---	---	---	21.173	21.705	21.087	21.129	265.093	291.675	261.531	263.046	6.855	8.046	6.503	5.771	
1/27/2019	14:44:48	533.87		4.2970	4.1254	4.3621	4.3790	27.000	27.000	27.000	27.000	1008.88	23.645	---	---	---	21.173	21.703	21.085	21.130	265.077	291.689	261.523	263.031	6.834	8.030	6.526	5.786	
1/27/2019	14:44:49	535.30		4.2952	4.1256	4.3631	4.3800	27.000	27.000	27.000	27.000	1008.89	23.657	---	---	---	21.177	21.702	21.083	21.128	265.108	291.719	261.538	263.048	6.807	8.054	6.491	5.784	
1/27/2019	14:44:51	536.55		4.2962	4.1251	4.3616	4.3765	27.000	27.000	27.000	27.000	1008.91	23.670	---	---	---	21.174	21.704	21.086	21.136	265.121	291.748	261.529	263.058	6.776	8.039	6.485	5.814	
1/27/2019	14:44:52	537.80		4.2936	4.1229	4.3616	4.3764	27.000	27.000	27.000	27.000	1008.88	23.670	---	---	---	21.180	21.709	21.086	21.136	265.177	291.774	261.540	263.052	6.808	8.030	6.489	5.808	
1/27/2019	14:44:53	539.19		4.2922	4.1212	4.3613	4.3777	27.000	27.000	27.000	27.000	1008.88	23.670	---	---	---	21.183	21.714	21.087	21.133	265.198	291.792	261.520	263.048	6.841	8.000	6.509	5.798	
1/27/2019	14:44:54	540.42		4.2912	4.1189	4.3613	4.3755	27.000	27.000	27.000	27.000	1008.87	23.670	---	---	---	21.185	21.720	21.087	21.138	265.227	291.826	261.536	263.091	6.924	8.027	6.513	5.817	
1/27/2019	14:44:56	541.78		4.2929	4.1204	4.3620	4.3732	27.000	27.000	27.000	27.000	1008.93	23.670	---	---	---	21.182	21.716	21.085	21.143	265.192	291.860	261.535	263.144	6.897	8.036	6.535	5.818	
1/27/2019	14:44:58	543.61		4.2933	4.1189	4.3612	4.3749	27.000	27.000	27.000	27.000	1008.91	23.670	---	---	---	21.181	21.720	21.087	21.139	265.193	291.894	261.554	263.132	6.875	8.058	6.505	5.816	
1/27/2019	14:44:59	545.22		4.2916	4.1197	4.3624	4.3751	27.000	27.000	27.000	27.000	1008.93	23.683	---	---	---	21.184	21.718	21.085	21.139	265.188	291.929	261.570	263.120	6.838	8.060	6.491	5.815	
1/27/2019	14:45:01	546.61		4.2916	4.1190	4.3612	4.3777	27.000	27.000	27.000	27.000	1008.91	23.695	---	---	---	21.184	21.720	21.087	21.133	265.205	291.950	261.581	263.079	6.846	8.056	6.479	5.802	
1/27/2019	14:45:02	548.06		4.2922	4.1185	4.3615	4.3770	27.000	27.000	27.000	27.000	1008.92	23.695	---	---	---	21.183	21.721	21.087	21.135	265.192	291.978	261.585	263.055	6.838	8.081	6.482	5.822	
1/27/2019	14:45:04	549.70		4.2909	4.1178	4.3595	4.3778	27.000	27.000	27.000	27.000	1008.87	23.683	---	---	---	21.186	21.723	21.091	21.133	265.200	291.985	261.565	263.007	6.793	8.038	6.486	5.805	
1/27/2019	14:45:05	551.25		4.2915	4.1161	4.3583	4.3767	27.000	27.000	27.000	27.000	1008.85	23.670	---	---	---	21.185	21.727	21.094	21.135	265.188	292.029	261.558	263.006	6.802	8.068	6.464	5.838	
1/27/2019	14:45:07	552.53		4.2906	4.1170	4.3575	4.3754	27.000	27.000	27.000	27.000	1008.83	23.670	---	---	---	21.187	21.725	21.095	21.138	265.227	292.058	261.561	263.011	6.824	8.088	6.468	5.826	
1/27/2019	14:45:08	553.81		4.2923	4.1163	4.3595	4.3738	27.000	27.000	27.000	27.000	1008.83	23.683	---	---	---	21.183	21.727	21.091	21.142	265.251	292.093	261.567	263.037	6.859	8.081	6.454	5.824	
1/27/2019	14:45:09	555.28		4.2898	4.1160	4.3579	4.3739	27.000	27.000	27.000	27.000	1008.82	23.695	---	---	---	21.188	21.728	21.095	21.142	265.252	292.128	261.563	263.045	6.875	8.093	6.460	5.844	
1/27/2019	14:45:11	556.84		4.2912	4.1143	4.3571	4.3742	27.000	27.000	27.000	27.000	1008.81	23.708	---	---	---	21.185	21.732	21.096	21.141	265.244	292.151	261.571	263.086	6.881	8.046	6.459	5.838	
1/27/2019	14:45:12	558.34		4.2909	4.1136	4.3550	4.3768	27.000	27.000	27.000	27.000	1008.81	23.736	---	---	---	21.186	21.734	21.101	21.135	265.234	292.180	261.604	263.121	6.867	8.042	6.470	5.837	
1/27/2019	14:45:14	559.92		4.2893	4.1124	4.3562	4.3755	27.000	27.000	27.000	27.000	1008.82	23.764	---	---	---	21.189	21.737	21.098	21.138	265.263	292.206	261.621	263.170	6.843	8.048	6.460	5.833	
1/27/2019	14:45:15	561.33		4.2876	4.1126	4.3564	4.3725	27.000	27.000	27.000	27.000	1008.86	23.792	---	---	---	21.193	21.737	21.098	21.145	265.266	292.234	261.628	263.223	6.797	8.054	6.479	5.858	
1/27/2019	14:45:17	562.67		4.2883	4.1120	4.3565	4.3699	27.000	27.000	27.000	27.000	1008.82	23.764	---	---	---	21.192	21.738	21.098	21.151	265.268	292.265	261.613	263.243	6.780	8.069	6.495	5.869	
1/27/2019	14:45:18	564.02		4.2892	4.1116	4.3571	4.3709	27.000	27.000	27.000	27.000	1008.82	23.723	---	---	---	21.190	21.739	21.096	21.149	265.273	292.286	261.621	263.244	6.806	8.028	6.503	5.807	
1/27/2019	14:45:19	565.44		4.2879	4.1115	4.3570	4.3724	27.000	27.000	27.000	27.000	1008.82	23.683	---	---	---	21.192	21.739	21.097	21.145	265.297	292.338	261.628	263.239	6.817	8.047	6.495	5.769	
1/27/2019	14:45:21	566.83		4.2849	4.1113	4.3558	4.3734	27.000	27.000	27.000	27.000	1008.87	23.670	---	---	---	21.199	21.740	21.099	21.143	265.317	292.367	261.618	263.274	6.842	8.028	6.474	5.765	
1/27/2019	14:45:23	568.45		4.2861	4.1109	4.3576	4.3715	27.000	27.000	27.000	27.000	1008.88	23.683	---	---	---	21.196	21.741	21.095	21.147	265.333	292.401	261.611	263.301	6.839	8.082	6.446	5.794	
1/27/2019	14:45:24	570.14		4.2880	4.1096	4.3577	4.3693	27.000	27.000	27.000	27.000	1008.87	23.723	---	---	---	21.192	21.744	21.095	21.152	265.346	292.434	261.596	263.318	6.844	8.041	6.432	5.836	
1/27/2019	14:45:26	571.45		4.2886	4.1079	4.3610	4.3695	27.000	27.000	27.000	27.000	1008.82	23.764	---	---	---	21.191	21.749	21.088	21.152	265.363	292.493	261.606	263.312	6.868	8.095	6.435	5.849	
1/27/2019	14:45:27	572.92		4.2863	4.1071	4.3612	4.3724	27.000	27.000	27.000	27.000	1008.82	23.764	---	---	---	21.196	21.751	21.087	21.145	265.366	292.529	261.596	263.299	6.857	8.074	6.451	5.840	
1/27/2019	14:45:28	574.22		4.2841	4.1060	4.3607	4.3735	27.000	27.000	27.000	27.000	1008.80	23.764	---	---	---	21.201	21.754	21.088	21.143	265.354	292.549	261.594	263.276	6.841	8.098	6.463	5.832	
1/27/2019	14:45:30	575.53		4.2841	4.1059	4.3591	4.3722	27.000	27.000	27.000	27.000	1008.82	23.764	---	---	---	21.201	21.754	21.092	21.146	265.354	292.571	261.586	263.265	6.818	8.081	6.466	5.800	
1/27/2019	14:45:31	576.83		4.2841	4.1055	4.3562	4.3705	27.000	27.000	27.000	27.000	1008.80	23.792	---	---	---	21.201	21.755	21.098	21.150	265.374	292.614	261.592	263.238	6.822	8.068	6.475	5.797	
1/27/2019	14:45:32	578.33		4.2840	4.1041	4.3568	4.3713	27.000	27.000	27.000	27.000	1008.80	23.792	---	---	---	21.201	21.759	21.097	21.148	265.399	292.646	261.600	263.204	6.864	8.064	6.462	5.815	
1/27/2019	14:45:34	579.97		4.2835	4.1039	4.3579	4.3751	27.000	27.000	27.000	27.000	1008.83	23.805	---	---	---	21.202	21.759	21.095	21.139	265.422	292.648	261.621	263.157	6.910	8.033	6.490	5.824	
1/27/2019	14:45:35	581.12		4.2830	4.1033	4.3568	4.3797	27.000	27.000	27.000	27.000	1008.84	23.817	---	---	---	21.203	21.761	21.097	21.128	265.414	292.664	261.640	263.108	6.881	8.032	6.504	5.850	
1/27/2019	14:45:37	582.52		4.2821	4.1034	4.3561	4.3820	27.000	27.000	27.000	27.000	1008.82	23.830	---	---	---	21.205	21.760	21.099	21.123	265.419	292.684	261.667	263.066	6.849	8.021	6.539	5.827	
1/27/2019	14:45:38	584.03		4.2814	4.1026	4.3555	4.3832	27.000	27.000	27.000	27.000	1008.79	23.789	---	---	---	21.207	21.762	21.100	21.120	265.418	292.719	261.666	263.024	6.815	8.020	6.511	5.844	
1/27/2019	14:45:39	585.28		4.2832	4.1006	4.3553	4.3826	27.000	27.000	27.000	27.000	1008.78	23.711	---	---	---	21.203	21.768	21.100	21.122	265.412	292.734	261.694	262.982	6.851	8.002	6.491	5.825	
1/27/2019	14:45:41	586.66		4.2835	4.0995	4.3559	4.3826	27.000	27.000	27.000	27.000	1008.79	23.604	---	---	---	21.202	21.771	21.099	21.122	265.414	292.769	261.695	262.961	6.886	7.994	6.475	5.824	
1/27/2019	14:45:42	587.94		4.2846	4.0981	4.3541	4.3829	27.000	27.000	27.000	27.000	1008.80	23.485	---	---	---	21.200	21.775	21.103	21.121	265.418	292.823	261.702	262.923	6.891	8.033	6.493	5.813	
1/27/2019	14:45:44	589.70		4.2831	4.0984	4.3547	4.3811	27.000	27.000	27.000	27.000	1008.78	23.365	---	---	---	21.203	21.774	21.102	21.125	265.450	292.845	261.699	262.919	6.944	8.059	6.481	5.806	
1/27/2019	14:45:45	591.12		4.2840	4.0984	4.3556	4.3817	27.000	27.000	27.000	27.000	1008.78	23.258	---	---	---	21.201	21.774	21.100	21.124	265.451	292.858	261.696	262.909	6.893	8.113	6.460	5.796	
1/27/2019	14:45:47	592.56		4.2815	4.0965	4.3565	4.3791	27.000	27.000	27.000	27.000	1008.77	23.205	---	---	---	21.206	21.779	21.098	21.130	265.470	292.875	261.708	262.941	6.873	8.082	6.442	5.780	
1/27/2019	14:45:48	593.97		4.2817	4.0945	4.3571	4.3765	27.000	27.000	27.000	27.000	1008.79	23.205	---	---	---	21.206	21.785	21.096	21.136	265.488	292.917	261.708	262.973	6.798	8.050	6.480	5.776	
1/27/2019	14:45:49	595.42		4.2792	4.0928	4.3540	4.3764	27.000	27.000	27.000	27.000	1008.81	23.258	---	---	---	21.211	21.790	21.103	21.136	265.514	292.953	261.731	262.992	6.847	8.018	6.488	5.779	
1/27/2019	14:45:51	596.78		4.2800	4.0931	4.3534	4.3771	27.000	27.000	27.000	27.000	1008.82	23.352	---	---	---	21.210	21.788	21.105	21.134	265.547	292.979	261.737	263.009	6.841	8.010	6.506	5.789	
1/27/2019	14:45:52	598.11		4.2785	4.0923	4.3541	4.3804	27.000	27.000	27.000	27.000	1008.86	23.391	---	---	---	21.213	21.791	21.103	21.127	265.566	293.009	261.745	263.026	6.855	8.029	6.512	5.830	
1/27/2019	14:45:54	599.67		4.2791	4.0924	4.3561	4.3810	27.000	27.000	27.000	27.000	1008.86	23.352	---	---	---	21.212	21.790	21.099	21.125	265.583	293.043	261.749	263.031	6.833	8.020	6.521	5.818	
1/27/2019	14:45:55	601.03		4.2781	4.0912	4.3556	4.3807	27.000	27.000	27.000	27.000	1008.87	23.258	---	---	---	21.214	21.793	21.100	21.126	265.564	293.098	261.757	263.021	6.857	8.036	6.523	5.823	
1/27/2019	14:45:57	602.70		4.2781	4.0918	4.3540	4.3814	27.000	27.000	27.000	27.000	1008.86	23.205	---	---	---	21.214	21.791	21.103	21.124	265.561	293.136	261.783	262.995	6.848	8.005	6.498	5.791	
1/27/2019	14:45:58	604.03		4.2783	4.0889	4.3522	4.3807	27.000	27.000	27.000	27.000	1008.85	23.231	---	---	---	21.213	21.799	21.107	21.126	265.562	293.181	261.779	262.961	6.871	8.035	6.476	5.788	
1/27/2019	14:46:00	605.70		4.2812	4.0884	4.3531	4.3791	27.000	27.000	27.000	27.000	1008.83	23.325	---	---	---	21.207	21.801	21.105	21.130	265.597	293.234	261.783	262.977	6.865	8.019	6.453	5.777	
1/27/2019	14:46:02	608.06		4.2818	4.0868	4.3538	4.3761	27.000	27.000	27.000	27.000	1008.83	23.419	---	---	---	21.206	21.805	21.104	21.137	265.610	293.266	261.762	262.994	6.926	8.040	6.433	5.775	
1/27/2019	14:46:03	609.44		4.2820	4.0873	4.3520	4.3758	27.000	27.000	27.000	27.000	1008.82	23.485	---	---	---	21.205	21.803	21.108	21.137	265.629	293.314	261.787	263.027	6.894	7.999	6.472	5.785	
1/27/2019	14:46:05	610.84		4.2777	4.0838	4.3487	4.3772	27.000	27.000	27.000	27.000	1008.84	23.525	---	---	---	21.215	21.813	21.115	21.134	265.614	293.340	261.811	263.028	6.856	8.003	6.509	5.799	
1/27/2019	14:46:06	612.27		4.2748	4.0821	4.3468	4.3755	27.000	27.000	27.000	27.000	1008.79	23.579	---	---	---	21.221	21.818	21.119	21.138	265.609	293.411	261.837	263.042	6.821	7.993	6.531	5.826	
1/27/2019	14:46:08	613.95		4.2731	4.0812	4.3496	4.3726	27.000	27.000	27.000	27.000	1008.79	23.632	---	---	---	21.225	21.820	21.113	21.145	265.620	293.453	261.828	263.086	6.819	8.000	6.507	5.850	
1/27/2019	14:46:09	615.30		4.2752	4.0826	4.3501	4.3723	27.000	27.000	27.000	27.000	1008.77	23.657	---	---	---	21.220	21.816	21.112	21.145	265.628	293.484	261.812	263.096	6.828	8.001	6.517	5.840	
1/27/2019	14:46:11	616.77		4.2775	4.0823	4.3534	4.3716	27.000	27.000	27.000	27.000	1008.79	23.683	---	---	---	21.215	21.817	21.105	21.147	265.655	293.505	261.805	263.141	6.836	8.016	6.503	5.814	
1/27/2019	14:46:12	618.34		4.2772	4.0800	4.3517	4.3729	27.000	27.000	27.000	27.000	1008.77	23.695	---	---	---	21.216	21.823	21.108	21.144	265.641	293.529	261.823	263.122	6.835	8.038	6.501	5.791	
1/27/2019	14:46:14	619.87		4.2765	4.0789	4.3560	4.3742	27.000	27.000	27.000	27.000	1008.76	23.736	---	---	---	21.217	21.826	21.099	21.141	265.652	293.559	261.825	263.146	6.856	8.065	6.454	5.796	
1/27/2019	14:46:16	621.66		4.2742	4.0784	4.3537	4.3768	27.000	27.000	27.000	27.000	1008.78	23.764	---	---	---	21.222	21.827	21.104	21.135	265.667	293.595	261.834	263.129	6.807	8.053	6.487	5.779	
1/27/2019	14:46:17	623.02		4.2736	4.0774	4.3547	4.3780	27.000	27.000	27.000	27.000	1008.83	23.805	---	---	---	21.224	21.830	21.102	21.132	265.699	293.629	261.821	263.135	6.871	8.057	6.483	5.769	
1/27/2019	14:46:18	624.42		4.2714	4.0767	4.3532	4.3748	27.000	27.000	27.000	27.000	1008.85	23.830	---	---	---	21.228	21.832	21.105	21.140	265.722	293.659	261.836	263.130	6.850	8.028	6.489	5.775	
1/27/2019	14:46:20	625.94		4.2716	4.0751	4.3550	4.3770	27.000	27.000	27.000	27.000	1008.85	23.856	---	---	---	21.228	21.836	21.101	21.135	265.712	293.680	261.827	263.099	6.847	8.038	6.490	5.795	
1/27/2019	14:46:21	627.27		4.2719	4.0756	4.3544	4.3771	27.000	27.000	27.000	27.000	1008.81	23.882	---	---	---	21.227	21.835	21.102	21.134	265.731	293.704	261.824	263.058	6.812	8.004	6.519	5.803	
1/27/2019	14:46:23	628.52		4.2716	4.0739	4.3540	4.3791	27.000	27.000	27.000	27.000	1008.78	23.894	---	---	---	21.228	21.839	21.103	21.130	265.749	293.738	261.811	263.003	6.837	8.051	6.543	5.783	
1/27/2019	14:46:24	629.81		4.2713	4.0736	4.3507	4.3769	27.000	27.000	27.000	27.000	1008.74	23.907	---	---	---	21.229	21.840	21.111	21.135	265.788	293.770	261.838	262.978	6.902	8.032	6.510	5.817	
1/27/2019	14:46:25	631.27		4.2691	4.0744	4.3496	4.3759	27.000	27.000	27.000	27.000	1008.77	23.920	---	---	---	21.233	21.838	21.113	21.137	265.802	293.804	261.851	263.008	6.899	8.030	6.491	5.828	
1/27/2019	14:46:27	632.59		4.2687	4.0754	4.3476	4.3755	27.000	27.000	27.000	27.000	1008.79	23.932	---	---	---	21.234	21.835	21.118	21.138	265.822	293.812	261.875	263.037	6.875	8.018	6.489	5.839	
1/27/2019	14:46:28	633.94		4.2691	4.0737	4.3488	4.3757	27.000	27.000	27.000	27.000	1008.80	23.945	---	---	---	21.233	21.840	21.115	21.138	265.855	293.855	261.871	263.078	6.813	8.010	6.516	5.795	
1/27/2019	14:46:29	635.37		4.2684	4.0713	4.3489	4.3745	27.000	27.000	27.000	27.000	1008.74	23.945	---	---	---	21.235	21.846	21.115	21.140	265.866	293.871	261.884	263.098	6.814	8.004	6.534	5.792	
1/27/2019	14:46:31	636.70		4.2671	4.0696	4.3498	4.3733	27.000	27.000	27.000	27.000	1008.75	23.945	---	---	---	21.238	21.851	21.113	21.143	265.878	293.933	261.889	263.147	6.833	7.991	6.522	5.794	
1/27/2019	14:46:33	638.50		4.2649	4.0693	4.3493	4.3721	27.000	27.000	27.000	27.000	1008.78	23.945	---	---	---	21.243	21.852	21.114	21.146	265.880	293.953	261.888	263.173	6.895	8.014	6.521	5.838	
1/27/2019	14:46:34	639.94		4.2644	4.0679	4.3490	4.3723	27.000	27.000	27.000	27.000	1008.80	23.945	---	---	---	21.244	21.855	21.114	21.145	265.886	294.017	261.884	263.174	6.861	8.016	6.502	5.830	
1/27/2019	14:46:36	641.58		4.2647	4.0672	4.3485	4.3726	27.000	27.000	27.000	27.000	1008.76	23.920	---	---	---	21.243	21.857	21.116	21.145	265.905	294.037	261.869	263.166	6.870	8.002	6.494	5.854	
1/27/2019	14:46:37	643.12		4.2649	4.0660	4.3486	4.3712	27.000	27.000	27.000	27.000	1008.73	23.881	---	---	---	21.243	21.861	21.115	21.148	265.882	294.072	261.870	263.178	6.842	8.035	6.475	5.808	
1/27/2019	14:46:38	644.39		4.2655	4.0646	4.3495	4.3702	27.000	27.000	27.000	27.000	1008.73	23.830	---	---	---	21.241	21.864	21.113	21.150	265.888	294.084	261.865	263.237	6.878	8.037	6.482	5.828	
1/27/2019	14:46:40	645.67		4.2664	4.0628	4.3499	4.3690	27.000	27.000	27.000	27.000	1008.75	23.817	---	---	---	21.239	21.869	21.112	21.153	265.887	294.101	261.877	263.269	6.863	8.083	6.483	5.797	
1/27/2019	14:46:41	647.02		4.2655	4.0632	4.3480	4.3696	27.000	27.000	27.000	27.000	1008.74	23.830	---	---	---	21.241	21.868	21.117	21.152	265.914	294.109	261.868	263.284	6.849	8.047	6.490	5.841	
1/27/2019	14:46:42	648.41		4.2658	4.0632	4.3458	4.3706	27.000	27.000	27.000	27.000	1008.74	23.843	---	---	---	21.241	21.868	21.122	21.149	265.943	294.119	261.889	263.274	6.805	8.049	6.484	5.821	
1/27/2019	14:46:44	649.72		4.2646	4.0637	4.3449	4.3708	27.000	27.000	27.000	27.000	1008.74	23.802	---	---	---	21.243	21.867	21.124	21.149	265.951	294.143	261.899	263.275	6.801	8.042	6.527	5.831	
1/27/2019	14:46:46	651.50		4.2652	4.0619	4.3461	4.3692	27.000	27.000	27.000	27.000	1008.75	23.777	---	---	---	21.242	21.872	21.121	21.153	265.971	294.179	261.920	263.285	6.834	8.032	6.500	5.810	
1/27/2019	14:46:47	652.80		4.2644	4.0610	4.3503	4.3670	27.000	27.000	27.000	27.000	1008.76	23.736	---	---	---	21.244	21.874	21.112	21.158	265.959	294.223	261.916	263.317	6.882	8.040	6.490	5.810	
1/27/2019	14:46:48	654.19		4.2643	4.0600	4.3496	4.3634	27.000	27.000	27.000	27.000	1008.75	23.736	---	---	---	21.244	21.877	21.113	21.166	265.978	294.260	261.899	263.340	6.885	7.989	6.460	5.837	
1/27/2019	14:46:50	655.61		4.2621	4.0589	4.3499	4.3643	27.000	27.000	27.000	27.000	1008.74	23.736	---	---	---	21.249	21.880	21.112	21.164	266.014	294.295	261.892	263.376	6.883	8.023	6.501	5.827	
1/27/2019	14:46:51	656.98		4.2633	4.0577	4.3489	4.3633	27.000	27.000	27.000	27.000	1008.74	23.764	---	---	---	21.246	21.883	21.115	21.166	266.042	294.340	261.888	263.389	6.831	8.021	6.510	5.857	
1/27/2019	14:46:53	658.53		4.2629	4.0566	4.3497	4.3656	27.000	27.000	27.000	27.000	1008.72	23.792	---	---	---	21.247	21.886	21.113	21.161	266.034	294.371	261.892	263.402	6.857	8.022	6.499	5.819	
1/27/2019	14:46:54	659.87		4.2637	4.0560	4.3488	4.3647	27.000	27.000	27.000	27.000	1008.72	23.805	---	---	---	21.245	21.888	21.115	21.163	266.015	294.396	261.892	263.407	6.850	7.998	6.482	5.813	
1/27/2019	14:46:55	661.23		4.2620	4.0567	4.3483	4.3649	27.000	27.000	27.000	27.000	1008.73	23.830	---	---	---	21.249	21.886	21.116	21.163	266.029	294.430	261.900	263.409	6.906	8.052	6.481	5.815	
1/27/2019	14:46:57	662.66		4.2629	4.0557	4.3480	4.3647	27.000	27.000	27.000	27.000	1008.79	23.856	---	---	---	21.247	21.888	21.117	21.163	266.041	294.469	261.930	263.415	6.912	8.124	6.495	5.811	
1/27/2019	14:46:58	664.09		4.2621	4.0549	4.3467	4.3645	27.000	27.000	27.000	27.000	1008.80	23.869	---	---	---	21.249	21.891	21.120	21.164	266.060	294.502	261.946	263.389	6.900	8.109	6.515	5.822	
1/27/2019	14:46:59	665.37		4.2601	4.0533	4.3440	4.3675	27.000	27.000	27.000	27.000	1008.79	23.869	---	---	---	21.253	21.895	21.126	21.157	266.067	294.520	261.957	263.316	6.868	8.054	6.517	5.825	
1/27/2019	14:47:01	666.62		4.2582	4.0521	4.3426	4.3689	27.000	27.000	27.000	27.000	1008.76	23.869	---	---	---	21.257	21.898	21.129	21.153	266.078	294.557	261.954	263.240	6.845	8.007	6.529	5.848	
1/27/2019	14:47:02	668.08		4.2566	4.0507	4.3435	4.3734	27.000	27.000	27.000	27.000	1008.77	23.869	---	---	---	21.261	21.902	21.127	21.143	266.080	294.609	261.971	263.198	6.841	8.014	6.500	5.842	
