
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/29/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/29/2019	20:36:58	937.16		2.6866	3.3400	3.0732	2.1416	27.000	27.000	27.000	27.000	1015.05	28.423	---	---	---	25.536	24.046	24.515	28.474	325.398	341.511	330.202	364.932	7.527	8.895	7.987	7.815	
1/29/2019	20:37:00	938.45		2.6851	3.3401	3.0748	2.1419	27.000	27.000	27.000	27.000	1015.03	28.423	---	---	---	25.541	24.045	24.510	28.472	325.467	341.482	330.147	364.905	7.503	8.877	7.980	7.921	
1/29/2019	20:37:01	939.84		2.6837	3.3402	3.0747	2.1416	27.000	27.000	27.000	27.000	1015.02	28.423	---	---	---	25.546	24.045	24.510	28.474	325.518	341.477	330.119	364.907	7.470	8.942	7.980	7.919	
1/29/2019	20:37:02	941.06		2.6828	3.3399	3.0755	2.1416	27.000	27.000	27.000	27.000	1015.07	28.449	---	---	---	25.549	24.046	24.508	28.474	325.570	341.485	330.085	364.917	7.486	9.059	8.000	7.803	
1/29/2019	20:37:04	942.53		2.6813	3.3411	3.0759	2.1418	27.000	27.000	27.000	27.000	1015.05	28.479	---	---	---	25.554	24.042	24.507	28.473	325.626	341.484	330.090	364.914	7.542	9.054	8.016	7.630	
1/29/2019	20:37:05	943.77		2.6811	3.3421	3.0771	2.1428	27.000	27.000	27.000	27.000	1015.04	28.479	---	---	---	25.555	24.039	24.503	28.468	325.674	341.462	330.092	364.914	7.546	9.106	7.998	7.595	
1/29/2019	20:37:07	945.23		2.6797	3.3423	3.0779	2.1437	27.000	27.000	27.000	27.000	1015.03	28.454	---	---	---	25.559	24.038	24.500	28.464	325.722	341.425	330.097	364.890	7.555	9.028	7.981	7.717	
1/29/2019	20:37:08	946.58		2.6778	3.3419	3.0763	2.1440	27.000	27.000	27.000	27.000	1015.04	28.423	---	---	---	25.566	24.039	24.505	28.463	325.770	341.400	330.103	364.897	7.513	8.960	7.972	7.711	
1/29/2019	20:37:09	948.09		2.6761	3.3420	3.0768	2.1428	27.000	27.000	27.000	27.000	1015.06	28.428	---	---	---	25.572	24.039	24.504	28.468	325.827	341.384	330.097	364.909	7.510	8.913	8.004	7.783	
1/29/2019	20:37:11	949.37		2.6744	3.3422	3.0765	2.1424	27.000	27.000	27.000	27.000	1015.03	28.428	---	---	---	25.578	24.038	24.505	28.470	325.894	341.396	330.084	364.944	7.522	8.932	7.999	7.588	
1/29/2019	20:37:12	950.80		2.6739	3.3421	3.0761	2.1418	27.000	27.000	27.000	27.000	1015.04	28.428	---	---	---	25.579	24.039	24.506	28.473	325.940	341.404	330.069	364.947	7.551	8.884	8.014	7.599	
1/29/2019	20:37:14	952.30		2.6728	3.3413	3.0750	2.1425	27.000	27.000	27.000	27.000	1015.02	28.428	---	---	---	25.583	24.041	24.509	28.470	325.994	341.403	330.045	364.928	7.560	8.820	8.009	7.562	
1/29/2019	20:37:15	953.59		2.6721	3.3411	3.0755	2.1430	27.000	27.000	27.000	27.000	1015.03	28.434	---	---	---	25.585	24.042	24.508	28.467	326.051	341.383	330.043	364.903	7.550	8.861	8.018	7.594	
1/29/2019	20:37:16	954.94		2.6719	3.3424	3.0769	2.1435	27.000	27.000	27.000	27.000	1015.03	28.434	---	---	---	25.586	24.038	24.503	28.465	326.099	341.356	330.040	364.895	7.510	8.978	8.014	7.574	
1/29/2019	20:37:18	956.23		2.6709	3.3426	3.0783	2.1428	27.000	27.000	27.000	27.000	1015.05	28.434	---	---	---	25.589	24.037	24.499	28.468	326.156	341.340	330.047	364.908	7.512	9.055	7.989	7.645	
1/29/2019	20:37:19	957.44		2.6708	3.3424	3.0778	2.1421	27.000	27.000	27.000	27.000	1015.10	28.428	---	---	---	25.590	24.038	24.501	28.471	326.192	341.343	330.018	364.919	7.506	9.084	7.984	7.794	
1/29/2019	20:37:20	958.87		2.6688	3.3422	3.0775	2.1414	27.000	27.000	27.000	27.000	1015.10	28.428	---	---	---	25.597	24.038	24.501	28.475	326.243	341.353	330.016	364.908	7.495	9.020	7.950	7.795	
1/29/2019	20:37:22	960.34		2.6665	3.3427	3.0776	2.1424	27.000	27.000	27.000	27.000	1015.07	28.428	---	---	---	25.604	24.037	24.501	28.470	326.305	341.342	330.001	364.886	7.473	9.011	7.968	7.631	
1/29/2019	20:37:23	961.59		2.6644	3.3434	3.0780	2.1433	27.000	27.000	27.000	27.000	1015.04	28.434	---	---	---	25.612	24.034	24.500	28.466	326.374	341.338	330.007	364.850	7.455	9.022	7.986	7.664	
1/29/2019	20:37:24	962.97		2.6637	3.3436	3.0793	2.1435	27.000	27.000	27.000	27.000	1015.05	28.426	---	---	---	25.614	24.034	24.496	28.465	326.407	341.323	329.986	364.814	7.505	9.010	8.021	7.733	
1/29/2019	20:37:26	964.33		2.6638	3.3441	3.0789	2.1433	27.000	27.000	27.000	27.000	1015.07	28.413	---	---	---	25.613	24.032	24.497	28.466	326.476	341.304	329.973	364.796	7.537	8.981	7.994	7.845	
1/29/2019	20:37:27	965.91		2.6616	3.3441	3.0795	2.1422	27.000	27.000	27.000	27.000	1015.09	28.400	---	---	---	25.621	24.032	24.495	28.471	326.543	341.278	329.956	364.800	7.517	8.895	7.974	7.804	
1/29/2019	20:37:29	967.23		2.6592	3.3441	3.0793	2.1429	27.000	27.000	27.000	27.000	1015.12	28.400	---	---	---	25.629	24.032	24.496	28.468	326.626	341.268	329.940	364.827	7.475	8.897	7.933	7.808	
1/29/2019	20:37:30	968.48		2.6585	3.3443	3.0808	2.1436	27.000	27.000	27.000	27.000	1015.13	28.400	---	---	---	25.632	24.031	24.491	28.464	326.666	341.247	329.924	364.839	7.448	8.930	7.959	7.793	
1/29/2019	20:37:31	969.75		2.6581	3.3443	3.0804	2.1437	27.000	27.000	27.000	27.000	1015.13	28.413	---	---	---	25.633	24.031	24.492	28.464	326.734	341.249	329.936	364.830	7.469	9.018	7.974	7.653	
1/29/2019	20:37:32	971.11		2.6570	3.3443	3.0800	2.1440	27.000	27.000	27.000	27.000	1015.09	28.413	---	---	---	25.636	24.031	24.494	28.463	326.787	341.259	329.935	364.815	7.532	9.111	7.998	7.572	
1/29/2019	20:37:34	972.47		2.6547	3.3443	3.0785	2.1441	27.000	27.000	27.000	27.000	1015.09	28.426	---	---	---	25.645	24.031	24.498	28.462	326.855	341.274	329.942	364.768	7.537	9.077	7.974	7.589	
1/29/2019	20:37:35	973.95		2.6533	3.3445	3.0792	2.1445	27.000	27.000	27.000	27.000	1015.06	28.426	---	---	---	25.650	24.030	24.496	28.460	326.894	341.248	329.931	364.772	7.545	9.006	7.960	7.757	
1/29/2019	20:37:37	975.22		2.6528	3.3451	3.0798	2.1444	27.000	27.000	27.000	27.000	1015.07	28.439	---	---	---	25.651	24.028	24.494	28.461	326.982	341.217	329.916	364.741	7.496	9.001	7.962	7.763	
1/29/2019	20:37:38	976.50		2.6506	3.3446	3.0809	2.1446	27.000	27.000	27.000	27.000	1015.07	28.439	---	---	---	25.659	24.030	24.491	28.460	327.060	341.199	329.897	364.747	7.486	8.931	7.969	7.792	
1/29/2019	20:37:40	978.59		2.6487	3.3453	3.0806	2.1450	27.000	27.000	27.000	27.000	1015.10	28.439	---	---	---	25.665	24.028	24.492	28.458	327.152	341.170	329.873	364.718	7.491	8.931	7.974	7.775	
1/29/2019	20:37:41	979.70		2.6450	3.3448	3.0813	2.1452	27.000	27.000	27.000	27.000	1015.09	28.439	---	---	---	25.678	24.029	24.489	28.457	327.225	341.133	329.847	364.698	7.491	8.870	7.970	7.815	
1/29/2019	20:37:42	981.03		2.6421	3.3455	3.0812	2.1453	27.000	27.000	27.000	27.000	1015.11	28.439	---	---	---	25.688	24.027	24.490	28.456	327.289	341.109	329.847	364.676	7.544	8.994	7.991	7.830	
1/29/2019	20:37:45	983.52		2.6399	3.3458	3.0820	2.1457	27.000	27.000	27.000	27.000	1015.12	28.439	---	---	---	25.695	24.026	24.487	28.454	327.394	341.090	329.807	364.653	7.533	9.059	7.992	7.854	
1/29/2019	20:37:46	984.62		2.6401	3.3465	3.0828	2.1460	27.000	27.000	27.000	27.000	1015.15	28.439	---	---	---	25.694	24.024	24.485	28.453	327.486	341.106	329.780	364.656	7.579	9.055	7.978	7.862	
1/29/2019	20:37:47	985.91		2.6392	3.3463	3.0832	2.1461	27.000	27.000	27.000	27.000	1015.14	28.464	---	---	---	25.697	24.024	24.483	28.453	327.595	341.089	329.733	364.656	7.549	8.969	7.966	7.858	
1/29/2019	20:37:49	987.55		2.6369	3.3468	3.0844	2.1460	27.000	27.000	27.000	27.000	1015.13	28.490	---	---	---	25.705	24.023	24.480	28.453	327.684	341.106	329.721	364.666	7.584	8.954	7.973	7.728	
1/29/2019	20:37:51	989.34		2.6334	3.3467	3.0851	2.1465	27.000	27.000	27.000	27.000	1015.09	28.515	---	---	---	25.718	24.023	24.477	28.451	327.795	341.062	329.735	364.670	7.522	8.946	8.003	7.794	
1/29/2019	20:37:52	990.72		2.6305	3.3484	3.0859	2.1467	27.000	27.000	27.000	27.000	1015.12	28.515	---	---	---	25.728	24.017	24.475	28.450	327.899	341.062	329.744	364.677	7.532	9.039	8.033	7.767	
1/29/2019	20:37:53	992.14		2.6286	3.3479	3.0851	2.1470	27.000	27.000	27.000	27.000	1015.09	28.490	---	---	---	25.734	24.019	24.477	28.449	327.986	341.031	329.740	364.670	7.521	9.023	8.025	7.776	
1/29/2019	20:37:55	993.41		2.6263	3.3476	3.0847	2.1469	27.000	27.000	27.000	27.000	1015.16	28.464	---	---	---	25.742	24.020	24.479	28.449	328.100	341.039	329.695	364.663	7.535	9.083	8.027	7.700	
1/29/2019	20:37:56	994.75		2.6246	3.3468	3.0847	2.1467	27.000	27.000	27.000	27.000	1015.13	28.439	---	---	---	25.748	24.023	24.479	28.450	328.202	341.020	329.674	364.644	7.495	9.090	8.000	7.662	
1/29/2019	20:37:57	996.00		2.6224	3.3470	3.0857	2.1464	27.000	27.000	27.000	27.000	1015.14	28.439	---	---	---	25.755	24.022	24.475	28.451	328.308	341.022	329.658	364.633	7.494	9.011	7.996	7.749	
1/29/2019	20:37:59	997.28		2.6200	3.3481	3.0841	2.1470	27.000	27.000	27.000	27.000	1015.08	28.439	---	---	---	25.764	24.018	24.480	28.449	328.378	341.005	329.677	364.583	7.515	8.999	7.977	7.822	
1/29/2019	20:38:00	998.50		2.6187	3.3484	3.0842	2.1477	27.000	27.000	27.000	27.000	1015.09	28.439	---	---	---	25.768	24.017	24.480	28.445	328.473	341.007	329.678	364.573	7.519	8.879	7.983	7.904	
1/29/2019	20:38:01	999.86		2.6170	3.3481	3.0846	2.1476	27.000	27.000	27.000	27.000	1015.13	28.439	---	---	---	25.774	24.018	24.479	28.446	328.540	340.989	329.666	364.547	7.504	8.967	7.977	7.928	
1/29/2019	20:38:02	1001.11		2.6160	3.3474	3.0858	2.1477	27.000	27.000	27.000	27.000	1015.13	28.439	---	---	---	25.777	24.021	24.475	28.445	328.652	340.986	329.630	364.558	7.514	8.969	7.976	7.888	
1/29/2019	20:38:04	1002.37		2.6146	3.3472	3.0861	2.1475	27.000	27.000	27.000	27.000	1015.09	28.464	---	---	---	25.782	24.021	24.474	28.446	328.718	340.974	329.599	364.572	7.541	8.972	7.970	7.877	
1/29/2019	20:38:05	1003.70		2.6142	3.3494	3.0855	2.1480	27.000	27.000	27.000	27.000	1015.05	28.464	---	---	---	25.784	24.014	24.476	28.444	328.810	340.951	329.598	364.561	7.533	8.899	7.984	7.873	
1/29/2019	20:38:06	1005.08		2.6131	3.3506	3.0856	2.1470	27.000	27.000	27.000	27.000	1015.09	28.464	---	---	---	25.787	24.010	24.476	28.449	328.880	340.906	329.641	364.571	7.485	8.843	7.973	7.883	
1/29/2019	20:38:08	1006.59		2.6110	3.3520	3.0869	2.1481	27.000	27.000	27.000	27.000	1015.10	28.439	---	---	---	25.795	24.005	24.472	28.443	328.959	340.881	329.667	364.551	7.499	8.936	7.977	7.819	
1/29/2019	20:38:09	1007.81		2.6081	3.3507	3.0875	2.1475	27.000	27.000	27.000	27.000	1015.14	28.439	---	---	---	25.805	24.010	24.470	28.446	329.038	340.860	329.673	364.563	7.503	8.917	7.970	7.640	
1/29/2019	20:38:10	1009.14		2.6064	3.3516	3.0890	2.1489	27.000	27.000	27.000	27.000	1015.13	28.439	---	---	---	25.811	24.007	24.465	28.440	329.107	340.877	329.636	364.544	7.528	8.896	7.975	7.683	
1/29/2019	20:38:12	1010.37		2.6061	3.3518	3.0885	2.1486	27.000	27.000	27.000	27.000	1015.13	28.439	---	---	---	25.812	24.006	24.467	28.441	329.186	340.857	329.624	364.519	7.554	8.820	7.965	7.679	
1/29/2019	20:38:13	1011.66		2.6051	3.3523	3.0882	2.1503	27.000	27.000	27.000	27.000	1015.12	28.439	---	---	---	25.815	24.004	24.467	28.433	329.259	340.864	329.622	364.479	7.555	8.807	7.965	7.746	
1/29/2019	20:38:14	1012.91		2.6039	3.3512	3.0871	2.1503	27.000	27.000	27.000	27.000	1015.08	28.439	---	---	---	25.820	24.008	24.471	28.433	329.314	340.819	329.630	364.436	7.540	8.896	7.951	7.638	
1/29/2019	20:38:16	1014.28		2.6022	3.3501	3.0876	2.1504	27.000	27.000	27.000	27.000	1015.11	28.439	---	---	---	25.825	24.012	24.469	28.433	329.382	340.813	329.628	364.417	7.487	8.940	7.949	7.660	
1/29/2019	20:38:17	1015.55		2.6021	3.3513	3.0874	2.1499	27.000	27.000	27.000	27.000	1015.13	28.439	---	---	---	25.826	24.008	24.470	28.435	329.428	340.798	329.617	364.410	7.485	8.934	7.927	7.733	
1/29/2019	20:38:18	1016.87		2.6017	3.3510	3.0875	2.1498	27.000	27.000	27.000	27.000	1015.13	28.439	---	---	---	25.827	24.009	24.470	28.435	329.485	340.781	329.634	364.409	7.475	8.845	7.938	7.839	
1/29/2019	20:38:19	1018.17		2.6011	3.3528	3.0878	2.1500	27.000	27.000	27.000	27.000	1015.13	28.439	---	---	---	25.829	24.003	24.469	28.434	329.520	340.754	329.601	364.398	7.448	8.796	7.957	7.698	
1/29/2019	20:38:21	1019.37		2.6006	3.3519	3.0887	2.1499	27.000	27.000	27.000	27.000	1015.13	28.426	---	---	---	25.831	24.006	24.466	28.435	329.545	340.736	329.591	364.394	7.417	8.877	7.991	7.671	
1/29/2019	20:38:22	1020.61		2.6005	3.3533	3.0898	2.1500	27.000	27.000	27.000	27.000	1015.15	28.413	---	---	---	25.831	24.001	24.462	28.434	329.560	340.725	329.544	364.415	7.463	8.844	7.989	7.553	
1/29/2019	20:38:23	1021.94		2.5995	3.3528	3.0888	2.1499	27.000	27.000	27.000	27.000	1015.14	28.400	---	---	---	25.835	24.003	24.466	28.435	329.564	340.727	329.526	364.416	7.499	8.935	7.971	7.748	
1/29/2019	20:38:25	1023.28		2.5975	3.3533	3.0886	2.1503	27.000	27.000	27.000	27.000	1015.10	28.400	---	---	---	25.842	24.001	24.466	28.433	329.608	340.710	329.500	364.414	7.525	8.894	7.958	7.851	
1/29/2019	20:38:26	1024.55		2.5957	3.3534	3.0896	2.1502	27.000	27.000	27.000	27.000	1015.10	28.413	---	---	---	25.848	24.001	24.463	28.433	329.676	340.712	329.468	364.401	7.493	9.025	7.966	8.058	
1/29/2019	20:38:27	1025.86		2.5959	3.3540	3.0896	2.1498	27.000	27.000	27.000	27.000	1015.09	28.413	---	---	---	25.847	23.999	24.463	28.435	329.716	340.692	329.456	364.383	7.497	8.939	7.990	7.914	
1/29/2019	20:38:28	1027.12		2.5961	3.3539	3.0901	2.1497	27.000	27.000	27.000	27.000	1015.06	28.413	---	---	---	25.847	23.999	24.461	28.436	329.713	340.662	329.427	364.373	7.496	8.914	8.025	7.704	
1/29/2019	20:38:30	1028.44		2.5961	3.3537	3.0887	2.1504	27.000	27.000	27.000	27.000	1015.07	28.400	---	---	---	25.847	24.000	24.466	28.433	329.704	340.636	329.427	364.316	7.506	8.905	8.052	7.529	
1/29/2019	20:38:31	1029.70		2.5964	3.3526	3.0896	2.1509	27.000	27.000	27.000	27.000	1015.05	28.413	---	---	---	25.846	24.004	24.463	28.430	329.724	340.625	329.437	364.289	7.549	8.994	8.028	7.530	
1/29/2019	20:38:32	1031.09		2.5962	3.3518	3.0910	2.1507	27.000	27.000	27.000	27.000	1015.10	28.426	---	---	---	25.846	24.007	24.459	28.431	329.759	340.615	329.457	364.252	7.525	9.038	8.012	7.681	
1/29/2019	20:38:34	1032.56		2.5973	3.3521	3.0920	2.1506	27.000	27.000	27.000	27.000	1015.09	28.464	---	---	---	25.843	24.006	24.455	28.432	329.761	340.634	329.460	364.253	7.537	8.949	8.021	7.805	
1/29/2019	20:38:35	1033.86		2.5958	3.3530	3.0927	2.1505	27.000	27.000	27.000	27.000	1015.11	28.490	---	---	---	25.848	24.002	24.453	28.432	329.759	340.630	329.436	364.215	7.477	8.942	8.034	7.978	
1/29/2019	20:38:37	1035.23		2.5961	3.3548	3.0919	2.1508	27.000	27.000	27.000	27.000	1015.12	28.515	---	---	---	25.847	23.996	24.456	28.431	329.737	340.622	329.423	364.177	7.523	8.928	8.006	7.985	
1/29/2019	20:38:38	1036.84		2.5948	3.3554	3.0928	2.1511	27.000	27.000	27.000	27.000	1015.10	28.515	---	---	---	25.851	23.994	24.453	28.429	329.728	340.592	329.419	364.130	7.536	9.030	7.969	8.012	
1/29/2019	20:38:39	1038.08		2.5957	3.3556	3.0921	2.1516	27.000	27.000	27.000	27.000	1015.11	28.530	---	---	---	25.848	23.993	24.455	28.427	329.699	340.571	329.417	364.111	7.551	9.045	7.991	7.928	
1/29/2019	20:38:41	1039.52		2.5950	3.3550	3.0923	2.1524	27.000	27.000	27.000	27.000	1015.12	28.546	---	---	---	25.851	23.995	24.454	28.423	329.715	340.589	329.411	364.117	7.511	9.042	7.993	7.948	
1/29/2019	20:38:42	1040.78		2.5962	3.3550	3.0928	2.1534	27.000	27.000	27.000	27.000	1015.15	28.561	---	---	---	25.846	23.995	24.453	28.418	329.697	340.579	329.394	364.115	7.514	8.972	8.018	7.844	
1/29/2019	20:38:44	1042.22		2.5961	3.3559	3.0936	2.1539	27.000	27.000	27.000	27.000	1015.12	28.561	---	---	---	25.847	23.992	24.450	28.416	329.721	340.577	329.373	364.079	7.546	8.964	8.001	7.904	
1/29/2019	20:38:45	1043.45		2.5961	3.3562	3.0939	2.1542	27.000	27.000	27.000	27.000	1015.11	28.561	---	---	---	25.847	23.992	24.449	28.415	329.699	340.540	329.375	364.016	7.588	9.021	8.020	7.846	
1/29/2019	20:38:46	1044.91		2.5954	3.3581	3.0935	2.1536	27.000	27.000	27.000	27.000	1015.10	28.561	---	---	---	25.849	23.985	24.451	28.417	329.682	340.540	329.367	363.973	7.599	9.083	7.990	7.947	
1/29/2019	20:38:48	1046.31		2.5957	3.3575	3.0942	2.1540	27.000	27.000	27.000	27.000	1015.16	28.561	---	---	---	25.848	23.987	24.448	28.416	329.643	340.528	329.361	363.961	7.565	9.061	7.980	7.942	
1/29/2019	20:38:49	1047.89		2.5970	3.3582	3.0946	2.1543	27.000	27.000	27.000	27.000	1015.18	28.561	---	---	---	25.844	23.985	24.447	28.414	329.620	340.541	329.323	363.966	7.535	8.953	7.983	7.976	
1/29/2019	20:38:51	1049.42		2.5978	3.3572	3.0947	2.1550	27.000	27.000	27.000	27.000	1015.19	28.561	---	---	---	25.841	23.988	24.447	28.411	329.630	340.526	329.322	363.985	7.511	8.886	7.994	7.917	
1/29/2019	20:38:52	1050.78		2.5976	3.3576	3.0942	2.1551	27.000	27.000	27.000	27.000	1015.15	28.546	---	---	---	25.842	23.987	24.448	28.410	329.616	340.509	329.324	363.976	7.548	8.889	8.009	7.892	
1/29/2019	20:38:53	1052.09		2.5981	3.3582	3.0957	2.1554	27.000	27.000	27.000	27.000	1015.10	28.546	---	---	---	25.840	23.985	24.444	28.409	329.600	340.472	329.313	363.944	7.592	9.004	8.020	7.847	
1/29/2019	20:38:55	1053.52		2.5975	3.3582	3.0962	2.1554	27.000	27.000	27.000	27.000	1015.10	28.546	---	---	---	25.842	23.985	24.442	28.409	329.574	340.435	329.300	363.933	7.574	9.062	8.037	7.724	
1/29/2019	20:38:56	1054.75		2.5984	3.3592	3.0974	2.1551	27.000	27.000	27.000	27.000	1015.15	28.561	---	---	---	25.839	23.981	24.438	28.410	329.576	340.421	329.297	363.947	7.515	9.058	8.046	7.703	
1/29/2019	20:38:57	1056.09		2.5994	3.3596	3.0960	2.1549	27.000	27.000	27.000	27.000	1015.15	28.561	---	---	---	25.835	23.980	24.443	28.411	329.554	340.386	329.292	363.947	7.479	8.986	8.066	7.670	
1/29/2019	20:38:59	1057.31		2.6011	3.3599	3.0964	2.1554	27.000	27.000	27.000	27.000	1015.14	28.561	---	---	---	25.829	23.979	24.441	28.409	329.513	340.369	329.268	363.919	7.479	8.888	8.045	7.863	
1/29/2019	20:39:00	1058.67		2.6012	3.3595	3.0955	2.1560	27.000	27.000	27.000	27.000	1015.12	28.561	---	---	---	25.829	23.981	24.444	28.406	329.470	340.349	329.234	363.895	7.512	8.892	8.034	7.921	
1/29/2019	20:39:01	1060.00		2.6012	3.3594	3.0966	2.1573	27.000	27.000	27.000	27.000	1015.13	28.546	---	---	---	25.829	23.981	24.441	28.400	329.441	340.364	329.219	363.867	7.521	8.978	8.008	8.014	
1/29/2019	20:39:03	1061.28		2.6014	3.3599	3.0954	2.1572	27.000	27.000	27.000	27.000	1015.11	28.530	---	---	---	25.828	23.979	24.445	28.401	329.438	340.340	329.196	363.837	7.510	9.082	8.038	7.923	
1/29/2019	20:39:04	1062.48		2.6014	3.3601	3.0970	2.1584	27.000	27.000	27.000	27.000	1015.13	28.515	---	---	---	25.828	23.978	24.440	28.395	329.408	340.335	329.201	363.793	7.511	9.049	8.032	7.809	
1/29/2019	20:39:05	1063.80		2.6017	3.3601	3.0960	2.1587	27.000	27.000	27.000	27.000	1015.10	28.515	---	---	---	25.827	23.979	24.443	28.394	329.392	340.314	329.177	363.830	7.504	8.952	8.035	7.814	
1/29/2019	20:39:06	1065.09		2.6017	3.3595	3.0969	2.1593	27.000	27.000	27.000	27.000	1015.14	28.515	---	---	---	25.827	23.981	24.440	28.391	329.359	340.304	329.165	363.840	7.543	8.940	8.029	7.829	
1/29/2019	20:39:08	1066.37		2.6032	3.3601	3.0965	2.1587	27.000	27.000	27.000	27.000	1015.14	28.530	---	---	---	25.822	23.979	24.441	28.394	329.318	340.278	329.140	363.841	7.547	8.978	8.026	7.822	
1/29/2019	20:39:09	1067.61		2.6037	3.3596	3.0972	2.1589	27.000	27.000	27.000	27.000	1015.14	28.546	---	---	---	25.820	23.980	24.439	28.393	329.286	340.258	329.144	363.781	7.549	8.985	8.020	7.722	
1/29/2019	20:39:10	1068.97		2.6046	3.3603	3.0971	2.1599	27.000	27.000	27.000	27.000	1015.17	28.561	---	---	---	25.817	23.978	24.439	28.388	329.245	340.258	329.118	363.735	7.540	8.892	8.018	7.796	
1/29/2019	20:39:12	1070.22		2.6056	3.3611	3.0960	2.1614	27.000	27.000	27.000	27.000	1015.13	28.561	---	---	---	25.814	23.976	24.443	28.381	329.230	340.236	329.103	363.692	7.522	8.884	8.009	7.901	
1/29/2019	20:39:13	1071.53		2.6065	3.3626	3.0963	2.1619	27.000	27.000	27.000	27.000	1015.19	28.561	---	---	---	25.810	23.971	24.442	28.379	329.192	340.208	329.090	363.663	7.498	8.881	7.996	7.850	
1/29/2019	20:39:14	1072.91		2.6069	3.3619	3.0978	2.1619	27.000	27.000	27.000	27.000	1015.12	28.561	---	---	---	25.809	23.973	24.437	28.379	329.177	340.185	329.080	363.649	7.496	8.888	7.966	7.659	
1/29/2019	20:39:16	1074.34		2.6068	3.3609	3.0991	2.1620	27.000	27.000	27.000	27.000	1015.13	28.561	---	---	---	25.809	23.977	24.433	28.378	329.148	340.174	329.075	363.625	7.508	8.891	7.963	7.570	
1/29/2019	20:39:17	1075.69		2.6065	3.3608	3.1000	2.1622	27.000	27.000	27.000	27.000	1015.11	28.546	---	---	---	25.810	23.977	24.430	28.377	329.133	340.171	329.057	363.603	7.529	8.904	7.959	7.687	
1/29/2019	20:39:18	1077.08		2.6073	3.3623	3.0991	2.1629	27.000	27.000	27.000	27.000	1015.14	28.530	---	---	---	25.808	23.972	24.433	28.374	329.109	340.145	329.046	363.578	7.517	8.893	7.967	7.676	
1/29/2019	20:39:20	1078.44		2.6079	3.3620	3.0988	2.1625	27.000	27.000	27.000	27.000	1015.15	28.515	---	---	---	25.806	23.973	24.434	28.376	329.084	340.118	329.017	363.571	7.508	8.824	7.958	7.742	
