
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/28/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/28/2019	06:39:51	331.81		4.1499	4.1648	4.1916	4.1280	27.000	27.000	27.000	27.000	1015.80	21.397	---	---	---	21.498	21.598	21.473	21.730	285.616	288.226	264.243	274.489	6.882	8.032	6.558	5.787	
1/28/2019	06:39:53	333.06		4.1504	4.1649	4.1886	4.1278	27.000	27.000	27.000	27.000	1015.79	21.397	---	---	---	21.497	21.598	21.480	21.730	285.605	288.233	264.279	274.508	6.903	8.015	6.543	5.789	
1/28/2019	06:39:54	334.42		4.1508	4.1643	4.1872	4.1243	27.000	27.000	27.000	27.000	1015.80	21.410	---	---	---	21.496	21.600	21.484	21.739	285.619	288.243	264.285	274.530	6.925	8.034	6.543	5.790	
1/28/2019	06:39:55	335.89		4.1527	4.1639	4.1856	4.1238	27.000	27.000	27.000	27.000	1015.81	21.410	---	---	---	21.492	21.601	21.487	21.740	285.613	288.242	264.301	274.560	6.917	8.022	6.520	5.789	
1/28/2019	06:39:57	337.30		4.1524	4.1653	4.1839	4.1239	27.000	27.000	27.000	27.000	1015.83	21.410	---	---	---	21.492	21.597	21.491	21.740	285.600	288.243	264.303	274.584	6.933	8.033	6.521	5.780	
1/28/2019	06:39:58	338.64		4.1547	4.1654	4.1850	4.1243	27.000	27.000	27.000	27.000	1015.84	21.369	---	---	---	21.487	21.597	21.489	21.739	285.607	288.227	264.328	274.597	6.927	8.065	6.540	5.820	
1/28/2019	06:40:00	340.02		4.1547	4.1654	4.1839	4.1231	27.000	27.000	27.000	27.000	1015.84	21.303	---	---	---	21.487	21.597	21.491	21.742	285.603	288.232	264.340	274.595	6.940	8.091	6.553	5.818	
1/28/2019	06:40:01	341.36		4.1538	4.1624	4.1854	4.1231	27.000	27.000	27.000	27.000	1015.81	21.224	---	---	---	21.489	21.605	21.488	21.742	285.619	288.264	264.331	274.559	6.896	8.091	6.547	5.828	
1/28/2019	06:40:02	342.72		4.1521	4.1622	4.1846	4.1232	27.000	27.000	27.000	27.000	1015.76	21.185	---	---	---	21.493	21.605	21.490	21.741	285.612	288.268	264.311	274.530	6.892	8.054	6.535	5.792	
1/28/2019	06:40:04	344.12		4.1529	4.1622	4.1860	4.1258	27.000	27.000	27.000	27.000	1015.76	21.198	---	---	---	21.491	21.605	21.486	21.735	285.608	288.270	264.290	274.494	6.878	8.041	6.534	5.770	
1/28/2019	06:40:05	345.56		4.1532	4.1635	4.1864	4.1273	27.000	27.000	27.000	27.000	1015.76	21.264	---	---	---	21.491	21.602	21.485	21.731	285.597	288.266	264.278	274.480	6.915	8.037	6.516	5.748	
1/28/2019	06:40:07	347.14		4.1544	4.1626	4.1870	4.1282	27.000	27.000	27.000	27.000	1015.80	21.318	---	---	---	21.488	21.604	21.484	21.729	285.577	288.267	264.278	274.481	6.881	8.052	6.508	5.777	
1/28/2019	06:40:08	348.53		4.1548	4.1627	4.1853	4.1277	27.000	27.000	27.000	27.000	1015.76	21.359	---	---	---	21.487	21.604	21.488	21.730	285.584	288.256	264.286	274.492	6.911	8.066	6.519	5.792	
1/28/2019	06:40:10	350.00		4.1553	4.1639	4.1863	4.1278	27.000	27.000	27.000	27.000	1015.80	21.359	---	---	---	21.486	21.601	21.486	21.730	285.583	288.202	264.306	274.497	6.881	8.081	6.523	5.809	
1/28/2019	06:40:11	351.36		4.1548	4.1639	4.1859	4.1280	27.000	27.000	27.000	27.000	1015.77	21.372	---	---	---	21.487	21.601	21.487	21.730	285.599	288.167	264.310	274.472	6.877	8.043	6.513	5.800	
1/28/2019	06:40:12	352.78		4.1536	4.1644	4.1869	4.1277	27.000	27.000	27.000	27.000	1015.81	21.397	---	---	---	21.490	21.599	21.484	21.730	285.566	288.144	264.303	274.455	6.865	8.059	6.494	5.800	
1/28/2019	06:40:14	354.09		4.1542	4.1632	4.1870	4.1254	27.000	27.000	27.000	27.000	1015.82	21.422	---	---	---	21.488	21.602	21.484	21.736	285.560	288.184	264.311	274.411	6.868	8.053	6.498	5.791	
1/28/2019	06:40:15	355.50		4.1560	4.1641	4.1877	4.1273	27.000	27.000	27.000	27.000	1015.79	21.448	---	---	---	21.484	21.600	21.482	21.731	285.528	288.220	264.302	274.375	6.880	8.066	6.513	5.815	
1/28/2019	06:40:16	356.89		4.1576	4.1635	4.1876	4.1297	27.000	27.000	27.000	27.000	1015.82	21.448	---	---	---	21.481	21.602	21.483	21.725	285.534	288.249	264.291	274.347	6.865	8.042	6.551	5.823	
1/28/2019	06:40:18	358.25		4.1579	4.1626	4.1882	4.1323	27.000	27.000	27.000	27.000	1015.75	21.435	---	---	---	21.480	21.604	21.481	21.719	285.514	288.249	264.263	274.385	6.883	8.027	6.555	5.835	
1/28/2019	06:40:19	359.62		4.1560	4.1630	4.1879	4.1308	27.000	27.000	27.000	27.000	1015.82	21.397	---	---	---	21.484	21.603	21.482	21.723	285.516	288.257	264.284	274.424	6.874	8.038	6.551	5.790	
1/28/2019	06:40:21	361.03		4.1551	4.1639	4.1872	4.1269	27.000	27.000	27.000	27.000	1015.79	21.356	---	---	---	21.486	21.601	21.484	21.732	285.521	288.240	264.289	274.444	6.857	8.038	6.523	5.780	
1/28/2019	06:40:22	362.58		4.1556	4.1664	4.1867	4.1251	27.000	27.000	27.000	27.000	1015.82	21.303	---	---	---	21.485	21.594	21.485	21.737	285.501	288.166	264.303	274.432	6.819	8.052	6.538	5.778	
1/28/2019	06:40:24	364.02		4.1563	4.1699	4.1849	4.1260	27.000	27.000	27.000	27.000	1015.80	21.287	---	---	---	21.484	21.585	21.489	21.734	285.452	288.023	264.319	274.433	6.834	8.080	6.551	5.778	
1/28/2019	06:40:25	365.34		4.1596	4.1711	4.1852	4.1267	27.000	27.000	27.000	27.000	1015.80	21.303	---	---	---	21.476	21.582	21.488	21.733	285.387	287.931	264.338	274.413	6.836	8.064	6.550	5.785	
1/28/2019	06:40:26	366.66		4.1621	4.1714	4.1834	4.1292	27.000	27.000	27.000	27.000	1015.84	21.344	---	---	---	21.471	21.581	21.492	21.727	285.333	287.923	264.349	274.406	6.889	8.069	6.531	5.784	
1/28/2019	06:40:28	368.00		4.1619	4.1685	4.1847	4.1277	27.000	27.000	27.000	27.000	1015.82	21.372	---	---	---	21.471	21.589	21.489	21.730	285.337	288.037	264.321	274.408	6.881	8.040	6.506	5.796	
1/28/2019	06:40:29	369.45		4.1608	4.1668	4.1852	4.1294	27.000	27.000	27.000	27.000	1015.82	21.384	---	---	---	21.474	21.593	21.488	21.726	285.365	288.146	264.322	274.434	6.907	8.048	6.513	5.792	
1/28/2019	06:40:30	370.70		4.1582	4.1640	4.1869	4.1275	27.000	27.000	27.000	27.000	1015.81	21.410	---	---	---	21.479	21.600	21.484	21.731	285.426	288.221	264.313	274.472	6.867	8.027	6.512	5.773	
1/28/2019	06:40:32	372.09		4.1590	4.1629	4.1885	4.1271	27.000	27.000	27.000	27.000	1015.85	21.422	---	---	---	21.478	21.603	21.481	21.732	285.436	288.232	264.316	274.528	6.829	8.032	6.529	5.752	
1/28/2019	06:40:33	373.48		4.1569	4.1637	4.1882	4.1262	27.000	27.000	27.000	27.000	1015.81	21.435	---	---	---	21.482	21.601	21.481	21.734	285.435	288.186	264.298	274.550	6.828	8.031	6.535	5.759	
1/28/2019	06:40:35	375.02		4.1569	4.1655	4.1862	4.1263	27.000	27.000	27.000	27.000	1015.77	21.435	---	---	---	21.482	21.596	21.486	21.734	285.436	288.129	264.301	274.542	6.846	8.027	6.532	5.771	
1/28/2019	06:40:36	376.25		4.1581	4.1663	4.1846	4.1267	27.000	27.000	27.000	27.000	1015.75	21.448	---	---	---	21.480	21.594	21.490	21.733	285.440	288.090	264.290	274.495	6.861	8.007	6.514	5.804	
1/28/2019	06:40:37	377.86		4.1591	4.1659	4.1836	4.1269	27.000	27.000	27.000	27.000	1015.80	21.460	---	---	---	21.477	21.595	21.492	21.732	285.464	288.091	264.292	274.484	6.854	8.019	6.481	5.796	
1/28/2019	06:40:39	379.23		4.1585	4.1644	4.1839	4.1274	27.000	27.000	27.000	27.000	1015.81	21.473	---	---	---	21.479	21.599	21.491	21.731	285.483	288.121	264.290	274.481	6.835	8.026	6.499	5.802	
1/28/2019	06:40:40	380.59		4.1548	4.1649	4.1830	4.1277	27.000	27.000	27.000	27.000	1015.79	21.473	---	---	---	21.487	21.598	21.493	21.730	285.505	288.161	264.288	274.495	6.854	8.052	6.510	5.801	
1/28/2019	06:40:41	381.97		4.1542	4.1637	4.1847	4.1277	27.000	27.000	27.000	27.000	1015.82	21.473	---	---	---	21.488	21.601	21.489	21.730	285.496	288.189	264.295	274.486	6.874	8.051	6.551	5.842	
1/28/2019	06:40:43	383.48		4.1561	4.1655	4.1866	4.1262	27.000	27.000	27.000	27.000	1015.84	21.486	---	---	---	21.484	21.596	21.485	21.734	285.468	288.194	264.283	274.487	6.904	8.064	6.550	5.845	
1/28/2019	06:40:44	384.89		4.1596	4.1648	4.1875	4.1243	27.000	27.000	27.000	27.000	1015.86	21.498	---	---	---	21.476	21.598	21.483	21.739	285.458	288.169	264.282	274.494	6.918	8.044	6.529	5.826	
1/28/2019	06:40:46	386.28		4.1596	4.1658	4.1859	4.1251	27.000	27.000	27.000	27.000	1015.83	21.511	---	---	---	21.476	21.596	21.487	21.737	285.455	288.160	264.273	274.525	6.899	8.039	6.520	5.795	
1/28/2019	06:40:47	387.66		4.1582	4.1650	4.1859	4.1259	27.000	27.000	27.000	27.000	1015.79	21.486	---	---	---	21.479	21.598	21.487	21.735	285.457	288.164	264.256	274.528	6.880	8.035	6.533	5.814	
1/28/2019	06:40:49	389.03		4.1581	4.1655	4.1847	4.1275	27.000	27.000	27.000	27.000	1015.76	21.420	---	---	---	21.480	21.596	21.489	21.731	285.469	288.192	264.248	274.526	6.900	8.029	6.533	5.810	
1/28/2019	06:40:50	390.47		4.1581	4.1649	4.1862	4.1248	27.000	27.000	27.000	27.000	1015.74	21.315	---	---	---	21.480	21.598	21.486	21.737	285.483	288.201	264.236	274.529	6.918	8.032	6.517	5.800	
1/28/2019	06:40:51	391.83		4.1578	4.1645	4.1847	4.1246	27.000	27.000	27.000	27.000	1015.75	21.224	---	---	---	21.480	21.599	21.489	21.738	285.501	288.239	264.267	274.552	6.896	8.050	6.518	5.770	
1/28/2019	06:40:53	393.20		4.1553	4.1622	4.1856	4.1246	27.000	27.000	27.000	27.000	1015.76	21.173	---	---	---	21.486	21.605	21.487	21.738	285.487	288.296	264.288	274.586	6.912	8.061	6.535	5.783	
1/28/2019	06:40:54	394.67		4.1550	4.1617	4.1863	4.1251	27.000	27.000	27.000	27.000	1015.79	21.160	---	---	---	21.487	21.606	21.486	21.737	285.479	288.352	264.299	274.620	6.928	8.056	6.549	5.789	
1/28/2019	06:40:55	395.95		4.1557	4.1607	4.1862	4.1242	27.000	27.000	27.000	27.000	1015.79	21.173	---	---	---	21.485	21.609	21.486	21.739	285.459	288.387	264.307	274.630	6.943	8.047	6.521	5.789	
1/28/2019	06:40:57	397.33		4.1575	4.1613	4.1854	4.1238	27.000	27.000	27.000	27.000	1015.79	21.185	---	---	---	21.481	21.607	21.488	21.740	285.423	288.380	264.309	274.627	6.882	8.064	6.522	5.791	
1/28/2019	06:40:58	398.84		4.1587	4.1607	4.1834	4.1239	27.000	27.000	27.000	27.000	1015.78	21.211	---	---	---	21.478	21.609	21.492	21.740	285.395	288.341	264.325	274.608	6.883	8.062	6.506	5.787	
1/28/2019	06:41:00	400.22		4.1605	4.1617	4.1830	4.1230	27.000	27.000	27.000	27.000	1015.77	21.249	---	---	---	21.474	21.606	21.493	21.742	285.376	288.284	264.305	274.619	6.891	8.062	6.499	5.782	
1/28/2019	06:41:01	401.64		4.1597	4.1631	4.1843	4.1224	27.000	27.000	27.000	27.000	1015.77	21.249	---	---	---	21.476	21.603	21.490	21.743	285.390	288.202	264.306	274.615	6.915	8.044	6.502	5.775	
1/28/2019	06:41:03	403.11		4.1596	4.1653	4.1862	4.1231	27.000	27.000	27.000	27.000	1015.76	21.208	---	---	---	21.476	21.597	21.486	21.742	285.395	288.152	264.312	274.606	6.903	8.073	6.512	5.786	
1/28/2019	06:41:04	404.36		4.1588	4.1668	4.1853	4.1257	27.000	27.000	27.000	27.000	1015.75	21.142	---	---	---	21.478	21.593	21.488	21.735	285.364	288.145	264.327	274.584	6.912	8.051	6.520	5.810	
1/28/2019	06:41:05	405.73		4.1605	4.1671	4.1859	4.1249	27.000	27.000	27.000	27.000	1015.74	21.101	---	---	---	21.474	21.592	21.487	21.737	285.333	288.176	264.357	274.556	6.913	8.058	6.510	5.803	
1/28/2019	06:41:07	407.52		4.1619	4.1664	4.1857	4.1247	27.000	27.000	27.000	27.000	1015.77	21.076	---	---	---	21.471	21.594	21.487	21.738	285.284	288.202	264.361	274.534	6.908	8.040	6.507	5.794	
1/28/2019	06:41:08	408.81		4.1633	4.1657	4.1857	4.1255	27.000	27.000	27.000	27.000	1015.77	21.051	---	---	---	21.468	21.596	21.487	21.736	285.254	288.169	264.392	274.521	6.936	8.053	6.525	5.809	
1/28/2019	06:41:10	410.17		4.1634	4.1667	4.1827	4.1274	27.000	27.000	27.000	27.000	1015.76	21.038	---	---	---	21.468	21.593	21.494	21.731	285.256	288.158	264.394	274.527	6.908	8.088	6.531	5.814	
1/28/2019	06:41:11	411.62		4.1643	4.1668	4.1819	4.1276	27.000	27.000	27.000	27.000	1015.73	21.038	---	---	---	21.466	21.593	21.496	21.731	285.220	288.168	264.426	274.544	6.879	8.082	6.529	5.831	
1/28/2019	06:41:13	413.02		4.1651	4.1671	4.1826	4.1257	27.000	27.000	27.000	27.000	1015.75	21.051	---	---	---	21.464	21.592	21.494	21.735	285.217	288.227	264.430	274.558	6.813	8.069	6.526	5.827	
1/28/2019	06:41:14	414.52		4.1652	4.1658	4.1819	4.1250	27.000	27.000	27.000	27.000	1015.77	21.063	---	---	---	21.464	21.596	21.496	21.737	285.211	288.261	264.444	274.548	6.794	8.030	6.549	5.825	
1/28/2019	06:41:16	415.98		4.1652	4.1649	4.1797	4.1262	27.000	27.000	27.000	27.000	1015.77	21.063	---	---	---	21.464	21.598	21.501	21.734	285.269	288.303	264.451	274.511	6.806	8.025	6.567	5.808	
1/28/2019	06:41:17	417.27		4.1643	4.1627	4.1784	4.1258	27.000	27.000	27.000	27.000	1015.78	21.063	---	---	---	21.466	21.604	21.504	21.735	285.297	288.327	264.471	274.491	6.803	8.030	6.536	5.764	
1/28/2019	06:41:18	418.70		4.1637	4.1615	4.1792	4.1261	27.000	27.000	27.000	27.000	1015.80	21.051	---	---	---	21.467	21.607	21.502	21.734	285.309	288.382	264.488	274.484	6.819	8.022	6.521	5.784	
1/28/2019	06:41:20	420.37		4.1618	4.1615	4.1799	4.1257	27.000	27.000	27.000	27.000	1015.80	21.063	---	---	---	21.471	21.607	21.501	21.735	285.310	288.393	264.496	274.512	6.816	8.019	6.495	5.788	
1/28/2019	06:41:21	421.86		4.1606	4.1626	4.1786	4.1266	27.000	27.000	27.000	27.000	1015.80	21.091	---	---	---	21.474	21.604	21.504	21.733	285.328	288.394	264.502	274.521	6.808	8.002	6.535	5.816	
1/28/2019	06:41:23	423.14		4.1624	4.1638	4.1786	4.1267	27.000	27.000	27.000	27.000	1015.77	21.145	---	---	---	21.470	21.601	21.504	21.733	285.343	288.370	264.481	274.576	6.833	8.038	6.541	5.822	
1/28/2019	06:41:24	424.62		4.1630	4.1641	4.1786	4.1258	27.000	27.000	27.000	27.000	1015.77	21.173	---	---	---	21.469	21.600	21.504	21.735	285.377	288.362	264.461	274.602	6.863	8.020	6.537	5.816	
1/28/2019	06:41:26	426.08		4.1634	4.1639	4.1812	4.1269	27.000	27.000	27.000	27.000	1015.79	21.185	---	---	---	21.468	21.601	21.498	21.732	285.398	288.311	264.423	274.594	6.890	8.046	6.507	5.814	
1/28/2019	06:41:27	427.44		4.1609	4.1643	4.1816	4.1278	27.000	27.000	27.000	27.000	1015.80	21.185	---	---	---	21.473	21.600	21.497	21.730	285.408	288.268	264.413	274.538	6.879	8.021	6.516	5.808	
1/28/2019	06:41:28	428.84		4.1605	4.1640	4.1842	4.1280	27.000	27.000	27.000	27.000	1015.80	21.211	---	---	---	21.474	21.600	21.491	21.730	285.384	288.237	264.388	274.507	6.853	8.047	6.523	5.804	
1/28/2019	06:41:30	430.34		4.1599	4.1650	4.1845	4.1263	27.000	27.000	27.000	27.000	1015.76	21.223	---	---	---	21.476	21.598	21.490	21.734	285.390	288.251	264.391	274.556	6.866	8.034	6.528	5.792	
1/28/2019	06:41:31	431.72		4.1606	4.1641	4.1836	4.1234	27.000	27.000	27.000	27.000	1015.79	21.262	---	---	---	21.474	21.600	21.492	21.741	285.393	288.274	264.391	274.600	6.875	8.029	6.505	5.783	
1/28/2019	06:41:33	433.06		4.1596	4.1638	4.1820	4.1257	27.000	27.000	27.000	27.000	1015.79	21.303	---	---	---	21.476	21.601	21.496	21.735	285.399	288.289	264.400	274.632	6.928	8.022	6.491	5.819	
1/28/2019	06:41:34	434.78		4.1600	4.1640	4.1829	4.1269	27.000	27.000	27.000	27.000	1015.79	21.344	---	---	---	21.475	21.600	21.494	21.732	285.359	288.302	264.398	274.608	6.894	8.069	6.498	5.856	
1/28/2019	06:41:36	436.23		4.1603	4.1645	4.1839	4.1282	27.000	27.000	27.000	27.000	1015.78	21.359	---	---	---	21.475	21.599	21.491	21.729	285.321	288.310	264.395	274.585	6.901	8.097	6.490	5.844	
1/28/2019	06:41:37	437.50		4.1615	4.1649	4.1833	4.1270	27.000	27.000	27.000	27.000	1015.80	21.372	---	---	---	21.472	21.598	21.493	21.732	285.285	288.312	264.414	274.563	6.854	8.110	6.495	5.805	
1/28/2019	06:41:38	438.87		4.1613	4.1643	4.1809	4.1281	27.000	27.000	27.000	27.000	1015.77	21.384	---	---	---	21.472	21.600	21.498	21.729	285.272	288.303	264.419	274.547	6.916	8.071	6.482	5.774	
1/28/2019	06:41:40	440.14		4.1630	4.1652	4.1817	4.1270	27.000	27.000	27.000	27.000	1015.74	21.397	---	---	---	21.469	21.597	21.496	21.732	285.259	288.229	264.434	274.566	6.870	8.052	6.500	5.774	
1/28/2019	06:41:41	441.53		4.1624	4.1658	4.1832	4.1261	27.000	27.000	27.000	27.000	1015.70	21.397	---	---	---	21.470	21.596	21.493	21.734	285.277	288.142	264.441	274.591	6.860	8.024	6.498	5.796	
1/28/2019	06:41:43	443.02		4.1640	4.1668	4.1848	4.1253	27.000	27.000	27.000	27.000	1015.73	21.343	---	---	---	21.466	21.593	21.489	21.736	285.264	288.089	264.456	274.607	6.795	8.023	6.488	5.787	
1/28/2019	06:41:44	444.37		4.1628	4.1657	4.1840	4.1276	27.000	27.000	27.000	27.000	1015.74	21.277	---	---	---	21.469	21.596	21.491	21.731	285.271	288.117	264.435	274.623	6.813	8.044	6.487	5.803	
1/28/2019	06:41:45	445.67		4.1637	4.1663	4.1823	4.1264	27.000	27.000	27.000	27.000	1015.75	21.183	---	---	---	21.467	21.594	21.495	21.734	285.248	288.167	264.424	274.612	6.839	8.105	6.489	5.784	
1/28/2019	06:41:47	447.05		4.1618	4.1643	4.1827	4.1241	27.000	27.000	27.000	27.000	1015.74	21.142	---	---	---	21.471	21.600	21.494	21.739	285.278	288.221	264.399	274.614	6.854	8.104	6.489	5.789	
1/28/2019	06:41:48	448.52		4.1625	4.1635	4.1833	4.1208	27.000	27.000	27.000	27.000	1015.71	21.114	---	---	---	21.470	21.602	21.493	21.747	285.310	288.229	264.381	274.582	6.875	8.089	6.482	5.783	
1/28/2019	06:41:49	449.87		4.1605	4.1612	4.1850	4.1211	27.000	27.000	27.000	27.000	1015.71	21.114	---	---	---	21.474	21.608	21.489	21.747	285.364	288.238	264.369	274.610	6.846	8.072	6.477	5.788	
1/28/2019	06:41:51	451.08		4.1625	4.1634	4.1849	4.1216	27.000	27.000	27.000	27.000	1015.72	21.129	---	---	---	21.470	21.602	21.489	21.745	285.361	288.226	264.352	274.617	6.884	8.071	6.473	5.785	
1/28/2019	06:41:52	452.50		4.1602	4.1646	4.1857	4.1249	27.000	27.000	27.000	27.000	1015.75	21.117	---	---	---	21.475	21.599	21.487	21.737	285.341	288.227	264.350	274.624	6.897	8.057	6.484	5.812	
1/28/2019	06:41:53	453.92		4.1610	4.1663	4.1843	4.1255	27.000	27.000	27.000	27.000	1015.81	21.117	---	---	---	21.473	21.594	21.490	21.736	285.289	288.242	264.338	274.589	6.885	8.025	6.512	5.826	
1/28/2019	06:41:55	455.33		4.1588	4.1653	4.1837	4.1263	27.000	27.000	27.000	27.000	1015.81	21.101	---	---	---	21.478	21.597	21.492	21.734	285.279	288.248	264.357	274.597	6.872	8.023	6.564	5.844	
1/28/2019	06:41:56	456.73		4.1610	4.1655	4.1820	4.1257	27.000	27.000	27.000	27.000	1015.78	21.129	---	---	---	21.473	21.596	21.496	21.735	285.270	288.261	264.395	274.616	6.840	8.033	6.561	5.829	
1/28/2019	06:41:58	458.12		4.1616	4.1649	4.1826	4.1261	27.000	27.000	27.000	27.000	1015.74	21.157	---	---	---	21.472	21.598	21.494	21.734	285.283	288.243	264.404	274.634	6.855	8.043	6.570	5.821	
1/28/2019	06:41:59	459.48		4.1624	4.1639	4.1836	4.1253	27.000	27.000	27.000	27.000	1015.75	21.185	---	---	---	21.470	21.601	21.492	21.736	285.289	288.242	264.410	274.604	6.816	8.031	6.536	5.806	
1/28/2019	06:42:00	460.97		4.1618	4.1644	4.1852	4.1254	27.000	27.000	27.000	27.000	1015.77	21.211	---	---	---	21.471	21.599	21.488	21.736	285.313	288.230	264.390	274.594	6.812	8.050	6.554	5.800	
1/28/2019	06:42:02	462.44		4.1637	4.1640	4.1852	4.1254	27.000	27.000	27.000	27.000	1015.83	21.223	---	---	---	21.467	21.600	21.488	21.736	285.332	288.256	264.375	274.598	6.865	8.044	6.530	5.783	
1/28/2019	06:42:03	463.83		4.1645	4.1650	4.1840	4.1239	27.000	27.000	27.000	27.000	1015.82	21.236	---	---	---	21.465	21.598	21.491	21.740	285.333	288.258	264.340	274.634	6.900	8.065	6.526	5.764	
1/28/2019	06:42:05	465.03		4.1651	4.1636	4.1843	4.1236	27.000	27.000	27.000	27.000	1015.81	21.236	---	---	---	21.464	21.601	21.490	21.740	285.312	288.275	264.319	274.646	6.929	8.036	6.486	5.756	
1/28/2019	06:42:06	466.47		4.1640	4.1640	4.1831	4.1245	27.000	27.000	27.000	27.000	1015.77	21.236	---	---	---	21.466	21.600	21.493	21.738	285.262	288.270	264.298	274.638	6.909	8.042	6.480	5.760	
1/28/2019	06:42:07	467.81		4.1639	4.1634	4.1856	4.1258	27.000	27.000	27.000	27.000	1015.78	21.223	---	---	---	21.467	21.602	21.487	21.735	285.254	288.273	264.285	274.618	6.909	8.040	6.477	5.799	
1/28/2019	06:42:09	469.37		4.1648	4.1649	4.1856	4.1254	27.000	27.000	27.000	27.000	1015.76	21.198	---	---	---	21.465	21.598	21.487	21.736	285.232	288.231	264.285	274.613	6.896	8.060	6.509	5.788	
1/28/2019	06:42:10	470.83		4.1666	4.1655	4.1870	4.1240	27.000	27.000	27.000	27.000	1015.79	21.157	---	---	---	21.461	21.596	21.484	21.739	285.260	288.204	264.291	274.633	6.854	8.092	6.509	5.794	
1/28/2019	06:42:12	472.34		4.1670	4.1668	4.1849	4.1242	27.000	27.000	27.000	27.000	1015.82	21.129	---	---	---	21.460	21.593	21.489	21.739	285.266	288.192	264.343	274.647	6.861	8.082	6.535	5.795	
1/28/2019	06:42:13	473.78		4.1657	4.1659	4.1826	4.1235	27.000	27.000	27.000	27.000	1015.83	21.114	---	---	---	21.463	21.595	21.494	21.741	285.286	288.207	264.380	274.657	6.836	8.050	6.544	5.803	
1/28/2019	06:42:15	475.12		4.1646	4.1664	4.1822	4.1235	27.000	27.000	27.000	27.000	1015.82	21.101	---	---	---	21.465	21.594	21.495	21.741	285.292	288.222	264.426	274.655	6.831	8.054	6.575	5.795	
1/28/2019	06:42:16	476.55		4.1648	4.1644	4.1799	4.1232	27.000	27.000	27.000	27.000	1015.78	21.076	---	---	---	21.465	21.599	21.501	21.741	285.285	288.238	264.455	274.676	6.817	8.056	6.566	5.780	
1/28/2019	06:42:17	477.97		4.1648	4.1639	4.1793	4.1243	27.000	27.000	27.000	27.000	1015.80	21.063	---	---	---	21.465	21.601	21.502	21.739	285.281	288.274	264.469	274.693	6.820	8.109	6.546	5.801	
1/28/2019	06:42:19	479.70		4.1639	4.1632	4.1786	4.1228	27.000	27.000	27.000	27.000	1015.77	21.051	---	---	---	21.467	21.602	21.504	21.742	285.268	288.304	264.468	274.697	6.842	8.081	6.521	5.809	
