
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	14:36:31	77.20		4.3296	4.4269	4.3688	4.4216	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.858	20.573	20.820	20.823	200.506	270.886	254.132	250.042	4.061	4.611	3.821	4.537	
1/27/2019	14:36:32	78.36		4.3291	4.4275	4.3696	4.4216	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.859	20.572	20.818	20.823	200.500	270.930	254.164	250.018	4.262	4.375	4.184	4.140	
1/27/2019	14:36:34	79.69		4.3276	4.4280	4.3707	4.4220	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.862	20.570	20.815	20.822	200.564	270.901	254.181	249.996	4.700	4.061	4.235	3.424	
1/27/2019	14:36:35	81.08		4.3261	4.4296	4.3726	4.4216	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.866	20.567	20.811	20.823	200.607	270.846	254.171	249.987	4.639	3.783	3.552	3.458	
1/27/2019	14:36:37	82.52		4.3214	4.4300	4.3726	4.4225	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.877	20.566	20.811	20.821	200.662	270.753	254.153	250.000	4.927	3.819	3.191	3.389	
1/27/2019	14:36:38	83.81		4.3198	4.4306	4.3717	4.4232	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.881	20.564	20.813	20.819	200.664	270.718	254.174	250.016	4.608	3.989	3.989	3.643	
1/27/2019	14:36:39	85.02		4.3177	4.4299	4.3691	4.4234	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.886	20.566	20.819	20.819	200.685	270.736	254.207	250.008	4.991	3.834	4.188	3.547	
1/27/2019	14:36:40	86.41		4.3177	4.4300	4.3679	4.4245	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.886	20.566	20.822	20.816	200.725	270.796	254.219	250.012	4.745	3.892	4.511	3.272	
1/27/2019	14:36:42	87.61		4.3176	4.4297	4.3668	4.4242	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.886	20.566	20.825	20.817	200.771	270.829	254.232	250.052	5.122	3.507	4.491	3.819	
1/27/2019	14:36:43	89.14		4.3169	4.4310	4.3696	4.4245	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.888	20.563	20.818	20.816	200.790	270.842	254.238	250.024	5.619	3.276	4.627	4.040	
1/27/2019	14:36:44	90.34		4.3194	4.4303	4.3689	4.4228	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.882	20.565	20.819	20.820	200.749	270.820	254.253	250.040	5.274	3.299	4.890	4.268	
1/27/2019	14:36:46	91.89		4.3201	4.4293	4.3696	4.4221	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.880	20.567	20.818	20.822	200.682	270.810	254.226	250.027	4.893	3.843	4.432	3.789	
1/27/2019	14:36:47	93.02		4.3224	4.4289	4.3679	4.4236	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.875	20.568	20.822	20.818	200.655	270.779	254.187	250.055	4.378	4.475	4.048	3.955	
1/27/2019	14:36:49	94.70		4.3203	4.4263	4.3704	4.4253	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.880	20.574	20.816	20.814	200.680	270.793	254.162	250.065	5.360	4.333	3.429	4.049	
1/27/2019	14:36:50	95.95		4.3206	4.4261	4.3701	4.4257	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.879	20.575	20.817	20.813	200.716	270.812	254.172	250.025	5.417	4.199	3.891	3.915	
1/27/2019	14:36:51	97.30		4.3227	4.4244	4.3704	4.4240	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.874	20.579	20.816	20.817	200.770	270.814	254.182	250.061	5.369	3.754	4.217	4.172	
1/27/2019	14:36:53	98.64		4.3213	4.4266	4.3687	4.4232	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.877	20.574	20.820	20.819	200.772	270.825	254.183	250.015	4.378	4.374	4.363	4.155	
1/27/2019	14:36:54	99.75		4.3170	4.4268	4.3691	4.4245	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.887	20.573	20.819	20.816	200.791	270.818	254.193	250.017	4.986	4.094	4.259	4.104	
1/27/2019	14:36:55	101.08		4.3151	4.4275	4.3670	4.4237	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.892	20.572	20.824	20.818	200.790	270.839	254.187	250.012	4.738	4.539	4.159	4.198	
1/27/2019	14:36:56	102.41		4.3139	4.4271	4.3687	4.4232	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.895	20.573	20.820	20.819	200.801	270.823	254.191	249.996	4.715	4.513	4.154	3.986	
1/27/2019	14:36:58	103.91		4.3172	4.4293	4.3681	4.4205	27.000	27.000	27.000	27.000	---	---	---	26.091	---	20.887	20.567	20.821	20.826	200.803	270.803	254.172	250.004	4.371	4.435	3.835	3.717	
1/27/2019	14:36:59	105.19		4.3132	4.4325	4.3708	4.4208	27.000	27.000	27.000	27.000	---	---	---	26.098	---	20.896	20.560	20.815	20.825	200.805	270.775	254.171	249.971	4.956	3.854	3.837	3.342	
1/27/2019	14:37:01	106.78		4.3154	4.4349	4.3714	4.4213	27.000	27.000	27.000	27.000	---	---	---	26.098	---	20.891	20.554	20.814	20.824	200.827	270.741	254.165	250.011	5.927	3.285	4.541	3.277	
1/27/2019	14:37:02	107.89		4.3166	4.4331	4.3715	4.4228	27.000	27.000	27.000	27.000	---	---	---	26.098	---	20.888	20.558	20.813	20.820	200.847	270.722	254.165	250.012	5.698	3.318	4.297	3.186	
1/27/2019	14:37:03	109.44		4.3186	4.4325	4.3710	4.4234	27.000	27.000	27.000	27.000	---	---	---	26.098	---	20.884	20.560	20.815	20.819	200.851	270.729	254.144	250.043	5.110	3.628	3.986	3.361	
1/27/2019	14:37:05	110.67		4.3166	4.4310	4.3700	4.4229	27.000	27.000	27.000	27.000	---	---	---	26.098	---	20.888	20.563	20.817	20.820	200.863	270.746	254.133	250.039	4.412	4.079	3.259	3.183	
1/27/2019	14:37:06	111.83		4.3118	4.4321	4.3697	4.4228	27.000	27.000	27.000	27.000	---	---	---	26.105	---	20.900	20.561	20.818	20.820	200.881	270.744	254.107	250.032	5.161	4.112	3.388	3.366	
1/27/2019	14:37:08	113.53		4.3100	4.4315	4.3705	4.4224	27.000	27.000	27.000	27.000	---	---	---	26.098	---	20.904	20.562	20.816	20.821	200.892	270.691	254.102	250.025	6.019	3.812	3.321	3.139	
1/27/2019	14:37:09	114.89		4.3118	4.4322	4.3705	4.4217	27.000	27.000	27.000	27.000	---	---	---	26.098	---	20.900	20.560	20.816	20.823	200.883	270.633	254.075	250.033	5.824	3.657	3.375	4.209	
1/27/2019	14:37:10	116.19		4.3121	4.4339	4.3715	4.4222	27.000	27.000	27.000	27.000	---	---	---	26.095	---	20.899	20.556	20.813	20.822	200.832	270.538	254.053	250.069	5.153	3.339	3.233	4.659	
1/27/2019	14:37:11	117.42		4.3168	4.4370	4.3711	4.4217	27.000	27.000	27.000	27.000	---	---	---	26.102	---	20.888	20.549	20.814	20.823	200.849	270.440	254.020	250.082	4.624	3.310	3.380	4.783	
1/27/2019	14:37:13	118.95		4.3151	4.4422	4.3698	4.4215	27.000	27.000	27.000	27.000	---	---	---	26.109	---	20.892	20.537	20.817	20.824	200.807	270.348	254.022	250.069	4.990	3.035	3.659	4.160	
1/27/2019	14:37:14	120.06		4.3141	4.4442	4.3701	4.4215	27.000	27.000	27.000	27.000	---	---	---	26.112	---	20.894	20.532	20.817	20.824	200.799	270.302	254.041	250.066	5.126	3.391	3.983	4.309	
1/27/2019	14:37:16	122.00		4.3104	4.4431	4.3705	4.4205	27.000	27.000	27.000	27.000	---	---	---	26.112	---	20.903	20.535	20.816	20.826	200.727	270.291	254.053	250.033	5.146	3.341	4.380	3.964	
1/27/2019	14:37:18	123.64		4.3115	4.4403	4.3723	4.4218	27.000	27.000	27.000	27.000	---	---	---	26.109	---	20.900	20.541	20.811	20.823	200.722	270.308	254.073	250.022	4.809	3.555	4.623	3.676	
1/27/2019	14:37:19	125.00		4.3138	4.4389	4.3732	4.4212	27.000	27.000	27.000	27.000	---	---	---	26.102	---	20.895	20.545	20.809	20.824	200.719	270.364	254.068	250.013	4.454	3.551	4.225	3.278	
1/27/2019	14:37:20	126.25		4.3155	4.4377	4.3723	4.4222	27.000	27.000	27.000	27.000	---	---	---	26.102	---	20.891	20.547	20.811	20.822	200.751	270.449	254.064	250.038	4.311	4.013	3.898	3.631	
1/27/2019	14:37:22	127.66		4.3152	4.4375	4.3719	4.4195	27.000	27.000	27.000	27.000	---	---	---	26.105	---	20.892	20.548	20.812	20.829	200.775	270.507	254.055	250.036	4.244	3.708	3.575	3.510	
1/27/2019	14:37:23	128.81		4.3166	4.4353	4.3715	4.4213	27.000	27.000	27.000	27.000	---	---	---	26.112	---	20.888	20.553	20.813	20.824	200.820	270.540	254.061	250.025	4.553	3.686	3.929	3.593	
1/27/2019	14:37:24	130.06		4.3115	4.4348	4.3726	4.4217	27.000	27.000	27.000	27.000	---	---	---	26.119	---	20.900	20.554	20.811	20.823	200.821	270.513	254.071	250.030	4.266	3.920	3.965	3.567	
1/27/2019	14:37:25	131.36		4.3100	4.4320	4.3716	4.4229	27.000	27.000	27.000	27.000	---	---	---	26.127	---	20.904	20.561	20.813	20.820	200.850	270.508	254.053	250.018	4.128	4.203	3.704	3.662	
1/27/2019	14:37:27	133.11		4.3069	4.4321	4.3729	4.4205	27.000	27.000	27.000	27.000	---	---	---	26.130	---	20.911	20.561	20.810	20.826	200.862	270.529	254.046	250.028	4.356	4.321	3.358	3.661	
1/27/2019	14:37:28	134.33		4.3111	4.4327	4.3726	4.4196	27.000	27.000	27.000	27.000	---	---	---	26.130	---	20.901	20.559	20.811	20.828	200.868	270.551	254.015	250.026	4.384	3.908	3.181	4.278	
1/27/2019	14:37:30	135.53		4.3114	4.4335	4.3730	4.4201	27.000	27.000	27.000	27.000	---	---	---	26.130	---	20.901	20.557	20.810	20.827	200.878	270.547	254.036	250.056	4.836	3.874	3.468	4.965	
1/27/2019	14:37:31	136.78		4.3100	4.4366	4.3723	4.4221	27.000	27.000	27.000	27.000	---	---	---	26.134	---	20.904	20.550	20.811	20.822	200.900	270.482	254.018	250.054	4.845	3.696	3.695	4.977	
1/27/2019	14:37:32	138.27		4.3087	4.4372	4.3719	4.4230	27.000	27.000	27.000	27.000	---	---	---	26.134	---	20.907	20.549	20.812	20.820	200.919	270.448	254.032	250.046	4.693	3.698	3.705	4.460	
1/27/2019	14:37:34	139.52		4.3076	4.4389	4.3739	4.4233	27.000	27.000	27.000	27.000	---	---	---	26.134	---	20.910	20.545	20.808	20.819	200.929	270.430	254.022	250.036	4.371	4.119	3.735	4.639	
1/27/2019	14:37:35	140.81		4.3080	4.4398	4.3747	4.4224	27.000	27.000	27.000	27.000	---	---	---	26.134	---	20.909	20.542	20.806	20.821	200.911	270.410	254.011	250.039	4.233	3.938	3.573	5.057	
1/27/2019	14:37:36	141.95		4.3087	4.4418	4.3749	4.4220	27.000	27.000	27.000	27.000	---	---	---	26.134	---	20.907	20.538	20.805	20.822	200.930	270.370	254.005	250.025	5.209	3.686	3.791	4.791	
1/27/2019	14:37:37	143.17		4.3099	4.4432	4.3740	4.4212	27.000	27.000	27.000	27.000	---	---	---	26.134	---	20.904	20.534	20.807	20.824	200.954	270.316	253.987	250.017	5.363	3.310	3.781	4.087	
1/27/2019	14:37:39	144.75		4.3101	4.4414	4.3729	4.4197	27.000	27.000	27.000	27.000	---	---	---	26.134	---	20.904	20.539	20.810	20.828	200.947	270.292	254.022	250.017	5.365	3.303	4.089	3.623	
1/27/2019	14:37:40	146.02		4.3080	4.4408	4.3721	4.4202	27.000	27.000	27.000	27.000	---	---	---	26.134	---	20.909	20.540	20.812	20.827	200.929	270.303	254.000	250.025	4.904	3.534	4.021	4.034	
1/27/2019	14:37:41	147.27		4.3082	4.4407	4.3723	4.4217	27.000	27.000	27.000	27.000	---	---	---	26.134	---	20.908	20.540	20.811	20.823	200.911	270.310	253.983	250.014	5.572	3.304	4.269	3.880	
1/27/2019	14:37:42	148.42		4.3080	4.4421	4.3730	4.4236	27.000	27.000	27.000	27.000	---	---	---	26.134	---	20.909	20.537	20.810	20.818	200.937	270.286	253.971	249.995	5.224	3.777	4.649	4.384	
1/27/2019	14:37:44	149.81		4.3077	4.4418	4.3740	4.4264	27.000	27.000	27.000	27.000	---	---	---	26.138	---	20.909	20.538	20.807	20.811	200.948	270.234	253.981	249.976	5.152	3.905	4.441	4.447	
1/27/2019	14:37:45	151.19		4.3070	4.4443	4.3737	4.4256	27.000	27.000	27.000	27.000	---	---	---	26.138	---	20.911	20.532	20.808	20.813	200.951	270.205	253.981	250.007	4.611	4.289	3.917	4.985	
1/27/2019	14:37:47	152.50		4.3049	4.4441	4.3719	4.4253	27.000	27.000	27.000	27.000	---	---	---	26.138	---	20.916	20.532	20.812	20.814	200.966	270.189	253.972	249.995	4.827	4.014	3.481	4.141	
1/27/2019	14:37:48	153.72		4.3049	4.4448	4.3725	4.4234	27.000	27.000	27.000	27.000	---	---	---	26.134	---	20.916	20.531	20.811	20.819	200.984	270.186	253.985	249.996	4.507	4.061	3.818	3.836	
1/27/2019	14:37:49	155.11		4.3020	4.4442	4.3732	4.4237	27.000	27.000	27.000	27.000	---	---	---	26.134	---	20.923	20.532	20.809	20.818	201.013	270.161	253.990	249.942	4.078	3.929	4.054	3.498	
1/27/2019	14:37:50	156.39		4.3042	4.4455	4.3744	4.4236	27.000	27.000	27.000	27.000	---	---	---	26.141	---	20.918	20.529	20.806	20.818	201.037	270.146	253.979	249.932	3.785	3.840	4.046	3.545	
1/27/2019	14:37:52	157.95		4.3051	4.4474	4.3753	4.4224	27.000	27.000	27.000	27.000	---	---	---	26.145	---	20.916	20.524	20.804	20.821	201.074	270.093	253.989	249.928	4.116	3.623	4.003	3.630	
1/27/2019	14:37:53	159.12		4.3068	4.4473	4.3751	4.4230	27.000	27.000	27.000	27.000	---	---	---	26.152	---	20.912	20.525	20.805	20.820	201.078	270.065	253.975	249.964	4.271	3.599	3.990	4.291	
1/27/2019	14:37:55	160.62		4.3057	4.4466	4.3764	4.4234	27.000	27.000	27.000	27.000	---	---	---	26.148	---	20.914	20.526	20.802	20.819	201.075	270.036	253.955	249.970	4.424	3.701	4.139	4.504	
1/27/2019	14:37:56	161.95		4.3038	4.4443	4.3740	4.4237	27.000	27.000	27.000	27.000	---	---	---	26.145	---	20.919	20.532	20.807	20.818	201.081	270.070	253.928	249.985	4.208	3.583	4.046	4.973	
1/27/2019	14:37:57	163.31		4.3016	4.4416	4.3729	4.4236	27.000	27.000	27.000	27.000	---	---	---	26.138	---	20.924	20.538	20.810	20.818	201.088	270.088	253.934	249.938	4.251	3.848	3.832	4.326	
1/27/2019	14:37:59	164.47		4.3013	4.4419	4.3718	4.4232	27.000	27.000	27.000	27.000	---	---	---	26.134	---	20.925	20.537	20.813	20.819	201.118	270.188	253.931	249.941	5.059	3.642	3.566	4.009	
1/27/2019	14:38:00	165.84		4.2995	4.4417	4.3728	4.4236	27.000	27.000	27.000	27.000	---	---	---	26.134	---	20.929	20.538	20.810	20.818	201.137	270.245	253.947	249.906	5.290	3.576	3.765	3.105	
1/27/2019	14:38:01	167.20		4.2986	4.4408	4.3728	4.4224	27.000	27.000	27.000	27.000	---	---	---	26.138	---	20.931	20.540	20.810	20.821	201.172	270.318	253.970	249.927	5.550	3.465	4.012	3.172	
1/27/2019	14:38:03	168.73		4.2985	4.4395	4.3722	4.4209	27.000	27.000	27.000	27.000	---	---	---	26.138	---	20.931	20.543	20.812	20.825	201.174	270.291	253.991	249.919	5.488	3.438	4.488	3.340	
1/27/2019	14:38:04	169.95		4.2962	4.4395	4.3714	4.4205	27.000	27.000	27.000	27.000	---	---	---	26.141	---	20.937	20.543	20.814	20.826	201.161	270.267	253.996	249.936	5.155	3.890	4.700	3.692	
1/27/2019	14:38:06	171.50		4.2965	4.4411	4.3732	4.4210	27.000	27.000	27.000	27.000	---	---	---	26.141	---	20.936	20.539	20.809	20.825	201.170	270.221	253.966	249.925	4.875	4.129	4.560	3.551	
1/27/2019	14:38:07	172.80		4.2986	4.4428	4.3736	4.4236	27.000	27.000	27.000	27.000	---	---	---	26.145	---	20.931	20.535	20.808	20.818	201.194	270.170	253.969	249.927	4.535	4.189	4.331	3.662	
1/27/2019	14:38:08	174.41		4.2991	4.4439	4.3740	4.4248	27.000	27.000	27.000	27.000	---	---	---	26.141	---	20.930	20.533	20.807	20.815	201.185	270.138	253.983	249.899	4.838	3.926	4.126	3.624	
1/27/2019	14:38:09	175.45		4.2984	4.4465	4.3726	4.4266	27.000	27.000	27.000	27.000	---	---	---	26.138	---	20.931	20.527	20.811	20.811	201.158	270.105	254.018	249.899	4.910	3.458	4.753	3.693	
1/27/2019	14:38:11	176.91		4.2960	4.4470	4.3736	4.4250	27.000	27.000	27.000	27.000	---	---	---	26.138	---	20.937	20.525	20.808	20.815	201.141	270.098	254.031	249.879	4.295	3.422	4.516	3.501	
1/27/2019	14:38:12	178.27		4.3008	4.4484	4.3740	4.4236	27.000	27.000	27.000	27.000	---	---	---	26.145	---	20.926	20.522	20.807	20.818	201.163	270.062	254.034	249.895	4.438	3.435	4.931	3.084	
1/27/2019	14:38:14	179.78		4.3010	4.4483	4.3737	4.4245	27.000	27.000	27.000	27.000	---	---	---	26.148	---	20.925	20.522	20.808	20.816	201.181	270.032	254.029	249.916	4.681	3.500	4.867	3.229	
1/27/2019	14:38:15	180.98		4.3027	4.4483	4.3721	4.4256	27.000	27.000	27.000	27.000	---	---	---	26.152	---	20.921	20.522	20.812	20.813	201.185	269.997	254.036	249.931	5.518	3.735	4.988	3.524	
1/27/2019	14:38:17	182.61		4.2981	4.4484	4.3726	4.4276	27.000	27.000	27.000	27.000	---	---	---	26.152	---	20.932	20.522	20.811	20.808	201.210	269.970	253.999	249.948	5.484	3.786	4.280	3.954	
1/27/2019	14:38:19	184.70		4.2970	4.4498	4.3723	4.4253	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.935	20.519	20.811	20.814	201.224	269.953	253.981	249.939	5.142	4.122	3.843	4.509	
1/27/2019	14:38:20	186.08		4.2936	4.4494	4.3730	4.4250	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.943	20.520	20.810	20.815	201.207	269.942	253.947	249.927	4.748	3.841	3.522	4.576	
1/27/2019	14:38:22	188.28		4.2946	4.4497	4.3742	4.4238	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.941	20.519	20.807	20.818	201.194	269.955	253.945	249.906	4.719	3.532	3.541	4.602	
1/27/2019	14:38:23	189.31		4.2941	4.4476	4.3749	4.4230	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.942	20.524	20.805	20.820	201.192	269.949	253.933	249.901	4.686	3.312	3.306	4.250	
1/27/2019	14:38:25	190.61		4.2927	4.4497	4.3758	4.4237	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.945	20.519	20.803	20.818	201.239	269.919	253.935	249.881	5.066	3.493	3.613	4.185	
1/27/2019	14:38:26	191.83		4.2911	4.4495	4.3751	4.4226	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.949	20.519	20.805	20.821	201.311	269.904	253.919	249.884	5.675	3.795	3.818	3.780	
1/27/2019	14:38:27	193.17		4.2894	4.4498	4.3749	4.4237	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.953	20.519	20.805	20.818	201.337	269.886	253.911	249.869	5.984	3.435	4.137	3.502	
1/27/2019	14:38:29	194.47		4.2903	4.4485	4.3750	4.4230	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.951	20.522	20.805	20.820	201.377	269.893	253.878	249.892	5.898	3.832	3.801	3.835	
1/27/2019	14:38:30	196.39		4.2894	4.4490	4.3760	4.4233	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.953	20.521	20.803	20.819	201.381	269.851	253.861	249.869	5.264	3.724	3.441	4.708	
1/27/2019	14:38:32	197.72		4.2905	4.4497	4.3774	4.4231	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.950	20.519	20.799	20.819	201.414	269.837	253.847	249.843	5.059	4.390	3.525	4.479	
1/27/2019	14:38:33	199.41		4.2876	4.4490	4.3763	4.4217	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.957	20.521	20.802	20.823	201.430	269.830	253.865	249.810	4.732	4.158	3.941	4.164	
1/27/2019	14:38:35	200.80		4.2879	4.4494	4.3751	4.4233	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.957	20.520	20.805	20.819	201.429	269.841	253.861	249.800	4.792	4.037	4.326	3.468	
1/27/2019	14:38:36	202.12		4.2875	4.4524	4.3755	4.4251	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.958	20.513	20.804	20.814	201.457	269.824	253.854	249.819	4.580	3.696	4.178	3.745	
1/27/2019	14:38:38	203.53		4.2890	4.4573	4.3747	4.4254	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.954	20.501	20.806	20.814	201.473	269.783	253.805	249.835	5.249	3.393	3.713	4.303	
1/27/2019	14:38:39	204.78		4.2876	4.4566	4.3754	4.4239	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.957	20.503	20.804	20.817	201.471	269.737	253.831	249.840	5.070	3.456	3.853	4.051	
1/27/2019	14:38:40	206.28		4.2858	4.4559	4.3765	4.4227	27.000	27.000	27.000	27.000	---	---	---	26.162	---	20.962	20.504	20.801	20.820	201.456	269.712	253.825	249.827	5.155	3.507	4.120	3.766	
1/27/2019	14:38:41	207.44		4.2854	4.4529	4.3800	4.4238	27.000	27.000	27.000	27.000	---	---	---	26.166	---	20.963	20.511	20.793	20.818	201.477	269.724	253.849	249.843	4.780	4.152	4.676	3.311	
1/27/2019	14:38:43	208.98		4.2854	4.4556	4.3792	4.4247	27.000	27.000	27.000	27.000	---	---	---	26.162	---	20.963	20.505	20.795	20.815	201.477	269.765	253.834	249.841	4.680	4.390	4.944	3.458	
1/27/2019	14:38:44	210.14		4.2855	4.4536	4.3777	4.4238	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.962	20.510	20.799	20.818	201.490	269.799	253.847	249.819	4.793	4.015	4.672	3.289	
1/27/2019	14:38:46	211.91		4.2823	4.4517	4.3765	4.4238	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.970	20.514	20.801	20.818	201.448	269.828	253.858	249.766	4.231	3.355	4.823	3.023	
1/27/2019	14:38:47	213.00		4.2831	4.4508	4.3777	4.4223	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.968	20.516	20.799	20.821	201.460	269.844	253.874	249.784	4.210	3.247	4.507	3.477	
1/27/2019	14:38:49	214.50		4.2813	4.4515	4.3791	4.4238	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.972	20.515	20.795	20.818	201.442	269.855	253.846	249.811	4.514	3.473	4.493	3.916	
1/27/2019	14:38:50	215.87		4.2820	4.4518	4.3803	4.4259	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.971	20.514	20.792	20.812	201.489	269.830	253.837	249.827	5.225	3.455	4.290	3.760	
1/27/2019	14:38:51	217.08		4.2805	4.4525	4.3796	4.4285	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.974	20.512	20.794	20.806	201.549	269.810	253.813	249.771	5.611	3.433	4.566	3.270	
1/27/2019	14:38:52	218.36		4.2808	4.4515	4.3796	4.4275	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.974	20.515	20.794	20.808	201.612	269.772	253.825	249.751	5.716	3.327	4.577	2.951	
1/27/2019	14:38:54	219.86		4.2805	4.4536	4.3760	4.4279	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.974	20.510	20.803	20.807	201.643	269.738	253.836	249.751	5.612	3.324	4.664	3.275	
1/27/2019	14:38:55	221.08		4.2813	4.4538	4.3763	4.4278	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.972	20.509	20.802	20.808	201.622	269.686	253.837	249.755	4.972	3.390	4.033	3.418	
1/27/2019	14:38:57	222.58		4.2833	4.4560	4.3739	4.4295	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.968	20.504	20.808	20.803	201.629	269.655	253.852	249.737	4.799	3.605	4.168	3.393	
1/27/2019	14:38:58	223.75		4.2836	4.4570	4.3753	4.4287	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.967	20.502	20.804	20.805	201.622	269.636	253.828	249.699	4.461	3.651	4.040	3.062	
1/27/2019	14:38:59	225.19		4.2823	4.4565	4.3751	4.4286	27.000	27.000	27.000	27.000	---	---	---	26.162	---	20.970	20.503	20.805	20.806	201.617	269.651	253.812	249.690	4.640	3.561	4.300	2.839	
