
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/28/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/28/2019	08:01:10	153.77		4.0174	4.1849	4.1553	4.4440	27.000	27.000	27.000	27.000	1016.66	23.701	---	---	---	21.800	21.546	21.558	20.981	284.274	296.386	274.062	255.122	6.808	8.042	6.545	5.809	
1/28/2019	08:01:11	155.05		4.0203	4.1857	4.1540	4.4398	27.000	27.000	27.000	27.000	1016.65	23.622	---	---	---	21.794	21.544	21.561	20.990	284.176	296.360	274.094	255.216	6.833	8.058	6.512	5.828	
1/28/2019	08:01:13	156.62		4.0200	4.1861	4.1530	4.4404	27.000	27.000	27.000	27.000	1016.65	23.528	---	---	---	21.794	21.543	21.564	20.989	284.104	296.326	274.125	255.282	6.852	8.043	6.495	5.844	
1/28/2019	08:01:14	157.94		4.0178	4.1891	4.1536	4.4400	27.000	27.000	27.000	27.000	1016.68	23.436	---	---	---	21.799	21.535	21.562	20.990	284.118	296.263	274.142	255.338	6.842	8.029	6.519	5.837	
1/28/2019	08:01:15	159.41		4.0140	4.1894	4.1531	4.4378	27.000	27.000	27.000	27.000	1016.65	23.396	---	---	---	21.808	21.535	21.563	20.995	284.211	296.202	274.145	255.454	6.853	8.021	6.537	5.839	
1/28/2019	08:01:17	160.86		4.0133	4.1881	4.1524	4.4323	27.000	27.000	27.000	27.000	1016.65	23.396	---	---	---	21.810	21.538	21.565	21.007	284.264	296.258	274.150	255.650	6.849	8.012	6.501	5.871	
1/28/2019	08:01:18	162.39		4.0151	4.1849	4.1511	4.4259	27.000	27.000	27.000	27.000	1016.64	23.421	---	---	---	21.806	21.546	21.568	21.022	284.269	296.395	274.187	255.870	6.877	8.008	6.474	5.880	
1/28/2019	08:01:20	164.03		4.0156	4.1833	4.1497	4.4181	27.000	27.000	27.000	27.000	1016.64	23.447	---	---	---	21.805	21.551	21.571	21.040	284.294	296.542	274.217	256.064	6.823	8.011	6.475	5.861	
1/28/2019	08:01:22	165.59		4.0160	4.1792	4.1499	4.4136	27.000	27.000	27.000	27.000	1016.64	23.459	---	---	---	21.804	21.561	21.571	21.050	284.321	296.649	274.240	256.207	6.803	8.009	6.482	5.825	
1/28/2019	08:01:23	166.95		4.0170	4.1761	4.1479	4.4096	27.000	27.000	27.000	27.000	1016.65	23.487	---	---	---	21.801	21.569	21.576	21.059	284.357	296.700	274.237	256.333	6.771	8.000	6.474	5.814	
1/28/2019	08:01:24	168.36		4.0163	4.1748	4.1490	4.4065	27.000	27.000	27.000	27.000	1016.64	23.503	---	---	---	21.803	21.573	21.573	21.066	284.345	296.713	274.238	256.456	6.801	8.027	6.475	5.864	
1/28/2019	08:01:26	169.72		4.0150	4.1774	4.1489	4.4026	27.000	27.000	27.000	27.000	1016.64	23.518	---	---	---	21.806	21.566	21.573	21.075	284.374	296.699	274.247	256.579	6.820	8.039	6.501	5.853	
1/28/2019	08:01:27	171.08		4.0118	4.1780	4.1493	4.3978	27.000	27.000	27.000	27.000	1016.61	23.518	---	---	---	21.813	21.564	21.572	21.086	284.419	296.703	274.259	256.696	6.883	8.052	6.515	5.891	
1/28/2019	08:01:29	172.55		4.0113	4.1785	4.1489	4.3945	27.000	27.000	27.000	27.000	1016.61	23.503	---	---	---	21.815	21.563	21.573	21.094	284.453	296.672	274.273	256.815	6.870	8.028	6.508	5.867	
1/28/2019	08:01:30	174.00		4.0121	4.1779	4.1475	4.3905	27.000	27.000	27.000	27.000	1016.63	23.487	---	---	---	21.813	21.565	21.577	21.103	284.449	296.674	274.297	256.921	6.887	8.024	6.486	5.909	
1/28/2019	08:01:31	175.42		4.0120	4.1779	4.1468	4.3873	27.000	27.000	27.000	27.000	1016.66	23.472	---	---	---	21.813	21.565	21.578	21.111	284.446	296.698	274.313	257.041	6.823	8.012	6.505	5.875	
1/28/2019	08:01:33	176.91		4.0094	4.1769	4.1453	4.3856	27.000	27.000	27.000	27.000	1016.68	23.487	---	---	---	21.819	21.567	21.582	21.115	284.504	296.768	274.341	257.131	6.849	8.022	6.528	5.867	
1/28/2019	08:01:34	178.33		4.0089	4.1759	4.1463	4.3846	27.000	27.000	27.000	27.000	1016.63	23.503	---	---	---	21.820	21.570	21.579	21.117	284.558	296.828	274.361	257.199	6.837	8.026	6.556	5.827	
1/28/2019	08:01:36	179.72		4.0089	4.1765	4.1458	4.3836	27.000	27.000	27.000	27.000	1016.63	23.518	---	---	---	21.820	21.568	21.581	21.119	284.578	296.812	274.382	257.265	6.883	8.042	6.558	5.857	
1/28/2019	08:01:37	181.11		4.0106	4.1796	4.1461	4.3792	27.000	27.000	27.000	27.000	1016.61	23.518	---	---	---	21.816	21.560	21.580	21.129	284.580	296.715	274.397	257.352	6.894	8.022	6.537	5.844	
1/28/2019	08:01:39	182.62		4.0081	4.1816	4.1448	4.3758	27.000	27.000	27.000	27.000	1016.66	23.518	---	---	---	21.822	21.555	21.583	21.137	284.596	296.616	274.434	257.437	6.915	8.024	6.531	5.849	
1/28/2019	08:01:40	184.11		4.0056	4.1806	4.1446	4.3720	27.000	27.000	27.000	27.000	1016.65	23.518	---	---	---	21.828	21.558	21.583	21.146	284.635	296.598	274.476	257.532	6.922	8.027	6.495	5.822	
1/28/2019	08:01:42	185.59		4.0050	4.1794	4.1427	4.3677	27.000	27.000	27.000	27.000	1016.66	23.518	---	---	---	21.829	21.561	21.588	21.156	284.658	296.612	274.510	257.633	6.897	8.031	6.501	5.847	
1/28/2019	08:01:43	187.02		4.0066	4.1794	4.1420	4.3671	27.000	27.000	27.000	27.000	1016.62	23.531	---	---	---	21.826	21.561	21.590	21.157	284.691	296.622	274.525	257.722	6.852	8.028	6.472	5.851	
1/28/2019	08:01:45	188.50		4.0076	4.1807	4.1402	4.3660	27.000	27.000	27.000	27.000	1016.63	23.543	---	---	---	21.823	21.557	21.594	21.160	284.720	296.589	274.533	257.773	6.829	8.018	6.486	5.868	
1/28/2019	08:01:46	190.00		4.0060	4.1802	4.1391	4.3670	27.000	27.000	27.000	27.000	1016.63	23.556	---	---	---	21.827	21.559	21.596	21.158	284.760	296.611	274.544	257.801	6.829	8.005	6.503	5.851	
1/28/2019	08:01:47	191.36		4.0054	4.1784	4.1380	4.3610	27.000	27.000	27.000	27.000	1016.64	23.569	---	---	---	21.828	21.563	21.599	21.172	284.781	296.675	274.570	257.840	6.885	8.009	6.534	5.887	
1/28/2019	08:01:49	192.87		4.0042	4.1747	4.1367	4.3564	27.000	27.000	27.000	27.000	1016.68	23.594	---	---	---	21.831	21.573	21.602	21.182	284.808	296.803	274.587	257.932	6.882	8.004	6.516	5.859	
1/28/2019	08:01:50	194.33		4.0027	4.1696	4.1366	4.3505	27.000	27.000	27.000	27.000	1016.67	23.607	---	---	---	21.835	21.586	21.602	21.196	284.846	296.943	274.611	258.035	6.875	8.015	6.525	5.864	
1/28/2019	08:01:52	195.75		3.9996	4.1669	4.1360	4.3475	27.000	27.000	27.000	27.000	1016.67	23.581	---	---	---	21.842	21.593	21.604	21.203	284.859	297.027	274.624	258.184	6.826	8.026	6.496	5.827	
1/28/2019	08:01:53	197.00		3.9997	4.1664	4.1368	4.3425	27.000	27.000	27.000	27.000	1016.60	23.515	---	---	---	21.842	21.595	21.602	21.215	284.881	297.035	274.634	258.303	6.820	8.038	6.506	5.839	
1/28/2019	08:01:55	198.95		3.9994	4.1669	4.1364	4.3395	27.000	27.000	27.000	27.000	1016.59	23.449	---	---	---	21.842	21.593	21.603	21.222	284.907	297.022	274.655	258.440	6.833	8.028	6.491	5.868	
1/28/2019	08:01:56	200.36		4.0001	4.1662	4.1376	4.3362	27.000	27.000	27.000	27.000	1016.59	23.409	---	---	---	21.841	21.595	21.600	21.229	284.937	297.038	274.663	258.552	6.829	8.013	6.508	5.870	
1/28/2019	08:01:58	201.66		3.9993	4.1668	4.1366	4.3354	27.000	27.000	27.000	27.000	1016.60	23.396	---	---	---	21.843	21.594	21.602	21.231	284.956	297.085	274.687	258.642	6.847	8.000	6.504	5.894	
1/28/2019	08:01:59	202.98		4.0002	4.1646	4.1360	4.3344	27.000	27.000	27.000	27.000	1016.62	23.409	---	---	---	21.841	21.599	21.604	21.234	284.981	297.145	274.697	258.684	6.837	8.010	6.484	5.880	
1/28/2019	08:02:00	204.30		3.9982	4.1632	4.1347	4.3343	27.000	27.000	27.000	27.000	1016.62	23.421	---	---	---	21.845	21.603	21.607	21.234	285.034	297.198	274.703	258.704	6.846	7.994	6.471	5.872	
1/28/2019	08:02:02	205.70		3.9966	4.1609	4.1346	4.3340	27.000	27.000	27.000	27.000	1016.64	23.447	---	---	---	21.849	21.609	21.607	21.235	285.081	297.245	274.726	258.724	6.855	8.021	6.458	5.838	
1/28/2019	08:02:03	207.23		3.9947	4.1610	4.1364	4.3319	27.000	27.000	27.000	27.000	1016.66	23.459	---	---	---	21.853	21.609	21.603	21.240	285.128	297.284	274.741	258.786	6.832	8.017	6.457	5.835	
1/28/2019	08:02:05	208.67		3.9953	4.1616	4.1343	4.3272	27.000	27.000	27.000	27.000	1016.67	23.487	---	---	---	21.852	21.607	21.608	21.251	285.179	297.331	274.745	258.873	6.828	8.019	6.447	5.872	
1/28/2019	08:02:06	210.14		3.9952	4.1605	4.1335	4.3223	27.000	27.000	27.000	27.000	1016.70	23.503	---	---	---	21.852	21.610	21.610	21.262	285.198	297.358	274.744	258.965	6.802	8.005	6.462	5.904	
1/28/2019	08:02:08	211.53		3.9935	4.1587	4.1322	4.3206	27.000	27.000	27.000	27.000	1016.65	23.518	---	---	---	21.856	21.615	21.613	21.266	285.207	297.354	274.748	259.036	6.847	8.011	6.483	5.921	
1/28/2019	08:02:09	212.91		3.9925	4.1580	4.1332	4.3208	27.000	27.000	27.000	27.000	1016.64	23.518	---	---	---	21.859	21.617	21.610	21.266	285.206	297.336	274.762	259.050	6.856	8.034	6.521	5.886	
1/28/2019	08:02:10	214.23		3.9932	4.1573	4.1337	4.3215	27.000	27.000	27.000	27.000	1016.65	23.518	---	---	---	21.857	21.619	21.609	21.264	285.223	297.350	274.763	259.101	6.862	8.043	6.535	5.875	
1/28/2019	08:02:12	215.52		3.9942	4.1585	4.1326	4.3183	27.000	27.000	27.000	27.000	1016.68	23.518	---	---	---	21.855	21.615	21.612	21.271	285.252	297.378	274.784	259.144	6.834	8.052	6.544	5.834	
1/28/2019	08:02:13	216.94		3.9946	4.1570	4.1335	4.3148	27.000	27.000	27.000	27.000	1016.69	23.518	---	---	---	21.854	21.619	21.610	21.280	285.253	297.407	274.806	259.237	6.861	8.034	6.539	5.871	
1/28/2019	08:02:14	218.44		3.9929	4.1587	4.1337	4.3107	27.000	27.000	27.000	27.000	1016.68	23.518	---	---	---	21.858	21.615	21.609	21.289	285.265	297.382	274.818	259.312	6.886	8.011	6.520	5.865	
1/28/2019	08:02:16	219.81		3.9915	4.1612	4.1335	4.3096	27.000	27.000	27.000	27.000	1016.67	23.518	---	---	---	21.861	21.608	21.610	21.292	285.270	297.331	274.797	259.389	6.893	8.018	6.521	5.875	
1/28/2019	08:02:17	221.06		3.9909	4.1632	4.1329	4.3100	27.000	27.000	27.000	27.000	1016.64	23.518	---	---	---	21.862	21.603	21.611	21.291	285.309	297.268	274.797	259.456	6.883	8.009	6.495	5.845	
1/28/2019	08:02:19	222.48		3.9888	4.1650	4.1319	4.3094	27.000	27.000	27.000	27.000	1016.61	23.518	---	---	---	21.867	21.598	21.613	21.292	285.342	297.240	274.809	259.509	6.832	8.028	6.503	5.841	
1/28/2019	08:02:20	223.89		3.9888	4.1650	4.1322	4.3103	27.000	27.000	27.000	27.000	1016.59	23.518	---	---	---	21.867	21.598	21.613	21.290	285.369	297.246	274.841	259.539	6.809	8.029	6.481	5.865	
1/28/2019	08:02:21	225.27		3.9869	4.1655	4.1318	4.3079	27.000	27.000	27.000	27.000	1016.57	23.518	---	---	---	21.872	21.597	21.614	21.296	285.380	297.191	274.850	259.573	6.779	8.062	6.485	5.891	
1/28/2019	08:02:23	226.59		3.9891	4.1662	4.1308	4.3055	27.000	27.000	27.000	27.000	1016.57	23.518	---	---	---	21.867	21.595	21.616	21.302	285.394	297.124	274.860	259.648	6.810	8.052	6.466	5.877	
1/28/2019	08:02:24	228.16		3.9883	4.1660	4.1301	4.3022	27.000	27.000	27.000	27.000	1016.60	23.518	---	---	---	21.868	21.596	21.618	21.309	285.409	297.055	274.887	259.730	6.853	8.039	6.455	5.877	
1/28/2019	08:02:26	229.53		3.9876	4.1648	4.1277	4.2998	27.000	27.000	27.000	27.000	1016.61	23.518	---	---	---	21.870	21.599	21.623	21.315	285.417	297.073	274.951	259.823	6.883	8.017	6.452	5.857	
1/28/2019	08:02:27	230.89		3.9863	4.1627	4.1265	4.2989	27.000	27.000	27.000	27.000	1016.63	23.518	---	---	---	21.873	21.604	21.626	21.317	285.427	297.147	275.011	259.863	6.847	8.012	6.459	5.870	
1/28/2019	08:02:28	232.42		3.9872	4.1611	4.1237	4.2970	27.000	27.000	27.000	27.000	1016.64	23.518	---	---	---	21.871	21.609	21.633	21.322	285.434	297.241	275.051	259.939	6.797	7.990	6.461	5.831	
1/28/2019	08:02:30	233.75		3.9879	4.1599	4.1220	4.2959	27.000	27.000	27.000	27.000	1016.66	23.518	---	---	---	21.869	21.612	21.637	21.324	285.450	297.332	275.068	259.955	6.763	8.029	6.466	5.828	
1/28/2019	08:02:31	235.28		3.9888	4.1579	4.1216	4.2955	27.000	27.000	27.000	27.000	1016.68	23.518	---	---	---	21.867	21.617	21.638	21.325	285.466	297.385	275.104	259.949	6.823	8.038	6.471	5.813	
1/28/2019	08:02:33	236.55		3.9878	4.1564	4.1216	4.2960	27.000	27.000	27.000	27.000	1016.62	23.518	---	---	---	21.870	21.621	21.638	21.324	285.483	297.404	275.132	259.936	6.822	8.052	6.485	5.818	
1/28/2019	08:02:34	237.86		3.9875	4.1570	4.1201	4.2955	27.000	27.000	27.000	27.000	1016.62	23.518	---	---	---	21.870	21.619	21.641	21.325	285.497	297.387	275.183	259.964	6.840	8.010	6.481	5.854	
1/28/2019	08:02:35	239.19		3.9858	4.1593	4.1198	4.2931	27.000	27.000	27.000	27.000	1016.57	23.518	---	---	---	21.874	21.613	21.642	21.331	285.519	297.321	275.210	260.032	6.824	7.987	6.495	5.890	
1/28/2019	08:02:37	240.59		3.9861	4.1643	4.1189	4.2915	27.000	27.000	27.000	27.000	1016.57	23.518	---	---	---	21.874	21.600	21.644	21.335	285.524	297.168	275.220	260.066	6.847	7.992	6.484	5.895	
1/28/2019	08:02:38	242.02		3.9864	4.1701	4.1187	4.2914	27.000	27.000	27.000	27.000	1016.57	23.518	---	---	---	21.873	21.585	21.645	21.335	285.543	297.005	275.218	260.079	6.831	8.028	6.496	5.889	
1/28/2019	08:02:39	243.41		3.9852	4.1727	4.1178	4.2921	27.000	27.000	27.000	27.000	1016.62	23.518	---	---	---	21.876	21.578	21.647	21.333	285.559	296.936	275.212	260.096	6.862	8.040	6.495	5.857	
1/28/2019	08:02:41	244.81		3.9842	4.1717	4.1174	4.2904	27.000	27.000	27.000	27.000	1016.63	23.518	---	---	---	21.878	21.581	21.648	21.337	285.576	297.001	275.228	260.140	6.872	8.028	6.506	5.883	
1/28/2019	08:02:42	246.09		3.9818	4.1667	4.1205	4.2888	27.000	27.000	27.000	27.000	1016.64	23.518	---	---	---	21.884	21.594	21.640	21.341	285.579	297.112	275.222	260.181	6.907	7.993	6.494	5.858	
1/28/2019	08:02:43	247.36		3.9819	4.1643	4.1199	4.2876	27.000	27.000	27.000	27.000	1016.63	23.518	---	---	---	21.883	21.600	21.642	21.344	285.584	297.183	275.238	260.216	6.878	8.024	6.479	5.864	
1/28/2019	08:02:45	248.66		3.9812	4.1615	4.1184	4.2851	27.000	27.000	27.000	27.000	1016.63	23.518	---	---	---	21.885	21.608	21.645	21.350	285.598	297.247	275.277	260.254	6.851	8.024	6.452	5.840	
1/28/2019	08:02:46	249.98		3.9802	4.1596	4.1171	4.2845	27.000	27.000	27.000	27.000	1016.59	23.503	---	---	---	21.887	21.613	21.648	21.351	285.606	297.335	275.298	260.310	6.832	8.042	6.478	5.815	
1/28/2019	08:02:47	251.37		3.9804	4.1565	4.1174	4.2821	27.000	27.000	27.000	27.000	1016.59	23.487	---	---	---	21.887	21.621	21.648	21.357	285.630	297.436	275.299	260.376	6.818	8.024	6.501	5.836	
1/28/2019	08:02:49	252.80		3.9797	4.1551	4.1194	4.2815	27.000	27.000	27.000	27.000	1016.57	23.472	---	---	---	21.889	21.624	21.643	21.358	285.654	297.484	275.285	260.439	6.847	8.020	6.507	5.828	
1/28/2019	08:02:50	254.27		3.9825	4.1557	4.1184	4.2804	27.000	27.000	27.000	27.000	1016.61	23.472	---	---	---	21.882	21.623	21.645	21.361	285.692	297.461	275.278	260.470	6.858	8.019	6.476	5.842	
1/28/2019	08:02:52	255.61		3.9817	4.1584	4.1173	4.2823	27.000	27.000	27.000	27.000	1016.63	23.472	---	---	---	21.884	21.616	21.648	21.357	285.710	297.335	275.258	260.481	6.855	8.051	6.472	5.818	
1/28/2019	08:02:53	257.14		3.9801	4.1619	4.1177	4.2821	27.000	27.000	27.000	27.000	1016.70	23.472	---	---	---	21.888	21.607	21.647	21.357	285.739	297.267	275.223	260.486	6.860	8.108	6.484	5.852	
1/28/2019	08:02:55	258.61		3.9764	4.1616	4.1172	4.2813	27.000	27.000	27.000	27.000	1016.72	23.472	---	---	---	21.896	21.607	21.648	21.359	285.755	297.238	275.220	260.504	6.895	8.103	6.489	5.849	
1/28/2019	08:02:56	259.97		3.9754	4.1611	4.1182	4.2796	27.000	27.000	27.000	27.000	1016.70	23.472	---	---	---	21.899	21.609	21.646	21.363	285.770	297.325	275.236	260.534	6.870	8.076	6.487	5.850	
1/28/2019	08:02:57	261.44		3.9768	4.1585	4.1175	4.2797	27.000	27.000	27.000	27.000	1016.65	23.459	---	---	---	21.895	21.615	21.647	21.363	285.817	297.382	275.254	260.562	6.881	8.042	6.479	5.838	
1/28/2019	08:02:59	262.87		3.9760	4.1583	4.1192	4.2779	27.000	27.000	27.000	27.000	1016.60	23.447	---	---	---	21.897	21.616	21.643	21.367	285.859	297.437	275.245	260.608	6.826	8.029	6.491	5.857	
1/28/2019	08:03:00	264.36		3.9781	4.1593	4.1185	4.2761	27.000	27.000	27.000	27.000	1016.55	23.434	---	---	---	21.892	21.613	21.645	21.371	285.893	297.462	275.248	260.653	6.880	8.038	6.485	5.867	
1/28/2019	08:03:02	265.67		3.9764	4.1592	4.1191	4.2751	27.000	27.000	27.000	27.000	1016.56	23.434	---	---	---	21.896	21.613	21.644	21.374	285.883	297.480	275.258	260.690	6.860	8.075	6.486	5.868	
1/28/2019	08:03:03	267.09		3.9781	4.1594	4.1187	4.2745	27.000	27.000	27.000	27.000	1016.60	23.447	---	---	---	21.892	21.613	21.645	21.375	285.879	297.467	275.266	260.710	6.853	8.089	6.484	5.872	
1/28/2019	08:03:05	268.50		3.9744	4.1570	4.1178	4.2733	27.000	27.000	27.000	27.000	1016.64	23.459	---	---	---	21.901	21.619	21.647	21.378	285.893	297.482	275.266	260.729	6.822	8.075	6.499	5.862	
1/28/2019	08:03:06	269.95		3.9753	4.1552	4.1163	4.2705	27.000	27.000	27.000	27.000	1016.61	23.472	---	---	---	21.899	21.624	21.650	21.385	285.925	297.509	275.257	260.751	6.837	8.026	6.496	5.874	
1/28/2019	08:03:07	271.37		3.9737	4.1528	4.1166	4.2710	27.000	27.000	27.000	27.000	1016.58	23.487	---	---	---	21.903	21.630	21.650	21.383	285.961	297.572	275.279	260.776	6.874	8.019	6.483	5.843	
1/28/2019	08:03:09	272.67		3.9747	4.1516	4.1174	4.2719	27.000	27.000	27.000	27.000	1016.57	23.503	---	---	---	21.900	21.634	21.648	21.381	285.985	297.612	275.279	260.790	6.882	8.008	6.448	5.841	
1/28/2019	08:03:10	273.98		3.9717	4.1523	4.1170	4.2707	27.000	27.000	27.000	27.000	1016.58	23.518	---	---	---	21.907	21.632	21.649	21.384	286.001	297.642	275.290	260.810	6.865	8.026	6.470	5.811	
1/28/2019	08:03:11	275.37		3.9713	4.1530	4.1151	4.2672	27.000	27.000	27.000	27.000	1016.60	23.518	---	---	---	21.908	21.630	21.653	21.392	286.008	297.680	275.290	260.847	6.849	8.024	6.498	5.814	
1/28/2019	08:03:13	276.80		3.9696	4.1515	4.1149	4.2657	27.000	27.000	27.000	27.000	1016.59	23.518	---	---	---	21.912	21.634	21.654	21.396	286.015	297.713	275.306	260.877	6.840	8.023	6.511	5.853	
1/28/2019	08:03:14	278.02		3.9709	4.1506	4.1146	4.2666	27.000	27.000	27.000	27.000	1016.60	23.518	---	---	---	21.909	21.636	21.654	21.394	286.047	297.747	275.320	260.904	6.829	8.018	6.498	5.854	
1/28/2019	08:03:15	279.44		3.9718	4.1507	4.1151	4.2677	27.000	27.000	27.000	27.000	1016.59	23.503	---	---	---	21.907	21.636	21.653	21.391	286.068	297.746	275.325	260.912	6.814	8.021	6.474	5.852	
1/28/2019	08:03:17	280.84		3.9723	4.1504	4.1142	4.2661	27.000	27.000	27.000	27.000	1016.61	23.487	---	---	---	21.906	21.637	21.655	21.395	286.118	297.763	275.341	260.937	6.807	8.020	6.476	5.813	
1/28/2019	08:03:18	282.28		3.9720	4.1493	4.1144	4.2666	27.000	27.000	27.000	27.000	1016.63	23.472	---	---	---	21.907	21.640	21.655	21.394	286.125	297.760	275.373	260.974	6.792	8.020	6.474	5.805	
1/28/2019	08:03:20	283.75		3.9696	4.1495	4.1126	4.2666	27.000	27.000	27.000	27.000	1016.61	23.472	---	---	---	21.912	21.639	21.659	21.394	286.144	297.773	275.403	261.009	6.809	8.017	6.476	5.819	
1/28/2019	08:03:21	285.06		3.9682	4.1526	4.1137	4.2670	27.000	27.000	27.000	27.000	1016.59	23.472	---	---	---	21.916	21.631	21.656	21.393	286.152	297.644	275.410	261.022	6.829	8.017	6.473	5.826	
1/28/2019	08:03:22	286.28		3.9691	4.1583	4.1130	4.2668	27.000	27.000	27.000	27.000	1016.59	23.472	---	---	---	21.914	21.616	21.658	21.393	286.192	297.463	275.390	261.010	6.838	8.003	6.493	5.846	
1/28/2019	08:03:24	287.66		3.9685	4.1626	4.1140	4.2674	27.000	27.000	27.000	27.000	1016.59	23.472	---	---	---	21.915	21.605	21.656	21.392	286.218	297.263	275.395	260.986	6.856	7.995	6.489	5.832	
1/28/2019	08:03:25	288.98		3.9684	4.1624	4.1137	4.2667	27.000	27.000	27.000	27.000	1016.57	23.472	---	---	---	21.915	21.605	21.656	21.394	286.233	297.313	275.401	260.994	6.843	8.001	6.494	5.809	
1/28/2019	08:03:27	290.47		3.9657	4.1573	4.1150	4.2661	27.000	27.000	27.000	27.000	1016.55	23.487	---	---	---	21.922	21.619	21.653	21.395	286.250	297.484	275.424	261.021	6.868	8.011	6.469	5.813	
1/28/2019	08:03:28	291.86		3.9652	4.1520	4.1146	4.2653	27.000	27.000	27.000	27.000	1016.58	23.503	---	---	---	21.923	21.633	21.654	21.397	286.277	297.678	275.441	261.070	6.836	8.036	6.484	5.844	
1/28/2019	08:03:29	293.14		3.9648	4.1504	4.1125	4.2648	27.000	27.000	27.000	27.000	1016.60	23.518	---	---	---	21.924	21.636	21.659	21.398	286.296	297.787	275.433	261.102	6.889	8.032	6.484	5.862	
1/28/2019	08:03:31	294.55		3.9633	4.1502	4.1129	4.2641	27.000	27.000	27.000	27.000	1016.60	23.503	---	---	---	21.927	21.637	21.658	21.400	286.315	297.835	275.447	261.114	6.901	8.020	6.521	5.846	
1/28/2019	08:03:32	295.97		3.9628	4.1487	4.1125	4.2629	27.000	27.000	27.000	27.000	1016.58	23.487	---	---	---	21.928	21.641	21.659	21.403	286.343	297.884	275.427	261.138	6.923	8.000	6.510	5.829	
1/28/2019	08:03:33	297.17		3.9611	4.1486	4.1142	4.2636	27.000	27.000	27.000	27.000	1016.58	23.472	---	---	---	21.932	21.641	21.655	21.401	286.364	297.884	275.438	261.177	6.892	8.037	6.493	5.820	
1/28/2019	08:03:35	298.62		3.9589	4.1477	4.1132	4.2630	27.000	27.000	27.000	27.000	1016.60	23.487	---	---	---	21.938	21.643	21.658	21.402	286.376	297.937	275.426	261.229	6.862	8.063	6.479	5.812	
1/28/2019	08:03:36	300.00		3.9606	4.1475	4.1122	4.2630	27.000	27.000	27.000	27.000	1016.57	23.503	---	---	---	21.934	21.643	21.660	21.402	286.392	297.990	275.433	261.243	6.843	8.067	6.490	5.787	
1/28/2019	08:03:37	301.42		3.9609	4.1449	4.1118	4.2614	27.000	27.000	27.000	27.000	1016.53	23.518	---	---	---	21.933	21.651	21.661	21.406	286.404	298.059	275.454	261.258	6.849	8.039	6.508	5.812	
