
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	2/1/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2/1/2019	20:47:05	133.81		4.4854	4.5766	4.4866	4.5481	27.000	27.000	27.000	27.000	---	---	---	26.198	---	20.497	20.224	20.543	20.511	203.518	276.474	260.501	252.009	4.806	4.259	4.205	3.754	
2/1/2019	20:47:07	135.11		4.4879	4.5772	4.4860	4.5477	27.000	27.000	27.000	27.000	---	---	---	26.194	---	20.491	20.222	20.544	20.512	203.548	276.438	260.493	252.021	5.497	4.143	4.021	4.110	
2/1/2019	20:47:08	136.42		4.4879	4.5781	4.4863	4.5470	27.000	27.000	27.000	27.000	---	---	---	26.191	---	20.491	20.220	20.543	20.513	203.523	276.402	260.490	252.043	5.877	3.839	3.811	4.222	
2/1/2019	20:47:09	137.80		4.4867	4.5788	4.4895	4.5490	27.000	27.000	27.000	27.000	---	---	---	26.191	---	20.494	20.219	20.536	20.508	203.522	276.387	260.460	252.021	5.248	3.544	3.785	4.085	
2/1/2019	20:47:11	139.20		4.4860	4.5782	4.4880	4.5484	27.000	27.000	27.000	27.000	---	---	---	26.191	---	20.496	20.220	20.539	20.510	203.538	276.395	260.471	252.003	4.840	3.605	4.244	3.498	
2/1/2019	20:47:12	140.52		4.4884	4.5790	4.4873	4.5482	27.000	27.000	27.000	27.000	---	---	---	26.194	---	20.490	20.218	20.541	20.510	203.557	276.401	260.482	252.000	5.228	3.418	4.601	3.377	
2/1/2019	20:47:13	141.84		4.4876	4.5791	4.4854	4.5462	27.000	27.000	27.000	27.000	---	---	---	26.191	---	20.492	20.218	20.545	20.515	203.556	276.413	260.481	252.032	5.957	3.444	4.358	3.827	
2/1/2019	20:47:15	143.08		4.4866	4.5803	4.4850	4.5453	27.000	27.000	27.000	27.000	---	---	---	26.191	---	20.494	20.215	20.546	20.517	203.528	276.413	260.487	252.034	5.917	3.367	3.924	3.905	
2/1/2019	20:47:16	144.53		4.4876	4.5794	4.4841	4.5466	27.000	27.000	27.000	27.000	---	---	---	26.187	---	20.492	20.217	20.548	20.514	203.512	276.401	260.493	252.030	5.888	3.387	4.093	4.221	
2/1/2019	20:47:17	145.78		4.4888	4.5785	4.4845	4.5478	27.000	27.000	27.000	27.000	---	---	---	26.187	---	20.489	20.219	20.547	20.511	203.499	276.396	260.499	252.032	5.460	3.154	4.160	4.124	
2/1/2019	20:47:18	146.98		4.4867	4.5796	4.4851	4.5500	27.000	27.000	27.000	27.000	---	---	---	26.187	---	20.494	20.217	20.546	20.506	203.501	276.423	260.495	252.043	5.184	3.349	4.355	4.602	
2/1/2019	20:47:20	148.39		4.4860	4.5793	4.4856	4.5500	27.000	27.000	27.000	27.000	---	---	---	26.187	---	20.496	20.218	20.545	20.506	203.507	276.429	260.488	252.046	4.819	3.350	4.250	4.244	
2/1/2019	20:47:21	149.66		4.4829	4.5804	4.4840	4.5489	27.000	27.000	27.000	27.000	---	---	---	26.187	---	20.503	20.215	20.549	20.509	203.538	276.444	260.471	252.042	4.564	3.891	4.264	3.945	
2/1/2019	20:47:22	150.97		4.4834	4.5803	4.4831	4.5470	27.000	27.000	27.000	27.000	---	---	---	26.184	---	20.502	20.215	20.551	20.513	203.560	276.456	260.463	252.035	4.845	3.880	4.230	3.655	
2/1/2019	20:47:24	152.31		4.4822	4.5804	4.4835	4.5467	27.000	27.000	27.000	27.000	---	---	---	26.180	---	20.504	20.215	20.550	20.514	203.580	276.459	260.452	252.019	4.812	3.941	3.810	4.334	
2/1/2019	20:47:25	153.66		4.4850	4.5807	4.4857	4.5486	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.498	20.214	20.545	20.509	203.578	276.459	260.458	252.001	4.773	3.942	3.866	4.336	
2/1/2019	20:47:26	154.95		4.4885	4.5790	4.4854	4.5497	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.490	20.218	20.545	20.507	203.578	276.454	260.462	251.991	4.757	3.873	3.854	4.070	
2/1/2019	20:47:28	156.20		4.4863	4.5794	4.4857	4.5500	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.495	20.217	20.545	20.506	203.577	276.465	260.458	251.991	4.786	3.815	3.783	3.353	
2/1/2019	20:47:29	157.62		4.4870	4.5778	4.4844	4.5485	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.493	20.221	20.548	20.510	203.571	276.470	260.477	251.995	5.119	3.485	3.763	3.362	
2/1/2019	20:47:30	158.95		4.4841	4.5791	4.4848	4.5486	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.500	20.218	20.547	20.509	203.570	276.465	260.477	252.035	5.107	3.473	3.792	3.425	
2/1/2019	20:47:32	160.39		4.4850	4.5785	4.4840	4.5477	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.498	20.219	20.549	20.512	203.555	276.471	260.476	252.029	4.965	3.633	3.897	3.494	
2/1/2019	20:47:33	161.73		4.4828	4.5794	4.4848	4.5473	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.503	20.217	20.547	20.513	203.573	276.460	260.476	252.005	4.929	3.472	3.978	3.262	
2/1/2019	20:47:34	163.00		4.4813	4.5790	4.4853	4.5468	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.506	20.218	20.546	20.514	203.583	276.439	260.474	251.952	4.614	3.508	4.151	3.214	
2/1/2019	20:47:36	164.30		4.4837	4.5782	4.4842	4.5479	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.501	20.220	20.548	20.511	203.589	276.435	260.490	251.960	4.775	3.663	4.345	3.659	
2/1/2019	20:47:37	165.61		4.4838	4.5781	4.4861	4.5489	27.000	27.000	27.000	27.000	---	---	---	26.180	---	20.501	20.220	20.544	20.509	203.577	276.421	260.490	251.967	4.775	3.613	4.147	4.007	
2/1/2019	20:47:38	166.97		4.4850	4.5784	4.4873	4.5495	27.000	27.000	27.000	27.000	---	---	---	26.180	---	20.498	20.220	20.541	20.507	203.587	276.430	260.487	251.982	5.336	3.976	3.811	4.702	
2/1/2019	20:47:40	168.33		4.4838	4.5798	4.4879	4.5474	27.000	27.000	27.000	27.000	---	---	---	26.180	---	20.501	20.216	20.540	20.512	203.605	276.408	260.490	251.983	5.420	3.672	3.749	4.419	
2/1/2019	20:47:41	169.53		4.4826	4.5797	4.4873	4.5485	27.000	27.000	27.000	27.000	---	---	---	26.180	---	20.503	20.217	20.541	20.510	203.589	276.433	260.493	251.968	5.163	3.989	3.908	3.974	
2/1/2019	20:47:42	170.78		4.4839	4.5793	4.4856	4.5478	27.000	27.000	27.000	27.000	---	---	---	26.180	---	20.500	20.218	20.545	20.511	203.561	276.413	260.505	251.944	4.803	3.514	4.435	3.302	
2/1/2019	20:47:44	172.23		4.4834	4.5779	4.4869	4.5510	27.000	27.000	27.000	27.000	---	---	---	26.180	---	20.502	20.221	20.542	20.504	203.537	276.404	260.508	251.937	4.690	3.676	4.446	3.088	
2/1/2019	20:47:45	173.47		4.4839	4.5795	4.4872	4.5497	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.500	20.217	20.541	20.507	203.576	276.368	260.511	251.949	5.180	3.404	4.394	3.369	
2/1/2019	20:47:46	175.00		4.4826	4.5804	4.4890	4.5492	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.503	20.215	20.537	20.508	203.597	276.384	260.511	251.942	5.021	3.865	4.053	3.578	
2/1/2019	20:47:48	176.23		4.4810	4.5819	4.4885	4.5488	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.507	20.212	20.538	20.509	203.628	276.401	260.520	251.960	5.226	3.690	4.051	3.617	
2/1/2019	20:47:49	177.66		4.4831	4.5800	4.4860	4.5486	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.502	20.216	20.544	20.509	203.626	276.409	260.516	251.986	5.255	3.656	4.063	3.672	
2/1/2019	20:47:50	178.94		4.4835	4.5809	4.4848	4.5475	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.501	20.214	20.547	20.512	203.606	276.419	260.514	252.037	5.285	3.437	4.019	3.831	
2/1/2019	20:47:52	180.23		4.4844	4.5806	4.4854	4.5478	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.499	20.215	20.545	20.511	203.598	276.414	260.503	252.024	5.370	3.538	4.006	3.754	
2/1/2019	20:47:53	181.62		4.4810	4.5812	4.4863	4.5489	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.507	20.213	20.543	20.509	203.578	276.437	260.486	251.999	5.109	3.781	3.957	4.062	
2/1/2019	20:47:54	182.92		4.4783	4.5794	4.4873	4.5512	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.513	20.217	20.541	20.503	203.622	276.430	260.487	251.982	5.281	3.718	3.738	4.293	
2/1/2019	20:47:56	184.23		4.4782	4.5796	4.4863	4.5499	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.513	20.217	20.543	20.506	203.629	276.444	260.499	251.975	4.721	3.824	3.488	4.443	
2/1/2019	20:47:58	186.06		4.4825	4.5801	4.4856	4.5486	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.504	20.216	20.545	20.509	203.652	276.439	260.535	251.994	5.172	3.783	3.384	4.380	
2/1/2019	20:47:59	187.34		4.4844	4.5804	4.4841	4.5464	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.499	20.215	20.548	20.515	203.637	276.477	260.556	252.004	5.023	3.776	3.473	4.089	
2/1/2019	20:48:00	188.67		4.4851	4.5784	4.4859	4.5471	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.498	20.220	20.544	20.513	203.646	276.494	260.558	252.049	5.592	3.836	3.572	4.167	
2/1/2019	20:48:01	189.97		4.4831	4.5762	4.4860	4.5473	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.502	20.225	20.544	20.513	203.628	276.503	260.545	252.037	5.534	3.707	3.718	3.634	
2/1/2019	20:48:03	191.28		4.4817	4.5747	4.4863	4.5506	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.505	20.228	20.543	20.505	203.619	276.493	260.559	251.995	5.771	3.757	3.876	3.263	
2/1/2019	20:48:05	193.12		4.4807	4.5754	4.4844	4.5496	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.508	20.226	20.548	20.507	203.601	276.472	260.539	251.989	5.936	3.503	3.840	3.499	
2/1/2019	20:48:06	194.53		4.4810	4.5763	4.4840	4.5493	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.507	20.224	20.549	20.508	203.619	276.466	260.552	252.009	5.734	3.559	3.633	4.038	
2/1/2019	20:48:07	195.89		4.4817	4.5762	4.4830	4.5466	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.505	20.225	20.551	20.514	203.630	276.453	260.532	252.033	5.721	3.328	3.825	4.114	
2/1/2019	20:48:09	197.28		4.4834	4.5762	4.4827	4.5478	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.502	20.225	20.552	20.511	203.679	276.464	260.541	251.983	5.165	3.273	3.891	3.916	
2/1/2019	20:48:10	198.64		4.4822	4.5768	4.4834	4.5485	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.504	20.223	20.550	20.510	203.667	276.459	260.566	251.948	4.988	3.225	3.935	3.725	
2/1/2019	20:48:12	200.37		4.4829	4.5765	4.4836	4.5503	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.503	20.224	20.550	20.505	203.661	276.434	260.583	251.935	4.934	3.221	3.740	3.920	
2/1/2019	20:48:13	201.67		4.4820	4.5782	4.4822	4.5486	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.505	20.220	20.553	20.509	203.630	276.421	260.580	251.946	4.804	3.244	3.876	3.677	
2/1/2019	20:48:15	203.33		4.4832	4.5773	4.4828	4.5485	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.502	20.222	20.551	20.510	203.635	276.408	260.552	251.953	4.746	3.259	3.904	3.317	
2/1/2019	20:48:16	204.87		4.4837	4.5796	4.4838	4.5479	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.501	20.217	20.549	20.511	203.656	276.443	260.531	251.978	4.564	3.439	3.745	3.690	
2/1/2019	20:48:18	206.41		4.4856	4.5791	4.4866	4.5490	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.497	20.218	20.543	20.508	203.672	276.431	260.535	251.975	4.801	3.483	4.012	3.826	
2/1/2019	20:48:19	207.84		4.4832	4.5796	4.4857	4.5496	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.502	20.217	20.545	20.507	203.685	276.452	260.534	251.993	4.501	3.602	4.178	3.790	
2/1/2019	20:48:21	209.41		4.4831	4.5790	4.4845	4.5492	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.502	20.218	20.547	20.508	203.661	276.456	260.534	251.999	4.643	3.726	4.172	3.226	
2/1/2019	20:48:22	210.67		4.4797	4.5777	4.4815	4.5486	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.510	20.221	20.554	20.509	203.662	276.486	260.531	252.011	4.633	4.083	3.709	3.161	
2/1/2019	20:48:24	212.34		4.4801	4.5756	4.4824	4.5477	27.000	27.000	27.000	27.000	---	---	---	26.177	---	20.509	20.226	20.552	20.512	203.673	276.478	260.547	252.019	4.730	3.872	3.726	3.173	
2/1/2019	20:48:25	213.59		4.4806	4.5760	4.4820	4.5474	27.000	27.000	27.000	27.000	---	---	---	26.173	---	20.508	20.225	20.553	20.512	203.678	276.448	260.560	252.025	4.828	3.584	3.825	3.416	
2/1/2019	20:48:26	214.83		4.4829	4.5765	4.4853	4.5474	27.000	27.000	27.000	27.000	---	---	---	26.173	---	20.503	20.224	20.546	20.512	203.670	276.422	260.589	252.040	5.284	3.287	4.065	3.636	
2/1/2019	20:48:28	216.30		4.4847	4.5790	4.4833	4.5474	27.000	27.000	27.000	27.000	---	---	---	26.170	---	20.499	20.218	20.550	20.512	203.641	276.438	260.589	252.028	5.522	3.749	4.044	3.863	
2/1/2019	20:48:29	217.83		4.4843	4.5784	4.4850	4.5482	27.000	27.000	27.000	27.000	---	---	---	26.173	---	20.500	20.220	20.546	20.510	203.638	276.457	260.577	251.995	5.349	3.987	3.938	3.597	
2/1/2019	20:48:31	219.27		4.4834	4.5782	4.4850	4.5473	27.000	27.000	27.000	27.000	---	---	---	26.170	---	20.502	20.220	20.546	20.513	203.648	276.492	260.575	251.981	4.662	4.379	4.183	3.342	
2/1/2019	20:48:33	221.05		4.4822	4.5782	4.4853	4.5456	27.000	27.000	27.000	27.000	---	---	---	26.173	---	20.504	20.220	20.546	20.517	203.685	276.477	260.560	251.984	4.679	4.054	4.494	3.826	
2/1/2019	20:48:34	222.48		4.4822	4.5771	4.4837	4.5468	27.000	27.000	27.000	27.000	---	---	---	26.170	---	20.504	20.223	20.549	20.514	203.705	276.459	260.574	252.002	4.583	3.769	4.998	3.801	
2/1/2019	20:48:36	224.09		4.4790	4.5782	4.4837	4.5475	27.000	27.000	27.000	27.000	---	---	---	26.170	---	20.512	20.220	20.549	20.512	203.708	276.441	260.580	252.006	4.830	3.261	5.079	3.840	
2/1/2019	20:48:37	225.69		4.4770	4.5784	4.4846	4.5475	27.000	27.000	27.000	27.000	---	---	---	26.162	---	20.516	20.220	20.547	20.512	203.665	276.449	260.578	251.996	4.569	3.506	4.539	3.252	
2/1/2019	20:48:38	226.94		4.4788	4.5803	4.4857	4.5474	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.512	20.215	20.545	20.512	203.662	276.467	260.585	252.016	5.294	3.713	3.972	3.756	
2/1/2019	20:48:40	228.52		4.4824	4.5796	4.4841	4.5493	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.504	20.217	20.548	20.508	203.655	276.451	260.571	252.006	5.612	3.716	3.955	3.662	
2/1/2019	20:48:41	229.70		4.4859	4.5790	4.4835	4.5515	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.496	20.218	20.550	20.502	203.675	276.450	260.590	252.001	5.860	3.531	4.227	3.549	
2/1/2019	20:48:43	231.27		4.4838	4.5785	4.4815	4.5519	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.501	20.219	20.554	20.501	203.678	276.462	260.573	251.961	5.065	3.544	4.316	3.732	
2/1/2019	20:48:44	232.50		4.4838	4.5782	4.4834	4.5506	27.000	27.000	27.000	27.000	---	---	---	26.166	---	20.501	20.220	20.550	20.505	203.661	276.482	260.550	251.977	4.727	3.595	3.807	3.997	
2/1/2019	20:48:46	234.14		4.4823	4.5772	4.4859	4.5519	27.000	27.000	27.000	27.000	---	---	---	26.166	---	20.504	20.222	20.544	20.501	203.664	276.465	260.515	251.997	4.826	3.463	3.603	4.323	
2/1/2019	20:48:47	235.34		4.4816	4.5787	4.4889	4.5484	27.000	27.000	27.000	27.000	---	---	---	26.166	---	20.506	20.219	20.537	20.510	203.657	276.448	260.507	252.022	4.974	3.618	3.660	3.831	
2/1/2019	20:48:48	236.94		4.4797	4.5794	4.4879	4.5484	27.000	27.000	27.000	27.000	---	---	---	26.162	---	20.510	20.217	20.540	20.510	203.693	276.435	260.523	252.034	5.328	3.580	3.734	4.268	
2/1/2019	20:48:50	238.56		4.4773	4.5806	4.4863	4.5481	27.000	27.000	27.000	27.000	---	---	---	26.162	---	20.515	20.215	20.543	20.511	203.707	276.414	260.531	252.034	5.285	3.535	3.644	4.442	
2/1/2019	20:48:52	240.56		4.4753	4.5787	4.4848	4.5512	27.000	27.000	27.000	27.000	---	---	---	26.166	---	20.520	20.219	20.547	20.503	203.728	276.434	260.531	252.019	5.144	3.665	3.526	4.301	
2/1/2019	20:48:53	241.94		4.4735	4.5785	4.4838	4.5486	27.000	27.000	27.000	27.000	---	---	---	26.162	---	20.524	20.219	20.549	20.509	203.729	276.437	260.530	252.026	4.804	3.850	3.399	4.312	
2/1/2019	20:48:55	243.20		4.4759	4.5791	4.4844	4.5470	27.000	27.000	27.000	27.000	---	---	---	26.166	---	20.519	20.218	20.548	20.513	203.735	276.452	260.542	252.010	4.968	3.966	3.756	3.924	
2/1/2019	20:48:56	244.86		4.4765	4.5792	4.4841	4.5455	27.000	27.000	27.000	27.000	---	---	---	26.162	---	20.517	20.218	20.548	20.517	203.754	276.412	260.535	252.016	5.353	3.657	3.746	3.827	
2/1/2019	20:48:58	246.50		4.4788	4.5781	4.4863	4.5486	27.000	27.000	27.000	27.000	---	---	---	26.162	---	20.512	20.220	20.543	20.509	203.749	276.404	260.527	251.997	5.746	3.554	3.767	3.436	
2/1/2019	20:48:59	247.91		4.4762	4.5782	4.4848	4.5501	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.518	20.220	20.547	20.506	203.766	276.410	260.543	252.005	5.890	3.476	3.601	3.614	
2/1/2019	20:49:01	249.45		4.4763	4.5803	4.4857	4.5496	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.518	20.215	20.545	20.507	203.728	276.417	260.574	252.016	5.832	3.397	3.943	3.905	
2/1/2019	20:49:02	250.87		4.4778	4.5809	4.4811	4.5478	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.514	20.214	20.555	20.511	203.730	276.418	260.575	252.022	5.409	3.345	4.411	3.869	
2/1/2019	20:49:04	252.28		4.4796	4.5818	4.4825	4.5470	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.510	20.212	20.552	20.513	203.746	276.429	260.540	252.036	5.133	3.547	4.311	3.851	
2/1/2019	20:49:05	253.75		4.4825	4.5803	4.4814	4.5466	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.504	20.215	20.555	20.514	203.786	276.429	260.519	252.032	5.585	3.562	3.926	4.306	
2/1/2019	20:49:07	255.78		4.4803	4.5816	4.4843	4.5464	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.509	20.212	20.548	20.515	203.799	276.419	260.515	252.040	5.273	3.517	3.941	4.320	
2/1/2019	20:49:09	257.20		4.4797	4.5803	4.4844	4.5441	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.510	20.215	20.548	20.520	203.795	276.417	260.529	252.048	5.175	3.447	4.119	4.332	
2/1/2019	20:49:10	258.50		4.4807	4.5807	4.4854	4.5449	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.508	20.214	20.545	20.518	203.770	276.425	260.532	252.067	4.753	3.308	4.160	3.913	
2/1/2019	20:49:11	259.97		4.4837	4.5787	4.4851	4.5481	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.501	20.219	20.546	20.511	203.750	276.413	260.565	252.060	5.017	3.488	3.865	3.662	
2/1/2019	20:49:13	261.23		4.4840	4.5785	4.4827	4.5496	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.500	20.219	20.552	20.507	203.712	276.414	260.572	252.037	4.720	3.659	3.800	3.709	
2/1/2019	20:49:14	262.84		4.4802	4.5782	4.4798	4.5486	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.509	20.220	20.558	20.509	203.742	276.409	260.570	252.006	4.994	3.862	4.303	3.477	
2/1/2019	20:49:16	264.12		4.4747	4.5806	4.4811	4.5466	27.000	27.000	27.000	27.000	---	---	---	26.162	---	20.521	20.215	20.555	20.514	203.781	276.427	260.539	251.998	5.268	3.778	4.655	3.852	
2/1/2019	20:49:17	265.75		4.4749	4.5804	4.4817	4.5475	27.000	27.000	27.000	27.000	---	---	---	26.162	---	20.521	20.215	20.554	20.512	203.808	276.445	260.528	252.001	5.395	3.639	4.456	3.978	
2/1/2019	20:49:18	267.02		4.4741	4.5812	4.4843	4.5475	27.000	27.000	27.000	27.000	---	---	---	26.162	---	20.523	20.213	20.548	20.512	203.807	276.450	260.516	251.996	5.064	3.557	4.455	4.188	
2/1/2019	20:49:20	268.86		4.4746	4.5807	4.4811	4.5468	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.522	20.214	20.555	20.514	203.808	276.457	260.529	251.996	4.945	3.646	4.376	3.866	
2/1/2019	20:49:22	270.41		4.4746	4.5797	4.4831	4.5468	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.522	20.217	20.551	20.514	203.828	276.408	260.514	251.980	5.182	3.492	4.372	3.391	
2/1/2019	20:49:23	271.91		4.4743	4.5791	4.4835	4.5479	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.522	20.218	20.550	20.511	203.830	276.401	260.514	251.981	4.887	3.870	4.016	3.188	
2/1/2019	20:49:25	273.36		4.4765	4.5788	4.4857	4.5470	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.517	20.219	20.545	20.513	203.821	276.394	260.505	251.992	5.037	3.679	3.522	3.178	
2/1/2019	20:49:26	274.80		4.4768	4.5800	4.4838	4.5474	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.517	20.216	20.549	20.512	203.785	276.392	260.531	252.005	4.976	3.642	3.753	3.466	
2/1/2019	20:49:28	276.36		4.4773	4.5817	4.4848	4.5460	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.515	20.212	20.547	20.516	203.768	276.375	260.543	252.023	5.111	3.278	3.817	3.442	
2/1/2019	20:49:29	277.78		4.4748	4.5810	4.4857	4.5475	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.521	20.214	20.545	20.512	203.773	276.390	260.561	252.002	4.514	3.805	4.196	3.433	
2/1/2019	20:49:31	279.39		4.4744	4.5812	4.4857	4.5459	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.522	20.213	20.545	20.516	203.812	276.412	260.577	252.005	4.292	3.987	4.059	3.648	
2/1/2019	20:49:32	280.70		4.4743	4.5801	4.4841	4.5478	27.000	27.000	27.000	27.000	---	---	---	26.162	---	20.522	20.216	20.548	20.511	203.833	276.434	260.578	252.011	4.209	4.401	4.052	3.950	
2/1/2019	20:49:34	282.36		4.4753	4.5807	4.4835	4.5486	27.000	27.000	27.000	27.000	---	---	---	26.166	---	20.520	20.214	20.550	20.509	203.806	276.424	260.573	252.012	4.551	4.065	4.223	4.098	
2/1/2019	20:49:35	283.66		4.4747	4.5794	4.4827	4.5479	27.000	27.000	27.000	27.000	---	---	---	26.166	---	20.521	20.217	20.552	20.511	203.822	276.452	260.561	252.029	4.765	4.084	4.192	4.067	
2/1/2019	20:49:37	285.36		4.4735	4.5779	4.4836	4.5462	27.000	27.000	27.000	27.000	---	---	---	26.162	---	20.524	20.221	20.550	20.515	203.831	276.469	260.559	252.010	4.812	3.763	4.162	3.937	
2/1/2019	20:49:38	286.91		4.4763	4.5779	4.4844	4.5446	27.000	27.000	27.000	27.000	---	---	---	26.159	---	20.518	20.221	20.548	20.519	203.831	276.472	260.573	252.012	4.613	4.069	4.002	3.762	
2/1/2019	20:49:40	288.52		4.4774	4.5772	4.4863	4.5459	27.000	27.000	27.000	27.000	---	---	---	26.155	---	20.515	20.222	20.543	20.516	203.846	276.454	260.558	251.970	5.044	4.048	3.998	3.513	
