
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	2/1/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2/1/2019	20:45:10	457.22		3.1734	4.6087	4.3867	4.5367	27.000	27.000	27.000	27.000	1019.53	21.084	---	---	---	24.002	20.503	21.030	20.772	303.104	289.857	271.205	249.557	6.869	8.073	6.540	5.840	
2/1/2019	20:45:12	458.78		3.1728	4.6101	4.3883	4.5354	27.000	27.000	27.000	27.000	1019.57	21.084	---	---	---	24.004	20.499	21.027	20.775	303.166	289.847	271.213	249.540	6.846	8.078	6.574	5.804	
2/1/2019	20:45:13	460.44		3.1717	4.6082	4.3882	4.5368	27.000	27.000	27.000	27.000	1019.57	21.084	---	---	---	24.007	20.504	21.027	20.772	303.228	289.829	271.213	249.481	6.879	8.066	6.557	5.805	
2/1/2019	20:45:15	462.14		3.1710	4.6087	4.3867	4.5366	27.000	27.000	27.000	27.000	1019.57	21.084	---	---	---	24.009	20.503	21.030	20.772	303.302	289.801	271.226	249.445	6.916	8.062	6.555	5.804	
2/1/2019	20:45:17	463.75		3.1685	4.6107	4.3870	4.5377	27.000	27.000	27.000	27.000	1019.55	21.084	---	---	---	24.016	20.498	21.030	20.770	303.380	289.775	271.237	249.471	6.964	8.081	6.537	5.852	
2/1/2019	20:45:18	465.33		3.1663	4.6097	4.3868	4.5351	27.000	27.000	27.000	27.000	1019.57	21.084	---	---	---	24.023	20.500	21.030	20.775	303.422	289.789	271.229	249.489	6.931	8.079	6.551	5.858	
2/1/2019	20:45:20	466.61		3.1650	4.6101	4.3867	4.5347	27.000	27.000	27.000	27.000	1019.57	21.097	---	---	---	24.027	20.499	21.030	20.776	303.492	289.806	271.239	249.503	6.905	8.070	6.575	5.870	
2/1/2019	20:45:21	468.44		3.1641	4.6082	4.3845	4.5335	27.000	27.000	27.000	27.000	1019.60	21.109	---	---	---	24.029	20.504	21.035	20.779	303.575	289.834	271.221	249.505	6.866	8.064	6.564	5.811	
2/1/2019	20:45:23	469.98		3.1644	4.6102	4.3850	4.5359	27.000	27.000	27.000	27.000	1019.58	21.109	---	---	---	24.028	20.499	21.034	20.774	303.653	289.830	271.244	249.522	6.876	8.070	6.547	5.834	
2/1/2019	20:45:24	471.47		3.1633	4.6098	4.3838	4.5339	27.000	27.000	27.000	27.000	1019.57	21.097	---	---	---	24.032	20.500	21.037	20.778	303.720	289.832	271.244	249.544	6.883	8.110	6.519	5.813	
2/1/2019	20:45:26	473.03		3.1610	4.6102	4.3850	4.5356	27.000	27.000	27.000	27.000	1019.55	21.084	---	---	---	24.038	20.499	21.034	20.774	303.764	289.853	271.266	249.536	6.870	8.136	6.526	5.831	
2/1/2019	20:45:28	474.89		3.1578	4.6090	4.3837	4.5342	27.000	27.000	27.000	27.000	1019.54	21.084	---	---	---	24.048	20.502	21.037	20.777	303.851	289.872	271.287	249.538	6.879	8.131	6.531	5.807	
2/1/2019	20:45:29	476.47		3.1561	4.6081	4.3829	4.5359	27.000	27.000	27.000	27.000	1019.54	21.084	---	---	---	24.053	20.504	21.039	20.774	303.913	289.863	271.292	249.524	6.877	8.072	6.553	5.813	
2/1/2019	20:45:31	478.06		3.1554	4.6088	4.3824	4.5356	27.000	27.000	27.000	27.000	1019.52	21.084	---	---	---	24.055	20.502	21.040	20.774	303.948	289.841	271.288	249.521	6.891	8.028	6.573	5.812	
2/1/2019	20:45:33	479.81		3.1543	4.6092	4.3832	4.5362	27.000	27.000	27.000	27.000	1019.51	21.084	---	---	---	24.058	20.501	21.038	20.773	303.985	289.828	271.295	249.538	6.896	8.041	6.578	5.794	
2/1/2019	20:45:35	481.81		3.1539	4.6092	4.3859	4.5371	27.000	27.000	27.000	27.000	1019.50	21.084	---	---	---	24.059	20.501	21.032	20.771	304.058	289.818	271.320	249.563	6.886	8.062	6.581	5.800	
2/1/2019	20:45:37	483.64		3.1526	4.6087	4.3846	4.5354	27.000	27.000	27.000	27.000	1019.50	21.084	---	---	---	24.063	20.503	21.035	20.775	304.178	289.826	271.336	249.563	6.904	8.074	6.578	5.833	
2/1/2019	20:45:39	485.61		3.1508	4.6082	4.3841	4.5362	27.000	27.000	27.000	27.000	1019.50	21.084	---	---	---	24.068	20.504	21.036	20.773	304.283	289.836	271.330	249.563	6.898	8.097	6.561	5.843	
2/1/2019	20:45:40	487.28		3.1470	4.6090	4.3823	4.5335	27.000	27.000	27.000	27.000	1019.47	21.084	---	---	---	24.080	20.502	21.040	20.779	304.345	289.874	271.318	249.566	6.933	8.102	6.546	5.843	
2/1/2019	20:45:42	488.80		3.1455	4.6087	4.3843	4.5332	27.000	27.000	27.000	27.000	1019.49	21.084	---	---	---	24.084	20.503	21.036	20.780	304.420	289.894	271.308	249.592	6.916	8.139	6.536	5.838	
2/1/2019	20:45:43	490.23		3.1450	4.6088	4.3827	4.5321	27.000	27.000	27.000	27.000	1019.52	21.084	---	---	---	24.086	20.502	21.039	20.782	304.486	289.903	271.299	249.583	6.884	8.126	6.538	5.844	
2/1/2019	20:45:45	491.94		3.1447	4.6090	4.3817	4.5341	27.000	27.000	27.000	27.000	1019.57	21.084	---	---	---	24.086	20.502	21.041	20.778	304.584	289.917	271.300	249.577	6.834	8.145	6.527	5.835	
2/1/2019	20:45:47	493.61		3.1438	4.6088	4.3811	4.5362	27.000	27.000	27.000	27.000	1019.55	21.084	---	---	---	24.089	20.502	21.043	20.773	304.656	289.902	271.316	249.581	6.862	8.118	6.516	5.810	
2/1/2019	20:45:48	495.39		3.1415	4.6082	4.3817	4.5368	27.000	27.000	27.000	27.000	1019.56	21.084	---	---	---	24.096	20.504	21.041	20.772	304.727	289.912	271.314	249.576	6.895	8.110	6.516	5.791	
2/1/2019	20:45:50	496.77		3.1399	4.6074	4.3815	4.5367	27.000	27.000	27.000	27.000	1019.53	21.084	---	---	---	24.101	20.506	21.042	20.772	304.778	289.896	271.315	249.581	6.898	8.069	6.522	5.808	
2/1/2019	20:45:51	498.33		3.1370	4.6068	4.3829	4.5353	27.000	27.000	27.000	27.000	1019.55	21.084	---	---	---	24.109	20.507	21.039	20.775	304.845	289.893	271.311	249.592	6.853	8.052	6.545	5.794	
2/1/2019	20:45:53	500.11		3.1347	4.6064	4.3844	4.5347	27.000	27.000	27.000	27.000	1019.54	21.084	---	---	---	24.116	20.508	21.035	20.776	304.919	289.904	271.321	249.595	6.857	8.029	6.581	5.814	
2/1/2019	20:45:54	501.31		3.1323	4.6062	4.3874	4.5347	27.000	27.000	27.000	27.000	1019.56	21.084	---	---	---	24.123	20.508	21.029	20.776	304.984	289.914	271.310	249.595	6.863	8.048	6.603	5.804	
2/1/2019	20:45:56	502.94		3.1325	4.6065	4.3853	4.5338	27.000	27.000	27.000	27.000	1019.56	21.084	---	---	---	24.123	20.508	21.033	20.778	305.033	289.912	271.292	249.592	6.924	8.080	6.581	5.795	
2/1/2019	20:45:57	504.58		3.1289	4.6078	4.3861	4.5332	27.000	27.000	27.000	27.000	1019.57	21.069	---	---	---	24.133	20.505	21.032	20.780	305.082	289.887	271.290	249.620	6.889	8.103	6.544	5.818	
2/1/2019	20:45:59	506.31		3.1276	4.6089	4.3858	4.5326	27.000	27.000	27.000	27.000	1019.59	21.053	---	---	---	24.137	20.502	21.032	20.781	305.147	289.872	271.314	249.638	6.905	8.090	6.528	5.818	
2/1/2019	20:46:01	507.69		3.1242	4.6082	4.3859	4.5330	27.000	27.000	27.000	27.000	1019.59	21.038	---	---	---	24.147	20.504	21.032	20.780	305.223	289.882	271.326	249.633	6.853	8.065	6.541	5.828	
2/1/2019	20:46:02	509.41		3.1247	4.6085	4.3849	4.5323	27.000	27.000	27.000	27.000	1019.58	21.038	---	---	---	24.146	20.503	21.034	20.782	305.286	289.879	271.329	249.618	6.870	8.055	6.547	5.838	
2/1/2019	20:46:04	510.64		3.1215	4.6069	4.3829	4.5321	27.000	27.000	27.000	27.000	1019.56	21.038	---	---	---	24.155	20.507	21.039	20.782	305.353	289.874	271.321	249.592	6.911	8.058	6.549	5.837	
2/1/2019	20:46:05	512.20		3.1193	4.6081	4.3820	4.5318	27.000	27.000	27.000	27.000	1019.54	21.038	---	---	---	24.162	20.504	21.041	20.783	305.389	289.861	271.333	249.618	6.929	8.041	6.537	5.851	
2/1/2019	20:46:07	513.98		3.1178	4.6074	4.3799	4.5300	27.000	27.000	27.000	27.000	1019.58	21.038	---	---	---	24.166	20.506	21.045	20.787	305.456	289.852	271.353	249.612	6.930	8.049	6.545	5.797	
2/1/2019	20:46:09	515.67		3.1166	4.6082	4.3802	4.5302	27.000	27.000	27.000	27.000	1019.58	21.038	---	---	---	24.170	20.504	21.045	20.786	305.524	289.841	271.369	249.611	6.887	8.035	6.561	5.800	
2/1/2019	20:46:10	517.03		3.1171	4.6072	4.3831	4.5299	27.000	27.000	27.000	27.000	1019.60	21.038	---	---	---	24.168	20.506	21.038	20.787	305.627	289.810	271.387	249.592	6.913	8.050	6.563	5.787	
2/1/2019	20:46:12	519.37		3.1156	4.6087	4.3826	4.5332	27.000	27.000	27.000	27.000	1019.56	21.038	---	---	---	24.173	20.503	21.039	20.780	305.701	289.814	271.399	249.600	6.955	8.052	6.565	5.832	
2/1/2019	20:46:14	521.05		3.1142	4.6087	4.3820	4.5347	27.000	27.000	27.000	27.000	1019.55	21.038	---	---	---	24.177	20.503	21.041	20.776	305.750	289.802	271.401	249.605	6.966	8.074	6.528	5.809	
2/1/2019	20:46:15	522.55		3.1121	4.6091	4.3808	4.5358	27.000	27.000	27.000	27.000	1019.55	21.038	---	---	---	24.183	20.502	21.043	20.774	305.781	289.829	271.406	249.606	6.950	8.085	6.533	5.808	
2/1/2019	20:46:17	524.02		3.1092	4.6087	4.3838	4.5354	27.000	27.000	27.000	27.000	1019.52	21.038	---	---	---	24.192	20.503	21.037	20.775	305.830	289.818	271.415	249.592	6.903	8.122	6.552	5.780	
2/1/2019	20:46:19	525.98		3.1098	4.6085	4.3835	4.5344	27.000	27.000	27.000	27.000	1019.55	21.038	---	---	---	24.190	20.503	21.037	20.777	305.891	289.830	271.419	249.613	6.881	8.100	6.579	5.807	
2/1/2019	20:46:21	527.66		3.1087	4.6094	4.3800	4.5332	27.000	27.000	27.000	27.000	1019.54	21.038	---	---	---	24.193	20.501	21.045	20.780	305.938	289.828	271.424	249.616	6.905	8.096	6.559	5.806	
2/1/2019	20:46:22	529.47		3.1084	4.6077	4.3797	4.5323	27.000	27.000	27.000	27.000	1019.59	21.053	---	---	---	24.194	20.505	21.046	20.782	306.001	289.861	271.415	249.636	6.918	8.056	6.553	5.784	
2/1/2019	20:46:24	531.05		3.1067	4.6068	4.3787	4.5318	27.000	27.000	27.000	27.000	1019.57	21.069	---	---	---	24.199	20.507	21.048	20.783	306.055	289.876	271.430	249.633	6.930	8.080	6.527	5.774	
2/1/2019	20:46:26	532.69		3.1021	4.6064	4.3817	4.5338	27.000	27.000	27.000	27.000	1019.56	21.084	---	---	---	24.213	20.508	21.041	20.778	306.147	289.888	271.441	249.625	6.879	8.102	6.527	5.772	
2/1/2019	20:46:27	534.58		3.0996	4.6081	4.3790	4.5341	27.000	27.000	27.000	27.000	1019.56	21.084	---	---	---	24.220	20.504	21.047	20.778	306.189	289.876	271.449	249.642	6.856	8.154	6.510	5.785	
2/1/2019	20:46:29	535.75		3.0965	4.6090	4.3805	4.5341	27.000	27.000	27.000	27.000	1019.55	21.084	---	---	---	24.230	20.502	21.044	20.778	306.239	289.874	271.452	249.662	6.844	8.154	6.531	5.785	
2/1/2019	20:46:31	537.59		3.0982	4.6084	4.3800	4.5334	27.000	27.000	27.000	27.000	1019.55	21.084	---	---	---	24.225	20.503	21.045	20.779	306.266	289.881	271.449	249.692	6.864	8.119	6.536	5.820	
2/1/2019	20:46:32	539.22		3.0984	4.6081	4.3820	4.5338	27.000	27.000	27.000	27.000	1019.53	21.084	---	---	---	24.224	20.504	21.041	20.778	306.325	289.869	271.449	249.671	6.867	8.057	6.549	5.825	
2/1/2019	20:46:34	540.75		3.0985	4.6072	4.3831	4.5338	27.000	27.000	27.000	27.000	1019.52	21.069	---	---	---	24.224	20.506	21.038	20.778	306.389	289.879	271.446	249.652	6.905	8.045	6.552	5.823	
2/1/2019	20:46:35	542.28		3.0968	4.6074	4.3834	4.5336	27.000	27.000	27.000	27.000	1019.53	21.053	---	---	---	24.229	20.506	21.038	20.779	306.457	289.869	271.458	249.639	6.871	8.063	6.565	5.801	
2/1/2019	20:46:37	544.08		3.0972	4.6079	4.3826	4.5331	27.000	27.000	27.000	27.000	1019.55	21.038	---	---	---	24.227	20.504	21.039	20.780	306.519	289.849	271.462	249.676	6.875	8.107	6.563	5.798	
2/1/2019	20:46:38	545.33		3.0976	4.6079	4.3796	4.5335	27.000	27.000	27.000	27.000	1019.57	21.025	---	---	---	24.226	20.504	21.046	20.779	306.588	289.827	271.462	249.687	6.850	8.109	6.581	5.808	
2/1/2019	20:46:40	547.56		3.0968	4.6089	4.3790	4.5335	27.000	27.000	27.000	27.000	1019.55	21.013	---	---	---	24.228	20.502	21.047	20.779	306.610	289.810	271.459	249.702	6.908	8.100	6.568	5.805	
2/1/2019	20:46:42	548.98		3.0956	4.6090	4.3790	4.5326	27.000	27.000	27.000	27.000	1019.52	21.000	---	---	---	24.232	20.502	21.047	20.781	306.655	289.851	271.463	249.681	6.968	8.101	6.556	5.797	
2/1/2019	20:46:43	550.55		3.0943	4.6115	4.3801	4.5332	27.000	27.000	27.000	27.000	1019.51	21.000	---	---	---	24.236	20.496	21.045	20.780	306.676	289.850	271.472	249.681	7.002	8.139	6.550	5.794	
2/1/2019	20:46:45	552.23		3.0942	4.6100	4.3787	4.5312	27.000	27.000	27.000	27.000	1019.55	21.000	---	---	---	24.236	20.500	21.048	20.784	306.743	289.853	271.456	249.691	6.985	8.182	6.545	5.791	
2/1/2019	20:46:47	554.31		3.0936	4.6100	4.3790	4.5308	27.000	27.000	27.000	27.000	1019.54	21.013	---	---	---	24.238	20.500	21.047	20.785	306.767	289.842	271.475	249.680	6.938	8.182	6.542	5.797	
2/1/2019	20:46:49	556.06		3.0928	4.6082	4.3791	4.5292	27.000	27.000	27.000	27.000	1019.57	21.013	---	---	---	24.240	20.504	21.047	20.789	306.809	289.825	271.483	249.686	6.925	8.133	6.534	5.802	
2/1/2019	20:46:51	557.62		3.0908	4.6101	4.3799	4.5288	27.000	27.000	27.000	27.000	1019.55	21.013	---	---	---	24.246	20.499	21.045	20.789	306.846	289.827	271.486	249.674	6.922	8.088	6.528	5.803	
2/1/2019	20:46:52	559.30		3.0912	4.6099	4.3790	4.5285	27.000	27.000	27.000	27.000	1019.59	21.000	---	---	---	24.245	20.500	21.047	20.790	306.874	289.829	271.487	249.700	6.928	8.043	6.535	5.835	
2/1/2019	20:46:54	560.75		3.0887	4.6092	4.3813	4.5263	27.000	27.000	27.000	27.000	1019.55	21.000	---	---	---	24.253	20.501	21.042	20.795	306.887	289.861	271.501	249.720	6.922	8.042	6.539	5.810	
2/1/2019	20:46:55	562.47		3.0901	4.6081	4.3819	4.5274	27.000	27.000	27.000	27.000	1019.55	21.000	---	---	---	24.248	20.504	21.041	20.793	306.920	289.897	271.550	249.737	6.886	8.056	6.556	5.843	
2/1/2019	20:46:57	564.16		3.0866	4.6081	4.3807	4.5283	27.000	27.000	27.000	27.000	1019.54	20.975	---	---	---	24.259	20.504	21.044	20.791	306.985	289.926	271.533	249.754	6.858	8.063	6.556	5.823	
2/1/2019	20:46:59	566.05		3.0869	4.6093	4.3795	4.5274	27.000	27.000	27.000	27.000	1019.54	20.949	---	---	---	24.258	20.501	21.046	20.793	307.061	289.930	271.523	249.772	6.866	8.089	6.541	5.844	
2/1/2019	20:47:01	568.41		3.0833	4.6087	4.3782	4.5281	27.000	27.000	27.000	27.000	1019.56	20.924	---	---	---	24.268	20.503	21.049	20.791	307.127	289.906	271.484	249.752	6.906	8.080	6.526	5.796	
2/1/2019	20:47:03	570.56		3.0826	4.6088	4.3784	4.5286	27.000	27.000	27.000	27.000	1019.54	20.924	---	---	---	24.271	20.502	21.049	20.790	307.172	289.863	271.493	249.746	6.923	8.103	6.513	5.774	
2/1/2019	20:47:06	573.02		3.0811	4.6082	4.3778	4.5313	27.000	27.000	27.000	27.000	1019.56	20.924	---	---	---	24.275	20.504	21.050	20.784	307.225	289.852	271.512	249.731	6.906	8.087	6.508	5.799	
2/1/2019	20:47:08	574.69		3.0808	4.6095	4.3790	4.5308	27.000	27.000	27.000	27.000	1019.56	20.924	---	---	---	24.276	20.501	21.047	20.785	307.258	289.841	271.547	249.763	6.907	8.069	6.538	5.806	
2/1/2019	20:47:09	576.44		3.0792	4.6094	4.3804	4.5307	27.000	27.000	27.000	27.000	1019.58	20.924	---	---	---	24.281	20.501	21.044	20.785	307.312	289.839	271.573	249.735	6.888	8.076	6.546	5.816	
2/1/2019	20:47:11	578.27		3.0781	4.6094	4.3781	4.5310	27.000	27.000	27.000	27.000	1019.63	20.924	---	---	---	24.284	20.501	21.049	20.785	307.352	289.833	271.569	249.727	6.889	8.102	6.556	5.783	
2/1/2019	20:47:13	579.84		3.0769	4.6085	4.3780	4.5292	27.000	27.000	27.000	27.000	1019.61	20.924	---	---	---	24.288	20.503	21.050	20.789	307.401	289.845	271.557	249.699	6.881	8.137	6.536	5.781	
2/1/2019	20:47:14	581.36		3.0765	4.6087	4.3764	4.5274	27.000	27.000	27.000	27.000	1019.59	20.924	---	---	---	24.289	20.503	21.053	20.793	307.456	289.856	271.530	249.716	6.882	8.088	6.536	5.777	
2/1/2019	20:47:16	582.78		3.0756	4.6088	4.3767	4.5261	27.000	27.000	27.000	27.000	1019.52	20.949	---	---	---	24.292	20.502	21.052	20.795	307.502	289.877	271.525	249.716	6.852	8.054	6.534	5.780	
2/1/2019	20:47:17	584.42		3.0750	4.6088	4.3749	4.5265	27.000	27.000	27.000	27.000	1019.52	20.975	---	---	---	24.293	20.502	21.056	20.795	307.532	289.892	271.535	249.732	6.842	8.057	6.524	5.790	
2/1/2019	20:47:19	585.69		3.0739	4.6075	4.3742	4.5268	27.000	27.000	27.000	27.000	1019.51	21.000	---	---	---	24.297	20.505	21.058	20.794	307.551	289.924	271.547	249.759	6.854	8.079	6.525	5.796	
2/1/2019	20:47:20	587.30		3.0736	4.6072	4.3746	4.5283	27.000	27.000	27.000	27.000	1019.53	21.000	---	---	---	24.298	20.506	21.057	20.791	307.566	289.909	271.565	249.773	6.898	8.117	6.519	5.793	
2/1/2019	20:47:22	588.95		3.0718	4.6081	4.3752	4.5301	27.000	27.000	27.000	27.000	1019.53	21.000	---	---	---	24.303	20.504	21.056	20.787	307.601	289.876	271.565	249.768	6.933	8.108	6.525	5.774	
2/1/2019	20:47:24	590.67		3.0711	4.6069	4.3780	4.5322	27.000	27.000	27.000	27.000	1019.56	20.975	---	---	---	24.305	20.507	21.050	20.782	307.626	289.870	271.567	249.735	6.962	8.097	6.524	5.775	
2/1/2019	20:47:25	592.11		3.0678	4.6082	4.3798	4.5334	27.000	27.000	27.000	27.000	1019.56	20.949	---	---	---	24.315	20.504	21.046	20.779	307.686	289.873	271.563	249.710	6.937	8.141	6.521	5.782	
2/1/2019	20:47:27	593.75		3.0663	4.6077	4.3789	4.5335	27.000	27.000	27.000	27.000	1019.58	20.924	---	---	---	24.320	20.505	21.048	20.779	307.723	289.891	271.550	249.705	6.888	8.117	6.520	5.805	
2/1/2019	20:47:28	594.95		3.0644	4.6101	4.3767	4.5317	27.000	27.000	27.000	27.000	1019.58	20.949	---	---	---	24.326	20.499	21.052	20.783	307.758	289.872	271.562	249.742	6.891	8.125	6.523	5.825	
2/1/2019	20:47:29	596.53		3.0656	4.6090	4.3764	4.5301	27.000	27.000	27.000	27.000	1019.60	20.975	---	---	---	24.322	20.502	21.053	20.787	307.777	289.874	271.567	249.778	6.897	8.061	6.553	5.818	
2/1/2019	20:47:31	597.95		3.0648	4.6085	4.3783	4.5307	27.000	27.000	27.000	27.000	1019.60	21.000	---	---	---	24.324	20.503	21.049	20.785	307.837	289.890	271.595	249.766	6.903	8.069	6.562	5.816	
2/1/2019	20:47:33	599.78		3.0644	4.6081	4.3789	4.5311	27.000	27.000	27.000	27.000	1019.58	21.000	---	---	---	24.325	20.504	21.048	20.784	307.893	289.904	271.588	249.749	6.887	8.048	6.570	5.797	
2/1/2019	20:47:34	601.23		3.0627	4.6088	4.3784	4.5304	27.000	27.000	27.000	27.000	1019.60	20.975	---	---	---	24.331	20.502	21.049	20.786	307.956	289.891	271.601	249.749	6.892	8.072	6.534	5.793	
2/1/2019	20:47:36	602.69		3.0612	4.6097	4.3778	4.5292	27.000	27.000	27.000	27.000	1019.64	20.949	---	---	---	24.335	20.500	21.050	20.789	307.987	289.872	271.590	249.782	6.894	8.077	6.542	5.784	
2/1/2019	20:47:37	604.25		3.0595	4.6105	4.3780	4.5284	27.000	27.000	27.000	27.000	1019.66	20.924	---	---	---	24.340	20.498	21.050	20.790	308.032	289.839	271.619	249.799	6.868	8.135	6.536	5.785	
2/1/2019	20:47:39	606.03		3.0566	4.6114	4.3796	4.5274	27.000	27.000	27.000	27.000	1019.63	20.924	---	---	---	24.349	20.496	21.046	20.793	308.059	289.809	271.614	249.790	6.872	8.090	6.525	5.794	
2/1/2019	20:47:41	607.66		3.0555	4.6123	4.3786	4.5256	27.000	27.000	27.000	27.000	1019.61	20.924	---	---	---	24.353	20.494	21.048	20.797	308.108	289.799	271.614	249.792	6.884	8.069	6.508	5.817	
2/1/2019	20:47:42	609.19		3.0549	4.6117	4.3810	4.5265	27.000	27.000	27.000	27.000	1019.59	20.924	---	---	---	24.354	20.496	21.043	20.795	308.131	289.827	271.599	249.773	6.870	8.053	6.522	5.801	
2/1/2019	20:47:44	610.91		3.0555	4.6110	4.3781	4.5283	27.000	27.000	27.000	27.000	1019.58	20.924	---	---	---	24.352	20.497	21.049	20.791	308.164	289.859	271.588	249.788	6.841	8.075	6.546	5.793	
2/1/2019	20:47:45	612.12		3.0547	4.6098	4.3805	4.5313	27.000	27.000	27.000	27.000	1019.57	20.924	---	---	---	24.355	20.500	21.044	20.784	308.185	289.860	271.598	249.779	6.847	8.096	6.559	5.770	
2/1/2019	20:47:47	614.02		3.0537	4.6101	4.3784	4.5292	27.000	27.000	27.000	27.000	1019.61	20.924	---	---	---	24.358	20.499	21.049	20.789	308.228	289.846	271.593	249.819	6.888	8.060	6.542	5.781	
2/1/2019	20:47:48	615.44		3.0515	4.6101	4.3780	4.5287	27.000	27.000	27.000	27.000	1019.62	20.924	---	---	---	24.365	20.499	21.050	20.790	308.267	289.824	271.598	249.807	6.935	8.065	6.539	5.797	
2/1/2019	20:47:50	616.92		3.0526	4.6110	4.3768	4.5278	27.000	27.000	27.000	27.000	1019.65	20.924	---	---	---	24.361	20.497	21.052	20.792	308.316	289.807	271.596	249.799	6.936	8.053	6.545	5.790	
2/1/2019	20:47:51	618.48		3.0507	4.6125	4.3778	4.5301	27.000	27.000	27.000	27.000	1019.60	20.924	---	---	---	24.367	20.494	21.050	20.787	308.374	289.811	271.606	249.769	6.909	8.067	6.543	5.794	
2/1/2019	20:47:54	620.81		3.0512	4.6125	4.3796	4.5320	27.000	27.000	27.000	27.000	1019.60	20.924	---	---	---	24.365	20.494	21.046	20.782	308.424	289.852	271.632	249.784	6.862	8.054	6.554	5.791	
2/1/2019	20:47:55	622.36		3.0478	4.6104	4.3789	4.5287	27.000	27.000	27.000	27.000	1019.57	20.924	---	---	---	24.376	20.499	21.048	20.790	308.479	289.885	271.639	249.822	6.874	8.107	6.563	5.826	
2/1/2019	20:47:57	624.08		3.0475	4.6088	4.3778	4.5278	27.000	27.000	27.000	27.000	1019.57	20.924	---	---	---	24.377	20.502	21.050	20.792	308.529	289.884	271.672	249.849	6.903	8.101	6.570	5.867	
2/1/2019	20:47:59	625.98		3.0456	4.6084	4.3763	4.5245	27.000	27.000	27.000	27.000	1019.57	20.924	---	---	---	24.382	20.503	21.053	20.799	308.592	289.881	271.686	249.879	6.898	8.108	6.563	5.857	
2/1/2019	20:48:00	627.28		3.0460	4.6098	4.3753	4.5236	27.000	27.000	27.000	27.000	1019.55	20.924	---	---	---	24.381	20.500	21.056	20.801	308.643	289.875	271.708	249.868	6.890	8.067	6.541	5.843	
2/1/2019	20:48:02	628.89		3.0445	4.6088	4.3746	4.5229	27.000	27.000	27.000	27.000	1019.58	20.924	---	---	---	24.386	20.502	21.057	20.803	308.687	289.883	271.693	249.888	6.876	8.061	6.535	5.815	
2/1/2019	20:48:03	630.08		3.0444	4.6081	4.3746	4.5235	27.000	27.000	27.000	27.000	1019.60	20.924	---	---	---	24.386	20.504	21.057	20.801	308.762	289.873	271.697	249.876	6.893	8.081	6.537	5.850	
