
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	2/1/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2/1/2019	21:45:42	590.47		2.6288	4.6324	4.2101	4.6140	27.000	27.000	27.000	27.000	1019.79	23.502	---	---	---	25.734	20.448	21.430	20.602	323.379	287.083	278.930	247.380	6.815	8.038	6.479	5.764	
2/1/2019	21:45:44	592.00		2.6250	4.6326	4.2069	4.6172	27.000	27.000	27.000	27.000	1019.82	23.502	---	---	---	25.747	20.448	21.437	20.595	323.578	287.158	278.954	247.362	6.846	8.051	6.475	5.720	
2/1/2019	21:45:46	593.98		2.6219	4.6332	4.2093	4.6163	27.000	27.000	27.000	27.000	1019.86	23.502	---	---	---	25.758	20.446	21.432	20.597	323.738	287.178	278.993	247.383	6.866	8.029	6.469	5.724	
2/1/2019	21:45:47	595.52		2.6178	4.6359	4.2101	4.6186	27.000	27.000	27.000	27.000	1019.87	23.502	---	---	---	25.772	20.440	21.430	20.592	323.905	287.116	279.039	247.394	6.845	8.023	6.436	5.733	
2/1/2019	21:45:49	597.16		2.6144	4.6372	4.2111	4.6159	27.000	27.000	27.000	27.000	1019.81	23.502	---	---	---	25.784	20.437	21.427	20.598	324.047	287.055	279.084	247.445	6.830	8.041	6.462	5.737	
2/1/2019	21:45:50	598.66		2.6108	4.6374	4.2093	4.6159	27.000	27.000	27.000	27.000	1019.79	23.502	---	---	---	25.796	20.437	21.432	20.598	324.191	287.071	279.120	247.437	6.815	8.049	6.501	5.736	
2/1/2019	21:45:52	600.03		2.6062	4.6355	4.2090	4.6159	27.000	27.000	27.000	27.000	1019.76	23.502	---	---	---	25.812	20.441	21.432	20.598	324.380	287.138	279.167	247.454	6.854	8.044	6.532	5.733	
2/1/2019	21:45:53	601.67		2.6039	4.6348	4.2081	4.6175	27.000	27.000	27.000	27.000	1019.78	23.502	---	---	---	25.820	20.443	21.434	20.594	324.476	287.164	279.186	247.412	6.838	8.004	6.520	5.761	
2/1/2019	21:45:55	603.27		2.6023	4.6371	4.2070	4.6182	27.000	27.000	27.000	27.000	1019.80	23.502	---	---	---	25.826	20.437	21.437	20.593	324.591	287.124	279.194	247.405	6.835	7.989	6.522	5.761	
2/1/2019	21:45:57	604.92		2.6016	4.6362	4.2065	4.6178	27.000	27.000	27.000	27.000	1019.80	23.502	---	---	---	25.828	20.439	21.438	20.593	324.691	287.101	279.186	247.382	6.803	7.976	6.522	5.768	
2/1/2019	21:45:58	606.73		2.5998	4.6355	4.2057	4.6175	27.000	27.000	27.000	27.000	1019.82	23.489	---	---	---	25.835	20.441	21.440	20.594	324.849	287.093	279.176	247.367	6.808	7.992	6.538	5.739	
2/1/2019	21:46:00	608.50		2.5974	4.6336	4.2045	4.6177	27.000	27.000	27.000	27.000	1019.78	23.477	---	---	---	25.843	20.445	21.443	20.594	324.942	287.075	279.194	247.347	6.807	7.998	6.522	5.743	
2/1/2019	21:46:02	610.27		2.5958	4.6362	4.2045	4.6185	27.000	27.000	27.000	27.000	1019.79	23.464	---	---	---	25.849	20.439	21.443	20.592	325.022	287.005	279.205	247.328	6.853	8.054	6.495	5.733	
2/1/2019	21:46:03	611.58		2.5933	4.6376	4.2032	4.6180	27.000	27.000	27.000	27.000	1019.78	23.464	---	---	---	25.857	20.436	21.446	20.593	325.121	286.970	279.252	247.323	6.871	8.056	6.459	5.735	
2/1/2019	21:46:05	613.22		2.5900	4.6373	4.2040	4.6177	27.000	27.000	27.000	27.000	1019.79	23.464	---	---	---	25.869	20.437	21.444	20.594	325.294	286.969	279.262	247.346	6.902	8.046	6.438	5.748	
2/1/2019	21:46:06	614.67		2.5861	4.6359	4.2015	4.6157	27.000	27.000	27.000	27.000	1019.79	23.464	---	---	---	25.882	20.440	21.450	20.598	325.462	287.043	279.314	247.365	6.873	8.011	6.473	5.771	
2/1/2019	21:46:08	616.11		2.5835	4.6359	4.2005	4.6152	27.000	27.000	27.000	27.000	1019.78	23.464	---	---	---	25.892	20.440	21.452	20.599	325.598	287.058	279.323	247.403	6.907	8.078	6.509	5.762	
2/1/2019	21:46:09	617.80		2.5818	4.6366	4.1999	4.6154	27.000	27.000	27.000	27.000	1019.78	23.464	---	---	---	25.898	20.438	21.453	20.599	325.692	287.068	279.360	247.429	6.903	8.091	6.517	5.764	
2/1/2019	21:46:11	619.52		2.5807	4.6387	4.1999	4.6162	27.000	27.000	27.000	27.000	1019.76	23.464	---	---	---	25.901	20.434	21.453	20.597	325.773	287.048	279.378	247.463	6.892	8.108	6.509	5.748	
2/1/2019	21:46:13	621.37		2.5788	4.6394	4.1985	4.6146	27.000	27.000	27.000	27.000	1019.74	23.464	---	---	---	25.908	20.432	21.457	20.600	325.871	287.069	279.395	247.501	6.828	8.063	6.473	5.778	
2/1/2019	21:46:15	622.94		2.5780	4.6398	4.1960	4.6134	27.000	27.000	27.000	27.000	1019.75	23.464	---	---	---	25.911	20.431	21.462	20.603	325.928	287.033	279.428	247.517	6.813	8.051	6.495	5.766	
2/1/2019	21:46:16	624.44		2.5769	4.6397	4.1959	4.6110	27.000	27.000	27.000	27.000	1019.77	23.464	---	---	---	25.915	20.431	21.463	20.608	325.926	286.981	279.451	247.550	6.799	8.025	6.495	5.759	
2/1/2019	21:46:18	625.97		2.5761	4.6389	4.1972	4.6097	27.000	27.000	27.000	27.000	1019.75	23.464	---	---	---	25.918	20.433	21.460	20.611	325.962	286.928	279.510	247.563	6.824	7.998	6.536	5.754	
2/1/2019	21:46:20	627.86		2.5737	4.6378	4.1973	4.6103	27.000	27.000	27.000	27.000	1019.72	23.477	---	---	---	25.926	20.436	21.459	20.610	326.060	286.976	279.527	247.583	6.819	8.006	6.534	5.761	
2/1/2019	21:46:21	629.72		2.5698	4.6353	4.1986	4.6114	27.000	27.000	27.000	27.000	1019.73	23.489	---	---	---	25.940	20.441	21.456	20.607	326.213	287.014	279.522	247.585	6.812	8.007	6.513	5.760	
2/1/2019	21:46:23	631.37		2.5655	4.6326	4.1966	4.6120	27.000	27.000	27.000	27.000	1019.79	23.502	---	---	---	25.955	20.448	21.461	20.606	326.345	287.100	279.502	247.591	6.843	8.014	6.479	5.748	
2/1/2019	21:46:25	633.17		2.5633	4.6332	4.1965	4.6104	27.000	27.000	27.000	27.000	1019.80	23.502	---	---	---	25.963	20.446	21.461	20.610	326.385	287.078	279.515	247.627	6.878	8.035	6.464	5.749	
2/1/2019	21:46:27	634.92		2.5614	4.6353	4.1949	4.6079	27.000	27.000	27.000	27.000	1019.80	23.502	---	---	---	25.969	20.441	21.465	20.615	326.435	287.080	279.561	247.655	6.906	8.064	6.493	5.752	
2/1/2019	21:46:28	636.67		2.5605	4.6379	4.1951	4.6073	27.000	27.000	27.000	27.000	1019.81	23.502	---	---	---	25.972	20.435	21.465	20.616	326.501	287.019	279.611	247.682	6.853	8.044	6.525	5.752	
2/1/2019	21:46:30	638.09		2.5577	4.6392	4.1920	4.6067	27.000	27.000	27.000	27.000	1019.83	23.502	---	---	---	25.982	20.432	21.472	20.618	326.651	287.024	279.665	247.659	6.840	8.025	6.516	5.732	
2/1/2019	21:46:31	639.61		2.5546	4.6382	4.1913	4.6075	27.000	27.000	27.000	27.000	1019.83	23.502	---	---	---	25.993	20.435	21.473	20.616	326.798	287.026	279.700	247.644	6.850	7.987	6.506	5.726	
2/1/2019	21:46:33	641.48		2.5514	4.6381	4.1926	4.6078	27.000	27.000	27.000	27.000	1019.81	23.502	---	---	---	26.005	20.435	21.470	20.615	326.975	287.044	279.732	247.629	6.870	8.052	6.470	5.710	
2/1/2019	21:46:35	643.02		2.5488	4.6369	4.1938	4.6091	27.000	27.000	27.000	27.000	1019.82	23.502	---	---	---	26.014	20.438	21.468	20.612	327.145	287.046	279.751	247.643	6.829	8.087	6.475	5.742	
2/1/2019	21:46:36	644.48		2.5470	4.6368	4.1936	4.6105	27.000	27.000	27.000	27.000	1019.81	23.502	---	---	---	26.020	20.438	21.468	20.609	327.279	287.070	279.786	247.614	6.825	8.086	6.477	5.735	
2/1/2019	21:46:38	645.89		2.5452	4.6392	4.1922	4.6102	27.000	27.000	27.000	27.000	1019.82	23.502	---	---	---	26.027	20.432	21.471	20.610	327.349	287.023	279.793	247.608	6.814	8.037	6.478	5.750	
2/1/2019	21:46:39	647.25		2.5426	4.6397	4.1928	4.6122	27.000	27.000	27.000	27.000	1019.85	23.502	---	---	---	26.036	20.431	21.470	20.606	327.418	286.996	279.801	247.579	6.852	8.020	6.473	5.725	
2/1/2019	21:46:41	649.09		2.5395	4.6407	4.1896	4.6136	27.000	27.000	27.000	27.000	1019.85	23.502	---	---	---	26.047	20.429	21.477	20.603	327.548	286.954	279.806	247.555	6.873	8.027	6.434	5.766	
2/1/2019	21:46:43	651.47		2.5356	4.6392	4.1882	4.6156	27.000	27.000	27.000	27.000	1019.80	23.502	---	---	---	26.061	20.432	21.481	20.598	327.699	286.945	279.840	247.528	6.899	8.016	6.445	5.807	
2/1/2019	21:46:45	653.08		2.5320	4.6388	4.1876	4.6139	27.000	27.000	27.000	27.000	1019.80	23.502	---	---	---	26.074	20.433	21.482	20.602	327.931	286.961	279.874	247.510	6.908	8.009	6.463	5.809	
2/1/2019	21:46:46	654.59		2.5290	4.6384	4.1867	4.6128	27.000	27.000	27.000	27.000	1019.82	23.502	---	---	---	26.084	20.434	21.484	20.604	328.149	286.982	279.907	247.525	6.887	8.001	6.467	5.783	
2/1/2019	21:46:48	656.03		2.5259	4.6373	4.1853	4.6122	27.000	27.000	27.000	27.000	1019.84	23.489	---	---	---	26.096	20.437	21.487	20.606	328.395	287.028	279.945	247.551	6.865	8.020	6.501	5.747	
2/1/2019	21:46:49	657.77		2.5217	4.6384	4.1813	4.6107	27.000	27.000	27.000	27.000	1019.83	23.477	---	---	---	26.111	20.434	21.497	20.609	328.528	287.033	279.936	247.607	6.839	7.998	6.472	5.764	
2/1/2019	21:46:51	659.00		2.5184	4.6382	4.1811	4.6081	27.000	27.000	27.000	27.000	1019.83	23.464	---	---	---	26.122	20.435	21.497	20.615	328.668	287.048	279.955	247.644	6.827	8.009	6.476	5.758	
2/1/2019	21:46:53	660.95		2.5152	4.6385	4.1803	4.6081	27.000	27.000	27.000	27.000	1019.82	23.477	---	---	---	26.134	20.434	21.499	20.615	328.808	287.068	279.957	247.658	6.823	8.052	6.441	5.780	
2/1/2019	21:46:54	662.39		2.5130	4.6371	4.1799	4.6067	27.000	27.000	27.000	27.000	1019.81	23.489	---	---	---	26.142	20.437	21.500	20.618	329.004	287.075	280.007	247.668	6.817	8.051	6.479	5.792	
2/1/2019	21:46:56	663.84		2.5108	4.6375	4.1804	4.6069	27.000	27.000	27.000	27.000	1019.84	23.502	---	---	---	26.150	20.436	21.499	20.617	329.137	287.007	280.013	247.716	6.802	8.045	6.523	5.786	
2/1/2019	21:46:57	665.30		2.5084	4.6379	4.1792	4.6024	27.000	27.000	27.000	27.000	1019.84	23.502	---	---	---	26.158	20.435	21.502	20.627	329.266	286.953	280.031	247.762	6.821	7.988	6.500	5.760	
2/1/2019	21:46:59	667.44		2.5060	4.6405	4.1804	4.6036	27.000	27.000	27.000	27.000	1019.81	23.517	---	---	---	26.167	20.429	21.499	20.624	329.401	286.922	280.040	247.758	6.831	8.036	6.489	5.723	
2/1/2019	21:47:01	669.39		2.5020	4.6408	4.1810	4.6061	27.000	27.000	27.000	27.000	1019.77	23.533	---	---	---	26.181	20.429	21.497	20.619	329.621	286.964	280.043	247.706	6.879	8.043	6.458	5.737	
2/1/2019	21:47:02	670.77		2.4979	4.6405	4.1835	4.6121	27.000	27.000	27.000	27.000	1019.80	23.548	---	---	---	26.196	20.429	21.492	20.606	329.858	287.004	280.055	247.597	6.909	8.040	6.481	5.737	
2/1/2019	21:47:04	672.66		2.4937	4.6390	4.1838	4.6140	27.000	27.000	27.000	27.000	1019.83	23.561	---	---	---	26.211	20.433	21.491	20.602	330.084	287.026	280.065	247.511	6.947	8.050	6.497	5.745	
2/1/2019	21:47:06	674.67		2.4899	4.6381	4.1823	4.6151	27.000	27.000	27.000	27.000	1019.85	23.573	---	---	---	26.224	20.435	21.494	20.599	330.315	287.013	280.117	247.454	6.919	8.049	6.525	5.739	
2/1/2019	21:47:08	676.36		2.4858	4.6385	4.1797	4.6148	27.000	27.000	27.000	27.000	1019.86	23.586	---	---	---	26.239	20.434	21.500	20.600	330.539	286.968	280.160	247.447	6.884	8.058	6.546	5.735	
2/1/2019	21:47:10	678.00		2.4823	4.6385	4.1780	4.6126	27.000	27.000	27.000	27.000	1019.84	23.586	---	---	---	26.252	20.434	21.504	20.605	330.747	286.964	280.216	247.485	6.845	8.008	6.526	5.723	
2/1/2019	21:47:11	679.75		2.4801	4.6391	4.1765	4.6091	27.000	27.000	27.000	27.000	1019.80	23.586	---	---	---	26.260	20.433	21.508	20.612	330.857	286.953	280.220	247.552	6.817	8.030	6.516	5.755	
2/1/2019	21:47:13	681.22		2.4801	4.6405	4.1746	4.6070	27.000	27.000	27.000	27.000	1019.76	23.586	---	---	---	26.260	20.429	21.512	20.617	330.932	286.945	280.244	247.623	6.806	8.054	6.517	5.759	
2/1/2019	21:47:14	682.69		2.4799	4.6414	4.1737	4.6071	27.000	27.000	27.000	27.000	1019.80	23.586	---	---	---	26.260	20.427	21.514	20.617	330.984	286.923	280.239	247.677	6.821	8.102	6.536	5.763	
2/1/2019	21:47:16	684.17		2.4771	4.6423	4.1740	4.6075	27.000	27.000	27.000	27.000	1019.83	23.586	---	---	---	26.271	20.425	21.514	20.616	331.097	286.923	280.278	247.711	6.854	8.068	6.509	5.729	
2/1/2019	21:47:17	685.58		2.4733	4.6400	4.1749	4.6058	27.000	27.000	27.000	27.000	1019.83	23.586	---	---	---	26.284	20.431	21.512	20.620	331.233	286.928	280.307	247.758	6.865	8.042	6.488	5.721	
2/1/2019	21:47:19	687.42		2.4688	4.6413	4.1730	4.6044	27.000	27.000	27.000	27.000	1019.82	23.586	---	---	---	26.301	20.428	21.516	20.623	331.406	286.873	280.370	247.798	6.902	7.995	6.462	5.717	
2/1/2019	21:47:21	688.83		2.4677	4.6418	4.1707	4.6036	27.000	27.000	27.000	27.000	1019.80	23.573	---	---	---	26.305	20.426	21.521	20.624	331.503	286.822	280.405	247.817	6.889	7.995	6.461	5.720	
2/1/2019	21:47:22	690.31		2.4672	4.6431	4.1703	4.6040	27.000	27.000	27.000	27.000	1019.81	23.561	---	---	---	26.306	20.423	21.522	20.624	331.539	286.845	280.413	247.821	6.909	8.004	6.459	5.732	
2/1/2019	21:47:23	691.78		2.4694	4.6405	4.1706	4.6020	27.000	27.000	27.000	27.000	1019.80	23.548	---	---	---	26.298	20.429	21.522	20.628	331.485	286.916	280.422	247.821	6.847	8.008	6.458	5.754	
2/1/2019	21:47:26	694.33		2.4690	4.6402	4.1716	4.6044	27.000	27.000	27.000	27.000	1019.81	23.548	---	---	---	26.300	20.430	21.519	20.623	331.501	286.952	280.457	247.828	6.849	8.005	6.451	5.760	
2/1/2019	21:47:28	695.89		2.4679	4.6426	4.1716	4.6043	27.000	27.000	27.000	27.000	1019.79	23.548	---	---	---	26.304	20.425	21.519	20.623	331.552	286.864	280.500	247.789	6.819	7.999	6.461	5.755	
2/1/2019	21:47:29	697.48		2.4640	4.6462	4.1716	4.6076	27.000	27.000	27.000	27.000	1019.83	23.548	---	---	---	26.318	20.416	21.519	20.616	331.725	286.793	280.515	247.722	6.850	8.010	6.462	5.778	
2/1/2019	21:47:31	698.86		2.4606	4.6470	4.1706	4.6070	27.000	27.000	27.000	27.000	1019.84	23.548	---	---	---	26.331	20.414	21.522	20.617	331.920	286.789	280.519	247.656	6.851	8.032	6.469	5.778	
2/1/2019	21:47:32	700.61		2.4556	4.6436	4.1698	4.6082	27.000	27.000	27.000	27.000	1019.88	23.548	---	---	---	26.349	20.422	21.524	20.614	332.125	286.902	280.556	247.659	6.880	8.017	6.491	5.770	
2/1/2019	21:47:34	702.12		2.4514	4.6400	4.1698	4.6068	27.000	27.000	27.000	27.000	1019.80	23.548	---	---	---	26.364	20.431	21.524	20.617	332.297	287.011	280.602	247.692	6.873	8.017	6.475	5.739	
2/1/2019	21:47:35	703.72		2.4475	4.6395	4.1685	4.6061	27.000	27.000	27.000	27.000	1019.80	23.548	---	---	---	26.378	20.432	21.527	20.619	332.452	286.981	280.647	247.735	6.862	8.035	6.471	5.760	
2/1/2019	21:47:37	705.28		2.4456	4.6407	4.1673	4.6030	27.000	27.000	27.000	27.000	1019.77	23.548	---	---	---	26.385	20.429	21.529	20.626	332.552	286.912	280.669	247.759	6.831	8.035	6.429	5.761	
2/1/2019	21:47:38	706.70		2.4441	4.6415	4.1673	4.6015	27.000	27.000	27.000	27.000	1019.78	23.548	---	---	---	26.391	20.427	21.529	20.629	332.622	286.865	280.674	247.798	6.818	8.026	6.449	5.753	
2/1/2019	21:47:40	708.75		2.4425	4.6402	4.1669	4.6018	27.000	27.000	27.000	27.000	1019.80	23.548	---	---	---	26.397	20.430	21.530	20.628	332.696	286.948	280.667	247.841	6.824	8.009	6.460	5.721	
2/1/2019	21:47:42	710.47		2.4398	4.6392	4.1670	4.6024	27.000	27.000	27.000	27.000	1019.81	23.533	---	---	---	26.407	20.432	21.530	20.627	332.799	287.035	280.658	247.879	6.838	8.011	6.495	5.757	
2/1/2019	21:47:44	711.98		2.4375	4.6385	4.1643	4.6032	27.000	27.000	27.000	27.000	1019.82	23.517	---	---	---	26.415	20.434	21.536	20.625	332.911	287.059	280.688	247.881	6.853	8.011	6.485	5.753	
2/1/2019	21:47:45	713.39		2.4343	4.6390	4.1632	4.6015	27.000	27.000	27.000	27.000	1019.83	23.502	---	---	---	26.427	20.433	21.539	20.629	333.044	287.040	280.735	247.867	6.855	8.014	6.482	5.755	
2/1/2019	21:47:47	715.36		2.4318	4.6394	4.1605	4.6006	27.000	27.000	27.000	27.000	1019.80	23.502	---	---	---	26.436	20.432	21.545	20.631	333.186	287.031	280.796	247.863	6.850	8.042	6.472	5.734	
2/1/2019	21:47:48	716.78		2.4280	4.6390	4.1614	4.5992	27.000	27.000	27.000	27.000	1019.82	23.502	---	---	---	26.450	20.433	21.543	20.634	333.368	287.045	280.822	247.841	6.840	8.050	6.501	5.738	
2/1/2019	21:47:50	718.47		2.4257	4.6391	4.1615	4.5994	27.000	27.000	27.000	27.000	1019.79	23.502	---	---	---	26.459	20.433	21.543	20.634	333.545	287.027	280.853	247.860	6.837	8.041	6.510	5.751	
2/1/2019	21:47:51	719.70		2.4217	4.6391	4.1628	4.5994	27.000	27.000	27.000	27.000	1019.82	23.489	---	---	---	26.474	20.433	21.540	20.634	333.754	286.976	280.881	247.830	6.839	8.013	6.506	5.775	
2/1/2019	21:47:53	721.41		2.4191	4.6405	4.1625	4.6006	27.000	27.000	27.000	27.000	1019.84	23.477	---	---	---	26.483	20.429	21.541	20.631	333.941	286.916	280.917	247.853	6.836	7.995	6.482	5.787	
2/1/2019	21:47:55	722.91		2.4146	4.6408	4.1612	4.6009	27.000	27.000	27.000	27.000	1019.83	23.477	---	---	---	26.500	20.429	21.544	20.630	334.116	286.898	280.940	247.839	6.821	8.036	6.476	5.774	
2/1/2019	21:47:56	724.37		2.4122	4.6436	4.1591	4.6024	27.000	27.000	27.000	27.000	1019.82	23.489	---	---	---	26.509	20.422	21.549	20.627	334.266	286.869	280.968	247.874	6.817	8.039	6.480	5.779	
2/1/2019	21:47:57	725.66		2.4076	4.6443	4.1562	4.6043	27.000	27.000	27.000	27.000	1019.83	23.502	---	---	---	26.526	20.421	21.555	20.623	334.434	286.873	281.016	247.873	6.827	8.049	6.496	5.775	
2/1/2019	21:47:59	727.30		2.4051	4.6442	4.1544	4.6061	27.000	27.000	27.000	27.000	1019.85	23.502	---	---	---	26.535	20.421	21.560	20.619	334.568	286.902	281.070	247.858	6.855	7.999	6.509	5.795	
2/1/2019	21:48:01	729.17		2.4015	4.6392	4.1537	4.6058	27.000	27.000	27.000	27.000	1019.92	23.502	---	---	---	26.549	20.432	21.561	20.620	334.743	286.973	281.099	247.846	6.861	7.995	6.515	5.765	
2/1/2019	21:48:02	730.70		2.3986	4.6385	4.1526	4.6035	27.000	27.000	27.000	27.000	1019.87	23.502	---	---	---	26.559	20.434	21.564	20.625	334.894	286.980	281.111	247.850	6.891	8.008	6.505	5.803	
2/1/2019	21:48:04	732.28		2.3941	4.6376	4.1517	4.6024	27.000	27.000	27.000	27.000	1019.86	23.502	---	---	---	26.576	20.436	21.566	20.627	335.125	286.970	281.106	247.830	6.891	8.031	6.503	5.799	
2/1/2019	21:48:06	733.89		2.3890	4.6402	4.1521	4.6047	27.000	27.000	27.000	27.000	1019.81	23.502	---	---	---	26.595	20.430	21.565	20.622	335.334	286.955	281.130	247.789	6.888	8.031	6.487	5.785	
2/1/2019	21:48:08	735.91		2.3842	4.6405	4.1527	4.6049	27.000	27.000	27.000	27.000	1019.82	23.502	---	---	---	26.613	20.429	21.564	20.622	335.586	286.989	281.149	247.762	6.852	8.008	6.475	5.737	
2/1/2019	21:48:09	737.37		2.3818	4.6407	4.1527	4.6039	27.000	27.000	27.000	27.000	1019.81	23.502	---	---	---	26.622	20.429	21.564	20.624	335.791	287.024	281.182	247.767	6.868	7.991	6.465	5.739	
2/1/2019	21:48:11	738.91		2.3794	4.6392	4.1524	4.6017	27.000	27.000	27.000	27.000	1019.81	23.502	---	---	---	26.631	20.432	21.564	20.629	335.947	287.049	281.216	247.773	6.914	7.995	6.453	5.753	
2/1/2019	21:48:12	740.22		2.3770	4.6363	4.1519	4.6030	27.000	27.000	27.000	27.000	1019.82	23.489	---	---	---	26.640	20.439	21.566	20.626	336.056	287.093	281.255	247.776	6.907	8.030	6.496	5.767	
2/1/2019	21:48:13	741.70		2.3742	4.6365	4.1520	4.6032	27.000	27.000	27.000	27.000	1019.82	23.477	---	---	---	26.651	20.439	21.565	20.625	336.151	287.077	281.298	247.793	6.882	8.037	6.491	5.750	
2/1/2019	21:48:15	743.06		2.3724	4.6397	4.1500	4.6038	27.000	27.000	27.000	27.000	1019.80	23.464	---	---	---	26.657	20.431	21.570	20.624	336.279	287.000	281.302	247.811	6.830	8.073	6.521	5.739	
2/1/2019	21:48:16	744.41		2.3712	4.6439	4.1473	4.6032	27.000	27.000	27.000	27.000	1019.76	23.464	---	---	---	26.662	20.422	21.576	20.625	336.393	286.900	281.310	247.828	6.861	8.051	6.491	5.728	
2/1/2019	21:48:18	746.23		2.3690	4.6458	4.1469	4.6036	27.000	27.000	27.000	27.000	1019.78	23.477	---	---	---	26.670	20.417	21.577	20.624	336.497	286.883	281.311	247.829	6.839	8.050	6.480	5.726	
2/1/2019	21:48:20	747.91		2.3666	4.6443	4.1463	4.6044	27.000	27.000	27.000	27.000	1019.77	23.489	---	---	---	26.679	20.421	21.579	20.623	336.577	286.910	281.294	247.842	6.851	8.015	6.489	5.759	
2/1/2019	21:48:21	749.41		2.3641	4.6413	4.1480	4.6044	27.000	27.000	27.000	27.000	1019.82	23.502	---	---	---	26.689	20.428	21.575	20.623	336.724	286.962	281.284	247.829	6.804	8.033	6.483	5.777	
2/1/2019	21:48:22	750.73		2.3619	4.6392	4.1472	4.6056	27.000	27.000	27.000	27.000	1019.79	23.502	---	---	---	26.697	20.432	21.577	20.620	336.880	286.953	281.297	247.825	6.837	8.041	6.524	5.821	
2/1/2019	21:48:24	752.00		2.3600	4.6392	4.1470	4.6052	27.000	27.000	27.000	27.000	1019.80	23.502	---	---	---	26.704	20.432	21.577	20.621	337.048	286.952	281.357	247.813	6.857	8.055	6.514	5.799	
2/1/2019	21:48:25	753.67		2.3587	4.6389	4.1452	4.6062	27.000	27.000	27.000	27.000	1019.76	23.502	---	---	---	26.709	20.433	21.581	20.619	337.160	286.967	281.418	247.794	6.885	8.030	6.500	5.814	
2/1/2019	21:48:27	755.11		2.3555	4.6384	4.1428	4.6049	27.000	27.000	27.000	27.000	1019.79	23.489	---	---	---	26.721	20.434	21.587	20.622	337.305	287.023	281.474	247.787	6.871	8.019	6.478	5.780	
2/1/2019	21:48:28	756.81		2.3518	4.6376	4.1401	4.6030	27.000	27.000	27.000	27.000	1019.78	23.477	---	---	---	26.735	20.436	21.593	20.626	337.523	287.057	281.530	247.777	6.855	8.022	6.469	5.773	
2/1/2019	21:48:30	758.80		2.3476	4.6365	4.1382	4.6021	27.000	27.000	27.000	27.000	1019.80	23.464	---	---	---	26.751	20.439	21.598	20.628	337.741	287.082	281.596	247.806	6.860	8.016	6.511	5.757	
2/1/2019	21:48:33	760.89		2.3452	4.6382	4.1375	4.6013	27.000	27.000	27.000	27.000	1019.79	23.464	---	---	---	26.760	20.435	21.599	20.629	337.916	287.045	281.648	247.830	6.855	8.007	6.507	5.759	
