
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	21:02:12	779.37		3.9691	3.8970	4.0842	4.0699	32.000	32.000	32.000	32.000	1011.34	21.511	---	---	---	20.840	21.088	20.612	20.715	256.516	284.986	258.588	249.246	6.858	8.024	6.511	5.784	
1/27/2019	21:02:14	781.27		3.9700	3.8963	4.0846	4.0702	32.000	32.000	32.000	32.000	1011.31	21.445	---	---	---	20.838	21.090	20.611	20.715	256.494	285.046	258.614	249.270	6.890	8.053	6.521	5.795	
1/27/2019	21:02:15	782.70		3.9706	3.8958	4.0829	4.0687	32.000	32.000	32.000	32.000	1011.32	21.379	---	---	---	20.836	21.091	20.615	20.718	256.451	285.073	258.635	249.248	6.862	8.032	6.524	5.796	
1/27/2019	21:02:17	784.16		3.9724	3.8944	4.0849	4.0698	32.000	32.000	32.000	32.000	1011.27	21.338	---	---	---	20.832	21.095	20.611	20.716	256.446	285.130	258.649	249.225	6.801	8.034	6.518	5.796	
1/27/2019	21:02:19	786.36		3.9710	3.8927	4.0850	4.0686	32.000	32.000	32.000	32.000	1011.27	21.338	---	---	---	20.835	21.100	20.610	20.719	256.450	285.176	258.647	249.249	6.788	7.995	6.525	5.793	
1/27/2019	21:02:20	787.92		3.9706	3.8914	4.0835	4.0716	32.000	32.000	32.000	32.000	1011.27	21.351	---	---	---	20.836	21.103	20.614	20.711	256.486	285.220	258.660	249.263	6.862	8.008	6.504	5.783	
1/27/2019	21:02:22	789.23		3.9707	3.8917	4.0822	4.0716	32.000	32.000	32.000	32.000	1011.30	21.379	---	---	---	20.836	21.102	20.617	20.711	256.521	285.217	258.678	249.219	6.864	7.995	6.491	5.770	
1/27/2019	21:02:23	790.45		3.9694	3.8921	4.0803	4.0737	32.000	32.000	32.000	32.000	1011.31	21.420	---	---	---	20.839	21.101	20.621	20.706	256.568	285.248	258.689	249.166	6.896	8.009	6.480	5.767	
1/27/2019	21:02:24	791.83		3.9667	3.8906	4.0795	4.0728	32.000	32.000	32.000	32.000	1011.29	21.473	---	---	---	20.845	21.105	20.623	20.708	256.607	285.304	258.690	249.167	6.856	8.023	6.496	5.774	
1/27/2019	21:02:26	793.66		3.9643	3.8892	4.0791	4.0736	32.000	32.000	32.000	32.000	1011.27	21.498	---	---	---	20.851	21.109	20.624	20.706	256.665	285.363	258.677	249.221	6.898	8.045	6.519	5.775	
1/27/2019	21:02:27	794.78		3.9638	3.8875	4.0796	4.0697	32.000	32.000	32.000	32.000	1011.27	21.498	---	---	---	20.852	21.114	20.623	20.716	256.678	285.402	258.686	249.277	6.851	8.041	6.526	5.768	
1/27/2019	21:02:29	796.31		3.9657	3.8871	4.0812	4.0698	32.000	32.000	32.000	32.000	1011.28	21.486	---	---	---	20.848	21.115	20.619	20.716	256.672	285.402	258.668	249.279	6.822	8.023	6.550	5.775	
1/27/2019	21:02:31	798.09		3.9676	3.8862	4.0813	4.0690	32.000	32.000	32.000	32.000	1011.29	21.486	---	---	---	20.843	21.118	20.619	20.718	256.612	285.352	258.674	249.262	6.804	8.016	6.541	5.770	
1/27/2019	21:02:32	799.47		3.9703	3.8879	4.0825	4.0745	32.000	32.000	32.000	32.000	1011.32	21.498	---	---	---	20.837	21.113	20.616	20.704	256.576	285.279	258.683	249.204	6.840	8.013	6.518	5.780	
1/27/2019	21:02:33	800.72		3.9710	3.8916	4.0829	4.0759	32.000	32.000	32.000	32.000	1011.33	21.511	---	---	---	20.835	21.103	20.615	20.701	256.556	285.149	258.703	249.199	6.871	8.036	6.489	5.802	
1/27/2019	21:02:35	802.25		3.9707	3.8948	4.0822	4.0762	32.000	32.000	32.000	32.000	1011.34	21.511	---	---	---	20.836	21.094	20.617	20.700	256.565	285.070	258.714	249.161	6.856	8.010	6.478	5.811	
1/27/2019	21:02:36	803.64		3.9683	3.8958	4.0801	4.0733	32.000	32.000	32.000	32.000	1011.29	21.511	---	---	---	20.842	21.091	20.622	20.707	256.588	285.044	258.704	249.191	6.841	8.003	6.484	5.825	
1/27/2019	21:02:37	804.95		3.9670	3.8933	4.0791	4.0717	32.000	32.000	32.000	32.000	1011.31	21.511	---	---	---	20.845	21.098	20.624	20.711	256.626	285.114	258.702	249.214	6.868	8.002	6.491	5.833	
1/27/2019	21:02:39	806.42		3.9657	3.8921	4.0788	4.0713	32.000	32.000	32.000	32.000	1011.29	21.524	---	---	---	20.848	21.101	20.625	20.712	256.682	285.195	258.699	249.283	6.936	8.076	6.507	5.852	
1/27/2019	21:02:40	807.61		3.9666	3.8893	4.0801	4.0708	32.000	32.000	32.000	32.000	1011.30	21.536	---	---	---	20.846	21.109	20.622	20.713	256.714	285.263	258.713	249.320	6.960	8.080	6.496	5.809	
1/27/2019	21:02:42	809.12		3.9656	3.8898	4.0787	4.0721	32.000	32.000	32.000	32.000	1011.27	21.536	---	---	---	20.848	21.108	20.625	20.710	256.734	285.320	258.731	249.317	6.899	8.073	6.488	5.772	
1/27/2019	21:02:43	810.37		3.9654	3.8909	4.0792	4.0713	32.000	32.000	32.000	32.000	1011.29	21.524	---	---	---	20.848	21.105	20.624	20.712	256.728	285.319	258.765	249.309	6.834	8.032	6.466	5.752	
1/27/2019	21:02:44	811.58		3.9654	3.8929	4.0779	4.0695	32.000	32.000	32.000	32.000	1011.28	21.498	---	---	---	20.848	21.099	20.627	20.716	256.725	285.250	258.782	249.296	6.814	8.028	6.497	5.754	
1/27/2019	21:02:45	812.75		3.9656	3.8931	4.0788	4.0693	32.000	32.000	32.000	32.000	1011.29	21.473	---	---	---	20.848	21.098	20.625	20.717	256.724	285.180	258.789	249.313	6.862	8.055	6.489	5.793	
1/27/2019	21:02:46	814.00		3.9653	3.8925	4.0781	4.0680	32.000	32.000	32.000	32.000	1011.32	21.407	---	---	---	20.849	21.100	20.627	20.720	256.714	285.178	258.798	249.335	6.906	8.044	6.525	5.811	
1/27/2019	21:02:48	815.83		3.9633	3.8893	4.0777	4.0706	32.000	32.000	32.000	32.000	1011.37	21.354	---	---	---	20.853	21.109	20.628	20.714	256.709	285.274	258.807	249.343	6.890	8.085	6.502	5.807	
1/27/2019	21:02:50	817.47		3.9628	3.8864	4.0768	4.0679	32.000	32.000	32.000	32.000	1011.37	21.313	---	---	---	20.854	21.117	20.630	20.720	256.728	285.386	258.833	249.340	6.857	8.058	6.523	5.789	
1/27/2019	21:02:52	819.17		3.9606	3.8844	4.0766	4.0682	32.000	32.000	32.000	32.000	1011.33	21.313	---	---	---	20.860	21.123	20.630	20.720	256.756	285.461	258.871	249.316	6.820	8.075	6.513	5.790	
1/27/2019	21:02:53	820.92		3.9632	3.8847	4.0766	4.0671	32.000	32.000	32.000	32.000	1011.30	21.313	---	---	---	20.854	21.122	20.630	20.722	256.809	285.486	258.914	249.324	6.826	8.046	6.510	5.833	
1/27/2019	21:02:55	822.67		3.9612	3.8853	4.0754	4.0691	32.000	32.000	32.000	32.000	1011.30	21.300	---	---	---	20.858	21.120	20.633	20.717	256.802	285.524	258.958	249.301	6.841	8.043	6.482	5.831	
1/27/2019	21:02:57	824.17		3.9623	3.8845	4.0742	4.0698	32.000	32.000	32.000	32.000	1011.30	21.288	---	---	---	20.856	21.122	20.636	20.716	256.820	285.583	258.998	249.310	6.879	8.046	6.466	5.804	
1/27/2019	21:02:58	825.59		3.9584	3.8849	4.0723	4.0714	32.000	32.000	32.000	32.000	1011.29	21.275	---	---	---	20.865	21.121	20.640	20.712	256.811	285.632	259.014	249.305	6.904	8.049	6.467	5.777	
1/27/2019	21:02:59	826.89		3.9612	3.8843	4.0730	4.0710	32.000	32.000	32.000	32.000	1011.30	21.262	---	---	---	20.858	21.123	20.639	20.713	256.861	285.629	259.022	249.329	6.930	8.093	6.474	5.765	
1/27/2019	21:03:01	828.58		3.9599	3.8851	4.0725	4.0716	32.000	32.000	32.000	32.000	1011.31	21.236	---	---	---	20.861	21.121	20.640	20.711	256.877	285.590	259.033	249.367	6.881	8.077	6.472	5.776	
1/27/2019	21:03:02	830.03		3.9597	3.8876	4.0725	4.0693	32.000	32.000	32.000	32.000	1011.32	21.196	---	---	---	20.862	21.114	20.640	20.717	256.926	285.507	259.071	249.372	6.841	8.091	6.475	5.764	
1/27/2019	21:03:04	831.41		3.9592	3.8902	4.0718	4.0682	32.000	32.000	32.000	32.000	1011.32	21.168	---	---	---	20.863	21.107	20.642	20.720	256.932	285.393	259.084	249.381	6.810	8.050	6.490	5.759	
1/27/2019	21:03:06	833.22		3.9587	3.8930	4.0712	4.0686	32.000	32.000	32.000	32.000	1011.30	21.168	---	---	---	20.864	21.099	20.643	20.719	256.948	285.309	259.116	249.355	6.815	8.043	6.485	5.769	
1/27/2019	21:03:07	834.97		3.9579	3.8927	4.0711	4.0704	32.000	32.000	32.000	32.000	1011.28	21.196	---	---	---	20.866	21.100	20.643	20.714	256.943	285.309	259.148	249.362	6.854	8.060	6.478	5.787	
1/27/2019	21:03:09	836.37		3.9560	3.8903	4.0697	4.0693	32.000	32.000	32.000	32.000	1011.26	21.211	---	---	---	20.870	21.106	20.647	20.717	256.950	285.396	259.182	249.348	6.837	8.070	6.467	5.786	
1/27/2019	21:03:10	837.78		3.9570	3.8864	4.0690	4.0682	32.000	32.000	32.000	32.000	1011.25	21.211	---	---	---	20.868	21.117	20.648	20.720	256.938	285.505	259.204	249.374	6.844	8.074	6.463	5.762	
1/27/2019	21:03:11	838.94		3.9567	3.8832	4.0691	4.0678	32.000	32.000	32.000	32.000	1011.27	21.198	---	---	---	20.869	21.126	20.648	20.721	256.922	285.598	259.200	249.378	6.836	8.035	6.454	5.754	
1/27/2019	21:03:13	840.53		3.9583	3.8826	4.0677	4.0702	32.000	32.000	32.000	32.000	1011.28	21.198	---	---	---	20.865	21.128	20.651	20.715	256.916	285.691	259.230	249.407	6.906	8.012	6.442	5.768	
1/27/2019	21:03:15	842.58		3.9564	3.8818	4.0668	4.0700	32.000	32.000	32.000	32.000	1011.31	21.198	---	---	---	20.869	21.130	20.653	20.715	256.918	285.742	259.248	249.422	6.908	8.000	6.447	5.779	
1/27/2019	21:03:16	843.91		3.9559	3.8811	4.0661	4.0693	32.000	32.000	32.000	32.000	1011.32	21.211	---	---	---	20.871	21.132	20.655	20.717	256.908	285.783	259.266	249.421	6.904	8.001	6.461	5.831	
1/27/2019	21:03:18	845.14		3.9532	3.8814	4.0661	4.0668	32.000	32.000	32.000	32.000	1011.32	21.236	---	---	---	20.877	21.131	20.655	20.723	256.914	285.797	259.274	249.421	6.861	8.031	6.483	5.827	
1/27/2019	21:03:19	846.31		3.9557	3.8820	4.0660	4.0667	32.000	32.000	32.000	32.000	1011.27	21.275	---	---	---	20.871	21.129	20.655	20.723	256.933	285.831	259.270	249.423	6.863	8.045	6.483	5.826	
1/27/2019	21:03:20	847.89		3.9570	3.8818	4.0659	4.0660	32.000	32.000	32.000	32.000	1011.26	21.300	---	---	---	20.868	21.130	20.656	20.725	256.933	285.887	259.278	249.414	6.853	8.050	6.515	5.779	
1/27/2019	21:03:22	849.23		3.9560	3.8797	4.0661	4.0675	32.000	32.000	32.000	32.000	1011.25	21.313	---	---	---	20.870	21.136	20.655	20.721	256.908	285.913	259.283	249.412	6.831	8.040	6.504	5.799	
1/27/2019	21:03:23	850.48		3.9535	3.8783	4.0673	4.0671	32.000	32.000	32.000	32.000	1011.28	21.326	---	---	---	20.876	21.140	20.652	20.722	256.905	285.950	259.292	249.424	6.871	8.047	6.535	5.785	
1/27/2019	21:03:25	852.61		3.9517	3.8776	4.0659	4.0666	32.000	32.000	32.000	32.000	1011.28	21.338	---	---	---	20.880	21.142	20.656	20.724	256.920	285.916	259.301	249.451	6.891	8.076	6.512	5.820	
1/27/2019	21:03:27	854.52		3.9536	3.8803	4.0650	4.0655	32.000	32.000	32.000	32.000	1011.27	21.338	---	---	---	20.876	21.134	20.658	20.726	256.935	285.823	259.341	249.497	6.930	8.049	6.523	5.806	
1/27/2019	21:03:29	856.41		3.9547	3.8818	4.0646	4.0642	32.000	32.000	32.000	32.000	1011.24	21.326	---	---	---	20.873	21.130	20.659	20.730	256.932	285.716	259.359	249.534	6.876	8.063	6.504	5.814	
1/27/2019	21:03:30	857.78		3.9562	3.8834	4.0643	4.0633	32.000	32.000	32.000	32.000	1011.24	21.313	---	---	---	20.870	21.125	20.659	20.732	256.938	285.665	259.419	249.582	6.847	8.067	6.507	5.793	
1/27/2019	21:03:32	859.16		3.9573	3.8809	4.0628	4.0628	32.000	32.000	32.000	32.000	1011.29	21.313	---	---	---	20.867	21.132	20.663	20.733	256.935	285.729	259.443	249.591	6.832	8.112	6.513	5.830	
1/27/2019	21:03:33	860.89		3.9567	3.8798	4.0579	4.0637	32.000	32.000	32.000	32.000	1011.33	21.326	---	---	---	20.869	21.135	20.675	20.731	256.944	285.761	259.485	249.569	6.855	8.077	6.510	5.874	
1/27/2019	21:03:35	862.30		3.9570	3.8782	4.0590	4.0648	32.000	32.000	32.000	32.000	1011.34	21.366	---	---	---	20.868	21.140	20.672	20.728	256.957	285.806	259.481	249.546	6.857	8.039	6.511	5.871	
1/27/2019	21:03:36	863.66		3.9556	3.8790	4.0586	4.0659	32.000	32.000	32.000	32.000	1011.32	21.407	---	---	---	20.871	21.138	20.673	20.725	256.998	285.825	259.491	249.510	6.828	8.013	6.503	5.865	
1/27/2019	21:03:37	865.02		3.9563	3.8788	4.0626	4.0659	32.000	32.000	32.000	32.000	1011.26	21.448	---	---	---	20.870	21.138	20.663	20.725	257.016	285.847	259.467	249.484	6.870	8.013	6.490	5.841	
1/27/2019	21:03:39	866.27		3.9567	3.8789	4.0617	4.0677	32.000	32.000	32.000	32.000	1011.25	21.460	---	---	---	20.869	21.138	20.666	20.721	257.041	285.846	259.462	249.470	6.923	8.020	6.501	5.835	
1/27/2019	21:03:40	867.56		3.9569	3.8785	4.0618	4.0668	32.000	32.000	32.000	32.000	1011.26	21.473	---	---	---	20.868	21.139	20.665	20.723	257.022	285.837	259.459	249.463	6.957	8.017	6.474	5.771	
1/27/2019	21:03:42	869.30		3.9566	3.8768	4.0590	4.0662	32.000	32.000	32.000	32.000	1011.31	21.473	---	---	---	20.869	21.144	20.672	20.725	257.014	285.882	259.498	249.474	6.899	8.086	6.477	5.742	
1/27/2019	21:03:44	871.27		3.9558	3.8755	4.0580	4.0636	32.000	32.000	32.000	32.000	1011.27	21.473	---	---	---	20.871	21.147	20.674	20.731	257.018	285.954	259.527	249.483	6.877	8.115	6.454	5.767	
1/27/2019	21:03:45	872.59		3.9562	3.8736	4.0584	4.0647	32.000	32.000	32.000	32.000	1011.28	21.486	---	---	---	20.870	21.153	20.673	20.728	257.045	286.041	259.540	249.503	6.875	8.129	6.489	5.771	
1/27/2019	21:03:46	873.77		3.9556	3.8722	4.0591	4.0650	32.000	32.000	32.000	32.000	1011.26	21.498	---	---	---	20.871	21.157	20.672	20.728	257.038	286.125	259.537	249.538	6.921	8.055	6.503	5.777	
1/27/2019	21:03:47	874.94		3.9535	3.8712	4.0605	4.0659	32.000	32.000	32.000	32.000	1011.30	21.498	---	---	---	20.876	21.159	20.668	20.725	257.023	286.171	259.522	249.560	6.927	8.036	6.514	5.733	
1/27/2019	21:03:49	876.55		3.9539	3.8702	4.0617	4.0654	32.000	32.000	32.000	32.000	1011.30	21.473	---	---	---	20.875	21.162	20.666	20.727	257.061	286.214	259.521	249.603	6.918	8.039	6.514	5.747	
1/27/2019	21:03:50	877.98		3.9535	3.8720	4.0631	4.0644	32.000	32.000	32.000	32.000	1011.33	21.448	---	---	---	20.876	21.157	20.662	20.729	257.109	286.182	259.518	249.596	6.900	8.067	6.503	5.762	
1/27/2019	21:03:52	879.28		3.9562	3.8723	4.0596	4.0631	32.000	32.000	32.000	32.000	1011.34	21.448	---	---	---	20.870	21.156	20.671	20.732	257.131	286.144	259.563	249.603	6.869	8.057	6.482	5.787	
1/27/2019	21:03:53	880.66		3.9548	3.8739	4.0593	4.0621	32.000	32.000	32.000	32.000	1011.30	21.460	---	---	---	20.873	21.152	20.671	20.735	257.117	286.117	259.585	249.623	6.879	8.042	6.456	5.782	
1/27/2019	21:03:54	881.87		3.9560	3.8721	4.0565	4.0631	32.000	32.000	32.000	32.000	1011.27	21.473	---	---	---	20.870	21.157	20.678	20.732	257.121	286.130	259.607	249.677	6.841	8.014	6.455	5.799	
1/27/2019	21:03:56	883.81		3.9533	3.8710	4.0577	4.0628	32.000	32.000	32.000	32.000	1011.26	21.473	---	---	---	20.877	21.160	20.675	20.733	257.166	286.127	259.597	249.692	6.860	8.009	6.500	5.794	
1/27/2019	21:03:58	885.30		3.9535	3.8697	4.0542	4.0621	32.000	32.000	32.000	32.000	1011.28	21.473	---	---	---	20.876	21.164	20.683	20.735	257.185	286.117	259.617	249.666	6.854	7.994	6.522	5.826	
1/27/2019	21:03:59	886.78		3.9512	3.8700	4.0548	4.0631	32.000	32.000	32.000	32.000	1011.26	21.460	---	---	---	20.882	21.163	20.682	20.732	257.192	286.087	259.633	249.623	6.854	7.988	6.528	5.819	
1/27/2019	21:04:01	888.66		3.9516	3.8717	4.0536	4.0643	32.000	32.000	32.000	32.000	1011.24	21.460	---	---	---	20.881	21.158	20.685	20.729	257.159	286.115	259.628	249.610	6.844	7.985	6.482	5.812	
1/27/2019	21:04:03	890.61		3.9496	3.8718	4.0566	4.0661	32.000	32.000	32.000	32.000	1011.23	21.460	---	---	---	20.885	21.158	20.678	20.725	257.140	286.178	259.605	249.591	6.813	7.991	6.460	5.800	
1/27/2019	21:04:04	891.97		3.9493	3.8702	4.0583	4.0655	32.000	32.000	32.000	32.000	1011.24	21.473	---	---	---	20.886	21.162	20.674	20.726	257.105	286.285	259.574	249.590	6.814	8.000	6.480	5.766	
1/27/2019	21:04:06	893.17		3.9503	3.8671	4.0583	4.0646	32.000	32.000	32.000	32.000	1011.27	21.473	---	---	---	20.884	21.171	20.674	20.729	257.111	286.336	259.589	249.570	6.815	7.994	6.503	5.763	
1/27/2019	21:04:07	894.73		3.9520	3.8661	4.0589	4.0670	32.000	32.000	32.000	32.000	1011.29	21.473	---	---	---	20.880	21.174	20.672	20.723	257.094	286.345	259.595	249.567	6.851	7.994	6.498	5.734	
1/27/2019	21:04:09	896.50		3.9528	3.8665	4.0583	4.0684	32.000	32.000	32.000	32.000	1011.28	21.486	---	---	---	20.878	21.173	20.674	20.719	257.104	286.354	259.625	249.537	6.856	7.998	6.470	5.745	
1/27/2019	21:04:10	897.81		3.9509	3.8668	4.0584	4.0708	32.000	32.000	32.000	32.000	1011.25	21.498	---	---	---	20.882	21.172	20.673	20.713	257.122	286.388	259.619	249.542	6.828	8.013	6.468	5.777	
1/27/2019	21:04:12	899.22		3.9486	3.8662	4.0575	4.0675	32.000	32.000	32.000	32.000	1011.25	21.524	---	---	---	20.888	21.173	20.676	20.721	257.147	286.420	259.615	249.550	6.869	8.021	6.482	5.806	
1/27/2019	21:04:13	900.62		3.9488	3.8661	4.0551	4.0666	32.000	32.000	32.000	32.000	1011.27	21.536	---	---	---	20.887	21.174	20.681	20.724	257.213	286.408	259.621	249.564	6.897	8.056	6.477	5.851	
1/27/2019	21:04:14	901.98		3.9497	3.8675	4.0555	4.0655	32.000	32.000	32.000	32.000	1011.29	21.549	---	---	---	20.885	21.170	20.680	20.726	257.264	286.380	259.624	249.573	6.946	8.058	6.487	5.848	
1/27/2019	21:04:16	903.30		3.9487	3.8684	4.0567	4.0654	32.000	32.000	32.000	32.000	1011.32	21.549	---	---	---	20.888	21.167	20.677	20.727	257.297	286.323	259.633	249.578	6.923	8.072	6.481	5.826	
1/27/2019	21:04:18	905.22		3.9474	3.8686	4.0582	4.0652	32.000	32.000	32.000	32.000	1011.31	21.549	---	---	---	20.891	21.167	20.674	20.727	257.325	286.304	259.653	249.607	6.915	8.045	6.486	5.796	
1/27/2019	21:04:19	906.87		3.9472	3.8677	4.0575	4.0640	32.000	32.000	32.000	32.000	1011.31	21.549	---	---	---	20.891	21.169	20.676	20.730	257.289	286.337	259.674	249.628	6.884	8.036	6.476	5.785	
1/27/2019	21:04:21	908.75		3.9471	3.8668	4.0556	4.0636	32.000	32.000	32.000	32.000	1011.28	21.549	---	---	---	20.891	21.172	20.680	20.731	257.280	286.387	259.685	249.646	6.840	8.024	6.482	5.782	
1/27/2019	21:04:23	910.11		3.9469	3.8681	4.0549	4.0624	32.000	32.000	32.000	32.000	1011.32	21.564	---	---	---	20.892	21.168	20.682	20.734	257.244	286.349	259.671	249.665	6.836	8.006	6.487	5.804	
1/27/2019	21:04:24	911.45		3.9451	3.8698	4.0558	4.0616	32.000	32.000	32.000	32.000	1011.30	21.580	---	---	---	20.896	21.163	20.680	20.736	257.299	286.280	259.653	249.676	6.835	8.018	6.480	5.838	
1/27/2019	21:04:26	913.20		3.9470	3.8712	4.0548	4.0612	32.000	32.000	32.000	32.000	1011.30	21.580	---	---	---	20.892	21.159	20.682	20.737	257.353	286.199	259.661	249.710	6.858	8.011	6.480	5.845	
1/27/2019	21:04:27	914.83		3.9457	3.8711	4.0534	4.0600	32.000	32.000	32.000	32.000	1011.30	21.580	---	---	---	20.895	21.160	20.685	20.740	257.424	286.193	259.677	249.702	6.836	8.031	6.521	5.816	
1/27/2019	21:04:29	916.27		3.9437	3.8703	4.0510	4.0594	32.000	32.000	32.000	32.000	1011.33	21.580	---	---	---	20.899	21.162	20.691	20.741	257.439	286.226	259.716	249.738	6.849	8.022	6.529	5.765	
1/27/2019	21:04:30	917.81		3.9436	3.8679	4.0525	4.0586	32.000	32.000	32.000	32.000	1011.34	21.595	---	---	---	20.900	21.169	20.687	20.743	257.436	286.311	259.744	249.780	6.830	8.010	6.521	5.762	
1/27/2019	21:04:32	919.78		3.9418	3.8647	4.0535	4.0584	32.000	32.000	32.000	32.000	1011.31	21.595	---	---	---	20.904	21.178	20.685	20.744	257.384	286.437	259.739	249.845	6.841	7.991	6.473	5.747	
1/27/2019	21:04:34	921.41		3.9433	3.8609	4.0562	4.0585	32.000	32.000	32.000	32.000	1011.30	21.595	---	---	---	20.900	21.188	20.679	20.744	257.393	286.546	259.726	249.867	6.864	8.043	6.458	5.745	
1/27/2019	21:04:35	922.62		3.9410	3.8592	4.0538	4.0570	32.000	32.000	32.000	32.000	1011.26	21.595	---	---	---	20.906	21.193	20.684	20.747	257.392	286.603	259.705	249.919	6.894	8.046	6.458	5.786	
1/27/2019	21:04:37	924.56		3.9428	3.8604	4.0531	4.0561	32.000	32.000	32.000	32.000	1011.28	21.595	---	---	---	20.901	21.190	20.686	20.750	257.420	286.572	259.708	249.979	6.904	8.051	6.466	5.792	
1/27/2019	21:04:38	926.00		3.9433	3.8613	4.0534	4.0543	32.000	32.000	32.000	32.000	1011.27	21.595	---	---	---	20.900	21.187	20.685	20.754	257.426	286.525	259.706	250.020	6.865	7.982	6.496	5.809	
1/27/2019	21:04:40	927.17		3.9438	3.8641	4.0555	4.0529	32.000	32.000	32.000	32.000	1011.25	21.580	---	---	---	20.899	21.179	20.680	20.758	257.455	286.515	259.720	250.013	6.818	8.000	6.503	5.779	
1/27/2019	21:04:41	928.39		3.9437	3.8639	4.0573	4.0525	32.000	32.000	32.000	32.000	1011.26	21.564	---	---	---	20.899	21.180	20.676	20.759	257.474	286.572	259.708	249.997	6.818	8.033	6.489	5.775	
1/27/2019	21:04:42	929.67		3.9433	3.8634	4.0565	4.0546	32.000	32.000	32.000	32.000	1011.29	21.549	---	---	---	20.900	21.181	20.678	20.753	257.446	286.629	259.699	249.980	6.873	8.060	6.479	5.794	
1/27/2019	21:04:44	931.62		3.9447	3.8605	4.0563	4.0570	32.000	32.000	32.000	32.000	1011.31	21.549	---	---	---	20.897	21.189	20.678	20.747	257.423	286.675	259.680	249.966	6.886	8.064	6.473	5.837	
1/27/2019	21:04:45	933.03		3.9437	3.8590	4.0549	4.0579	32.000	32.000	32.000	32.000	1011.30	21.564	---	---	---	20.899	21.194	20.682	20.745	257.418	286.691	259.715	249.942	6.869	8.021	6.481	5.862	
1/27/2019	21:04:47	934.59		3.9424	3.8593	4.0528	4.0551	32.000	32.000	32.000	32.000	1011.28	21.580	---	---	---	20.902	21.193	20.687	20.752	257.452	286.692	259.755	249.949	6.847	8.020	6.456	5.858	
1/27/2019	21:04:48	935.86		3.9406	3.8617	4.0527	4.0562	32.000	32.000	32.000	32.000	1011.31	21.595	---	---	---	20.907	21.186	20.687	20.749	257.480	286.635	259.798	249.944	6.873	8.012	6.470	5.841	
1/27/2019	21:04:50	937.06		3.9391	3.8635	4.0527	4.0554	32.000	32.000	32.000	32.000	1011.30	21.595	---	---	---	20.910	21.181	20.687	20.751	257.491	286.575	259.804	249.932	6.909	8.022	6.478	5.818	
