4/4/2023/12:07 PM SW ver:OXY10v3_33
Header Ch-1
Description: Midd_01_600
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 101675
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;12:20:42 PM;12.74;88.640;27.600;11983.000;29.000
4/4/2023;12:20:57 PM;12.99;89.370;27.510;12000.000;29.000
4/4/2023;12:21:12 PM;13.24;91.070;27.310;12020.000;29.000
4/4/2023;12:21:27 PM;13.49;90.390;27.390;11921.000;29.000
4/4/2023;12:21:42 PM;13.74;91.050;27.320;11913.000;29.000
4/4/2023;12:21:57 PM;13.99;89.270;27.520;11914.000;29.000
4/4/2023;12:22:12 PM;14.24;90.050;27.430;11925.000;29.000
4/4/2023;12:22:27 PM;14.49;90.070;27.430;11900.000;29.000
4/4/2023;12:22:42 PM;14.74;91.100;27.310;11919.000;29.000
4/4/2023;12:22:57 PM;14.99;90.420;27.390;11843.000;29.000
4/4/2023;12:23:12 PM;15.24;92.060;27.200;11851.000;29.000
4/4/2023;12:23:27 PM;15.49;93.000;27.090;11851.000;29.000
4/4/2023;12:23:42 PM;15.74;92.340;27.170;11841.000;29.000
4/4/2023;12:23:57 PM;15.99;92.140;27.190;11791.000;29.000
4/4/2023;12:24:12 PM;16.24;92.710;27.120;11820.000;29.000
4/4/2023;12:24:27 PM;16.49;90.870;27.340;11816.000;29.000
4/4/2023;12:24:42 PM;16.74;90.680;27.360;11788.000;29.000
4/4/2023;12:24:57 PM;16.99;93.440;27.040;11777.000;29.000
4/4/2023;12:25:12 PM;17.24;93.060;27.080;11748.000;29.000
4/4/2023;12:25:27 PM;17.49;92.840;27.110;11782.000;29.000
4/4/2023;12:25:42 PM;17.74;94.130;26.960;11741.000;29.000
4/4/2023;12:25:57 PM;17.99;93.870;26.990;11719.000;29.000
4/4/2023;12:26:12 PM;18.24;93.700;27.010;11695.000;29.000
4/4/2023;12:26:27 PM;18.49;92.420;27.160;11687.000;29.000
4/4/2023;12:26:42 PM;18.74;94.770;26.890;11695.000;29.000
4/4/2023;12:26:57 PM;18.99;95.920;26.770;11694.000;29.000
4/4/2023;12:27:12 PM;19.24;92.690;27.130;11658.000;29.000
4/4/2023;12:27:27 PM;19.49;94.670;26.900;11696.000;29.000
4/4/2023;12:27:42 PM;19.74;94.650;26.910;11651.000;29.000
4/4/2023;12:27:57 PM;19.99;93.020;27.090;11625.000;29.000
4/4/2023;12:28:12 PM;20.24;95.080;26.860;11631.000;29.000
4/4/2023;12:28:27 PM;20.49;93.770;27.000;11623.000;29.000
4/4/2023;12:28:42 PM;20.74;94.590;26.910;11639.000;29.000
4/4/2023;12:28:57 PM;20.99;95.080;26.860;11551.000;29.000
4/4/2023;12:29:12 PM;21.24;95.270;26.840;11567.000;29.000
4/4/2023;12:29:27 PM;21.49;95.720;26.790;11593.000;29.000
4/4/2023;12:29:42 PM;21.74;96.540;26.700;11568.000;29.000
4/4/2023;12:29:57 PM;21.99;96.630;26.690;11547.000;29.000
4/4/2023;12:30:12 PM;22.24;96.500;26.700;11542.000;29.000
4/4/2023;12:30:27 PM;22.49;96.410;26.710;11541.000;29.000
4/4/2023;12:30:43 PM;22.75;96.110;26.750;11545.000;29.000
4/4/2023;12:30:57 PM;22.99;95.520;26.810;11461.000;29.000
4/4/2023;12:31:13 PM;23.25;96.810;26.670;11434.000;29.000
4/4/2023;12:31:28 PM;23.49;97.570;26.590;11428.000;29.000
4/4/2023;12:31:42 PM;23.74;96.620;26.690;11416.000;29.000
4/4/2023;12:31:58 PM;24.00;97.050;26.650;11426.000;29.000
4/4/2023;12:32:13 PM;24.25;95.280;26.840;11410.000;29.000
4/4/2023;12:32:27 PM;24.49;97.910;26.550;11382.000;29.000
4/4/2023;12:32:42 PM;24.74;96.730;26.680;11400.000;29.000
4/4/2023;12:32:57 PM;24.99;97.350;26.610;11395.000;29.000
4/4/2023;12:33:12 PM;25.24;96.340;26.720;11416.000;29.000
4/4/2023;12:33:27 PM;25.49;97.450;26.600;11425.000;29.000
4/4/2023;12:33:43 PM;25.74;97.280;26.620;11401.000;29.000
4/4/2023;12:33:58 PM;25.99;95.880;26.770;11390.000;29.000
4/4/2023;12:34:12 PM;26.24;96.130;26.740;11412.000;29.000
4/4/2023;12:34:27 PM;26.49;95.280;26.840;11424.000;29.000
4/4/2023;12:34:42 PM;26.74;96.680;26.690;11443.000;29.000
4/4/2023;12:34:58 PM;26.99;95.250;26.840;11462.000;29.000
4/4/2023;12:35:12 PM;27.24;96.760;26.680;11455.000;29.000
4/4/2023;12:35:27 PM;27.49;95.660;26.800;11445.000;29.000
4/4/2023;12:35:42 PM;27.74;96.220;26.730;11487.000;29.000
4/4/2023;12:35:57 PM;27.99;94.990;26.870;11465.000;29.000
4/4/2023;12:36:12 PM;28.24;94.430;26.930;11471.000;29.000
4/4/2023;12:36:27 PM;28.49;94.600;26.910;11488.000;29.000
4/4/2023;12:36:42 PM;28.74;95.510;26.810;11501.000;29.000
4/4/2023;12:36:57 PM;28.99;93.670;27.020;11514.000;29.000
4/4/2023;12:37:12 PM;29.24;94.370;26.940;11547.000;29.000
4/4/2023;12:37:27 PM;29.49;93.510;27.030;11529.000;29.000
4/4/2023;12:37:42 PM;29.74;93.610;27.020;11567.000;29.000
4/4/2023;12:37:57 PM;29.99;93.790;27.000;11558.000;29.000
4/4/2023;12:38:12 PM;30.24;92.720;27.120;11593.000;29.000
4/4/2023;12:38:27 PM;30.49;92.610;27.140;11597.000;29.000
4/4/2023;12:38:42 PM;30.74;93.620;27.020;11608.000;29.000
4/4/2023;12:38:57 PM;30.99;93.710;27.010;11630.000;29.000
4/4/2023;12:39:12 PM;31.24;92.680;27.130;11617.000;29.000
4/4/2023;12:39:27 PM;31.49;91.620;27.250;11645.000;29.000
4/4/2023;12:39:42 PM;31.74;91.760;27.230;11673.000;29.000
4/4/2023;12:39:57 PM;31.99;92.000;27.210;11686.000;29.000
4/4/2023;12:40:12 PM;32.24;91.000;27.320;11702.000;29.000
4/4/2023;12:40:27 PM;32.49;91.430;27.270;11712.000;29.000
4/4/2023;12:40:43 PM;32.74;91.380;27.280;11718.000;29.000
4/4/2023;12:40:57 PM;32.99;90.500;27.380;11719.000;29.000
4/4/2023;12:41:12 PM;33.24;90.860;27.340;11762.000;29.000
4/4/2023;12:41:28 PM;33.49;90.430;27.390;11773.000;29.000
4/4/2023;12:41:42 PM;33.74;90.770;27.350;11787.000;29.000
4/4/2023;12:41:57 PM;33.99;90.110;27.420;11814.000;29.000
4/4/2023;12:42:12 PM;34.24;89.980;27.440;11801.000;29.000
4/4/2023;12:42:27 PM;34.49;90.500;27.380;11825.000;29.000
4/4/2023;12:42:43 PM;34.74;90.030;27.430;11842.000;29.000
4/4/2023;12:42:57 PM;34.99;89.390;27.510;11863.000;29.000
4/4/2023;12:43:12 PM;35.24;89.300;27.520;11863.000;29.000
4/4/2023;12:43:27 PM;35.49;88.880;27.570;11874.000;29.000
4/4/2023;12:43:42 PM;35.74;88.610;27.600;11890.000;29.000
4/4/2023;12:43:57 PM;35.99;88.210;27.650;11886.000;29.000
4/4/2023;12:44:12 PM;36.24;88.020;27.670;11928.000;29.000
4/4/2023;12:44:27 PM;36.49;89.290;27.520;11942.000;29.000
4/4/2023;12:44:42 PM;36.74;88.920;27.570;11940.000;29.000
4/4/2023;12:44:57 PM;36.99;87.900;27.690;11965.000;29.000
4/4/2023;12:45:12 PM;37.24;87.350;27.760;11975.000;29.000
4/4/2023;12:45:27 PM;37.49;87.650;27.720;12002.000;29.000
4/4/2023;12:45:42 PM;37.74;87.760;27.710;12019.000;29.000
4/4/2023;12:45:57 PM;37.99;87.880;27.690;12013.000;29.000
4/4/2023;12:46:12 PM;38.24;87.500;27.740;12037.000;29.000
4/4/2023;12:46:28 PM;38.49;85.000;28.050;12031.000;29.000
4/4/2023;12:46:42 PM;38.74;87.220;27.770;12075.000;29.000
4/4/2023;12:46:58 PM;38.99;87.140;27.780;12085.000;29.000
4/4/2023;12:47:12 PM;39.24;86.170;27.900;12077.000;29.000
4/4/2023;12:47:27 PM;39.49;84.030;28.170;12114.000;29.000
4/4/2023;12:47:43 PM;39.75;85.130;28.030;12119.000;29.000
