4/3/2023/9:01 AM SW ver:OXY10v3_33
Header Ch-5
Description: Deep_01_100
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 99501
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.44 at 029.0°C amp 029900
100.00%a.s.phase 2: 26.14 at 029.0°C amp 012300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;9:06:35 AM;4.65;87.440;27.540;12694.000;29.000
4/3/2023;9:06:50 AM;4.90;86.450;27.660;12684.000;29.000
4/3/2023;9:07:05 AM;5.15;86.640;27.640;12683.000;29.000
4/3/2023;9:07:20 AM;5.40;86.090;27.700;12687.000;29.000
4/3/2023;9:07:35 AM;5.65;86.340;27.670;12684.000;29.000
4/3/2023;9:07:50 AM;5.90;87.110;27.580;12635.000;29.000
4/3/2023;9:08:05 AM;6.15;86.740;27.620;12661.000;29.000
4/3/2023;9:08:20 AM;6.40;86.160;27.690;12674.000;29.000
4/3/2023;9:08:35 AM;6.65;87.030;27.590;12628.000;29.000
4/3/2023;9:08:50 AM;6.90;86.230;27.690;12646.000;29.000
4/3/2023;9:09:05 AM;7.15;86.800;27.620;12674.000;29.000
4/3/2023;9:09:20 AM;7.40;86.690;27.630;12649.000;29.000
4/3/2023;9:09:35 AM;7.65;86.650;27.630;12647.000;29.000
4/3/2023;9:09:50 AM;7.90;85.790;27.740;12660.000;29.000
4/3/2023;9:10:05 AM;8.15;86.450;27.660;12634.000;29.000
4/3/2023;9:10:20 AM;8.40;87.460;27.540;12634.000;29.000
4/3/2023;9:10:35 AM;8.65;86.150;27.700;12624.000;29.000
4/3/2023;9:10:50 AM;8.90;86.410;27.660;12621.000;29.000
4/3/2023;9:11:05 AM;9.15;87.680;27.510;12637.000;29.000
4/3/2023;9:11:20 AM;9.40;86.630;27.640;12640.000;29.000
4/3/2023;9:11:35 AM;9.65;87.250;27.560;12637.000;29.000
4/3/2023;9:11:50 AM;9.90;86.350;27.670;12606.000;29.000
4/3/2023;9:12:05 AM;10.15;86.900;27.600;12628.000;29.000
4/3/2023;9:12:20 AM;10.40;86.840;27.610;12606.000;29.000
4/3/2023;9:12:35 AM;10.65;88.040;27.470;12596.000;29.000
4/3/2023;9:12:50 AM;10.90;87.470;27.530;12600.000;29.000
4/3/2023;9:13:05 AM;11.15;86.940;27.600;12614.000;29.000
4/3/2023;9:13:20 AM;11.40;86.470;27.660;12618.000;29.000
4/3/2023;9:13:35 AM;11.65;87.060;27.580;12617.000;29.000
4/3/2023;9:13:50 AM;11.90;87.740;27.500;12628.000;29.000
4/3/2023;9:14:05 AM;12.15;87.030;27.590;12578.000;29.000
4/3/2023;9:14:20 AM;12.40;86.700;27.630;12573.000;29.000
4/3/2023;9:14:35 AM;12.65;86.000;27.710;12578.000;29.000
4/3/2023;9:14:50 AM;12.90;87.430;27.540;12572.000;29.000
4/3/2023;9:15:05 AM;13.15;87.250;27.560;12585.000;29.000
4/3/2023;9:15:20 AM;13.40;87.440;27.540;12586.000;29.000
4/3/2023;9:15:35 AM;13.65;87.340;27.550;12583.000;29.000
4/3/2023;9:15:50 AM;13.90;87.760;27.500;12566.000;29.000
4/3/2023;9:16:05 AM;14.15;87.780;27.500;12572.000;29.000
4/3/2023;9:16:20 AM;14.40;87.130;27.580;12575.000;29.000
4/3/2023;9:16:35 AM;14.65;87.070;27.580;12590.000;29.000
4/3/2023;9:16:50 AM;14.90;87.850;27.490;12572.000;29.000
4/3/2023;9:17:05 AM;15.15;86.630;27.640;12565.000;29.000
4/3/2023;9:17:20 AM;15.40;88.400;27.420;12585.000;29.000
4/3/2023;9:17:35 AM;15.65;87.170;27.570;12549.000;29.000
4/3/2023;9:17:50 AM;15.90;87.210;27.570;12563.000;29.000
4/3/2023;9:18:05 AM;16.15;87.230;27.560;12553.000;29.000
4/3/2023;9:18:20 AM;16.40;86.320;27.680;12545.000;29.000
4/3/2023;9:18:35 AM;16.65;87.140;27.570;12556.000;29.000
4/3/2023;9:18:50 AM;16.90;87.010;27.590;12575.000;29.000
4/3/2023;9:19:05 AM;17.15;87.680;27.510;12564.000;29.000
4/3/2023;9:19:20 AM;17.40;87.200;27.570;12538.000;29.000
4/3/2023;9:19:35 AM;17.65;87.930;27.480;12543.000;29.000
4/3/2023;9:19:50 AM;17.90;86.950;27.600;12548.000;29.000
4/3/2023;9:20:05 AM;18.15;87.480;27.530;12530.000;29.000
4/3/2023;9:20:20 AM;18.40;86.960;27.600;12548.000;29.000
4/3/2023;9:20:35 AM;18.65;88.110;27.460;12528.000;29.000
4/3/2023;9:20:50 AM;18.90;87.760;27.500;12547.000;29.000
4/3/2023;9:21:05 AM;19.15;86.710;27.630;12541.000;29.000
4/3/2023;9:21:20 AM;19.40;86.910;27.600;12548.000;29.000
4/3/2023;9:21:35 AM;19.65;87.800;27.490;12543.000;29.000
4/3/2023;9:21:50 AM;19.90;86.980;27.590;12518.000;29.000
4/3/2023;9:22:05 AM;20.15;87.740;27.500;12542.000;29.000
4/3/2023;9:22:20 AM;20.40;87.700;27.510;12545.000;29.000
4/3/2023;9:22:35 AM;20.65;86.950;27.600;12524.000;29.000
4/3/2023;9:22:50 AM;20.90;86.900;27.600;12521.000;29.000
4/3/2023;9:23:05 AM;21.15;87.770;27.500;12569.000;29.000
4/3/2023;9:23:20 AM;21.40;87.440;27.540;12551.000;29.000
4/3/2023;9:23:35 AM;21.65;88.500;27.410;12572.000;29.000
4/3/2023;9:23:50 AM;21.90;86.530;27.650;12539.000;29.000
4/3/2023;9:24:05 AM;22.15;86.550;27.650;12568.000;29.000
4/3/2023;9:24:20 AM;22.40;87.190;27.570;12580.000;29.000
4/3/2023;9:24:35 AM;22.65;87.630;27.520;12561.000;29.000
4/3/2023;9:24:50 AM;22.90;86.210;27.690;12579.000;29.000
4/3/2023;9:25:05 AM;23.15;87.150;27.570;12590.000;29.000
4/3/2023;9:25:20 AM;23.40;86.080;27.700;12584.000;29.000
4/3/2023;9:25:35 AM;23.65;86.180;27.690;12608.000;29.000
4/3/2023;9:25:50 AM;23.90;86.290;27.680;12608.000;29.000
4/3/2023;9:26:05 AM;24.15;86.670;27.630;12615.000;29.000
4/3/2023;9:26:20 AM;24.40;87.380;27.550;12605.000;29.000
4/3/2023;9:26:35 AM;24.65;86.350;27.670;12629.000;29.000
4/3/2023;9:26:50 AM;24.90;85.980;27.720;12611.000;29.000
4/3/2023;9:27:05 AM;25.15;85.530;27.770;12586.000;29.000
4/3/2023;9:27:20 AM;25.40;86.560;27.650;12624.000;29.000
4/3/2023;9:27:35 AM;25.65;85.610;27.760;12638.000;29.000
4/3/2023;9:27:50 AM;25.90;85.350;27.800;12658.000;29.000
4/3/2023;9:28:05 AM;26.15;85.880;27.730;12651.000;29.000
4/3/2023;9:28:20 AM;26.40;86.090;27.700;12624.000;29.000
4/3/2023;9:28:35 AM;26.65;85.160;27.820;12671.000;29.000
4/3/2023;9:28:50 AM;26.90;85.620;27.760;12672.000;29.000
4/3/2023;9:29:05 AM;27.15;84.680;27.880;12667.000;29.000
4/3/2023;9:29:20 AM;27.40;85.060;27.830;12702.000;29.000
4/3/2023;9:29:35 AM;27.65;85.380;27.790;12666.000;29.000
4/3/2023;9:29:50 AM;27.90;84.450;27.910;12690.000;29.000
4/3/2023;9:30:05 AM;28.15;85.370;27.790;12706.000;29.000
4/3/2023;9:30:20 AM;28.40;86.050;27.710;12702.000;29.000
4/3/2023;9:30:35 AM;28.65;84.280;27.930;12714.000;29.000
4/3/2023;9:30:50 AM;28.90;85.920;27.720;12726.000;29.000
4/3/2023;9:31:05 AM;29.15;83.910;27.980;12731.000;29.000
4/3/2023;9:31:20 AM;29.40;85.080;27.830;12748.000;29.000
4/3/2023;9:31:35 AM;29.65;84.380;27.920;12722.000;29.000
4/3/2023;9:31:50 AM;29.90;84.900;27.850;12762.000;29.000
4/3/2023;9:32:05 AM;30.15;84.480;27.910;12747.000;29.000
4/3/2023;9:32:20 AM;30.40;84.410;27.910;12767.000;29.000
4/3/2023;9:32:35 AM;30.65;84.170;27.940;12778.000;29.000
4/3/2023;9:32:50 AM;30.90;84.210;27.940;12772.000;29.000
4/3/2023;9:33:05 AM;31.15;84.640;27.880;12806.000;29.000
4/3/2023;9:33:20 AM;31.40;84.640;27.890;12779.000;29.000
4/3/2023;9:33:35 AM;31.65;83.400;28.040;12811.000;29.000
4/3/2023;9:33:50 AM;31.90;84.040;27.960;12813.000;29.000
4/3/2023;9:34:05 AM;32.15;84.460;27.910;12809.000;29.000
4/3/2023;9:34:20 AM;32.40;83.870;27.980;12832.000;29.000
4/3/2023;9:34:35 AM;32.65;83.850;27.990;12816.000;29.000
4/3/2023;9:34:50 AM;32.90;83.160;28.070;12839.000;29.000
4/3/2023;9:35:05 AM;33.15;82.490;28.160;12836.000;29.000
4/3/2023;9:35:20 AM;33.40;84.300;27.930;12834.000;29.000
4/3/2023;9:35:35 AM;33.65;83.320;28.050;12871.000;29.000
4/3/2023;9:35:50 AM;33.90;82.640;28.140;12884.000;29.000
