4/3/2023/9:01 AM SW ver:OXY10v3_33
Header Ch-3
Description: Deep_01_100
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 95906
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;9:08:44 AM;6.74;66.120;30.620;17135.000;29.000
4/3/2023;9:08:58 AM;6.99;66.040;30.630;17099.000;29.000
4/3/2023;9:09:13 AM;7.24;66.220;30.600;17088.000;29.000
4/3/2023;9:09:28 AM;7.49;65.540;30.720;17100.000;29.000
4/3/2023;9:09:43 AM;7.74;66.040;30.630;17080.000;29.000
4/3/2023;9:09:58 AM;7.99;66.130;30.620;17086.000;29.000
4/3/2023;9:10:14 AM;8.24;66.490;30.560;17080.000;29.000
4/3/2023;9:10:29 AM;8.49;66.450;30.560;17072.000;29.000
4/3/2023;9:10:43 AM;8.74;66.920;30.480;17046.000;29.000
4/3/2023;9:10:58 AM;8.99;65.400;30.740;17054.000;29.000
4/3/2023;9:11:13 AM;9.24;66.130;30.620;17047.000;29.000
4/3/2023;9:11:28 AM;9.49;66.390;30.570;17043.000;29.000
4/3/2023;9:11:43 AM;9.74;66.930;30.480;17020.000;29.000
4/3/2023;9:11:58 AM;9.99;66.590;30.540;17066.000;29.000
4/3/2023;9:12:13 AM;10.24;66.530;30.550;17006.000;29.000
4/3/2023;9:12:29 AM;10.49;66.560;30.540;17036.000;29.000
4/3/2023;9:12:43 AM;10.74;66.330;30.580;16990.000;29.000
4/3/2023;9:12:59 AM;10.99;67.200;30.440;17018.000;29.000
4/3/2023;9:13:14 AM;11.25;67.280;30.420;16987.000;29.000
4/3/2023;9:13:28 AM;11.49;66.930;30.480;16978.000;29.000
4/3/2023;9:13:44 AM;11.74;67.400;30.400;17028.000;29.000
4/3/2023;9:13:58 AM;11.99;67.220;30.430;16989.000;29.000
4/3/2023;9:14:13 AM;12.24;66.770;30.510;16969.000;29.000
4/3/2023;9:14:28 AM;12.49;66.830;30.500;16992.000;29.000
4/3/2023;9:14:43 AM;12.74;67.250;30.430;16982.000;29.000
4/3/2023;9:14:59 AM;12.99;66.990;30.470;16945.000;29.000
4/3/2023;9:15:13 AM;13.24;66.540;30.550;16938.000;29.000
4/3/2023;9:15:28 AM;13.49;67.470;30.390;16933.000;29.000
4/3/2023;9:15:43 AM;13.74;67.220;30.430;16931.000;29.000
4/3/2023;9:15:58 AM;13.99;67.340;30.410;16940.000;29.000
4/3/2023;9:16:13 AM;14.24;67.760;30.340;16903.000;29.000
4/3/2023;9:16:28 AM;14.49;67.320;30.420;16926.000;29.000
4/3/2023;9:16:44 AM;14.74;67.180;30.440;16942.000;29.000
4/3/2023;9:16:59 AM;14.99;67.240;30.430;16928.000;29.000
4/3/2023;9:17:14 AM;15.24;66.920;30.480;16906.000;29.000
4/3/2023;9:17:28 AM;15.49;67.980;30.310;16922.000;29.000
4/3/2023;9:17:43 AM;15.74;67.320;30.420;16896.000;29.000
4/3/2023;9:17:58 AM;15.99;66.960;30.480;16910.000;29.000
4/3/2023;9:18:13 AM;16.24;67.790;30.340;16915.000;29.000
4/3/2023;9:18:29 AM;16.49;67.690;30.350;16875.000;29.000
4/3/2023;9:18:43 AM;16.74;67.490;30.390;16859.000;29.000
4/3/2023;9:18:58 AM;16.99;67.910;30.320;16886.000;29.000
4/3/2023;9:19:14 AM;17.24;67.670;30.360;16878.000;29.000
4/3/2023;9:19:28 AM;17.49;67.750;30.340;16893.000;29.000
4/3/2023;9:19:43 AM;17.74;67.790;30.340;16818.000;29.000
4/3/2023;9:19:58 AM;17.99;67.780;30.340;16862.000;29.000
4/3/2023;9:20:13 AM;18.24;67.540;30.380;16862.000;29.000
4/3/2023;9:20:28 AM;18.49;68.070;30.290;16972.000;29.000
4/3/2023;9:20:43 AM;18.74;68.460;30.230;16878.000;29.000
4/3/2023;9:20:58 AM;18.99;68.180;30.270;16884.000;29.000
4/3/2023;9:21:14 AM;19.24;68.050;30.290;16828.000;29.000
4/3/2023;9:21:28 AM;19.49;68.160;30.280;16835.000;29.000
4/3/2023;9:21:44 AM;19.74;67.980;30.310;16836.000;29.000
4/3/2023;9:21:58 AM;19.99;67.600;30.370;16813.000;29.000
4/3/2023;9:22:14 AM;20.24;67.730;30.350;16818.000;29.000
4/3/2023;9:22:28 AM;20.49;68.310;30.250;16830.000;29.000
4/3/2023;9:22:43 AM;20.74;67.660;30.360;16826.000;29.000
4/3/2023;9:22:58 AM;20.99;68.120;30.280;16843.000;29.000
4/3/2023;9:23:13 AM;21.24;67.030;30.460;16846.000;29.000
4/3/2023;9:23:28 AM;21.49;67.370;30.410;16865.000;29.000
4/3/2023;9:23:44 AM;21.74;67.710;30.350;16852.000;29.000
4/3/2023;9:23:59 AM;21.99;67.750;30.350;16866.000;29.000
4/3/2023;9:24:13 AM;22.24;67.820;30.330;16870.000;29.000
4/3/2023;9:24:28 AM;22.49;67.390;30.400;16877.000;29.000
4/3/2023;9:24:43 AM;22.74;66.890;30.490;16902.000;29.000
4/3/2023;9:24:58 AM;22.99;67.510;30.380;16888.000;29.000
4/3/2023;9:25:13 AM;23.24;66.990;30.470;16900.000;29.000
4/3/2023;9:25:28 AM;23.49;67.580;30.370;16913.000;29.000
4/3/2023;9:25:43 AM;23.74;67.670;30.360;16913.000;29.000
4/3/2023;9:25:59 AM;23.99;66.480;30.560;16931.000;29.000
4/3/2023;9:26:13 AM;24.24;67.650;30.360;16934.000;29.000
4/3/2023;9:26:28 AM;24.49;66.970;30.470;16940.000;29.000
4/3/2023;9:26:43 AM;24.74;67.060;30.460;16959.000;29.000
4/3/2023;9:26:58 AM;24.99;66.870;30.490;16948.000;29.000
4/3/2023;9:27:13 AM;25.24;67.090;30.450;16989.000;29.000
4/3/2023;9:27:28 AM;25.49;66.840;30.500;16991.000;29.000
4/3/2023;9:27:43 AM;25.74;66.900;30.490;16967.000;29.000
4/3/2023;9:27:58 AM;25.99;66.690;30.520;17002.000;29.000
4/3/2023;9:28:13 AM;26.24;66.130;30.620;16990.000;29.000
4/3/2023;9:28:28 AM;26.49;66.280;30.590;16983.000;29.000
4/3/2023;9:28:43 AM;26.74;66.220;30.600;17030.000;29.000
4/3/2023;9:28:58 AM;26.99;66.140;30.610;17047.000;29.000
4/3/2023;9:29:13 AM;27.24;66.620;30.530;17052.000;29.000
4/3/2023;9:29:28 AM;27.49;66.290;30.590;17054.000;29.000
4/3/2023;9:29:43 AM;27.74;65.920;30.650;17066.000;29.000
4/3/2023;9:29:58 AM;27.99;65.970;30.640;17053.000;29.000
4/3/2023;9:30:13 AM;28.24;65.990;30.640;17098.000;29.000
4/3/2023;9:30:29 AM;28.49;65.470;30.730;17104.000;29.000
4/3/2023;9:30:44 AM;28.74;65.950;30.650;17099.000;29.000
4/3/2023;9:30:59 AM;28.99;65.480;30.730;17107.000;29.000
4/3/2023;9:31:14 AM;29.24;65.230;30.770;17132.000;29.000
4/3/2023;9:31:28 AM;29.49;65.170;30.780;17142.000;29.000
4/3/2023;9:31:43 AM;29.74;64.750;30.850;17130.000;29.000
4/3/2023;9:31:58 AM;29.99;64.750;30.850;17149.000;29.000
4/3/2023;9:32:13 AM;30.24;65.300;30.760;17155.000;29.000
4/3/2023;9:32:28 AM;30.49;65.760;30.680;17203.000;29.000
4/3/2023;9:32:43 AM;30.74;64.750;30.850;17146.000;29.000
4/3/2023;9:32:58 AM;30.99;65.110;30.790;17170.000;29.000
4/3/2023;9:33:14 AM;31.24;64.750;30.850;17193.000;29.000
4/3/2023;9:33:29 AM;31.49;64.670;30.870;17187.000;29.000
4/3/2023;9:33:43 AM;31.74;63.760;31.030;17224.000;29.000
4/3/2023;9:33:58 AM;31.99;63.690;31.040;17229.000;29.000
4/3/2023;9:34:13 AM;32.24;65.370;30.750;17204.000;29.000
4/3/2023;9:34:28 AM;32.49;64.170;30.950;17221.000;29.000
4/3/2023;9:34:43 AM;32.74;65.170;30.780;17239.000;29.000
4/3/2023;9:34:58 AM;32.99;63.790;31.020;17256.000;29.000
4/3/2023;9:35:13 AM;33.24;64.110;30.960;17287.000;29.000
4/3/2023;9:35:28 AM;33.49;64.110;30.970;17312.000;29.000
4/3/2023;9:35:43 AM;33.74;64.780;30.850;17455.000;29.000
