Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
3	9:17:14	15.24	66.920	30.480	16906.000	29.000	68.138880	14.2750954	138.873861	104.164249	5.23158093	163.486904	36	19.8171745	4.21574620	131.742069
3	9:17:28	15.49	67.980	30.310	16922.000	29.000	69.182096	14.4936490	141.000038	105.759018	5.31167715	165.989911	36	19.8171745	4.28028984	133.759058
3	9:17:43	15.74	67.320	30.420	16896.000	29.000	68.504969	14.3517911	139.619987	104.723892	5.25968861	164.365269	36	19.8171745	4.23839611	132.449878
3	9:17:58	15.99	66.960	30.480	16910.000	29.000	68.138880	14.2750954	138.873861	104.164249	5.23158093	163.486904	36	19.8171745	4.21574620	131.742069
3	9:18:13	16.24	67.790	30.340	16915.000	29.000	68.996654	14.4547991	140.622091	105.475533	5.29743931	165.544978	36	19.8171745	4.26881662	133.400519
3	9:18:29	16.49	67.690	30.350	16875.000	29.000	68.934970	14.4418761	140.496371	105.381235	5.29270325	165.396977	36	19.8171745	4.26500018	133.281256
3	9:18:43	16.74	67.490	30.390	16859.000	29.000	68.688872	14.3903186	139.994798	105.005024	5.27380830	164.806509	36	19.8171745	4.24977412	132.805441
3	9:18:58	16.99	67.910	30.320	16886.000	29.000	69.120217	14.4806855	140.873924	105.664425	5.30692625	165.841445	36	19.8171745	4.27646144	133.639420
3	9:19:14	17.24	67.670	30.360	16878.000	29.000	68.873349	14.4289666	140.370782	105.287036	5.28797213	165.249129	36	19.8171745	4.26118771	133.162116
3	9:19:28	17.49	67.750	30.340	16893.000	29.000	68.996654	14.4547991	140.622091	105.475533	5.29743931	165.544978	36	19.8171745	4.26881662	133.400519
3	9:19:43	17.74	67.790	30.340	16818.000	29.000	68.996654	14.4547991	140.622091	105.475533	5.29743931	165.544978	36	19.8171745	4.26881662	133.400519
3	9:19:58	17.99	67.780	30.340	16862.000	29.000	68.996654	14.4547991	140.622091	105.475533	5.29743931	165.544978	36	19.8171745	4.26881662	133.400519
3	9:20:13	18.24	67.540	30.380	16862.000	29.000	68.750300	14.4031879	140.119996	105.098930	5.27852466	164.953896	36	19.8171745	4.25357469	132.924209
3	9:20:28	18.49	68.070	30.290	16972.000	29.000	69.306046	14.5196166	141.252661	105.948502	5.32119383	166.287307	36	19.8171745	4.28795864	133.998707
3	9:20:43	18.74	68.460	30.230	16878.000	29.000	69.679455	14.5978459	142.013707	106.519335	5.34986354	167.183236	36	19.8171745	4.31106145	134.720670
3	9:20:58	18.99	68.180	30.270	16884.000	29.000	69.430256	14.5456385	141.505813	106.138382	5.33073042	166.585326	36	19.8171745	4.29564348	134.238859
3	9:21:14	19.24	68.050	30.290	16828.000	29.000	69.306046	14.5196166	141.252661	105.948502	5.32119383	166.287307	36	19.8171745	4.28795864	133.998707
3	9:21:28	19.49	68.160	30.280	16835.000	29.000	69.368118	14.5326208	141.379171	106.043392	5.32595964	166.436239	36	19.8171745	4.29179905	134.118720
3	9:21:44	19.74	67.980	30.310	16836.000	29.000	69.182096	14.4936490	141.000038	105.759018	5.31167715	165.989911	36	19.8171745	4.28028984	133.759058
3	9:21:58	19.99	67.600	30.370	16813.000	29.000	68.811792	14.4160705	140.245323	105.192934	5.28324594	165.101436	36	19.8171745	4.25737922	133.043101
3	9:22:14	20.24	67.730	30.350	16818.000	29.000	68.934970	14.4418761	140.496371	105.381235	5.29270325	165.396977	36	19.8171745	4.26500018	133.281256
3	9:22:28	20.49	68.310	30.250	16830.000	29.000	69.554725	14.5717149	141.759495	106.328659	5.34028698	166.883968	36	19.8171745	4.30334440	134.479512
3	9:22:43	20.74	67.660	30.360	16826.000	29.000	68.873349	14.4289666	140.370782	105.287036	5.28797213	165.249129	36	19.8171745	4.26118771	133.162116
3	9:22:58	20.99	68.120	30.280	16843.000	29.000	69.368118	14.5326208	141.379171	106.043392	5.32595964	166.436239	36	19.8171745	4.29179905	134.118720
3	9:23:13	21.24	67.030	30.460	16846.000	29.000	68.260657	14.3006076	139.122053	104.350410	5.24093071	163.779085	36	19.8171745	4.22328050	131.977516
3	9:23:28	21.49	67.370	30.410	16865.000	29.000	68.566206	14.3646202	139.744794	104.817505	5.26439028	164.512196	36	19.8171745	4.24218483	132.568276
3	9:23:44	21.74	67.710	30.350	16852.000	29.000	68.934970	14.4418761	140.496371	105.381235	5.29270325	165.396977	36	19.8171745	4.26500018	133.281256
3	9:23:59	21.99	67.750	30.350	16866.000	29.000	68.934970	14.4418761	140.496371	105.381235	5.29270325	165.396977	36	19.8171745	4.26500018	133.281256
3	9:24:13	22.24	67.820	30.330	16870.000	29.000	69.058404	14.4677356	140.747942	105.569930	5.30218030	165.693135	36	19.8171745	4.27263704	133.519907
3	9:24:28	22.49	67.390	30.400	16877.000	29.000	68.627507	14.3774627	139.869731	104.911216	5.26909684	164.659276	36	19.8171745	4.24597750	132.686797
3	9:24:43	22.74	66.890	30.490	16902.000	29.000	68.078087	14.2623591	138.749957	104.071314	5.22691331	163.341041	36	19.8171745	4.21198490	131.624528
3	9:24:58	22.99	67.510	30.380	16888.000	29.000	68.750300	14.4031879	140.119996	105.098930	5.27852466	164.953896	36	19.8171745	4.25357469	132.924209
3	9:25:13	23.24	66.990	30.470	16900.000	29.000	68.199737	14.2878449	138.997893	104.257281	5.23625340	163.632919	36	19.8171745	4.21951139	131.859731
3	9:25:28	23.49	67.580	30.370	16913.000	29.000	68.811792	14.4160705	140.245323	105.192934	5.28324594	165.101436	36	19.8171745	4.25737922	133.043101
3	9:25:43	23.74	67.670	30.360	16913.000	29.000	68.873349	14.4289666	140.370782	105.287036	5.28797213	165.249129	36	19.8171745	4.26118771	133.162116
3	9:25:59	23.99	66.480	30.560	16931.000	29.000	67.654290	14.1735738	137.886218	103.423454	5.19437499	162.324219	36	19.8171745	4.18576467	130.805146
3	9:26:13	24.24	67.650	30.360	16934.000	29.000	68.873349	14.4289666	140.370782	105.287036	5.28797213	165.249129	36	19.8171745	4.26118771	133.162116
3	9:26:28	24.49	66.970	30.470	16940.000	29.000	68.199737	14.2878449	138.997893	104.257281	5.23625340	163.632919	36	19.8171745	4.21951139	131.859731
3	9:26:43	24.74	67.060	30.460	16959.000	29.000	68.260657	14.3006076	139.122053	104.350410	5.24093071	163.779085	36	19.8171745	4.22328050	131.977516
3	9:26:58	24.99	66.870	30.490	16948.000	29.000	68.078087	14.2623591	138.749957	104.071314	5.22691331	163.341041	36	19.8171745	4.21198490	131.624528
3	9:27:13	25.24	67.090	30.450	16989.000	29.000	68.321640	14.3133835	139.246343	104.443635	5.24561289	163.925403	36	19.8171745	4.22705351	132.095422
3	9:27:28	25.49	66.840	30.500	16991.000	29.000	68.017356	14.2496361	138.626182	103.978475	5.22225053	163.195329	36	19.8171745	4.20822751	131.507110
3	9:27:43	25.74	66.900	30.490	16967.000	29.000	68.078087	14.2623591	138.749957	104.071314	5.22691331	163.341041	36	19.8171745	4.21198490	131.624528
3	9:27:58	25.99	66.690	30.520	17002.000	29.000	67.896083	14.2242295	138.379017	103.793085	5.21293944	162.904357	36	19.8171745	4.20072439	131.272637
3	9:28:13	26.24	66.130	30.620	16990.000	29.000	67.293470	14.0979819	137.150830	102.871866	5.16667184	161.458495	36	19.8171745	4.16344074	130.107523
3	9:28:28	26.49	66.280	30.590	16983.000	29.000	67.473601	14.1357193	137.517954	103.147233	5.18050196	161.890686	36	19.8171745	4.17458541	130.455794
3	9:28:43	26.74	66.220	30.600	17030.000	29.000	67.413495	14.1231272	137.395453	103.055349	5.17588716	161.746474	36	19.8171745	4.17086668	130.339584
3	9:28:58	26.99	66.140	30.610	17047.000	29.000	67.353451	14.1105481	137.273078	102.963561	5.17127713	161.602410	36	19.8171745	4.16715179	130.223494
3	9:29:13	27.24	66.620	30.530	17052.000	29.000	67.835541	14.2115459	138.255626	103.700534	5.20829112	162.759098	36	19.8171745	4.19697865	131.155583
3	9:29:28	27.49	66.290	30.590	17054.000	29.000	67.473601	14.1357193	137.517954	103.147233	5.18050196	161.890686	36	19.8171745	4.17458541	130.455794
3	9:29:43	27.74	65.920	30.650	17066.000	29.000	67.113896	14.0603611	136.784839	102.597350	5.15288446	161.027639	36	19.8171745	4.15233050	129.760328
3	9:29:58	27.99	65.970	30.640	17053.000	29.000	67.173692	14.0728885	136.906710	102.688761	5.15747552	161.171110	36	19.8171745	4.15603009	129.875940
3	9:30:13	28.24	65.990	30.640	17098.000	29.000	67.173692	14.0728885	136.906710	102.688761	5.15747552	161.171110	36	19.8171745	4.15603009	129.875940
3	9:30:29	28.49	65.470	30.730	17104.000	29.000	66.637734	13.9606053	135.814375	101.869440	5.11632564	159.885176	36	19.8171745	4.12287043	128.839701
3	9:30:44	28.74	65.950	30.650	17099.000	29.000	67.113896	14.0603611	136.784839	102.597350	5.15288446	161.027639	36	19.8171745	4.15233050	129.760328
3	9:30:59	28.99	65.480	30.730	17107.000	29.000	66.637734	13.9606053	135.814375	101.869440	5.11632564	159.885176	36	19.8171745	4.12287043	128.839701
3	9:31:14	29.24	65.230	30.770	17132.000	29.000	66.401117	13.9110341	135.332126	101.507723	5.09815863	159.317457	36	19.8171745	4.10823098	128.382218
3	9:31:28	29.49	65.170	30.780	17142.000	29.000	66.342115	13.8986730	135.211873	101.417525	5.09362852	159.175891	36	19.8171745	4.10458049	128.268140
3	9:31:43	29.74	64.750	30.850	17130.000	29.000	65.930785	13.8124994	134.373541	100.788723	5.06204733	158.188979	36	19.8171745	4.07913154	127.472861
3	9:31:58	29.99	64.750	30.850	17149.000	29.000	65.930785	13.8124994	134.373541	100.788723	5.06204733	158.188979	36	19.8171745	4.07913154	127.472861
3	9:32:13	30.24	65.300	30.760	17155.000	29.000	66.460181	13.9234078	135.452503	101.598013	5.10269339	159.459169	36	19.8171745	4.11188521	128.496413
3	9:32:28	30.49	65.760	30.680	17203.000	29.000	66.934876	14.0228564	136.419979	102.323682	5.13913962	160.598113	36	19.8171745	4.14125455	129.414205
3	9:32:43	30.74	64.750	30.850	17146.000	29.000	65.930785	13.8124994	134.373541	100.788723	5.06204733	158.188979	36	19.8171745	4.07913154	127.472861
3	9:32:58	30.99	65.110	30.790	17170.000	29.000	66.283173	13.8863247	135.091743	101.327420	5.08910305	159.034470	36	19.8171745	4.10093375	128.154180
3	9:33:14	31.24	64.750	30.850	17193.000	29.000	65.930785	13.8124994	134.373541	100.788723	5.06204733	158.188979	36	19.8171745	4.07913154	127.472861
3	9:33:29	31.49	64.670	30.870	17187.000	29.000	65.813802	13.7879915	134.135118	100.609891	5.05306560	157.908300	36	19.8171745	4.07189382	127.246682
3	9:33:43	31.74	63.760	31.030	17224.000	29.000	64.886480	13.5937175	132.245143	99.192289	4.98186749	155.683359	36	19.8171745	4.01452050	125.453766
3	9:33:58	31.99	63.690	31.040	17229.000	29.000	64.829022	13.5816801	132.128038	99.104453	4.97745597	155.545499	36	19.8171745	4.01096558	125.342674
3	9:34:13	32.24	65.370	30.750	17204.000	29.000	66.519304	13.9357943	135.573003	101.688396	5.10723281	159.601025	36	19.8171745	4.11554319	128.610725
3	9:34:28	32.49	64.170	30.950	17221.000	29.000	65.348252	13.6904588	133.186281	99.898202	5.01732151	156.791297	36	19.8171745	4.04309029	126.346571
3	9:34:43	32.74	65.170	30.780	17239.000	29.000	66.342115	13.8986730	135.211873	101.417525	5.09362852	159.175891	36	19.8171745	4.10458049	128.268140
3	9:34:58	32.99	63.790	31.020	17256.000	29.000	64.943996	13.6057672	132.362367	99.280214	4.98628349	155.821359	36	19.8171745	4.01807903	125.564970
3	9:35:13	33.24	64.110	30.960	17287.000	29.000	65.290325	13.6783230	133.068219	99.809648	5.01287396	156.652311	36	19.8171745	4.03950633	126.234573
3	9:35:28	33.49	64.110	30.970	17312.000	29.000	65.232456	13.6661996	132.950278	99.721185	5.00843093	156.513467	36	19.8171745	4.03592603	126.122688
3	9:35:43	33.74	64.780	30.850	17455.000	29.000	65.930785	13.8124994	134.373541	100.788723	5.06204733	158.188979	36	19.8171745	4.07913154	127.472861
