4/3/2023/9:01 AM SW ver:OXY10v3_33
Header Ch-8
Description: Deep_01_100
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 96041
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.34 at 029.0°C amp 014300
100.00%a.s.phase 2: 26.09 at 029.0°C amp 006400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;9:07:31 AM;5.54;89.570;27.230;7679.000;29.000
4/3/2023;9:07:46 AM;5.79;91.060;27.060;7678.000;29.000
4/3/2023;9:08:01 AM;6.05;91.260;27.030;7678.000;29.000
4/3/2023;9:08:16 AM;6.29;90.790;27.090;7668.000;29.000
4/3/2023;9:08:31 AM;6.54;92.210;26.930;7685.000;29.000
4/3/2023;9:08:46 AM;6.79;90.110;27.170;7688.000;29.000
4/3/2023;9:09:01 AM;7.04;91.480;27.010;7674.000;29.000
4/3/2023;9:09:16 AM;7.29;91.340;27.030;7675.000;29.000
4/3/2023;9:09:31 AM;7.54;90.200;27.160;7667.000;29.000
4/3/2023;9:09:46 AM;7.79;90.030;27.180;7687.000;29.000
4/3/2023;9:10:01 AM;8.05;90.950;27.070;7658.000;29.000
4/3/2023;9:10:16 AM;8.30;90.920;27.070;7664.000;29.000
4/3/2023;9:10:31 AM;8.54;91.360;27.020;7676.000;29.000
4/3/2023;9:10:46 AM;8.79;90.480;27.120;7692.000;29.000
4/3/2023;9:11:01 AM;9.04;91.210;27.040;7680.000;29.000
4/3/2023;9:11:16 AM;9.29;90.810;27.090;7658.000;29.000
4/3/2023;9:11:31 AM;9.54;91.400;27.020;7678.000;29.000
4/3/2023;9:11:46 AM;9.79;90.540;27.120;7658.000;29.000
4/3/2023;9:12:01 AM;10.04;90.580;27.110;7666.000;29.000
4/3/2023;9:12:16 AM;10.29;91.720;26.980;7661.000;29.000
4/3/2023;9:12:31 AM;10.54;90.370;27.140;7667.000;29.000
4/3/2023;9:12:46 AM;10.79;89.930;27.190;7682.000;29.000
4/3/2023;9:13:01 AM;11.04;90.660;27.100;7671.000;29.000
4/3/2023;9:13:16 AM;11.29;91.250;27.040;7662.000;29.000
4/3/2023;9:13:31 AM;11.55;91.530;27.000;7660.000;29.000
4/3/2023;9:13:46 AM;11.80;91.580;27.000;7644.000;29.000
4/3/2023;9:14:01 AM;12.04;90.480;27.120;7669.000;29.000
4/3/2023;9:14:16 AM;12.30;92.290;26.920;7670.000;29.000
4/3/2023;9:14:31 AM;12.54;91.110;27.050;7638.000;29.000
4/3/2023;9:14:46 AM;12.79;91.380;27.020;7681.000;29.000
4/3/2023;9:15:01 AM;13.04;91.070;27.060;7660.000;29.000
4/3/2023;9:15:16 AM;13.29;91.080;27.060;7645.000;29.000
4/3/2023;9:15:31 AM;13.54;90.760;27.090;7665.000;29.000
4/3/2023;9:15:46 AM;13.80;91.600;27.000;7643.000;29.000
4/3/2023;9:16:01 AM;14.04;90.500;27.120;7652.000;29.000
4/3/2023;9:16:16 AM;14.29;89.960;27.190;7642.000;29.000
4/3/2023;9:16:31 AM;14.54;91.540;27.000;7646.000;29.000
4/3/2023;9:16:46 AM;14.79;90.300;27.150;7630.000;29.000
4/3/2023;9:17:01 AM;15.04;91.540;27.000;7636.000;29.000
4/3/2023;9:17:16 AM;15.30;90.320;27.140;7664.000;29.000
4/3/2023;9:17:31 AM;15.55;90.490;27.120;7657.000;29.000
4/3/2023;9:17:46 AM;15.80;89.500;27.240;7662.000;29.000
4/3/2023;9:18:01 AM;16.04;90.790;27.090;7639.000;29.000
4/3/2023;9:18:16 AM;16.29;91.240;27.040;7656.000;29.000
4/3/2023;9:18:31 AM;16.54;91.700;26.980;7657.000;29.000
4/3/2023;9:18:46 AM;16.79;89.250;27.270;7659.000;29.000
4/3/2023;9:19:01 AM;17.04;91.220;27.040;7645.000;29.000
4/3/2023;9:19:16 AM;17.29;90.040;27.180;7631.000;29.000
4/3/2023;9:19:31 AM;17.54;91.380;27.020;7634.000;29.000
4/3/2023;9:19:46 AM;17.79;90.110;27.170;7625.000;29.000
4/3/2023;9:20:01 AM;18.04;90.150;27.160;7616.000;29.000
4/3/2023;9:20:16 AM;18.29;90.730;27.100;7642.000;29.000
4/3/2023;9:20:31 AM;18.54;90.630;27.110;7731.000;29.000
4/3/2023;9:20:46 AM;18.79;90.960;27.070;7704.000;29.000
4/3/2023;9:21:01 AM;19.04;92.050;26.940;7690.000;29.000
4/3/2023;9:21:16 AM;19.29;91.210;27.040;7694.000;29.000
4/3/2023;9:21:31 AM;19.54;89.560;27.230;7706.000;29.000
4/3/2023;9:21:46 AM;19.79;90.510;27.120;7723.000;29.000
4/3/2023;9:22:01 AM;20.04;91.240;27.040;7708.000;29.000
4/3/2023;9:22:16 AM;20.29;90.860;27.080;7705.000;29.000
4/3/2023;9:22:31 AM;20.54;91.010;27.060;7707.000;29.000
4/3/2023;9:22:46 AM;20.79;91.370;27.020;7706.000;29.000
4/3/2023;9:23:01 AM;21.04;90.390;27.140;7693.000;29.000
4/3/2023;9:23:16 AM;21.29;90.940;27.070;7698.000;29.000
4/3/2023;9:23:31 AM;21.54;91.110;27.050;7697.000;29.000
4/3/2023;9:23:46 AM;21.80;90.400;27.130;7675.000;29.000
4/3/2023;9:24:01 AM;22.05;91.100;27.050;7692.000;29.000
4/3/2023;9:24:16 AM;22.29;90.390;27.140;7689.000;29.000
4/3/2023;9:24:31 AM;22.54;92.350;26.910;7694.000;29.000
4/3/2023;9:24:46 AM;22.80;91.720;26.980;7695.000;29.000
4/3/2023;9:25:01 AM;23.04;92.150;26.930;7675.000;29.000
4/3/2023;9:25:16 AM;23.29;90.880;27.080;7684.000;29.000
4/3/2023;9:25:31 AM;23.54;90.260;27.150;7688.000;29.000
4/3/2023;9:25:46 AM;23.79;90.810;27.090;7701.000;29.000
4/3/2023;9:26:01 AM;24.04;90.690;27.100;7670.000;29.000
4/3/2023;9:26:16 AM;24.29;91.310;27.030;7697.000;29.000
4/3/2023;9:26:31 AM;24.54;89.700;27.220;7689.000;29.000
4/3/2023;9:26:46 AM;24.79;92.290;26.920;7668.000;29.000
4/3/2023;9:27:01 AM;25.04;90.550;27.120;7683.000;29.000
4/3/2023;9:27:16 AM;25.29;89.660;27.220;7677.000;29.000
4/3/2023;9:27:31 AM;25.54;91.630;26.990;7702.000;29.000
4/3/2023;9:27:46 AM;25.79;89.350;27.260;7707.000;29.000
4/3/2023;9:28:01 AM;26.04;91.110;27.050;7669.000;29.000
4/3/2023;9:28:16 AM;26.29;92.190;26.930;7661.000;29.000
4/3/2023;9:28:31 AM;26.54;91.330;27.030;7676.000;29.000
4/3/2023;9:28:46 AM;26.80;91.650;26.990;7686.000;29.000
4/3/2023;9:29:01 AM;27.04;91.310;27.030;7691.000;29.000
4/3/2023;9:29:16 AM;27.29;90.630;27.110;7676.000;29.000
4/3/2023;9:29:31 AM;27.54;91.450;27.010;7667.000;29.000
4/3/2023;9:29:46 AM;27.79;92.320;26.910;7683.000;29.000
4/3/2023;9:30:01 AM;28.04;90.560;27.120;7689.000;29.000
4/3/2023;9:30:16 AM;28.29;91.020;27.060;7684.000;29.000
4/3/2023;9:30:31 AM;28.54;90.050;27.180;7666.000;29.000
4/3/2023;9:30:46 AM;28.79;91.020;27.060;7678.000;29.000
4/3/2023;9:31:01 AM;29.04;90.920;27.070;7660.000;29.000
4/3/2023;9:31:16 AM;29.30;90.260;27.150;7692.000;29.000
4/3/2023;9:31:31 AM;29.54;90.060;27.170;7662.000;29.000
4/3/2023;9:31:46 AM;29.79;91.380;27.020;7677.000;29.000
4/3/2023;9:32:01 AM;30.04;91.420;27.020;7677.000;29.000
4/3/2023;9:32:16 AM;30.29;90.300;27.150;7655.000;29.000
4/3/2023;9:32:31 AM;30.54;91.930;26.960;7669.000;29.000
4/3/2023;9:32:46 AM;30.79;91.150;27.050;7672.000;29.000
4/3/2023;9:33:01 AM;31.04;91.200;27.040;7652.000;29.000
4/3/2023;9:33:16 AM;31.29;92.480;26.900;7666.000;29.000
4/3/2023;9:33:31 AM;31.54;91.200;27.040;7662.000;29.000
4/3/2023;9:33:46 AM;31.80;90.520;27.120;7663.000;29.000
4/3/2023;9:34:01 AM;32.04;91.090;27.050;7675.000;29.000
4/3/2023;9:34:16 AM;32.29;91.280;27.030;7677.000;29.000
4/3/2023;9:34:31 AM;32.54;90.870;27.080;7658.000;29.000
4/3/2023;9:34:46 AM;32.80;91.640;26.990;7673.000;29.000
4/3/2023;9:35:01 AM;33.04;90.880;27.080;7639.000;29.000
4/3/2023;9:35:16 AM;33.29;90.300;27.150;7651.000;29.000
4/3/2023;9:35:31 AM;33.54;92.130;26.940;7657.000;29.000
4/3/2023;9:35:46 AM;33.79;91.770;26.980;7655.000;29.000
