4/8/2023/8:54 AM SW ver:OXY10v3_33
Header Ch-6
Description: Shall_06_200
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 98546
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 038800
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016500
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;9:02:07 AM;7.13;81.060;28.520;16601.000;29.000
4/8/2023;9:02:22 AM;7.38;83.990;28.130;16593.000;29.000
4/8/2023;9:02:37 AM;7.63;84.290;28.100;16556.000;29.000
4/8/2023;9:02:52 AM;7.88;83.190;28.240;16605.000;29.000
4/8/2023;9:03:07 AM;8.13;83.270;28.230;16498.000;29.000
4/8/2023;9:03:21 AM;8.38;85.320;27.970;16530.000;29.000
4/8/2023;9:03:37 AM;8.63;84.800;28.030;16452.000;29.000
4/8/2023;9:03:52 AM;8.88;83.140;28.240;16449.000;29.000
4/8/2023;9:04:07 AM;9.13;84.470;28.070;16405.000;29.000
4/8/2023;9:04:22 AM;9.38;85.810;27.900;16468.000;29.000
4/8/2023;9:04:37 AM;9.63;84.940;28.010;16375.000;29.000
4/8/2023;9:04:51 AM;9.88;85.890;27.890;16415.000;29.000
4/8/2023;9:05:07 AM;10.13;85.290;27.970;16356.000;29.000
4/8/2023;9:05:22 AM;10.38;83.620;28.180;16353.000;29.000
4/8/2023;9:05:37 AM;10.63;84.030;28.130;16326.000;29.000
4/8/2023;9:05:52 AM;10.88;88.020;27.630;16288.000;29.000
4/8/2023;9:06:07 AM;11.13;85.910;27.890;16286.000;29.000
4/8/2023;9:06:22 AM;11.38;87.140;27.740;16240.000;29.000
4/8/2023;9:06:37 AM;11.63;85.840;27.900;16207.000;29.000
4/8/2023;9:06:52 AM;11.88;86.810;27.780;16253.000;29.000
4/8/2023;9:07:07 AM;12.13;86.340;27.840;16210.000;29.000
4/8/2023;9:07:22 AM;12.38;84.450;28.080;16187.000;29.000
4/8/2023;9:07:37 AM;12.63;87.400;27.710;16167.000;29.000
4/8/2023;9:07:52 AM;12.88;87.410;27.710;16125.000;29.000
4/8/2023;9:08:07 AM;13.13;85.890;27.890;16161.000;29.000
4/8/2023;9:08:22 AM;13.38;87.320;27.720;16125.000;29.000
4/8/2023;9:08:37 AM;13.63;88.790;27.540;16095.000;29.000
4/8/2023;9:08:52 AM;13.88;86.510;27.820;16051.000;29.000
4/8/2023;9:09:06 AM;14.13;88.260;27.600;16035.000;29.000
4/8/2023;9:09:22 AM;14.38;87.970;27.640;16035.000;29.000
4/8/2023;9:09:37 AM;14.63;89.870;27.410;16027.000;29.000
4/8/2023;9:09:52 AM;14.88;89.340;27.470;16041.000;29.000
4/8/2023;9:10:07 AM;15.13;88.110;27.620;15978.000;29.000
4/8/2023;9:10:22 AM;15.38;88.700;27.550;15917.000;29.000
4/8/2023;9:10:37 AM;15.63;89.820;27.420;15906.000;29.000
4/8/2023;9:10:52 AM;15.88;89.510;27.450;15892.000;29.000
4/8/2023;9:11:07 AM;16.13;91.180;27.260;15857.000;29.000
4/8/2023;9:11:22 AM;16.38;89.490;27.460;15925.000;29.000
4/8/2023;9:11:37 AM;16.63;89.990;27.400;15862.000;29.000
4/8/2023;9:11:52 AM;16.88;90.880;27.290;15811.000;29.000
4/8/2023;9:12:07 AM;17.13;90.450;27.340;15842.000;29.000
4/8/2023;9:12:22 AM;17.38;91.060;27.270;15756.000;29.000
4/8/2023;9:12:37 AM;17.63;90.750;27.310;15842.000;29.000
4/8/2023;9:12:52 AM;17.88;89.840;27.420;15863.000;29.000
4/8/2023;9:13:07 AM;18.13;91.520;27.220;15860.000;29.000
4/8/2023;9:13:22 AM;18.38;91.110;27.270;15857.000;29.000
4/8/2023;9:13:37 AM;18.63;91.220;27.250;15837.000;29.000
4/8/2023;9:13:52 AM;18.88;90.690;27.320;15823.000;29.000
4/8/2023;9:14:07 AM;19.13;91.550;27.220;15886.000;29.000
4/8/2023;9:14:22 AM;19.38;90.850;27.300;15823.000;29.000
4/8/2023;9:14:37 AM;19.63;91.800;27.190;15857.000;29.000
4/8/2023;9:14:52 AM;19.88;89.650;27.440;15855.000;29.000
4/8/2023;9:15:07 AM;20.13;91.080;27.270;15873.000;29.000
4/8/2023;9:15:22 AM;20.38;90.870;27.300;15873.000;29.000
4/8/2023;9:15:37 AM;20.63;91.310;27.240;15902.000;29.000
4/8/2023;9:15:51 AM;20.88;90.240;27.370;15908.000;29.000
4/8/2023;9:16:07 AM;21.13;91.310;27.240;15929.000;29.000
4/8/2023;9:16:22 AM;21.38;89.650;27.440;15934.000;29.000
4/8/2023;9:16:36 AM;21.63;91.090;27.270;15954.000;29.000
4/8/2023;9:16:51 AM;21.88;88.780;27.540;15950.000;29.000
4/8/2023;9:17:07 AM;22.13;89.470;27.460;15945.000;29.000
4/8/2023;9:17:22 AM;22.38;90.510;27.340;16055.000;29.000
4/8/2023;9:17:37 AM;22.63;89.410;27.470;16002.000;29.000
4/8/2023;9:17:52 AM;22.88;88.270;27.600;15978.000;29.000
4/8/2023;9:18:07 AM;23.13;88.060;27.630;16026.000;29.000
4/8/2023;9:18:22 AM;23.38;88.300;27.600;16055.000;29.000
4/8/2023;9:18:37 AM;23.63;89.090;27.500;16026.000;29.000
4/8/2023;9:18:52 AM;23.88;87.890;27.650;16049.000;29.000
4/8/2023;9:19:07 AM;24.13;88.100;27.620;16115.000;29.000
4/8/2023;9:19:22 AM;24.38;89.120;27.500;16078.000;29.000
4/8/2023;9:19:37 AM;24.63;85.920;27.890;16092.000;29.000
4/8/2023;9:19:51 AM;24.88;88.310;27.600;16078.000;29.000
4/8/2023;9:20:07 AM;25.13;86.880;27.770;16178.000;29.000
4/8/2023;9:20:22 AM;25.38;88.640;27.560;16150.000;29.000
4/8/2023;9:20:37 AM;25.63;87.080;27.750;16168.000;29.000
4/8/2023;9:20:52 AM;25.88;87.060;27.750;16219.000;29.000
4/8/2023;9:21:07 AM;26.13;86.070;27.870;16178.000;29.000
4/8/2023;9:21:21 AM;26.38;86.660;27.800;16240.000;29.000
4/8/2023;9:21:37 AM;26.63;85.760;27.910;16242.000;29.000
4/8/2023;9:21:52 AM;26.88;84.940;28.010;16271.000;29.000
4/8/2023;9:22:07 AM;27.13;85.600;27.930;16245.000;29.000
4/8/2023;9:22:22 AM;27.38;86.150;27.860;16274.000;29.000
4/8/2023;9:22:37 AM;27.63;84.960;28.010;16306.000;29.000
4/8/2023;9:22:51 AM;27.88;85.360;27.960;16319.000;29.000
4/8/2023;9:23:07 AM;28.13;84.280;28.100;16424.000;29.000
4/8/2023;9:23:21 AM;28.38;85.000;28.010;16434.000;29.000
4/8/2023;9:23:37 AM;28.63;85.450;27.950;16449.000;29.000
4/8/2023;9:23:52 AM;28.88;85.310;27.970;16416.000;29.000
4/8/2023;9:24:06 AM;29.13;84.700;28.040;16438.000;29.000
4/8/2023;9:24:21 AM;29.38;83.690;28.170;16513.000;29.000
4/8/2023;9:24:37 AM;29.63;83.550;28.190;16484.000;29.000
4/8/2023;9:24:52 AM;29.88;83.870;28.150;16520.000;29.000
4/8/2023;9:25:07 AM;30.13;83.380;28.210;16558.000;29.000
4/8/2023;9:25:22 AM;30.38;83.390;28.210;16569.000;29.000
4/8/2023;9:25:37 AM;30.63;83.110;28.250;16554.000;29.000
4/8/2023;9:25:52 AM;30.88;82.440;28.340;16595.000;29.000
4/8/2023;9:26:07 AM;31.13;82.340;28.350;16570.000;29.000
4/8/2023;9:26:22 AM;31.38;82.490;28.330;16610.000;29.000
4/8/2023;9:26:37 AM;31.63;82.220;28.360;16641.000;29.000
4/8/2023;9:26:52 AM;31.88;82.720;28.300;16647.000;29.000
4/8/2023;9:27:07 AM;32.13;82.870;28.280;16669.000;29.000
4/8/2023;9:27:22 AM;32.38;82.220;28.360;16677.000;29.000
4/8/2023;9:27:37 AM;32.63;80.520;28.590;16642.000;29.000
