Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
1	12:38:12	30.24	92.720	27.120	11593.000	29.000	92.793230	19.4401817	189.121895	141.853479	7.12449769	222.640553	36	19.8171745	5.74110855	179.409642
1	12:38:27	30.49	92.610	27.140	11597.000	29.000	92.617067	19.4032755	188.762856	141.584177	7.11097219	222.217881	36	19.8171745	5.73020935	179.069042
1	12:38:42	30.74	93.620	27.020	11608.000	29.000	93.680290	19.6260208	190.929812	143.209532	7.19260457	224.768893	36	19.8171745	5.79599088	181.124715
1	12:38:57	30.99	93.710	27.010	11630.000	29.000	93.769572	19.6447254	191.111778	143.346018	7.19945950	224.983109	36	19.8171745	5.80151476	181.297336
1	12:39:12	31.24	92.680	27.130	11617.000	29.000	92.705097	19.4217178	188.942270	141.718749	7.11773097	222.429093	36	19.8171745	5.73565575	179.239242
1	12:39:27	31.49	91.620	27.250	11645.000	29.000	91.655523	19.2018320	186.803133	140.114259	7.03714654	219.910829	36	19.8171745	5.67071868	177.209959
1	12:39:42	31.74	91.760	27.230	11673.000	29.000	91.829428	19.2382652	187.157570	140.380110	7.05049871	220.328085	36	19.8171745	5.68147822	177.546194
1	12:39:57	31.99	92.000	27.210	11686.000	29.000	92.003742	19.2747839	187.512838	140.646584	7.06388219	220.746318	36	19.8171745	5.69226298	177.883218
1	12:40:12	32.24	91.000	27.320	11702.000	29.000	91.050044	19.0749843	185.569107	139.188662	6.99065901	218.458094	36	19.8171745	5.63325780	176.039306
1	12:40:27	32.49	91.430	27.270	11712.000	29.000	91.482023	19.1654838	186.449523	139.849030	7.02382556	219.494549	36	19.8171745	5.65998429	176.874509
1	12:40:43	32.74	91.380	27.280	11718.000	29.000	91.395425	19.1473416	186.273029	139.716647	7.01717675	219.286773	36	19.8171745	5.65462650	176.707078
1	12:40:57	32.99	90.500	27.380	11719.000	29.000	90.534985	18.9670794	184.519365	138.401288	6.95111369	217.222303	36	19.8171745	5.60139114	175.043473
1	12:41:12	33.24	90.860	27.340	11762.000	29.000	90.877958	19.0389321	185.218377	138.925592	6.97744649	218.045203	36	19.8171745	5.62261081	175.706588
1	12:41:28	33.49	90.430	27.390	11773.000	29.000	90.449491	18.9491685	184.345120	138.270593	6.94454963	217.017176	36	19.8171745	5.59610165	174.878177
1	12:41:42	33.74	90.770	27.350	11787.000	29.000	90.792064	19.0209375	185.043319	138.794287	6.97085178	217.839118	36	19.8171745	5.61729661	175.540519
1	12:41:57	33.99	90.110	27.420	11814.000	29.000	90.193606	18.8955605	183.823601	137.879421	6.92490324	216.403226	36	19.8171745	5.58027006	174.383440
1	12:42:12	34.24	89.980	27.440	11801.000	29.000	90.023512	18.8599257	183.476931	137.619396	6.91184366	215.995114	36	19.8171745	5.56974631	174.054572
1	12:42:27	34.49	90.500	27.380	11825.000	29.000	90.534985	18.9670794	184.519365	138.401288	6.95111369	217.222303	36	19.8171745	5.60139114	175.043473
1	12:42:43	34.74	90.030	27.430	11842.000	29.000	90.108510	18.8777327	183.650165	137.749333	6.91836965	216.199052	36	19.8171745	5.57500513	174.218910
1	12:42:57	34.99	89.390	27.510	11863.000	29.000	89.431281	18.7358533	182.269905	136.714049	6.86637323	214.574163	36	19.8171745	5.53310504	172.909532
1	12:43:12	35.24	89.300	27.520	11863.000	29.000	89.347068	18.7182107	182.098271	136.585313	6.85990753	214.372110	36	19.8171745	5.52789481	172.746713
1	12:43:27	35.49	88.880	27.570	11874.000	29.000	88.927464	18.6303037	181.243077	135.943863	6.82769111	213.365347	36	19.8171745	5.50193397	171.935436
1	12:43:42	35.74	88.610	27.600	11890.000	29.000	88.676864	18.5778031	180.732329	135.560769	6.80845050	212.764078	36	19.8171745	5.48642937	171.450918
1	12:43:57	35.99	88.210	27.650	11886.000	29.000	88.261122	18.4907051	179.885005	134.925222	6.77653057	211.766580	36	19.8171745	5.46070745	170.647108
1	12:44:12	36.24	88.020	27.670	11928.000	29.000	88.095495	18.4560063	179.547441	134.672028	6.76381405	211.369189	36	19.8171745	5.45046014	170.326879
1	12:44:27	36.49	89.290	27.520	11942.000	29.000	89.347068	18.7182107	182.098271	136.585313	6.85990753	214.372110	36	19.8171745	5.52789481	172.746713
1	12:44:42	36.74	88.920	27.570	11940.000	29.000	88.927464	18.6303037	181.243077	135.943863	6.82769111	213.365347	36	19.8171745	5.50193397	171.935436
1	12:44:57	36.99	87.900	27.690	11965.000	29.000	87.930250	18.4213874	179.210654	134.419416	6.75112680	210.972712	36	19.8171745	5.44023642	170.007388
1	12:45:12	37.24	87.350	27.760	11975.000	29.000	87.354876	18.3008466	178.037985	133.539840	6.70695064	209.592207	36	19.8171745	5.40463810	168.894941
1	12:45:27	37.49	87.650	27.720	12002.000	29.000	87.683094	18.3696082	178.706926	134.041588	6.73215061	210.379707	36	19.8171745	5.42494490	169.529528
1	12:45:42	37.74	87.760	27.710	12019.000	29.000	87.765385	18.3868481	178.874642	134.167386	6.73846873	210.577148	36	19.8171745	5.43003621	169.688632
1	12:45:57	37.99	87.880	27.690	12013.000	29.000	87.930250	18.4213874	179.210654	134.419416	6.75112680	210.972712	36	19.8171745	5.44023642	170.007388
1	12:46:12	38.24	87.500	27.740	12037.000	29.000	87.518797	18.3351879	178.372071	133.790425	6.71953614	209.985504	36	19.8171745	5.41477983	169.211870
1	12:46:28	38.49	85.000	28.050	12031.000	29.000	85.019723	17.8116320	173.278709	129.970079	6.52766176	203.989430	36	19.8171745	5.26016238	164.380074
1	12:46:42	38.74	87.220	27.770	12075.000	29.000	87.273057	18.2837055	177.871230	133.414762	6.70066872	209.395897	36	19.8171745	5.39957596	168.736749
1	12:46:58	38.99	87.140	27.780	12085.000	29.000	87.191332	18.2665841	177.704666	133.289829	6.69439401	209.199813	36	19.8171745	5.39451964	168.578739
1	12:47:12	39.24	86.170	27.900	12077.000	29.000	86.217901	18.0626502	175.720715	131.801739	6.61965568	206.864240	36	19.8171745	5.33429351	166.696672
1	12:47:27	39.49	84.030	28.170	12114.000	29.000	84.075782	17.6138763	171.354862	128.527071	6.45518764	201.724614	36	19.8171745	5.20176083	162.555026
1	12:47:43	39.75	85.130	28.030	12119.000	29.000	85.178300	17.8448539	173.601905	130.212497	6.53983702	204.369907	36	19.8171745	5.26997353	164.686673
