4/4/2023/12:08 PM SW ver:OXY10v3_33
Header Ch-7
Description: Midd_07_600
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 94389
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;12:24:48 PM;16.78;88.250;27.610;15118.000;29.000
4/4/2023;12:25:03 PM;17.03;88.320;27.600;15118.000;29.000
4/4/2023;12:25:19 PM;17.28;87.520;27.690;15091.000;29.000
4/4/2023;12:25:33 PM;17.53;87.590;27.680;15083.000;29.000
4/4/2023;12:25:49 PM;17.78;88.190;27.610;15089.000;29.000
4/4/2023;12:26:04 PM;18.03;88.260;27.600;15136.000;29.000
4/4/2023;12:26:18 PM;18.28;89.560;27.450;15154.000;29.000
4/4/2023;12:26:33 PM;18.53;88.870;27.530;15108.000;29.000
4/4/2023;12:26:48 PM;18.78;88.520;27.570;15094.000;29.000
4/4/2023;12:27:03 PM;19.03;86.900;27.770;15161.000;29.000
4/4/2023;12:27:18 PM;19.28;86.620;27.800;15144.000;29.000
4/4/2023;12:27:33 PM;19.53;87.300;27.720;15103.000;29.000
4/4/2023;12:27:48 PM;19.78;88.650;27.560;15121.000;29.000
4/4/2023;12:28:03 PM;20.03;88.960;27.520;15162.000;29.000
4/4/2023;12:28:18 PM;20.28;88.810;27.540;15132.000;29.000
4/4/2023;12:28:33 PM;20.53;87.620;27.680;15088.000;29.000
4/4/2023;12:28:48 PM;20.78;86.430;27.830;15087.000;29.000
4/4/2023;12:29:04 PM;21.03;88.940;27.520;15125.000;29.000
4/4/2023;12:29:18 PM;21.28;87.870;27.650;15106.000;29.000
4/4/2023;12:29:34 PM;21.53;88.110;27.620;15125.000;29.000
4/4/2023;12:29:48 PM;21.78;88.260;27.600;15112.000;29.000
4/4/2023;12:30:04 PM;22.03;88.700;27.550;15111.000;29.000
4/4/2023;12:30:18 PM;22.28;87.300;27.720;15145.000;29.000
4/4/2023;12:30:34 PM;22.55;87.840;27.650;15117.000;29.000
4/4/2023;12:30:49 PM;22.78;87.600;27.680;15157.000;29.000
4/4/2023;12:31:04 PM;23.05;88.110;27.620;15125.000;29.000
4/4/2023;12:31:19 PM;23.28;88.160;27.620;15126.000;29.000
4/4/2023;12:31:33 PM;23.53;88.760;27.540;15129.000;29.000
4/4/2023;12:31:49 PM;23.78;88.950;27.520;15125.000;29.000
4/4/2023;12:32:04 PM;24.04;88.720;27.550;15156.000;29.000
4/4/2023;12:32:19 PM;24.30;88.090;27.620;15161.000;29.000
4/4/2023;12:32:34 PM;24.53;87.380;27.710;15167.000;29.000
4/4/2023;12:32:48 PM;24.78;88.480;27.580;15162.000;29.000
4/4/2023;12:33:03 PM;25.03;88.510;27.570;15160.000;29.000
4/4/2023;12:33:19 PM;25.28;88.160;27.620;15176.000;29.000
4/4/2023;12:33:34 PM;25.54;87.920;27.650;15125.000;29.000
4/4/2023;12:33:48 PM;25.78;87.690;27.670;15165.000;29.000
4/4/2023;12:34:04 PM;26.03;88.660;27.560;15140.000;29.000
4/4/2023;12:34:19 PM;26.28;88.220;27.610;15160.000;29.000
4/4/2023;12:34:34 PM;26.53;87.580;27.690;15177.000;29.000
4/4/2023;12:34:48 PM;26.78;88.670;27.550;15159.000;29.000
4/4/2023;12:35:03 PM;27.03;87.300;27.720;15129.000;29.000
4/4/2023;12:35:18 PM;27.28;87.550;27.690;15150.000;29.000
4/4/2023;12:35:33 PM;27.53;88.610;27.560;15144.000;29.000
4/4/2023;12:35:48 PM;27.78;88.720;27.550;15172.000;29.000
4/4/2023;12:36:03 PM;28.03;87.600;27.680;15182.000;29.000
4/4/2023;12:36:19 PM;28.28;89.510;27.450;15145.000;29.000
4/4/2023;12:36:34 PM;28.53;88.160;27.620;15153.000;29.000
4/4/2023;12:36:49 PM;28.78;88.620;27.560;15191.000;29.000
4/4/2023;12:37:03 PM;29.03;88.210;27.610;15162.000;29.000
4/4/2023;12:37:18 PM;29.28;88.360;27.590;15167.000;29.000
4/4/2023;12:37:33 PM;29.53;87.670;27.680;15133.000;29.000
4/4/2023;12:37:49 PM;29.78;88.330;27.600;15180.000;29.000
4/4/2023;12:38:03 PM;30.03;88.210;27.610;15135.000;29.000
4/4/2023;12:38:18 PM;30.28;89.000;27.520;15159.000;29.000
4/4/2023;12:38:33 PM;30.53;89.190;27.490;15149.000;29.000
4/4/2023;12:38:48 PM;30.78;88.930;27.520;15161.000;29.000
4/4/2023;12:39:04 PM;31.03;88.790;27.540;15131.000;29.000
4/4/2023;12:39:18 PM;31.28;88.110;27.620;15150.000;29.000
4/4/2023;12:39:33 PM;31.53;88.110;27.620;15178.000;29.000
4/4/2023;12:39:48 PM;31.78;88.100;27.620;15142.000;29.000
4/4/2023;12:40:04 PM;32.04;88.740;27.550;15135.000;29.000
4/4/2023;12:40:19 PM;32.28;87.950;27.640;15131.000;29.000
4/4/2023;12:40:34 PM;32.54;88.750;27.550;15116.000;29.000
4/4/2023;12:40:49 PM;32.79;87.450;27.700;15152.000;29.000
4/4/2023;12:41:04 PM;33.04;88.360;27.590;15195.000;29.000
4/4/2023;12:41:18 PM;33.28;87.540;27.690;15140.000;29.000
4/4/2023;12:41:34 PM;33.53;88.540;27.570;15141.000;29.000
4/4/2023;12:41:48 PM;33.78;87.700;27.670;15160.000;29.000
4/4/2023;12:42:04 PM;34.03;87.870;27.650;15128.000;29.000
4/4/2023;12:42:18 PM;34.28;87.820;27.660;15139.000;29.000
4/4/2023;12:42:34 PM;34.53;88.560;27.570;15127.000;29.000
4/4/2023;12:42:49 PM;34.78;88.260;27.600;15136.000;29.000
4/4/2023;12:43:03 PM;35.03;87.090;27.750;15149.000;29.000
4/4/2023;12:43:19 PM;35.28;88.990;27.520;15126.000;29.000
4/4/2023;12:43:33 PM;35.53;87.450;27.700;15146.000;29.000
4/4/2023;12:43:48 PM;35.78;88.400;27.590;15204.000;29.000
4/4/2023;12:44:03 PM;36.03;88.040;27.630;15192.000;29.000
4/4/2023;12:44:18 PM;36.28;87.950;27.640;15161.000;29.000
4/4/2023;12:44:33 PM;36.53;87.920;27.650;15185.000;29.000
4/4/2023;12:44:48 PM;36.78;88.450;27.580;15152.000;29.000
4/4/2023;12:45:04 PM;37.03;87.910;27.650;15124.000;29.000
4/4/2023;12:45:18 PM;37.28;88.820;27.540;15140.000;29.000
4/4/2023;12:45:34 PM;37.53;88.690;27.550;15123.000;29.000
4/4/2023;12:45:49 PM;37.78;88.060;27.630;15153.000;29.000
4/4/2023;12:46:03 PM;38.03;87.810;27.660;15129.000;29.000
4/4/2023;12:46:18 PM;38.28;88.070;27.630;15180.000;29.000
4/4/2023;12:46:34 PM;38.53;87.740;27.670;15185.000;29.000
4/4/2023;12:46:48 PM;38.78;87.410;27.710;15000.000;29.000
4/4/2023;12:47:04 PM;39.03;89.010;27.510;14984.000;29.000
4/4/2023;12:47:18 PM;39.28;88.190;27.610;15030.000;29.000
4/4/2023;12:47:34 PM;39.54;88.390;27.590;15064.000;29.000
