4/3/2023/12:56 PM SW ver:OXY10v3_33
Header Ch-2
Description: Deep_01_600
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 92662
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;1:05:39 PM;9.07;82.290;28.330;18382.000;29.000
4/3/2023;1:05:54 PM;9.32;81.980;28.380;18373.000;29.000
4/3/2023;1:06:09 PM;9.57;83.050;28.240;18389.000;29.000
4/3/2023;1:06:24 PM;9.82;83.820;28.140;18323.000;29.000
4/3/2023;1:06:39 PM;10.07;82.730;28.280;18316.000;29.000
4/3/2023;1:06:54 PM;10.32;83.300;28.200;18317.000;29.000
4/3/2023;1:07:09 PM;10.57;83.130;28.230;18323.000;29.000
4/3/2023;1:07:24 PM;10.82;82.910;28.250;18308.000;29.000
4/3/2023;1:07:39 PM;11.07;82.650;28.290;18291.000;29.000
4/3/2023;1:07:54 PM;11.32;84.300;28.070;18241.000;29.000
4/3/2023;1:08:09 PM;11.57;82.920;28.250;18225.000;29.000
4/3/2023;1:08:24 PM;11.82;83.710;28.150;18266.000;29.000
4/3/2023;1:08:39 PM;12.07;83.100;28.230;18249.000;29.000
4/3/2023;1:08:54 PM;12.32;82.940;28.250;18256.000;29.000
4/3/2023;1:09:09 PM;12.57;82.290;28.330;18216.000;29.000
4/3/2023;1:09:24 PM;12.82;84.080;28.100;18158.000;29.000
4/3/2023;1:09:39 PM;13.07;83.270;28.210;18184.000;29.000
4/3/2023;1:09:54 PM;13.32;84.230;28.080;18179.000;29.000
4/3/2023;1:10:09 PM;13.57;83.610;28.160;18085.000;29.000
4/3/2023;1:10:24 PM;13.82;82.720;28.280;18164.000;29.000
4/3/2023;1:10:39 PM;14.07;85.040;27.980;18197.000;29.000
4/3/2023;1:10:54 PM;14.32;82.890;28.260;18135.000;29.000
4/3/2023;1:11:09 PM;14.57;84.820;28.010;18112.000;29.000
4/3/2023;1:11:24 PM;14.82;84.250;28.080;18171.000;29.000
4/3/2023;1:11:39 PM;15.07;84.070;28.100;18108.000;29.000
4/3/2023;1:11:54 PM;15.32;84.800;28.010;18085.000;29.000
4/3/2023;1:12:09 PM;15.57;85.450;27.930;18067.000;29.000
4/3/2023;1:12:24 PM;15.82;84.810;28.010;18064.000;29.000
4/3/2023;1:12:39 PM;16.07;85.240;27.960;18000.000;29.000
4/3/2023;1:12:54 PM;16.32;84.550;28.040;18035.000;29.000
4/3/2023;1:13:09 PM;16.57;84.660;28.030;18042.000;29.000
4/3/2023;1:13:24 PM;16.82;84.370;28.070;18046.000;29.000
4/3/2023;1:13:39 PM;17.07;85.980;27.860;18046.000;29.000
4/3/2023;1:13:54 PM;17.32;85.490;27.920;18021.000;29.000
4/3/2023;1:14:09 PM;17.57;85.090;27.970;18005.000;29.000
4/3/2023;1:14:24 PM;17.81;85.910;27.870;17968.000;29.000
4/3/2023;1:14:39 PM;18.07;85.800;27.890;17965.000;29.000
4/3/2023;1:14:54 PM;18.32;85.360;27.940;17952.000;29.000
4/3/2023;1:15:09 PM;18.57;86.010;27.860;17968.000;29.000
4/3/2023;1:15:24 PM;18.82;86.980;27.740;17925.000;29.000
4/3/2023;1:15:39 PM;19.07;86.180;27.840;17940.000;29.000
4/3/2023;1:15:54 PM;19.32;86.370;27.810;17925.000;29.000
4/3/2023;1:16:09 PM;19.57;85.930;27.870;17905.000;29.000
4/3/2023;1:16:24 PM;19.82;86.760;27.770;17956.000;29.000
4/3/2023;1:16:39 PM;20.07;85.600;27.910;17939.000;29.000
4/3/2023;1:16:54 PM;20.32;85.940;27.870;17952.000;29.000
4/3/2023;1:17:09 PM;20.57;85.810;27.880;17950.000;29.000
4/3/2023;1:17:24 PM;20.82;86.560;27.790;17982.000;29.000
4/3/2023;1:17:39 PM;21.07;85.460;27.930;18020.000;29.000
4/3/2023;1:17:54 PM;21.32;86.110;27.850;17990.000;29.000
4/3/2023;1:18:09 PM;21.57;85.590;27.910;17995.000;29.000
4/3/2023;1:18:24 PM;21.82;85.430;27.930;17965.000;29.000
4/3/2023;1:18:39 PM;22.07;85.370;27.940;18011.000;29.000
4/3/2023;1:18:54 PM;22.32;85.300;27.950;18042.000;29.000
4/3/2023;1:19:09 PM;22.57;85.180;27.960;18057.000;29.000
4/3/2023;1:19:24 PM;22.82;84.930;27.990;18038.000;29.000
4/3/2023;1:19:39 PM;23.07;85.480;27.930;18083.000;29.000
4/3/2023;1:19:54 PM;23.32;84.070;28.100;18112.000;29.000
4/3/2023;1:20:09 PM;23.56;85.040;27.980;18117.000;29.000
4/3/2023;1:20:24 PM;23.82;84.210;28.090;18109.000;29.000
4/3/2023;1:20:39 PM;24.07;84.370;28.070;18175.000;29.000
4/3/2023;1:20:54 PM;24.32;83.520;28.170;18176.000;29.000
4/3/2023;1:21:09 PM;24.57;84.350;28.070;18183.000;29.000
4/3/2023;1:21:24 PM;24.82;83.980;28.120;18203.000;29.000
4/3/2023;1:21:39 PM;25.07;84.410;28.060;18203.000;29.000
4/3/2023;1:21:54 PM;25.32;83.060;28.230;18212.000;29.000
4/3/2023;1:22:09 PM;25.57;82.500;28.310;18265.000;29.000
4/3/2023;1:22:24 PM;25.82;82.860;28.260;18294.000;29.000
4/3/2023;1:22:39 PM;26.07;83.410;28.190;18326.000;29.000
4/3/2023;1:22:54 PM;26.32;81.940;28.380;18283.000;29.000
4/3/2023;1:23:09 PM;26.57;82.800;28.270;18326.000;29.000
4/3/2023;1:23:24 PM;26.82;83.130;28.220;18346.000;29.000
4/3/2023;1:23:39 PM;27.07;83.130;28.220;18369.000;29.000
4/3/2023;1:23:54 PM;27.32;82.070;28.360;18376.000;29.000
4/3/2023;1:24:09 PM;27.57;81.320;28.460;18445.000;29.000
4/3/2023;1:24:24 PM;27.82;81.310;28.460;18420.000;29.000
4/3/2023;1:24:39 PM;28.07;81.740;28.410;18424.000;29.000
4/3/2023;1:24:54 PM;28.32;81.430;28.450;18460.000;29.000
4/3/2023;1:25:09 PM;28.57;81.660;28.420;18500.000;29.000
4/3/2023;1:25:24 PM;28.82;81.390;28.450;18504.000;29.000
4/3/2023;1:25:39 PM;29.07;81.280;28.470;18557.000;29.000
4/3/2023;1:25:54 PM;29.32;81.100;28.490;18535.000;29.000
4/3/2023;1:26:09 PM;29.57;80.430;28.580;18566.000;29.000
4/3/2023;1:26:24 PM;29.82;80.840;28.530;18596.000;29.000
4/3/2023;1:26:39 PM;30.07;80.360;28.590;18596.000;29.000
4/3/2023;1:26:54 PM;30.32;80.230;28.610;18630.000;29.000
4/3/2023;1:27:09 PM;30.57;79.330;28.730;18626.000;29.000
4/3/2023;1:27:24 PM;30.82;79.240;28.740;18674.000;29.000
4/3/2023;1:27:39 PM;31.07;79.460;28.710;18669.000;29.000
4/3/2023;1:27:54 PM;31.32;78.920;28.790;18693.000;29.000
4/3/2023;1:28:09 PM;31.57;79.240;28.740;18717.000;29.000
4/3/2023;1:28:24 PM;31.82;78.770;28.810;18723.000;29.000
4/3/2023;1:28:39 PM;32.07;79.680;28.680;18761.000;29.000
4/3/2023;1:28:54 PM;32.32;78.530;28.840;18749.000;29.000
4/3/2023;1:29:09 PM;32.57;78.570;28.840;18793.000;29.000
4/3/2023;1:29:24 PM;32.82;78.380;28.860;18818.000;29.000
4/3/2023;1:29:39 PM;33.07;77.840;28.940;18841.000;29.000
4/3/2023;1:29:54 PM;33.32;77.650;28.970;18823.000;29.000
4/3/2023;1:30:09 PM;33.57;78.510;28.850;18877.000;29.000
4/3/2023;1:30:24 PM;33.82;77.450;28.990;18881.000;29.000
4/3/2023;1:30:39 PM;34.07;77.820;28.940;18893.000;29.000
4/3/2023;1:30:54 PM;34.32;77.120;29.040;18903.000;29.000
