4/3/2023/12:56 PM SW ver:OXY10v3_33
Header Ch-1
Description: Deep_01_600
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 98888
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;1:14:05 PM;17.50;103.360;25.990;7703.000;29.000
4/3/2023;1:14:20 PM;17.75;104.180;25.910;7670.000;29.000
4/3/2023;1:14:35 PM;18.00;103.700;25.960;7677.000;29.000
4/3/2023;1:14:50 PM;18.25;103.610;25.970;7660.000;29.000
4/3/2023;1:15:05 PM;18.50;103.820;25.950;7664.000;29.000
4/3/2023;1:15:20 PM;18.75;104.590;25.870;7641.000;29.000
4/3/2023;1:15:35 PM;19.00;103.570;25.970;7647.000;29.000
4/3/2023;1:15:50 PM;19.25;104.290;25.900;7638.000;29.000
4/3/2023;1:16:05 PM;19.50;102.820;26.050;7648.000;29.000
4/3/2023;1:16:20 PM;19.75;103.220;26.010;7640.000;29.000
4/3/2023;1:16:35 PM;20.00;103.610;25.970;7631.000;29.000
4/3/2023;1:16:50 PM;20.25;105.120;25.820;7630.000;29.000
4/3/2023;1:17:05 PM;20.50;104.250;25.910;7649.000;29.000
4/3/2023;1:17:20 PM;20.75;103.050;26.030;7645.000;29.000
4/3/2023;1:17:35 PM;21.00;103.480;25.980;7635.000;29.000
4/3/2023;1:17:50 PM;21.25;102.810;26.050;7652.000;29.000
4/3/2023;1:18:05 PM;21.50;104.840;25.850;7657.000;29.000
4/3/2023;1:18:20 PM;21.75;103.310;26.000;7650.000;29.000
4/3/2023;1:18:35 PM;22.00;103.470;25.980;7655.000;29.000
4/3/2023;1:18:50 PM;22.25;104.180;25.910;7678.000;29.000
4/3/2023;1:19:05 PM;22.50;104.050;25.930;7666.000;29.000
4/3/2023;1:19:20 PM;22.75;103.810;25.950;7665.000;29.000
4/3/2023;1:19:35 PM;23.00;103.280;26.000;7670.000;29.000
4/3/2023;1:19:50 PM;23.25;103.680;25.960;7694.000;29.000
4/3/2023;1:20:05 PM;23.50;104.410;25.890;7681.000;29.000
4/3/2023;1:20:20 PM;23.75;103.420;25.990;7691.000;29.000
4/3/2023;1:20:35 PM;24.00;102.950;26.040;7689.000;29.000
4/3/2023;1:20:50 PM;24.25;103.070;26.020;7707.000;29.000
4/3/2023;1:21:05 PM;24.50;101.540;26.180;7686.000;29.000
4/3/2023;1:21:20 PM;24.75;103.010;26.030;7708.000;29.000
4/3/2023;1:21:35 PM;25.00;102.290;26.100;7702.000;29.000
4/3/2023;1:21:50 PM;25.25;103.610;25.970;7709.000;29.000
4/3/2023;1:22:05 PM;25.50;101.170;26.210;7721.000;29.000
4/3/2023;1:22:20 PM;25.75;101.500;26.180;7725.000;29.000
4/3/2023;1:22:35 PM;26.00;101.930;26.140;7721.000;29.000
4/3/2023;1:22:50 PM;26.25;101.740;26.160;7755.000;29.000
4/3/2023;1:23:05 PM;26.50;103.210;26.010;7749.000;29.000
4/3/2023;1:23:20 PM;26.75;102.160;26.110;7762.000;29.000
4/3/2023;1:23:35 PM;27.00;101.570;26.170;7755.000;29.000
4/3/2023;1:23:50 PM;27.25;102.280;26.100;7748.000;29.000
4/3/2023;1:24:05 PM;27.50;100.570;26.280;7771.000;29.000
4/3/2023;1:24:20 PM;27.75;101.290;26.200;7770.000;29.000
4/3/2023;1:24:35 PM;28.00;101.030;26.230;7779.000;29.000
4/3/2023;1:24:50 PM;28.25;100.650;26.270;7801.000;29.000
4/3/2023;1:25:05 PM;28.50;100.660;26.270;7777.000;29.000
4/3/2023;1:25:20 PM;28.75;101.170;26.210;7796.000;29.000
4/3/2023;1:25:35 PM;29.00;100.980;26.230;7816.000;29.000
4/3/2023;1:25:50 PM;29.25;99.840;26.350;7828.000;29.000
4/3/2023;1:26:05 PM;29.50;101.120;26.220;7827.000;29.000
4/3/2023;1:26:20 PM;29.75;100.980;26.230;7833.000;29.000
4/3/2023;1:26:35 PM;30.00;100.420;26.290;7824.000;29.000
4/3/2023;1:26:50 PM;30.25;101.370;26.190;7854.000;29.000
4/3/2023;1:27:05 PM;30.50;99.440;26.390;7853.000;29.000
4/3/2023;1:27:20 PM;30.75;102.200;26.110;7882.000;29.000
4/3/2023;1:27:35 PM;31.00;101.350;26.200;7859.000;29.000
4/3/2023;1:27:50 PM;31.25;99.050;26.430;7898.000;29.000
4/3/2023;1:28:05 PM;31.50;99.460;26.390;7869.000;29.000
4/3/2023;1:28:20 PM;31.75;98.990;26.440;7906.000;29.000
4/3/2023;1:28:35 PM;32.00;99.890;26.350;7890.000;29.000
4/3/2023;1:28:50 PM;32.25;98.730;26.470;7899.000;29.000
4/3/2023;1:29:05 PM;32.50;99.550;26.380;7907.000;29.000
4/3/2023;1:29:20 PM;32.75;98.640;26.480;7914.000;29.000
4/3/2023;1:29:35 PM;33.00;98.250;26.520;7905.000;29.000
4/3/2023;1:29:50 PM;33.25;97.090;26.640;7916.000;29.000
4/3/2023;1:30:05 PM;33.50;99.270;26.410;7933.000;29.000
4/3/2023;1:30:20 PM;33.75;97.220;26.630;7932.000;29.000
4/3/2023;1:30:35 PM;34.00;98.790;26.460;7952.000;29.000
4/3/2023;1:30:50 PM;34.25;97.490;26.600;7945.000;29.000
4/3/2023;1:31:05 PM;34.50;98.630;26.480;7966.000;29.000
