4/3/2023/12:56 PM SW ver:OXY10v3_33
Header Ch-8
Description: Deep_01_600
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 96041
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.34 at 029.0°C amp 014300
100.00%a.s.phase 2: 26.09 at 029.0°C amp 006400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;1:23:16 PM;26.62;86.990;27.540;7890.000;29.000
4/3/2023;1:23:31 PM;26.87;86.740;27.570;7897.000;29.000
4/3/2023;1:23:46 PM;27.12;88.380;27.370;7913.000;29.000
4/3/2023;1:24:01 PM;27.37;87.910;27.430;7875.000;29.000
4/3/2023;1:24:16 PM;27.62;86.790;27.570;7879.000;29.000
4/3/2023;1:24:31 PM;27.87;87.280;27.510;7885.000;29.000
4/3/2023;1:24:46 PM;28.12;90.030;27.180;7895.000;29.000
4/3/2023;1:25:01 PM;28.37;88.930;27.310;7922.000;29.000
4/3/2023;1:25:16 PM;28.62;87.110;27.530;7898.000;29.000
4/3/2023;1:25:31 PM;28.87;88.220;27.390;7891.000;29.000
4/3/2023;1:25:46 PM;29.12;87.260;27.510;7889.000;29.000
4/3/2023;1:26:01 PM;29.37;88.060;27.410;7903.000;29.000
4/3/2023;1:26:16 PM;29.62;87.980;27.420;7902.000;29.000
4/3/2023;1:26:31 PM;29.87;87.630;27.460;7903.000;29.000
4/3/2023;1:26:46 PM;30.12;88.710;27.330;7917.000;29.000
4/3/2023;1:27:01 PM;30.37;87.380;27.490;7898.000;29.000
4/3/2023;1:27:16 PM;30.62;88.090;27.410;7902.000;29.000
4/3/2023;1:27:31 PM;30.87;88.800;27.320;7911.000;29.000
4/3/2023;1:27:46 PM;31.12;87.860;27.440;7904.000;29.000
4/3/2023;1:28:01 PM;31.37;87.780;27.440;7912.000;29.000
4/3/2023;1:28:16 PM;31.62;87.100;27.530;7900.000;29.000
4/3/2023;1:28:31 PM;31.87;87.580;27.470;7920.000;29.000
4/3/2023;1:28:46 PM;32.12;88.250;27.390;7885.000;29.000
4/3/2023;1:29:01 PM;32.37;87.980;27.420;7893.000;29.000
4/3/2023;1:29:16 PM;32.62;86.230;27.630;7913.000;29.000
4/3/2023;1:29:31 PM;32.87;86.390;27.610;7906.000;29.000
4/3/2023;1:29:46 PM;33.12;87.940;27.430;7883.000;29.000
4/3/2023;1:30:01 PM;33.37;87.530;27.480;7929.000;29.000
4/3/2023;1:30:16 PM;33.62;87.720;27.450;7908.000;29.000
4/3/2023;1:30:31 PM;33.87;87.380;27.490;7913.000;29.000
4/3/2023;1:30:46 PM;34.12;86.930;27.550;7893.000;29.000
4/3/2023;1:31:01 PM;34.37;87.430;27.490;7895.000;29.000
