4/3/2023/12:56 PM SW ver:OXY10v3_33
Header Ch-5
Description: Deep_01_600
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 99501
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.44 at 029.0°C amp 029900
100.00%a.s.phase 2: 26.14 at 029.0°C amp 012300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;1:07:36 PM;10.98;80.110;28.480;8560.000;29.000
4/3/2023;1:07:51 PM;11.23;82.360;28.180;8600.000;29.000
4/3/2023;1:08:06 PM;11.48;81.890;28.240;8537.000;29.000
4/3/2023;1:08:21 PM;11.73;83.370;28.050;8565.000;29.000
4/3/2023;1:08:36 PM;11.98;82.480;28.160;8531.000;29.000
4/3/2023;1:08:51 PM;12.23;82.520;28.160;8521.000;29.000
4/3/2023;1:09:06 PM;12.48;83.180;28.070;8528.000;29.000
4/3/2023;1:09:21 PM;12.73;81.660;28.270;8523.000;29.000
4/3/2023;1:09:36 PM;12.98;83.540;28.030;8560.000;29.000
4/3/2023;1:09:51 PM;13.23;82.750;28.130;8547.000;29.000
4/3/2023;1:10:06 PM;13.48;83.480;28.030;8578.000;29.000
4/3/2023;1:10:21 PM;13.73;82.690;28.140;8523.000;29.000
4/3/2023;1:10:36 PM;13.98;81.620;28.270;8549.000;29.000
4/3/2023;1:10:51 PM;14.23;81.900;28.240;8544.000;29.000
4/3/2023;1:11:06 PM;14.48;82.120;28.210;8567.000;29.000
4/3/2023;1:11:21 PM;14.73;84.810;27.860;8538.000;29.000
4/3/2023;1:11:36 PM;14.98;84.210;27.940;8574.000;29.000
4/3/2023;1:11:51 PM;15.23;84.120;27.950;8556.000;29.000
4/3/2023;1:12:06 PM;15.47;83.710;28.000;8496.000;29.000
4/3/2023;1:12:21 PM;15.73;83.650;28.010;8553.000;29.000
4/3/2023;1:12:36 PM;15.98;83.330;28.050;8547.000;29.000
4/3/2023;1:12:51 PM;16.23;83.190;28.070;8531.000;29.000
4/3/2023;1:13:06 PM;16.48;85.010;27.840;8549.000;29.000
4/3/2023;1:13:21 PM;16.73;83.440;28.040;8536.000;29.000
4/3/2023;1:13:36 PM;16.98;84.220;27.940;8535.000;29.000
4/3/2023;1:13:51 PM;17.23;84.270;27.930;8536.000;29.000
4/3/2023;1:14:06 PM;17.48;83.780;27.990;8526.000;29.000
4/3/2023;1:14:21 PM;17.73;83.880;27.980;8511.000;29.000
4/3/2023;1:14:36 PM;17.98;83.290;28.060;8512.000;29.000
4/3/2023;1:14:51 PM;18.23;84.620;27.890;8503.000;29.000
4/3/2023;1:15:06 PM;18.48;84.860;27.860;8522.000;29.000
4/3/2023;1:15:21 PM;18.73;83.430;28.040;8511.000;29.000
4/3/2023;1:15:36 PM;18.98;83.190;28.070;8524.000;29.000
4/3/2023;1:15:51 PM;19.22;84.570;27.890;8524.000;29.000
4/3/2023;1:16:06 PM;19.48;84.370;27.920;8517.000;29.000
4/3/2023;1:16:21 PM;19.73;84.720;27.870;8514.000;29.000
4/3/2023;1:16:36 PM;19.98;83.620;28.010;8526.000;29.000
4/3/2023;1:16:51 PM;20.23;85.290;27.800;8515.000;29.000
4/3/2023;1:17:06 PM;20.48;84.250;27.930;8528.000;29.000
4/3/2023;1:17:21 PM;20.73;83.570;28.020;8526.000;29.000
4/3/2023;1:17:36 PM;20.98;83.480;28.030;8539.000;29.000
4/3/2023;1:17:51 PM;21.23;83.280;28.060;8531.000;29.000
4/3/2023;1:18:06 PM;21.48;84.300;27.930;8538.000;29.000
4/3/2023;1:18:21 PM;21.73;84.040;27.960;8550.000;29.000
4/3/2023;1:18:36 PM;21.98;82.970;28.100;8546.000;29.000
4/3/2023;1:18:51 PM;22.23;83.510;28.030;8547.000;29.000
4/3/2023;1:19:06 PM;22.47;81.880;28.240;8548.000;29.000
4/3/2023;1:19:21 PM;22.73;82.720;28.130;8552.000;29.000
4/3/2023;1:19:36 PM;22.98;83.220;28.070;8559.000;29.000
4/3/2023;1:19:51 PM;23.23;84.050;27.960;8582.000;29.000
4/3/2023;1:20:06 PM;23.48;82.660;28.140;8581.000;29.000
4/3/2023;1:20:21 PM;23.73;82.060;28.220;8603.000;29.000
4/3/2023;1:20:36 PM;23.98;81.100;28.340;8582.000;29.000
4/3/2023;1:20:51 PM;24.23;83.170;28.070;8599.000;29.000
4/3/2023;1:21:06 PM;24.48;82.390;28.170;8610.000;29.000
4/3/2023;1:21:21 PM;24.73;82.720;28.130;8595.000;29.000
4/3/2023;1:21:36 PM;24.98;82.680;28.140;8627.000;29.000
4/3/2023;1:21:51 PM;25.23;82.480;28.160;8616.000;29.000
4/3/2023;1:22:06 PM;25.48;82.410;28.170;8608.000;29.000
4/3/2023;1:22:21 PM;25.73;82.310;28.180;8619.000;29.000
4/3/2023;1:22:36 PM;25.98;82.160;28.200;8637.000;29.000
4/3/2023;1:22:51 PM;26.23;81.730;28.260;8645.000;29.000
4/3/2023;1:23:06 PM;26.48;82.210;28.200;8642.000;29.000
4/3/2023;1:23:21 PM;26.73;80.420;28.430;8662.000;29.000
4/3/2023;1:23:36 PM;26.98;82.550;28.150;8666.000;29.000
4/3/2023;1:23:51 PM;27.23;82.080;28.210;8660.000;29.000
4/3/2023;1:24:06 PM;27.48;82.190;28.200;8680.000;29.000
4/3/2023;1:24:21 PM;27.73;81.970;28.230;8673.000;29.000
4/3/2023;1:24:36 PM;27.98;81.060;28.350;8677.000;29.000
4/3/2023;1:24:51 PM;28.23;79.490;28.560;8692.000;29.000
4/3/2023;1:25:06 PM;28.48;80.690;28.400;8690.000;29.000
4/3/2023;1:25:21 PM;28.73;81.420;28.300;8693.000;29.000
4/3/2023;1:25:36 PM;28.98;82.420;28.170;8699.000;29.000
4/3/2023;1:25:51 PM;29.23;80.560;28.420;8698.000;29.000
4/3/2023;1:26:06 PM;29.48;80.530;28.420;8704.000;29.000
4/3/2023;1:26:21 PM;29.73;80.450;28.430;8719.000;29.000
4/3/2023;1:26:36 PM;29.98;80.350;28.440;8721.000;29.000
4/3/2023;1:26:51 PM;30.23;80.340;28.450;8726.000;29.000
4/3/2023;1:27:06 PM;30.48;79.800;28.520;8766.000;29.000
4/3/2023;1:27:21 PM;30.73;79.690;28.530;8720.000;29.000
4/3/2023;1:27:36 PM;30.98;80.310;28.450;8729.000;29.000
4/3/2023;1:27:51 PM;31.23;80.550;28.420;8730.000;29.000
4/3/2023;1:28:06 PM;31.48;80.100;28.480;8765.000;29.000
4/3/2023;1:28:21 PM;31.73;80.720;28.400;8748.000;29.000
4/3/2023;1:28:36 PM;31.98;79.100;28.610;8735.000;29.000
4/3/2023;1:28:51 PM;32.23;79.340;28.580;8769.000;29.000
4/3/2023;1:29:06 PM;32.48;80.250;28.460;8772.000;29.000
4/3/2023;1:29:21 PM;32.73;78.880;28.640;8785.000;29.000
4/3/2023;1:29:36 PM;32.98;79.830;28.510;8790.000;29.000
4/3/2023;1:29:51 PM;33.23;79.270;28.590;8796.000;29.000
4/3/2023;1:30:06 PM;33.48;79.570;28.550;8799.000;29.000
4/3/2023;1:30:21 PM;33.73;79.410;28.570;8810.000;29.000
4/3/2023;1:30:36 PM;33.98;79.580;28.550;8798.000;29.000
4/3/2023;1:30:51 PM;34.23;78.860;28.650;8795.000;29.000
4/3/2023;1:31:06 PM;34.48;79.580;28.550;8809.000;29.000
