Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
7	12:27:40	6.42	92.980	27.050	15130.000	29.000	93.413075	19.5700391	190.385200	142.801038	7.17208823	224.127757	36	19.8171745	5.77945826	180.608071
7	12:27:55	6.67	94.190	26.920	15127.000	29.000	94.577875	19.8140647	192.759179	144.581673	7.26151948	226.922484	36	19.8171745	5.85152433	182.860135
7	12:28:10	6.92	93.930	26.950	15084.000	29.000	94.307485	19.7574180	192.208097	144.168327	7.24075942	226.273732	36	19.8171745	5.83479533	182.337354
7	12:28:25	7.17	93.970	26.940	15057.000	29.000	94.397508	19.7762779	192.391574	144.305946	7.24767126	226.489727	36	19.8171745	5.84036507	182.511408
7	12:28:40	7.42	94.280	26.910	15108.000	29.000	94.668218	19.8329917	192.943308	144.719782	7.26845589	227.139247	36	19.8171745	5.85711388	183.034809
7	12:28:55	7.67	92.080	27.160	15164.000	29.000	92.441317	19.3664559	188.404660	141.315507	7.09747842	221.796201	36	19.8171745	5.71933571	178.729241
7	12:29:10	7.92	92.610	27.090	15122.000	29.000	93.058253	19.4957040	189.662037	142.258620	7.14484565	223.276426	36	19.8171745	5.75750547	179.922046
7	12:29:25	8.17	93.800	26.960	15132.000	29.000	94.217568	19.7385804	192.024837	144.030870	7.23385576	226.057992	36	19.8171745	5.82923217	182.163505
7	12:29:40	8.42	93.440	27.000	15100.000	29.000	93.858960	19.6634521	191.293959	143.482665	7.20632251	225.197579	36	19.8171745	5.80704516	181.470161
7	12:29:55	8.67	92.770	27.080	15109.000	29.000	93.146802	19.5142549	189.842509	142.393985	7.15164427	223.488883	36	19.8171745	5.76298398	180.093249
7	12:30:10	8.92	92.700	27.080	15118.000	29.000	93.146802	19.5142549	189.842509	142.393985	7.15164427	223.488883	36	19.8171745	5.76298398	180.093249
7	12:30:25	9.17	91.750	27.190	15062.000	29.000	92.178464	19.3113882	187.868940	140.913683	7.07729705	221.165533	36	19.8171745	5.70307303	178.221032
7	12:30:40	9.42	93.010	27.050	15124.000	29.000	93.413075	19.5700391	190.385200	142.801038	7.17208823	224.127757	36	19.8171745	5.77945826	180.608071
7	12:30:55	9.67	92.910	27.060	15147.000	29.000	93.324212	19.5514225	190.204090	142.665194	7.16526555	223.914548	36	19.8171745	5.77396037	180.436262
7	12:31:10	9.92	92.560	27.100	15100.000	29.000	92.969808	19.4771748	189.481778	142.123414	7.13805502	223.064219	36	19.8171745	5.75203340	179.751044
7	12:31:25	10.17	92.630	27.090	15135.000	29.000	93.058253	19.4957040	189.662037	142.258620	7.14484565	223.276426	36	19.8171745	5.75750547	179.922046
7	12:31:40	10.42	94.730	26.860	15122.000	29.000	95.121544	19.9279636	193.867232	145.412784	7.30326148	228.226921	36	19.8171745	5.88516114	183.911286
7	12:31:55	10.67	93.730	26.970	15096.000	29.000	94.127757	19.7197650	191.841794	143.893576	7.22696025	225.842508	36	19.8171745	5.82367559	181.989862
7	12:32:10	10.92	92.570	27.100	15097.000	29.000	92.969808	19.4771748	189.481778	142.123414	7.13805502	223.064219	36	19.8171745	5.75203340	179.751044
7	12:32:25	11.17	92.180	27.140	15092.000	29.000	92.617067	19.4032755	188.762856	141.584177	7.11097219	222.217881	36	19.8171745	5.73020935	179.069042
7	12:32:40	11.42	93.820	26.960	15142.000	29.000	94.217568	19.7385804	192.024837	144.030870	7.23385576	226.057992	36	19.8171745	5.82923217	182.163505
7	12:32:55	11.67	93.440	27.000	15099.000	29.000	93.858960	19.6634521	191.293959	143.482665	7.20632251	225.197579	36	19.8171745	5.80704516	181.470161
7	12:33:10	11.92	93.220	27.030	15122.000	29.000	93.591113	19.6073382	190.748061	143.073207	7.18575773	224.554929	36	19.8171745	5.79047351	180.952297
7	12:33:25	12.17	94.600	26.870	15084.000	29.000	95.030664	19.9089241	193.682009	145.273855	7.29628385	228.008870	36	19.8171745	5.87953838	183.735574
7	12:33:40	12.42	92.290	27.130	15137.000	29.000	92.705097	19.4217178	188.942270	141.718749	7.11773097	222.429093	36	19.8171745	5.73565575	179.239242
7	12:33:55	12.67	93.220	27.030	15094.000	29.000	93.591113	19.6073382	190.748061	143.073207	7.18575773	224.554929	36	19.8171745	5.79047351	180.952297
7	12:34:10	12.92	92.080	27.160	15104.000	29.000	92.441317	19.3664559	188.404660	141.315507	7.09747842	221.796201	36	19.8171745	5.71933571	178.729241
7	12:34:25	13.17	91.790	27.190	15113.000	29.000	92.178464	19.3113882	187.868940	140.913683	7.07729705	221.165533	36	19.8171745	5.70307303	178.221032
7	12:34:40	13.42	92.280	27.130	15076.000	29.000	92.705097	19.4217178	188.942270	141.718749	7.11773097	222.429093	36	19.8171745	5.73565575	179.239242
7	12:34:55	13.67	94.850	26.840	15087.000	29.000	95.303629	19.9661102	194.238339	145.691138	7.31724159	228.663800	36	19.8171745	5.89642668	184.263334
7	12:35:10	13.92	92.370	27.120	15061.000	29.000	92.793230	19.4401817	189.121895	141.853479	7.12449769	222.640553	36	19.8171745	5.74110855	179.409642
7	12:35:25	14.17	94.300	26.910	15121.000	29.000	94.668218	19.8329917	192.943308	144.719782	7.26845589	227.139247	36	19.8171745	5.85711388	183.034809
7	12:35:40	14.42	93.220	27.030	15122.000	29.000	93.591113	19.6073382	190.748061	143.073207	7.18575773	224.554929	36	19.8171745	5.79047351	180.952297
7	12:35:55	14.67	94.640	26.870	15076.000	29.000	95.030664	19.9089241	193.682009	145.273855	7.29628385	228.008870	36	19.8171745	5.87953838	183.735574
7	12:36:10	14.92	94.710	26.860	15107.000	29.000	95.121544	19.9279636	193.867232	145.412784	7.30326148	228.226921	36	19.8171745	5.88516114	183.911286
7	12:36:25	15.17	94.570	26.880	15073.000	29.000	94.939891	19.8899073	193.497005	145.135091	7.28931449	227.791078	36	19.8171745	5.87392228	183.560071
7	12:36:40	15.42	93.370	27.010	15108.000	29.000	93.769572	19.6447254	191.111778	143.346018	7.19945950	224.983109	36	19.8171745	5.80151476	181.297336
7	12:36:55	15.67	94.570	26.880	15101.000	29.000	94.939891	19.8899073	193.497005	145.135091	7.28931449	227.791078	36	19.8171745	5.87392228	183.560071
7	12:37:10	15.92	92.210	27.140	15150.000	29.000	92.617067	19.4032755	188.762856	141.584177	7.11097219	222.217881	36	19.8171745	5.73020935	179.069042
7	12:37:25	16.17	93.490	27.000	15144.000	29.000	93.858960	19.6634521	191.293959	143.482665	7.20632251	225.197579	36	19.8171745	5.80704516	181.470161
7	12:37:40	16.42	93.980	26.940	15131.000	29.000	94.397508	19.7762779	192.391574	144.305946	7.24767126	226.489727	36	19.8171745	5.84036507	182.511408
7	12:37:55	16.67	94.840	26.850	15126.000	29.000	95.212533	19.9470256	194.052675	145.551878	7.31024739	228.445231	36	19.8171745	5.89079057	184.087205
7	12:38:10	16.92	92.810	27.070	15099.000	29.000	93.235455	19.5328278	190.023193	142.529510	7.15845090	223.701591	36	19.8171745	5.76846895	180.264655
7	12:38:25	17.17	93.310	27.020	15088.000	29.000	93.680290	19.6260208	190.929812	143.209532	7.19260457	224.768893	36	19.8171745	5.79599088	181.124715
7	12:38:40	17.42	93.120	27.040	15112.000	29.000	93.502041	19.5886777	190.566523	142.937042	7.17891895	224.341217	36	19.8171745	5.78496264	180.780083
7	12:38:55	17.67	93.430	27.000	15093.000	29.000	93.858960	19.6634521	191.293959	143.482665	7.20632251	225.197579	36	19.8171745	5.80704516	181.470161
7	12:39:10	17.92	92.580	27.100	15090.000	29.000	92.969808	19.4771748	189.481778	142.123414	7.13805502	223.064219	36	19.8171745	5.75203340	179.751044
7	12:39:25	18.17	93.120	27.040	15128.000	29.000	93.502041	19.5886777	190.566523	142.937042	7.17891895	224.341217	36	19.8171745	5.78496264	180.780083
7	12:39:40	18.42	92.760	27.080	15092.000	29.000	93.146802	19.5142549	189.842509	142.393985	7.15164427	223.488883	36	19.8171745	5.76298398	180.093249
7	12:39:55	18.67	93.360	27.010	15107.000	29.000	93.769572	19.6447254	191.111778	143.346018	7.19945950	224.983109	36	19.8171745	5.80151476	181.297336
7	12:40:10	18.92	94.120	26.930	15092.000	29.000	94.487638	19.7951601	192.575267	144.443728	7.25459127	226.705977	36	19.8171745	5.84594140	182.685669
7	12:40:25	19.17	92.810	27.070	15100.000	29.000	93.235455	19.5328278	190.023193	142.529510	7.15845090	223.701591	36	19.8171745	5.76846895	180.264655
7	12:40:40	19.42	93.140	27.040	15156.000	29.000	93.502041	19.5886777	190.566523	142.937042	7.17891895	224.341217	36	19.8171745	5.78496264	180.780083
7	12:40:55	19.67	93.830	26.960	15135.000	29.000	94.217568	19.7385804	192.024837	144.030870	7.23385576	226.057992	36	19.8171745	5.82923217	182.163505
7	12:41:10	19.92	93.180	27.030	15108.000	29.000	93.591113	19.6073382	190.748061	143.073207	7.18575773	224.554929	36	19.8171745	5.79047351	180.952297
7	12:41:25	20.17	93.850	26.960	15096.000	29.000	94.217568	19.7385804	192.024837	144.030870	7.23385576	226.057992	36	19.8171745	5.82923217	182.163505
7	12:41:40	20.42	93.380	27.010	15116.000	29.000	93.769572	19.6447254	191.111778	143.346018	7.19945950	224.983109	36	19.8171745	5.80151476	181.297336
7	12:41:55	20.67	92.750	27.080	15113.000	29.000	93.146802	19.5142549	189.842509	142.393985	7.15164427	223.488883	36	19.8171745	5.76298398	180.093249
7	12:42:10	20.92	94.060	26.930	15119.000	29.000	94.487638	19.7951601	192.575267	144.443728	7.25459127	226.705977	36	19.8171745	5.84594140	182.685669
7	12:42:25	21.17	93.170	27.030	15137.000	29.000	93.591113	19.6073382	190.748061	143.073207	7.18575773	224.554929	36	19.8171745	5.79047351	180.952297
7	12:42:40	21.42	92.890	27.060	15108.000	29.000	93.324212	19.5514225	190.204090	142.665194	7.16526555	223.914548	36	19.8171745	5.77396037	180.436262
7	12:42:55	21.67	93.990	26.940	15114.000	29.000	94.397508	19.7762779	192.391574	144.305946	7.24767126	226.489727	36	19.8171745	5.84036507	182.511408
7	12:43:10	21.92	94.130	26.920	15111.000	29.000	94.577875	19.8140647	192.759179	144.581673	7.26151948	226.922484	36	19.8171745	5.85152433	182.860135
7	12:43:25	22.17	93.060	27.040	15105.000	29.000	93.502041	19.5886777	190.566523	142.937042	7.17891895	224.341217	36	19.8171745	5.78496264	180.780083
7	12:43:40	22.42	93.710	26.970	15107.000	29.000	94.127757	19.7197650	191.841794	143.893576	7.22696025	225.842508	36	19.8171745	5.82367559	181.989862
7	12:43:55	22.67	93.660	26.980	15102.000	29.000	94.038052	19.7009719	191.658966	143.756444	7.22007288	225.627277	36	19.8171745	5.81812556	181.816424
7	12:44:10	22.92	94.570	26.880	15132.000	29.000	94.939891	19.8899073	193.497005	145.135091	7.28931449	227.791078	36	19.8171745	5.87392228	183.560071
7	12:44:25	23.17	94.070	26.930	15137.000	29.000	94.487638	19.7951601	192.575267	144.443728	7.25459127	226.705977	36	19.8171745	5.84594140	182.685669
7	12:44:40	23.42	94.810	26.850	15087.000	29.000	95.212533	19.9470256	194.052675	145.551878	7.31024739	228.445231	36	19.8171745	5.89079057	184.087205
7	12:44:55	23.67	92.760	27.080	15117.000	29.000	93.146802	19.5142549	189.842509	142.393985	7.15164427	223.488883	36	19.8171745	5.76298398	180.093249
7	12:45:10	23.92	94.270	26.910	15104.000	29.000	94.668218	19.8329917	192.943308	144.719782	7.26845589	227.139247	36	19.8171745	5.85711388	183.034809
7	12:45:25	24.17	92.610	27.100	15112.000	29.000	92.969808	19.4771748	189.481778	142.123414	7.13805502	223.064219	36	19.8171745	5.75203340	179.751044
7	12:45:40	24.42	93.610	26.980	15100.000	29.000	94.038052	19.7009719	191.658966	143.756444	7.22007288	225.627277	36	19.8171745	5.81812556	181.816424
7	12:45:55	24.67	93.080	27.040	15083.000	29.000	93.502041	19.5886777	190.566523	142.937042	7.17891895	224.341217	36	19.8171745	5.78496264	180.780083
7	12:46:10	24.92	92.400	27.120	15143.000	29.000	92.793230	19.4401817	189.121895	141.853479	7.12449769	222.640553	36	19.8171745	5.74110855	179.409642
7	12:46:25	25.17	94.480	26.890	15107.000	29.000	94.849226	19.8709129	193.312221	144.996490	7.28235338	227.573543	36	19.8171745	5.86831284	183.384776
7	12:46:40	25.42	92.780	27.080	15097.000	29.000	93.146802	19.5142549	189.842509	142.393985	7.15164427	223.488883	36	19.8171745	5.76298398	180.093249
7	12:46:55	25.67	93.500	26.990	15135.000	29.000	93.948453	19.6822009	191.476355	143.619474	7.21319364	225.412301	36	19.8171745	5.81258209	181.643190
7	12:47:10	25.92	93.700	26.970	15116.000	29.000	94.127757	19.7197650	191.841794	143.893576	7.22696025	225.842508	36	19.8171745	5.82367559	181.989862
7	12:47:25	26.17	93.110	27.040	15101.000	29.000	93.502041	19.5886777	190.566523	142.937042	7.17891895	224.341217	36	19.8171745	5.78496264	180.780083
7	12:47:40	26.42	93.370	27.010	15104.000	29.000	93.769572	19.6447254	191.111778	143.346018	7.19945950	224.983109	36	19.8171745	5.80151476	181.297336
7	12:47:55	26.67	93.050	27.050	15123.000	29.000	93.413075	19.5700391	190.385200	142.801038	7.17208823	224.127757	36	19.8171745	5.77945826	180.608071
7	12:48:10	26.92	94.080	26.930	15122.000	29.000	94.487638	19.7951601	192.575267	144.443728	7.25459127	226.705977	36	19.8171745	5.84594140	182.685669
7	12:48:25	27.17	91.980	27.170	15137.000	29.000	92.353597	19.3480785	188.225877	141.181408	7.09074341	221.585731	36	19.8171745	5.71390846	178.559639
7	12:48:40	27.42	93.370	27.010	15090.000	29.000	93.769572	19.6447254	191.111778	143.346018	7.19945950	224.983109	36	19.8171745	5.80151476	181.297336
7	12:48:55	27.67	93.300	27.020	15122.000	29.000	93.680290	19.6260208	190.929812	143.209532	7.19260457	224.768893	36	19.8171745	5.79599088	181.124715
7	12:49:10	27.92	93.630	26.980	15099.000	29.000	94.038052	19.7009719	191.658966	143.756444	7.22007288	225.627277	36	19.8171745	5.81812556	181.816424
7	12:49:25	28.17	92.040	27.160	15128.000	29.000	92.441317	19.3664559	188.404660	141.315507	7.09747842	221.796201	36	19.8171745	5.71933571	178.729241
7	12:49:40	28.42	93.290	27.020	15113.000	29.000	93.680290	19.6260208	190.929812	143.209532	7.19260457	224.768893	36	19.8171745	5.79599088	181.124715
7	12:49:55	28.67	92.300	27.130	15090.000	29.000	92.705097	19.4217178	188.942270	141.718749	7.11773097	222.429093	36	19.8171745	5.73565575	179.239242
7	12:50:10	28.92	93.380	27.010	15127.000	29.000	93.769572	19.6447254	191.111778	143.346018	7.19945950	224.983109	36	19.8171745	5.80151476	181.297336
7	12:50:25	29.17	92.690	27.090	15106.000	29.000	93.058253	19.4957040	189.662037	142.258620	7.14484565	223.276426	36	19.8171745	5.75750547	179.922046
7	12:50:40	29.42	92.530	27.100	15098.000	29.000	92.969808	19.4771748	189.481778	142.123414	7.13805502	223.064219	36	19.8171745	5.75203340	179.751044
7	12:50:55	29.67	93.620	26.980	15137.000	29.000	94.038052	19.7009719	191.658966	143.756444	7.22007288	225.627277	36	19.8171745	5.81812556	181.816424
7	12:51:10	29.92	93.550	26.990	15112.000	29.000	93.948453	19.6822009	191.476355	143.619474	7.21319364	225.412301	36	19.8171745	5.81258209	181.643190
7	12:51:25	30.17	92.950	27.060	15111.000	29.000	93.324212	19.5514225	190.204090	142.665194	7.16526555	223.914548	36	19.8171745	5.77396037	180.436262
7	12:51:40	30.42	92.840	27.070	15121.000	29.000	93.235455	19.5328278	190.023193	142.529510	7.15845090	223.701591	36	19.8171745	5.76846895	180.264655
7	12:51:55	30.67	94.060	26.930	15123.000	29.000	94.487638	19.7951601	192.575267	144.443728	7.25459127	226.705977	36	19.8171745	5.84594140	182.685669
7	12:52:10	30.92	92.920	27.060	15129.000	29.000	93.324212	19.5514225	190.204090	142.665194	7.16526555	223.914548	36	19.8171745	5.77396037	180.436262
7	12:52:25	31.17	93.010	27.050	15125.000	29.000	93.413075	19.5700391	190.385200	142.801038	7.17208823	224.127757	36	19.8171745	5.77945826	180.608071
7	12:52:40	31.42	92.840	27.070	15114.000	29.000	93.235455	19.5328278	190.023193	142.529510	7.15845090	223.701591	36	19.8171745	5.76846895	180.264655
7	12:52:55	31.67	93.960	26.940	15113.000	29.000	94.397508	19.7762779	192.391574	144.305946	7.24767126	226.489727	36	19.8171745	5.84036507	182.511408
7	12:53:10	31.92	93.860	26.950	15127.000	29.000	94.307485	19.7574180	192.208097	144.168327	7.24075942	226.273732	36	19.8171745	5.83479533	182.337354
7	12:53:25	32.17	93.050	27.050	15137.000	29.000	93.413075	19.5700391	190.385200	142.801038	7.17208823	224.127757	36	19.8171745	5.77945826	180.608071
7	12:53:40	32.42	94.050	26.930	15129.000	29.000	94.487638	19.7951601	192.575267	144.443728	7.25459127	226.705977	36	19.8171745	5.84594140	182.685669
